Method:,Column 1,,
1063.043666,0.063109,337131.000000,291534.000000
1068.005424,0.063565,337198.000000,291286.000000
1071.721665,0.064269,337936.000000,291451.000000
1075.433553,0.064451,338814.000000,292086.000000
1079.141089,0.064592,339835.000000,292871.000000
1082.844272,0.064651,341087.000000,293910.000000
1086.543103,0.065081,342595.000000,294917.000000
1090.237580,0.065952,344242.000000,295741.000000
1093.927706,0.066076,346318.000000,297440.000000
1097.613478,0.065151,348067.000000,299579.000000
1102.521071,0.066200,350874.000000,301267.000000
1106.196688,0.065733,352530.000000,303014.000000
1109.867952,0.065467,354393.000000,304802.000000
1113.534864,0.065850,356181.000000,306070.000000
1117.197422,0.065076,357783.000000,307995.000000
1120.855629,0.064016,359117.000000,309899.000000
1124.509482,0.064892,360790.000000,310715.000000
1128.158984,0.064319,361832.000000,312024.000000
1131.804132,0.064549,363284.000000,313110.000000
1136.657559,0.064852,364834.000000,314227.000000
1140.292552,0.065472,365983.000000,314767.000000
1143.923192,0.065899,367533.000000,315789.000000
1147.549479,0.067094,368590.000000,315827.000000
1151.171414,0.068690,369591.000000,315523.000000
1154.788996,0.070469,370608.000000,315098.000000
1158.402225,0.072170,371792.000000,314869.000000
1162.011102,0.074887,373034.000000,313951.000000
1165.615627,0.077598,374075.000000,312868.000000
1170.414889,0.080539,375979.000000,312338.000000
1174.009257,0.083425,377809.000000,311779.000000
1177.599273,0.085255,379926.000000,312208.000000
1181.184936,0.087498,382215.000000,312471.000000
1184.766246,0.089342,385401.000000,313741.000000
1188.343204,0.092394,388776.000000,314272.000000
1191.915809,0.094860,392428.000000,315428.000000
1195.484062,0.097606,395791.000000,316126.000000
1199.047962,0.100795,399382.000000,316660.000000
1203.793059,0.105328,405070.000000,317835.000000
1207.346803,0.106577,409052.000000,320038.000000
1210.896194,0.107445,412904.000000,322407.000000
1214.441233,0.108023,416885.000000,325082.000000
1217.981920,0.107592,421320.000000,328867.000000
1221.518253,0.106380,425284.000000,332889.000000
1225.050234,0.104849,429183.000000,337127.000000
1228.577863,0.103565,433814.000000,341774.000000
1232.101139,0.101842,438565.000000,346890.000000
1236.792070,0.101100,444300.000000,352027.000000
1240.305190,0.101154,448060.000000,354962.000000
1243.813957,0.101094,452297.000000,358368.000000
1247.318372,0.101280,455893.000000,361063.000000
1250.818434,0.101363,459082.000000,363519.000000
1254.314143,0.102252,462510.000000,365485.000000
1257.805500,0.102598,466532.000000,368369.000000
1261.292505,0.103018,470752.000000,371342.000000
1264.775157,0.103880,474874.000000,373851.000000
1269.411922,0.104412,480696.000000,377971.000000
1272.884417,0.105156,486062.000000,381536.000000
1276.352561,0.105171,490790.000000,385234.000000
1279.816351,0.104170,494557.000000,389087.000000
1283.275789,0.104364,498768.000000,392224.000000
1286.730874,0.103371,502917.000000,396392.000000
1290.181607,0.102807,506587.000000,399804.000000
1293.627987,0.102118,509239.000000,402535.000000
1297.070015,0.101919,511855.000000,404788.000000
1301.652615,0.100718,515095.000000,408479.000000
1305.084486,0.100512,516531.000000,409812.000000
1308.512005,0.099410,517299.000000,411464.000000
1311.935171,0.099432,518312.000000,412249.000000
1315.353985,0.099030,518822.000000,413036.000000
1318.768446,0.098558,518589.000000,413300.000000
1322.178555,0.098967,518088.000000,412512.000000
1325.584311,0.099178,517825.000000,412102.000000
1328.985715,0.099064,517743.000000,412145.000000
1333.514148,0.100247,517179.000000,410576.000000
1336.905396,0.100831,516086.000000,409158.000000
1340.292291,0.101498,515807.000000,408309.000000
1343.674833,0.102631,515261.000000,406814.000000
1347.053022,0.103636,514494.000000,405270.000000
1350.426860,0.105352,513196.000000,402653.000000
1353.796344,0.107316,511820.000000,399762.000000
1357.161476,0.109204,510453.000000,396965.000000
1360.522255,0.111620,508989.000000,393630.000000
1364.996523,0.114652,506578.000000,389040.000000
1368.347147,0.115777,504705.000000,386599.000000
1371.693417,0.117033,502623.000000,383892.000000
1375.035335,0.117712,499288.000000,380749.000000
1378.372901,0.117422,496007.000000,378500.000000
1381.706114,0.117906,493126.000000,375882.000000
1385.034974,0.118665,489992.000000,372841.000000
1388.359481,0.118731,487730.000000,371064.000000
1391.679637,0.119924,486234.000000,368911.000000
1396.099739,0.121030,485318.000000,367279.000000
1399.409738,0.122716,485002.000000,365618.000000
1402.715385,0.124156,484535.000000,364057.000000
1406.016679,0.125983,484521.000000,362518.000000
1409.313620,0.129044,485069.000000,360379.000000
1412.606208,0.132894,485477.000000,357499.000000
1415.894445,0.136916,485710.000000,354373.000000
1419.178328,0.141869,486186.000000,350698.000000
1422.457859,0.147937,487691.000000,346903.000000
1426.823796,0.156900,489071.000000,340778.000000
1430.093171,0.165667,490374.000000,334858.000000
1433.358193,0.175368,491971.000000,328527.000000
1436.618863,0.185686,493431.000000,321766.000000
1439.875180,0.196182,495220.000000,315222.000000
1443.127144,0.205678,496699.000000,309325.000000
1446.374756,0.214625,498105.000000,303876.000000
1449.618016,0.220890,499484.000000,300353.000000
1453.935591,0.227923,501051.000000,296455.000000
1457.168694,0.228803,501839.000000,296320.000000
1460.397445,0.229865,502305.000000,295871.000000
1463.621843,0.230858,502914.000000,295553.000000
1466.841888,0.232694,502990.000000,294351.000000
1470.057581,0.236286,502944.000000,291900.000000
1473.268921,0.240562,502843.000000,288982.000000
1476.475909,0.245325,502522.000000,285647.000000
1479.678544,0.250589,501687.000000,281737.000000
1483.941954,0.257365,500616.000000,276783.000000
1487.134433,0.262324,499704.000000,273142.000000
1490.322559,0.265943,498255.000000,270090.000000
1493.506333,0.270350,496773.000000,266568.000000
1496.685754,0.274320,495016.000000,263208.000000
1499.860823,0.276095,492977.000000,261055.000000
1503.031539,0.279295,491156.000000,258181.000000
1506.197903,0.281295,489004.000000,255869.000000
1509.359914,0.283827,486639.000000,253151.000000
1513.569158,0.287249,482899.000000,249234.000000
1516.721012,0.290246,479678.000000,245869.000000
1519.868515,0.292764,476890.000000,243027.000000
1523.011664,0.295382,473405.000000,239801.000000
1526.150462,0.298429,470037.000000,236430.000000
1529.284906,0.299190,466420.000000,234200.000000
1532.414998,0.300944,462360.000000,231226.000000
1535.540737,0.301532,457987.000000,228729.000000
1538.662124,0.300160,453227.000000,227068.000000
1542.817202,0.299745,447406.000000,224366.000000
1545.928433,0.297644,442064.000000,222762.000000
1549.035311,0.294108,436619.000000,221817.000000
1552.137837,0.291625,431327.000000,220385.000000
1555.236010,0.288754,425604.000000,218903.000000
1558.329830,0.286064,419782.000000,217250.000000
1561.419298,0.284304,413789.000000,215018.000000
1564.504413,0.282148,407625.000000,212869.000000
1567.585176,0.281095,401258.000000,210053.000000
1571.686088,0.279808,392494.000000,206075.000000
1574.756695,0.280230,386060.000000,202500.000000
1577.822949,0.280368,379068.000000,198769.000000
1580.884850,0.280936,372237.000000,194932.000000
1583.942399,0.282099,365532.000000,190909.000000
1586.995595,0.283209,358457.000000,186736.000000
1590.044439,0.283593,351337.000000,182865.000000
1593.088930,0.282445,343946.000000,179492.000000
1596.129068,0.281147,337142.000000,176468.000000
1600.175815,0.278732,327373.000000,172310.000000
1603.205798,0.275090,320074.000000,169887.000000
1606.231427,0.272171,312860.000000,167178.000000
1609.252704,0.269561,305444.000000,164199.000000
1612.269629,0.265547,298028.000000,161700.000000
1615.282201,0.262246,290981.000000,159081.000000
1618.290420,0.258002,283873.000000,156719.000000
1621.294287,0.254663,276705.000000,153941.000000
1624.293801,0.251923,269751.000000,151022.000000
1628.286383,0.246563,260451.000000,147626.000000
1631.275741,0.242940,253416.000000,144842.000000
1634.260747,0.238482,246537.000000,142364.000000
1637.241400,0.236193,239613.000000,139097.000000
1640.217700,0.231617,232837.000000,136595.000000
1643.189648,0.229840,225975.000000,133113.000000
1646.157243,0.225772,219107.000000,130282.000000
1649.120486,0.220655,211528.000000,127266.000000
1652.079376,0.217771,203786.000000,123425.000000
1656.017792,0.209810,192538.000000,118770.000000
1658.966526,0.205772,183108.000000,114008.000000
1661.910907,0.199429,172102.000000,108732.000000
1664.850936,0.193933,159840.000000,102271.000000
1667.786612,0.186575,145318.000000,94568.000000
1670.717936,0.179830,129601.000000,85660.000000
1673.644907,0.169126,113097.000000,76617.000000
1676.567525,0.162177,96798.000000,66633.000000
1679.485791,0.156850,82152.000000,57249.000000
1683.370042,0.154355,65700.000000,46048.000000
1686.278151,0.158893,55737.000000,38659.000000
1689.181909,0.161221,47483.000000,32758.000000
1692.081313,0.158057,40873.000000,28404.000000
1694.976365,0.156615,35375.000000,24665.000000
1697.867065,0.159951,30676.000000,21225.000000
1700.753412,0.166252,26860.000000,18317.000000
