Method:,Column 1,,
1079.141089,0.075554,339835.000000,285571.000000
1082.844272,0.076417,341087.000000,286054.000000
1086.543103,0.075954,342595.000000,287625.000000
1090.237580,0.076276,344242.000000,288794.000000
1093.927706,0.076271,346318.000000,290539.000000
1097.613478,0.075834,348067.000000,292300.000000
1102.521071,0.076513,350874.000000,294197.000000
1106.196688,0.075623,352530.000000,296192.000000
1109.867952,0.075960,354393.000000,297526.000000
1113.534864,0.075521,356181.000000,299330.000000
1117.197422,0.075590,357783.000000,300628.000000
1120.855629,0.074625,359117.000000,302420.000000
1124.509482,0.074986,360790.000000,303577.000000
1128.158984,0.075843,361832.000000,303853.000000
1131.804132,0.076552,363284.000000,304575.000000
1136.657559,0.077810,364834.000000,304990.000000
1140.292552,0.078753,365983.000000,305287.000000
1143.923192,0.080305,367533.000000,305486.000000
1147.549479,0.082352,368590.000000,304924.000000
1151.171414,0.084068,369591.000000,304546.000000
1154.788996,0.085634,370608.000000,304285.000000
1158.402225,0.087692,371792.000000,303814.000000
1162.011102,0.089627,373034.000000,303474.000000
1165.615627,0.092101,374075.000000,302592.000000
1170.414889,0.095584,375979.000000,301703.000000
1174.009257,0.098169,377809.000000,301372.000000
1177.599273,0.101840,379926.000000,300510.000000
1181.184936,0.104868,382215.000000,300220.000000
1184.766246,0.108214,385401.000000,300399.000000
1188.343204,0.112177,388776.000000,300277.000000
1191.915809,0.116142,392428.000000,300343.000000
1195.484062,0.119876,395791.000000,300324.000000
1199.047962,0.122926,399382.000000,300928.000000
1203.793059,0.125933,405070.000000,303108.000000
1207.346803,0.125990,409052.000000,306047.000000
1210.896194,0.125245,412904.000000,309460.000000
1214.441233,0.123048,416885.000000,314028.000000
1217.981920,0.120408,421320.000000,319304.000000
1221.518253,0.117517,425284.000000,324461.000000
1225.050234,0.114878,429183.000000,329431.000000
1228.577863,0.112739,433814.000000,334630.000000
1232.101139,0.111632,438565.000000,339158.000000
1236.792070,0.111202,444300.000000,343933.000000
1240.305190,0.111250,448060.000000,346806.000000
1243.813957,0.111774,452297.000000,349663.000000
1247.318372,0.111253,455893.000000,352866.000000
1250.818434,0.111705,459082.000000,354965.000000
1254.314143,0.112246,462510.000000,357170.000000
1257.805500,0.112840,466532.000000,359784.000000
1261.292505,0.113197,470752.000000,362740.000000
1264.775157,0.114247,474874.000000,365032.000000
1269.411922,0.114556,480696.000000,369245.000000
1272.884417,0.114972,486062.000000,373009.000000
1276.352561,0.114372,490790.000000,377158.000000
1279.816351,0.113959,494557.000000,380415.000000
1283.275789,0.113455,498768.000000,384099.000000
1286.730874,0.113034,502917.000000,387670.000000
1290.181607,0.112468,506587.000000,391008.000000
1293.627987,0.112448,509239.000000,393073.000000
1297.070015,0.112025,511855.000000,395478.000000
1301.652615,0.110820,515095.000000,399087.000000
1305.084486,0.110922,516531.000000,400105.000000
1308.512005,0.110722,517299.000000,400885.000000
1311.935171,0.111019,518312.000000,401395.000000
1315.353985,0.111581,518822.000000,401271.000000
1318.768446,0.111377,518589.000000,401279.000000
1322.178555,0.111304,518088.000000,400959.000000
1325.584311,0.112085,517825.000000,400035.000000
1328.985715,0.111921,517743.000000,400123.000000
1333.514148,0.113079,517179.000000,398623.000000
1336.905396,0.114257,516086.000000,396703.000000
1340.292291,0.115323,515807.000000,395516.000000
1343.674833,0.116739,515261.000000,393811.000000
1347.053022,0.118227,514494.000000,391880.000000
1350.426860,0.120710,513196.000000,388663.000000
1353.796344,0.123566,511820.000000,385080.000000
1357.161476,0.125749,510453.000000,382126.000000
1360.522255,0.129955,508989.000000,377358.000000
1364.996523,0.133635,506578.000000,372401.000000
1368.347147,0.136144,504705.000000,368887.000000
1371.693417,0.137685,502623.000000,366064.000000
1375.035335,0.139147,499288.000000,362413.000000
1378.372901,0.139741,496007.000000,359540.000000
1381.706114,0.140817,493126.000000,356567.000000
1385.034974,0.142347,489992.000000,353055.000000
1388.359481,0.143882,487730.000000,350185.000000
1391.679637,0.146675,486234.000000,346873.000000
1396.099739,0.150020,485318.000000,343563.000000
1399.409738,0.152628,485002.000000,341284.000000
1402.715385,0.156030,484535.000000,338295.000000
1406.016679,0.159149,484521.000000,335864.000000
1409.313620,0.162702,485069.000000,333504.000000
1412.606208,0.167514,485477.000000,330107.000000
1415.894445,0.172763,485710.000000,326298.000000
1419.178328,0.178907,486186.000000,322029.000000
1422.457859,0.186114,487691.000000,317710.000000
1426.823796,0.197593,489071.000000,310298.000000
1430.093171,0.205887,490374.000000,305239.000000
1433.358193,0.215359,491971.000000,299627.000000
1436.618863,0.223365,493431.000000,295027.000000
1439.875180,0.231060,495220.000000,290896.000000
1443.127144,0.237529,496699.000000,287451.000000
1446.374756,0.243946,498105.000000,284037.000000
1449.618016,0.249687,499484.000000,281083.000000
1453.935591,0.258407,501051.000000,276360.000000
1457.168694,0.265225,501839.000000,272483.000000
1460.397445,0.271994,502305.000000,268518.000000
1463.621843,0.279240,502914.000000,264395.000000
1466.841888,0.285973,502990.000000,260367.000000
1470.057581,0.292466,502944.000000,256480.000000
1473.268921,0.296771,502843.000000,253899.000000
1476.475909,0.302677,502522.000000,250310.000000
1479.678544,0.306924,501687.000000,247462.000000
1483.941954,0.311836,500616.000000,244157.000000
1487.134433,0.315934,499704.000000,241423.000000
1490.322559,0.319690,498255.000000,238650.000000
1493.506333,0.323336,496773.000000,235951.000000
1496.685754,0.327040,495016.000000,233120.000000
1499.860823,0.329868,492977.000000,230653.000000
1503.031539,0.333149,491156.000000,228071.000000
1506.197903,0.336632,489004.000000,225258.000000
1509.359914,0.339155,486639.000000,222870.000000
1513.569158,0.342810,482899.000000,219304.000000
1516.721012,0.344114,479678.000000,217188.000000
1519.868515,0.346396,476890.000000,214794.000000
1523.011664,0.348752,473405.000000,212071.000000
1526.150462,0.349909,470037.000000,210002.000000
1529.284906,0.350618,466420.000000,208046.000000
1532.414998,0.353032,462360.000000,205092.000000
1535.540737,0.351704,457987.000000,203774.000000
1538.662124,0.351743,453227.000000,201638.000000
1542.817202,0.353784,447406.000000,198115.000000
1545.928433,0.354238,442064.000000,195545.000000
1549.035311,0.354694,436619.000000,192934.000000
1552.137837,0.355322,431327.000000,190320.000000
1555.236010,0.357076,425604.000000,187038.000000
1558.329830,0.360063,419782.000000,183215.000000
1561.419298,0.362589,413789.000000,179552.000000
1564.504413,0.363792,407625.000000,176388.000000
1567.585176,0.365822,401258.000000,172823.000000
1571.686088,0.368312,392494.000000,168082.000000
1574.756695,0.370006,386060.000000,164683.000000
1577.822949,0.371649,379068.000000,161090.000000
1580.884850,0.371078,372237.000000,158395.000000
1583.942399,0.370991,365532.000000,155573.000000
1586.995595,0.371418,358457.000000,152412.000000
1590.044439,0.368756,351337.000000,150303.000000
1593.088930,0.368403,343946.000000,147261.000000
1596.129068,0.364845,337142.000000,145535.000000
1600.175815,0.364397,327373.000000,141464.000000
1603.205798,0.361561,320074.000000,139216.000000
1606.231427,0.357860,312860.000000,137243.000000
1609.252704,0.354730,305444.000000,134959.000000
1612.269629,0.349557,298028.000000,133260.000000
1615.282201,0.346570,290981.000000,131007.000000
1618.290420,0.342602,283873.000000,128980.000000
1621.294287,0.338535,276705.000000,126906.000000
1624.293801,0.334164,269751.000000,124968.000000
1628.286383,0.327228,260451.000000,122602.000000
1631.275741,0.323550,253416.000000,120305.000000
1634.260747,0.320409,246537.000000,117889.000000
1637.241400,0.316001,239613.000000,115747.000000
1640.217700,0.311288,232837.000000,113701.000000
1643.189648,0.307561,225975.000000,111301.000000
1646.157243,0.303286,219107.000000,108986.000000
1649.120486,0.299407,211528.000000,106160.000000
1652.079376,0.296987,203786.000000,102846.000000
1656.017792,0.288070,192538.000000,99185.000000
1658.966526,0.285162,183108.000000,94961.000000
1661.910907,0.279248,172102.000000,90477.000000
1664.850936,0.271984,159840.000000,85448.000000
1667.786612,0.266577,145318.000000,78658.000000
1670.717936,0.261063,129601.000000,71047.000000
1673.644907,0.253243,113097.000000,63126.000000
1676.567525,0.245749,96798.000000,54969.000000
1679.485791,0.243640,82152.000000,46879.000000
1683.370042,0.241351,65700.000000,37689.000000
1686.278151,0.246457,55737.000000,31600.000000
1689.181909,0.245754,47483.000000,26964.000000
1692.081313,0.259775,40873.000000,22473.000000
1694.976365,0.253657,35375.000000,19726.000000
1697.867065,0.246749,30676.000000,17380.000000
1700.753412,0.240853,26860.000000,15426.000000
