Method:,Column 1,,
1124.509482,0.057848,360790.000000,315796.000000
1128.158984,0.057775,361832.000000,316761.000000
1131.804132,0.059627,363284.000000,316679.000000
1136.657559,0.060946,364834.000000,317066.000000
1140.292552,0.062884,365983.000000,316648.000000
1143.923192,0.064780,367533.000000,316604.000000
1147.549479,0.067133,368590.000000,315799.000000
1151.171414,0.069274,369591.000000,315099.000000
1154.788996,0.071418,370608.000000,314410.000000
1158.402225,0.072369,371792.000000,314725.000000
1162.011102,0.073472,373034.000000,314975.000000
1165.615627,0.071979,374075.000000,316942.000000
1170.414889,0.069310,375979.000000,320519.000000
1174.009257,0.066011,377809.000000,324535.000000
1177.599273,0.064276,379926.000000,327660.000000
1181.184936,0.062141,382215.000000,331258.000000
1184.766246,0.059159,385401.000000,336321.000000
1188.343204,0.057223,388776.000000,340782.000000
1191.915809,0.054786,392428.000000,345919.000000
1195.484062,0.053064,395791.000000,350269.000000
1199.047962,0.051325,399382.000000,354865.000000
1203.793059,0.049990,405070.000000,361027.000000
1207.346803,0.049362,409052.000000,365104.000000
1210.896194,0.048886,412904.000000,368946.000000
1214.441233,0.048694,416885.000000,372668.000000
1217.981920,0.049430,421320.000000,375995.000000
1221.518253,0.049516,425284.000000,379457.000000
1225.050234,0.050508,429183.000000,382063.000000
1228.577863,0.051838,433814.000000,385004.000000
1232.101139,0.053125,438565.000000,388069.000000
1236.792070,0.054431,444300.000000,391963.000000
1240.305190,0.055239,448060.000000,394546.000000
1243.813957,0.055212,452297.000000,398301.000000
1247.318372,0.054841,455893.000000,401811.000000
1250.818434,0.055073,459082.000000,404406.000000
1254.314143,0.054409,462510.000000,408049.000000
1257.805500,0.054403,466532.000000,411603.000000
1261.292505,0.054169,470752.000000,415550.000000
1264.775157,0.054392,474874.000000,418973.000000
1269.411922,0.054536,480696.000000,423969.000000
1272.884417,0.055046,486062.000000,428199.000000
1276.352561,0.055055,490790.000000,432355.000000
1279.816351,0.055173,494557.000000,435555.000000
1283.275789,0.055955,498768.000000,438474.000000
1286.730874,0.056146,502917.000000,441927.000000
1290.181607,0.056617,506587.000000,444669.000000
1293.627987,0.057152,509239.000000,446447.000000
1297.070015,0.057823,511855.000000,448047.000000
1301.652615,0.059011,515095.000000,449652.000000
1305.084486,0.059975,516531.000000,449906.000000
1308.512005,0.061281,517299.000000,449222.000000
1311.935171,0.063220,518312.000000,448096.000000
1315.353985,0.065325,518822.000000,446368.000000
1318.768446,0.066877,518589.000000,444576.000000
1322.178555,0.069242,518088.000000,441735.000000
1325.584311,0.072076,517825.000000,438639.000000
1328.985715,0.075223,517743.000000,435403.000000
1333.514148,0.080449,517179.000000,429726.000000
1336.905396,0.083684,516086.000000,425636.000000
1340.292291,0.086837,515807.000000,422328.000000
1343.674833,0.088676,515261.000000,420099.000000
1347.053022,0.090017,514494.000000,418180.000000
1350.426860,0.091183,513196.000000,416007.000000
1353.796344,0.091908,511820.000000,414199.000000
1357.161476,0.091966,510453.000000,413038.000000
1360.522255,0.092208,508989.000000,411624.000000
1364.996523,0.094574,506578.000000,407448.000000
1368.347147,0.095213,504705.000000,405345.000000
1371.693417,0.095025,502623.000000,403847.000000
1375.035335,0.092509,499288.000000,403499.000000
1378.372901,0.088654,496007.000000,404421.000000
1381.706114,0.085659,493126.000000,404854.000000
1385.034974,0.083722,489992.000000,404080.000000
1388.359481,0.082230,487730.000000,403598.000000
1391.679637,0.082380,486234.000000,402222.000000
1396.099739,0.082165,485318.000000,401663.000000
1399.409738,0.081420,485002.000000,402090.000000
1402.715385,0.079965,484535.000000,403051.000000
1406.016679,0.078927,484521.000000,404004.000000
1409.313620,0.078748,485069.000000,404628.000000
1412.606208,0.079406,485477.000000,404355.000000
1415.894445,0.080180,485710.000000,403829.000000
1419.178328,0.081542,486186.000000,402959.000000
1422.457859,0.083055,487691.000000,402800.000000
1426.823796,0.085975,489071.000000,401233.000000
1430.093171,0.088676,490374.000000,399808.000000
1433.358193,0.091280,491971.000000,398712.000000
1436.618863,0.093997,493431.000000,397401.000000
1439.875180,0.097547,495220.000000,395595.000000
1443.127144,0.101649,496699.000000,393047.000000
1446.374756,0.107418,498105.000000,388958.000000
1449.618016,0.112979,499484.000000,385073.000000
1453.935591,0.122830,501051.000000,377617.000000
1457.168694,0.130530,501839.000000,371565.000000
1460.397445,0.139511,502305.000000,364298.000000
1463.621843,0.150594,502914.000000,355549.000000
1466.841888,0.161686,502990.000000,346636.000000
1470.057581,0.171816,502944.000000,338613.000000
1473.268921,0.178195,502843.000000,333609.000000
1476.475909,0.178200,502522.000000,333392.000000
1479.678544,0.171163,501687.000000,338275.000000
1483.941954,0.155402,500616.000000,350028.000000
1487.134433,0.143141,499704.000000,359395.000000
1490.322559,0.131279,498255.000000,368275.000000
1493.506333,0.122508,496773.000000,374671.000000
1496.685754,0.115262,495016.000000,379627.000000
1499.860823,0.109282,492977.000000,383305.000000
1503.031539,0.105328,491156.000000,385382.000000
1506.197903,0.103063,489004.000000,385700.000000
1509.359914,0.101727,486639.000000,385017.000000
1513.569158,0.100145,482899.000000,383452.000000
1516.721012,0.100774,479678.000000,380343.000000
1519.868515,0.101651,476890.000000,377370.000000
1523.011664,0.102678,473405.000000,373727.000000
1526.150462,0.104172,470037.000000,369794.000000
1529.284906,0.107597,466420.000000,364066.000000
1532.414998,0.110382,462360.000000,358590.000000
1535.540737,0.113868,457987.000000,352359.000000
1538.662124,0.117257,453227.000000,345986.000000
1542.817202,0.122145,447406.000000,337720.000000
1545.928433,0.126096,442064.000000,330666.000000
1549.035311,0.129465,436619.000000,324069.000000
1552.137837,0.133917,431327.000000,316876.000000
1555.236010,0.137858,425604.000000,309847.000000
1558.329830,0.141024,419782.000000,303389.000000
1561.419298,0.144324,413789.000000,296794.000000
1564.504413,0.146199,407625.000000,291113.000000
1567.585176,0.148497,401258.000000,285054.000000
1571.686088,0.152394,392494.000000,276337.000000
1574.756695,0.156206,386060.000000,269432.000000
1577.822949,0.159176,379068.000000,262749.000000
1580.884850,0.162234,372237.000000,256204.000000
1583.942399,0.165178,365532.000000,249889.000000
1586.995595,0.167480,358457.000000,243757.000000
1590.044439,0.171282,351337.000000,236833.000000
1593.088930,0.174693,343946.000000,230037.000000
1596.129068,0.177175,337142.000000,224201.000000
1600.175815,0.180927,327373.000000,215832.000000
1603.205798,0.184197,320074.000000,209437.000000
1606.231427,0.187322,312860.000000,203249.000000
1609.252704,0.190670,305444.000000,196907.000000
1612.269629,0.192526,298028.000000,191307.000000
1615.282201,0.196151,290981.000000,185231.000000
1618.290420,0.197087,283873.000000,180317.000000
1621.294287,0.201413,276705.000000,174022.000000
1624.293801,0.202935,269751.000000,169055.000000
1628.286383,0.207207,260451.000000,161629.000000
1631.275741,0.209217,253416.000000,156537.000000
1634.260747,0.211008,246537.000000,151661.000000
1637.241400,0.213566,239613.000000,146536.000000
1640.217700,0.215658,232837.000000,141708.000000
1643.189648,0.216611,225975.000000,137230.000000
1646.157243,0.217223,219107.000000,132872.000000
1649.120486,0.216330,211528.000000,128540.000000
1652.079376,0.218832,203786.000000,123124.000000
1656.017792,0.220853,192538.000000,115788.000000
1658.966526,0.223670,183108.000000,109405.000000
1661.910907,0.229076,172102.000000,101557.000000
1664.850936,0.237093,159840.000000,92596.000000
1667.786612,0.239044,145318.000000,83806.000000
1670.717936,0.236691,129601.000000,75148.000000
1673.644907,0.233322,113097.000000,66089.000000
1676.567525,0.224307,96798.000000,57751.000000
1679.485791,0.217432,82152.000000,49795.000000
1683.370042,0.209950,65700.000000,40515.000000
1686.278151,0.203741,55737.000000,34866.000000
1689.181909,0.205951,47483.000000,29552.000000
1692.081313,0.211521,40873.000000,25114.000000
1694.976365,0.205583,35375.000000,22035.000000
1697.867065,0.207041,30676.000000,19044.000000
1700.753412,0.207014,26860.000000,16676.000000
