Method:,Column 1,,
1567.585176,0.234821,401258.000000,233670.000000
1571.686088,0.238510,392494.000000,226633.000000
1574.756695,0.242257,386060.000000,221003.000000
1577.822949,0.246744,379068.000000,214770.000000
1580.884850,0.251060,372237.000000,208814.000000
1583.942399,0.253964,365532.000000,203686.000000
1586.995595,0.255174,358457.000000,199188.000000
1590.044439,0.256617,351337.000000,194584.000000
1593.088930,0.256848,343946.000000,190389.000000
1596.129068,0.257887,337142.000000,186177.000000
1600.175815,0.258455,327373.000000,180546.000000
1603.205798,0.260311,320074.000000,175768.000000
1606.231427,0.262004,312860.000000,171138.000000
1609.252704,0.264008,305444.000000,166312.000000
1612.269629,0.266914,298028.000000,161192.000000
1615.282201,0.269986,290981.000000,156271.000000
1618.290420,0.273124,283873.000000,151356.000000
1621.294287,0.276681,276705.000000,146331.000000
1624.293801,0.280121,269751.000000,141528.000000
1628.286383,0.285244,260451.000000,135046.000000
1631.275741,0.288397,253416.000000,130448.000000
1634.260747,0.288975,246537.000000,126738.000000
1637.241400,0.292656,239613.000000,122139.000000
1640.217700,0.296674,232837.000000,117592.000000
1643.189648,0.307218,225975.000000,111389.000000
1646.157243,0.319678,219107.000000,104949.000000
1649.120486,0.340009,211528.000000,96685.000000
1652.079376,0.364697,203786.000000,87999.000000
1656.017792,0.390916,192538.000000,78271.000000
1658.966526,0.400797,183108.000000,72763.000000
1661.910907,0.396591,172102.000000,69055.000000
1664.850936,0.393608,159840.000000,64577.000000
1667.786612,0.388219,145318.000000,59443.000000
1670.717936,0.385327,129601.000000,53368.000000
1673.644907,0.383066,113097.000000,46815.000000
1676.567525,0.372447,96798.000000,41060.000000
1679.485791,0.367521,82152.000000,35245.000000
1683.370042,0.354046,65700.000000,29075.000000
1686.278151,0.348864,55737.000000,24962.000000
1689.181909,0.334688,47483.000000,21971.000000
1692.081313,0.326262,40873.000000,19283.000000
1694.976365,0.315599,35375.000000,17104.000000
1697.867065,0.306845,30676.000000,15134.000000
1700.753412,0.314695,26860.000000,13014.000000
