Method:,Column 1,,
1079.141089,0.015433,339835.000000,327971.000000
1082.844272,0.015694,341087.000000,328981.000000
1086.543103,0.017344,342595.000000,329183.000000
1090.237580,0.019148,344242.000000,329394.000000
1093.927706,0.020876,346318.000000,330065.000000
1097.613478,0.023236,348067.000000,329934.000000
1102.521071,0.028317,350874.000000,328726.000000
1106.196688,0.032006,352530.000000,327484.000000
1109.867952,0.035376,354393.000000,326670.000000
1113.534864,0.038814,356181.000000,325729.000000
1117.197422,0.041670,357783.000000,325050.000000
1120.855629,0.042901,359117.000000,325338.000000
1124.509482,0.045132,360790.000000,325179.000000
1128.158984,0.046580,361832.000000,325033.000000
1131.804132,0.046989,363284.000000,326030.000000
1136.657559,0.049180,364834.000000,325773.000000
1140.292552,0.050037,365983.000000,326155.000000
1143.923192,0.052265,367533.000000,325860.000000
1147.549479,0.053044,368590.000000,326212.000000
1151.171414,0.054470,369591.000000,326025.000000
1154.788996,0.055754,370608.000000,325957.000000
1158.402225,0.056147,371792.000000,326703.000000
1162.011102,0.057674,373034.000000,326644.000000
1165.615627,0.057103,374075.000000,327986.000000
1170.414889,0.054924,375979.000000,331314.000000
1174.009257,0.052384,377809.000000,334879.000000
1177.599273,0.049531,379926.000000,338975.000000
1181.184936,0.044950,382215.000000,344634.000000
1184.766246,0.041302,385401.000000,350438.000000
1188.343204,0.038214,388776.000000,356029.000000
1191.915809,0.035661,392428.000000,361492.000000
1195.484062,0.033692,395791.000000,366247.000000
1199.047962,0.032382,399382.000000,370686.000000
1203.793059,0.031055,405070.000000,377116.000000
1207.346803,0.030511,409052.000000,381301.000000
1210.896194,0.029374,412904.000000,385900.000000
1214.441233,0.028757,416885.000000,390175.000000
1217.981920,0.028110,421320.000000,394914.000000
1221.518253,0.026984,425284.000000,399664.000000
1225.050234,0.026187,429183.000000,404069.000000
1228.577863,0.025643,433814.000000,408941.000000
1232.101139,0.025685,438565.000000,413380.000000
1236.792070,0.025911,444300.000000,418567.000000
1240.305190,0.025272,448060.000000,422731.000000
1243.813957,0.025774,452297.000000,426236.000000
1247.318372,0.025720,455893.000000,429678.000000
1250.818434,0.025361,459082.000000,433041.000000
1254.314143,0.025248,462510.000000,436388.000000
1257.805500,0.024986,466532.000000,440449.000000
1261.292505,0.024794,470752.000000,444629.000000
1264.775157,0.024969,474874.000000,448342.000000
1269.411922,0.024683,480696.000000,454138.000000
1272.884417,0.024992,486062.000000,458881.000000
1276.352561,0.024772,490790.000000,463579.000000
1279.816351,0.025166,494557.000000,466713.000000
1283.275789,0.025426,498768.000000,470406.000000
1286.730874,0.026202,502917.000000,473472.000000
1290.181607,0.027200,506587.000000,475832.000000
1293.627987,0.027864,509239.000000,477593.000000
1297.070015,0.028886,511855.000000,478918.000000
1301.652615,0.029840,515095.000000,480892.000000
1305.084486,0.030558,516531.000000,481436.000000
1308.512005,0.031866,517299.000000,480702.000000
1311.935171,0.033068,518312.000000,480312.000000
1315.353985,0.035332,518822.000000,478285.000000
1318.768446,0.037004,518589.000000,476233.000000
1322.178555,0.040278,518088.000000,472200.000000
1325.584311,0.043715,517825.000000,468240.000000
1328.985715,0.047620,517743.000000,463975.000000
1333.514148,0.054556,517179.000000,456126.000000
1336.905396,0.059864,516086.000000,449633.000000
1340.292291,0.063563,515807.000000,445579.000000
1343.674833,0.066948,515261.000000,441651.000000
1347.053022,0.068495,514494.000000,439426.000000
1350.426860,0.070267,513196.000000,436532.000000
1353.796344,0.071714,511820.000000,433914.000000
1357.161476,0.071111,510453.000000,433356.000000
1360.522255,0.070586,508989.000000,432636.000000
1364.996523,0.070245,506578.000000,430925.000000
1368.347147,0.069618,504705.000000,429952.000000
1371.693417,0.069019,502623.000000,428769.000000
1375.035335,0.067273,499288.000000,427640.000000
1378.372901,0.064579,496007.000000,427473.000000
1381.706114,0.061490,493126.000000,428024.000000
1385.034974,0.058569,489992.000000,428174.000000
1388.359481,0.056275,487730.000000,428454.000000
1391.679637,0.054749,486234.000000,428644.000000
1396.099739,0.052795,485318.000000,429765.000000
1399.409738,0.050654,485002.000000,431608.000000
1402.715385,0.049328,484535.000000,432511.000000
1406.016679,0.047568,484521.000000,434255.000000
1409.313620,0.046215,485069.000000,436102.000000
1412.606208,0.045036,485477.000000,437656.000000
1415.894445,0.044679,485710.000000,438226.000000
1419.178328,0.044988,486186.000000,438343.000000
1422.457859,0.047021,487691.000000,437647.000000
1426.823796,0.049647,489071.000000,436239.000000
1430.093171,0.052170,490374.000000,434868.000000
1433.358193,0.054021,491971.000000,434429.000000
1436.618863,0.054084,493431.000000,435655.000000
1439.875180,0.053247,495220.000000,438078.000000
1443.127144,0.051326,496699.000000,441334.000000
1446.374756,0.049465,498105.000000,444484.000000
1449.618016,0.046394,499484.000000,448877.000000
1453.935591,0.043589,501051.000000,453203.000000
1457.168694,0.041315,501839.000000,456299.000000
1460.397445,0.037902,502305.000000,460326.000000
1463.621843,0.034452,502914.000000,464560.000000
1466.841888,0.031889,502990.000000,467380.000000
1470.057581,0.029579,502944.000000,469830.000000
1473.268921,0.028043,502843.000000,471400.000000
1476.475909,0.026896,502522.000000,472345.000000
1479.678544,0.025914,501687.000000,472627.000000
1483.941954,0.025534,500616.000000,472031.000000
1487.134433,0.024913,499704.000000,471846.000000
1490.322559,0.024260,498255.000000,471185.000000
1493.506333,0.024225,496773.000000,469822.000000
1496.685754,0.023536,495016.000000,468903.000000
1499.860823,0.023066,492977.000000,467477.000000
1503.031539,0.022777,491156.000000,466061.000000
1506.197903,0.023040,489004.000000,463738.000000
1509.359914,0.022689,486639.000000,461868.000000
1513.569158,0.022634,482899.000000,458376.000000
1516.721012,0.022583,479678.000000,455372.000000
1519.868515,0.022564,476890.000000,452746.000000
1523.011664,0.022590,473405.000000,449410.000000
1526.150462,0.022568,470037.000000,446235.000000
1529.284906,0.022394,466420.000000,442979.000000
1532.414998,0.021861,462360.000000,439662.000000
1535.540737,0.021795,457987.000000,435570.000000
1538.662124,0.021397,453227.000000,431438.000000
1542.817202,0.021907,447406.000000,425397.000000
1545.928433,0.021704,442064.000000,420515.000000
1549.035311,0.021688,436619.000000,415350.000000
1552.137837,0.021768,431327.000000,410241.000000
1555.236010,0.021802,425604.000000,404766.000000
1558.329830,0.022272,419782.000000,398797.000000
1561.419298,0.021781,413789.000000,393548.000000
1564.504413,0.022101,407625.000000,387400.000000
1567.585176,0.021902,401258.000000,381524.000000
1571.686088,0.022548,392494.000000,372636.000000
1574.756695,0.022875,386060.000000,366252.000000
1577.822949,0.022865,379068.000000,359627.000000
1580.884850,0.023047,372237.000000,352998.000000
1583.942399,0.023394,365532.000000,346363.000000
1586.995595,0.023540,358457.000000,339545.000000
1590.044439,0.024781,351337.000000,331851.000000
1593.088930,0.025535,343946.000000,324306.000000
1596.129068,0.026180,337142.000000,317419.000000
1600.175815,0.028829,327373.000000,306347.000000
1603.205798,0.031766,320074.000000,297498.000000
1606.231427,0.033249,312860.000000,289802.000000
1609.252704,0.035935,305444.000000,281188.000000
1612.269629,0.040191,298028.000000,271685.000000
1615.282201,0.045060,290981.000000,262304.000000
1618.290420,0.050438,283873.000000,252747.000000
1621.294287,0.057375,276705.000000,242461.000000
1624.293801,0.063926,269751.000000,232829.000000
1628.286383,0.072587,260451.000000,220363.000000
1631.275741,0.079570,253416.000000,210991.000000
1634.260747,0.085875,246537.000000,202305.000000
1637.241400,0.090093,239613.000000,194723.000000
1640.217700,0.093084,232837.000000,187918.000000
1643.189648,0.094610,225975.000000,181740.000000
1646.157243,0.095334,219107.000000,175923.000000
1649.120486,0.097152,211528.000000,169128.000000
1652.079376,0.098987,203786.000000,162251.000000
1656.017792,0.100154,192538.000000,152884.000000
1658.966526,0.101127,183108.000000,145071.000000
1661.910907,0.101861,172102.000000,136121.000000
1664.850936,0.103215,159840.000000,126029.000000
1667.786612,0.105369,145318.000000,114012.000000
1670.717936,0.102105,129601.000000,102448.000000
1673.644907,0.093142,113097.000000,91266.000000
1676.567525,0.076407,96798.000000,81182.000000
1679.485791,0.060434,82152.000000,71480.000000
1683.370042,0.044467,65700.000000,59306.000000
1686.278151,0.032720,55737.000000,51692.000000
1689.181909,0.031086,47483.000000,44203.000000
1692.081313,0.026947,40873.000000,38414.000000
1694.976365,0.017959,35375.000000,33942.000000
1697.867065,0.023922,30676.000000,29032.000000
1700.753412,0.034514,26860.000000,24808.000000
