Method:,Column 1,,
1523.011664,0.272904,473405.000000,252539.000000
1526.150462,0.275786,470037.000000,249084.000000
1529.284906,0.276738,466420.000000,246626.000000
1532.414998,0.278160,462360.000000,243680.000000
1535.540737,0.278683,457987.000000,241085.000000
1538.662124,0.278216,453227.000000,238836.000000
1542.817202,0.277097,447406.000000,236377.000000
1545.928433,0.275155,442064.000000,234601.000000
1549.035311,0.271827,436619.000000,233494.000000
1552.137837,0.269798,431327.000000,231744.000000
1555.236010,0.266604,425604.000000,230357.000000
1558.329830,0.264077,419782.000000,228532.000000
1561.419298,0.262663,413789.000000,226004.000000
1564.504413,0.260137,407625.000000,223936.000000
1567.585176,0.259712,401258.000000,220654.000000
1571.686088,0.257804,392494.000000,216785.000000
1574.756695,0.257817,386060.000000,213225.000000
1577.822949,0.258488,379068.000000,209040.000000
1580.884850,0.260351,372237.000000,204394.000000
1583.942399,0.261108,365532.000000,200363.000000
1586.995595,0.260335,358457.000000,196835.000000
1590.044439,0.261027,351337.000000,192618.000000
1593.088930,0.260810,343946.000000,188660.000000
1596.129068,0.259394,337142.000000,185532.000000
1600.175815,0.257216,327373.000000,181062.000000
1603.205798,0.253478,320074.000000,178555.000000
1606.231427,0.250304,312860.000000,175811.000000
1609.252704,0.247287,305444.000000,172840.000000
1612.269629,0.243553,298028.000000,170100.000000
1615.282201,0.241783,290981.000000,166756.000000
1618.290420,0.236723,283873.000000,164589.000000
1621.294287,0.233694,276705.000000,161556.000000
1624.293801,0.230548,269751.000000,158641.000000
1628.286383,0.225265,260451.000000,155046.000000
1631.275741,0.221297,253416.000000,152243.000000
1634.260747,0.217686,246537.000000,149347.000000
1637.241400,0.213984,239613.000000,146395.000000
1640.217700,0.211929,232837.000000,142930.000000
1643.189648,0.207353,225975.000000,140187.000000
1646.157243,0.203898,219107.000000,137012.000000
1649.120486,0.199890,211528.000000,133499.000000
1652.079376,0.197515,203786.000000,129318.000000
1656.017792,0.190321,192538.000000,124221.000000
1658.966526,0.185768,183108.000000,119382.000000
1661.910907,0.180614,172102.000000,113546.000000
1664.850936,0.174172,159840.000000,107032.000000
1667.786612,0.166658,145318.000000,99006.000000
1670.717936,0.158713,129601.000000,89928.000000
1673.644907,0.150899,113097.000000,79901.000000
1676.567525,0.145930,96798.000000,69173.000000
1679.485791,0.138011,82152.000000,59787.000000
1683.370042,0.132442,65700.000000,48431.000000
1686.278151,0.133413,55737.000000,40995.000000
1689.181909,0.130959,47483.000000,35122.000000
1692.081313,0.141070,40873.000000,29537.000000
1694.976365,0.137818,35375.000000,25756.000000
1697.867065,0.132729,30676.000000,22598.000000
1700.753412,0.140633,26860.000000,19430.000000
