Method:,Column 1,,
1580.884850,0.361481,372237.000000,161934.000000
1583.942399,0.361296,365532.000000,159085.000000
1586.995595,0.360756,358457.000000,156200.000000
1590.044439,0.360389,351337.000000,153227.000000
1593.088930,0.358216,343946.000000,150756.000000
1596.129068,0.356806,337142.000000,148254.000000
1600.175815,0.353998,327373.000000,144892.000000
1603.205798,0.351451,320074.000000,142495.000000
1606.231427,0.348810,312860.000000,140133.000000
1609.252704,0.344386,305444.000000,138212.000000
1612.269629,0.341041,298028.000000,135899.000000
1615.282201,0.335188,290981.000000,134486.000000
1618.290420,0.332619,283873.000000,131979.000000
1621.294287,0.328040,276705.000000,130010.000000
1624.293801,0.324303,269751.000000,127838.000000
1628.286383,0.317602,260451.000000,125350.000000
1631.275741,0.311338,253416.000000,123736.000000
1634.260747,0.308251,246537.000000,121236.000000
1637.241400,0.305191,239613.000000,118664.000000
1640.217700,0.300011,232837.000000,116692.000000
1643.189648,0.297560,225975.000000,113894.000000
1646.157243,0.293849,219107.000000,111380.000000
1649.120486,0.289850,211528.000000,108522.000000
1652.079376,0.284664,203786.000000,105806.000000
1656.017792,0.278427,192538.000000,101412.000000
1658.966526,0.274429,183108.000000,97337.000000
1661.910907,0.266333,172102.000000,93208.000000
1664.850936,0.261936,159840.000000,87448.000000
1667.786612,0.254478,145318.000000,80880.000000
1670.717936,0.246410,129601.000000,73485.000000
1673.644907,0.242305,113097.000000,64736.000000
1676.567525,0.231992,96798.000000,56738.000000
1679.485791,0.234310,82152.000000,47897.000000
1683.370042,0.226000,65700.000000,39045.000000
1686.278151,0.231848,55737.000000,32681.000000
1689.181909,0.239756,47483.000000,27339.000000
1692.081313,0.231189,40873.000000,24002.000000
1694.976365,0.244615,35375.000000,20141.000000
1697.867065,0.231792,30676.000000,17989.000000
1700.753412,0.236483,26860.000000,15582.000000
