Method:,Column 1,,
1016.780573,0.276523,347104.000000,183627.000000
1020.556299,0.273825,346356.000000,184373.000000
1024.327673,0.269905,345314.000000,185485.000000
1028.094694,0.268506,344068.000000,185412.000000
1033.110618,0.265057,342670.000000,186131.000000
1036.867483,0.261330,341443.000000,187063.000000
1040.619996,0.258211,340565.000000,187927.000000
1044.368155,0.255864,339602.000000,188411.000000
1048.111963,0.254417,339187.000000,188809.000000
1051.851417,0.251450,338370.000000,189645.000000
1055.586519,0.249419,337732.000000,190175.000000
1059.317269,0.247793,337270.000000,190627.000000
1063.043666,0.247088,337131.000000,190858.000000
1068.005424,0.244620,337198.000000,191984.000000
1071.721665,0.243570,337936.000000,192870.000000
1075.433553,0.242151,338814.000000,194004.000000
1079.141089,0.240226,339835.000000,195453.000000
1082.844272,0.237839,341087.000000,197254.000000
1086.543103,0.236218,342595.000000,198867.000000
1090.237580,0.233748,344242.000000,200963.000000
1093.927706,0.233477,346318.000000,202301.000000
1097.613478,0.231490,348067.000000,204255.000000
1102.521071,0.229609,350874.000000,206796.000000
1106.196688,0.228371,352530.000000,208365.000000
1109.867952,0.227284,354393.000000,209991.000000
1113.534864,0.226196,356181.000000,211580.000000
1117.197422,0.226390,357783.000000,212437.000000
1120.855629,0.227093,359117.000000,212884.000000
1124.509482,0.230732,360790.000000,212091.000000
1128.158984,0.233464,361832.000000,211370.000000
1131.804132,0.237564,363284.000000,210224.000000
1136.657559,0.242621,364834.000000,208677.000000
1140.292552,0.246885,365983.000000,207289.000000
1143.923192,0.250875,367533.000000,206263.000000
1147.549479,0.257252,368590.000000,203841.000000
1151.171414,0.263690,369591.000000,201387.000000
1154.788996,0.270564,370608.000000,198770.000000
1158.402225,0.275768,371792.000000,197030.000000
1162.011102,0.280300,373034.000000,195636.000000
1165.615627,0.284821,374075.000000,194150.000000
1170.414889,0.291862,375979.000000,192000.000000
1174.009257,0.297523,377809.000000,190436.000000
1177.599273,0.302916,379926.000000,189140.000000
1181.184936,0.307381,382215.000000,188333.000000
1184.766246,0.312351,385401.000000,187742.000000
1188.343204,0.319640,388776.000000,186234.000000
1191.915809,0.327082,392428.000000,184790.000000
1195.484062,0.333440,395791.000000,183665.000000
1199.047962,0.336516,399382.000000,184023.000000
1203.793059,0.340131,405070.000000,185097.000000
1207.346803,0.340685,409052.000000,186678.000000
1210.896194,0.343059,412904.000000,187409.000000
1214.441233,0.341581,416885.000000,189861.000000
1217.981920,0.341395,421320.000000,191963.000000
1221.518253,0.336760,425284.000000,195848.000000
1225.050234,0.330262,429183.000000,200623.000000
1228.577863,0.324454,433814.000000,205518.000000
1232.101139,0.319933,438565.000000,209943.000000
1236.792070,0.314292,444300.000000,215469.000000
1240.305190,0.311307,448060.000000,218791.000000
1243.813957,0.309672,452297.000000,221693.000000
1247.318372,0.307856,455893.000000,224392.000000
1250.818434,0.306981,459082.000000,226417.000000
1254.314143,0.306493,462510.000000,228364.000000
1257.805500,0.306295,466532.000000,230455.000000
1261.292505,0.304950,470752.000000,233261.000000
1264.775157,0.303466,474874.000000,236109.000000
1269.411922,0.301601,480696.000000,240032.000000
1272.884417,0.299592,486062.000000,243837.000000
1276.352561,0.297730,490790.000000,247267.000000
1279.816351,0.296113,494557.000000,250094.000000
1283.275789,0.293660,498768.000000,253652.000000
1286.730874,0.292517,502917.000000,256436.000000
1290.181607,0.291306,506587.000000,259029.000000
1293.627987,0.290899,509239.000000,260629.000000
1297.070015,0.290680,511855.000000,262100.000000
1301.652615,0.290907,515095.000000,263621.000000
1305.084486,0.291529,516531.000000,263978.000000
1308.512005,0.291442,517299.000000,264423.000000
1311.935171,0.293045,518312.000000,263965.000000
1315.353985,0.293334,518822.000000,264049.000000
1318.768446,0.294579,518589.000000,263175.000000
1322.178555,0.295438,518088.000000,262401.000000
1325.584311,0.297069,517825.000000,261285.000000
1328.985715,0.298315,517743.000000,260495.000000
1333.514148,0.301194,517179.000000,258492.000000
1336.905396,0.304796,516086.000000,255815.000000
1340.292291,0.310186,515807.000000,252523.000000
1343.674833,0.317073,515261.000000,248287.000000
1347.053022,0.327030,514494.000000,242298.000000
1350.426860,0.339992,513196.000000,234580.000000
1353.796344,0.355861,511820.000000,225557.000000
1357.161476,0.371804,510453.000000,216846.000000
1360.522255,0.384760,508989.000000,209869.000000
1364.996523,0.399620,506578.000000,201849.000000
1368.347147,0.406232,504705.000000,198064.000000
1371.693417,0.410102,502623.000000,195497.000000
1375.035335,0.407760,499288.000000,195250.000000
1378.372901,0.402583,496007.000000,196293.000000
1381.706114,0.397556,493126.000000,197425.000000
1385.034974,0.392862,489992.000000,198302.000000
1388.359481,0.392309,487730.000000,197638.000000
1391.679637,0.394536,486234.000000,196024.000000
1396.099739,0.401686,485318.000000,192460.000000
1399.409738,0.409374,485002.000000,188960.000000
1402.715385,0.419110,484535.000000,184593.000000
1406.016679,0.432074,484521.000000,179159.000000
1409.313620,0.445332,485069.000000,173969.000000
1412.606208,0.463850,485477.000000,166847.000000
1415.894445,0.483812,485710.000000,159428.000000
1419.178328,0.509442,486186.000000,150439.000000
1422.457859,0.537057,487691.000000,141608.000000
1426.823796,0.582345,489071.000000,127946.000000
1430.093171,0.621945,490374.000000,117107.000000
1433.358193,0.662397,491971.000000,107039.000000
1436.618863,0.700015,493431.000000,98449.000000
1439.875180,0.730289,495220.000000,92153.000000
1443.127144,0.755607,496699.000000,87194.000000
1446.374756,0.777020,498105.000000,83234.000000
1449.618016,0.797810,499484.000000,79563.000000
1453.935591,0.832285,501051.000000,73722.000000
1457.168694,0.854240,501839.000000,70198.000000
1460.397445,0.875061,502305.000000,66974.000000
1463.621843,0.882325,502914.000000,65943.000000
1466.841888,0.876627,502990.000000,66824.000000
1470.057581,0.865601,502944.000000,68536.000000
1473.268921,0.850388,502843.000000,70965.000000
1476.475909,0.837054,502522.000000,73131.000000
1479.678544,0.831806,501687.000000,73897.000000
1483.941954,0.825342,500616.000000,74845.000000
1487.134433,0.825404,499704.000000,74698.000000
1490.322559,0.824829,498255.000000,74580.000000
1493.506333,0.823210,496773.000000,74636.000000
1496.685754,0.823005,495016.000000,74407.000000
1499.860823,0.821534,492977.000000,74352.000000
1503.031539,0.823622,491156.000000,73722.000000
1506.197903,0.821215,489004.000000,73807.000000
1509.359914,0.819286,486639.000000,73777.000000
1513.569158,0.813025,482899.000000,74273.000000
1516.721012,0.809593,479678.000000,74363.000000
1519.868515,0.808917,476890.000000,74046.000000
1523.011664,0.802797,473405.000000,74548.000000
1526.150462,0.799405,470037.000000,74598.000000
1529.284906,0.792190,466420.000000,75264.000000
1532.414998,0.784418,462360.000000,75956.000000
1535.540737,0.784347,457987.000000,75250.000000
1538.662124,0.780930,453227.000000,75056.000000
1542.817202,0.777788,447406.000000,74630.000000
1545.928433,0.769978,442064.000000,75077.000000
1549.035311,0.762035,436619.000000,75521.000000
1552.137837,0.759867,431327.000000,74979.000000
1555.236010,0.753921,425604.000000,75004.000000
1558.329830,0.751971,419782.000000,74311.000000
1561.419298,0.754958,413789.000000,72748.000000
1564.504413,0.754978,407625.000000,71661.000000
1567.585176,0.756129,401258.000000,70355.000000
1571.686088,0.758092,392494.000000,68508.000000
1574.756695,0.759518,386060.000000,67164.000000
1577.822949,0.757269,379068.000000,66290.000000
1580.884850,0.749090,372237.000000,66333.000000
1583.942399,0.743467,365532.000000,65987.000000
1586.995595,0.734808,358457.000000,66013.000000
1590.044439,0.730964,351337.000000,65277.000000
1593.088930,0.719871,343946.000000,65557.000000
1596.129068,0.713346,337142.000000,65233.000000
1600.175815,0.703723,327373.000000,64762.000000
1603.205798,0.698996,320074.000000,64011.000000
1606.231427,0.695513,312860.000000,63072.000000
1609.252704,0.692932,305444.000000,61944.000000
1612.269629,0.688045,298028.000000,61124.000000
1615.282201,0.683778,290981.000000,60268.000000
1618.290420,0.683961,283873.000000,58771.000000
1621.294287,0.681052,276705.000000,57672.000000
1624.293801,0.677395,269751.000000,56698.000000
1628.286383,0.674984,260451.000000,55048.000000
1631.275741,0.667517,253416.000000,54490.000000
1634.260747,0.664683,246537.000000,53358.000000
1637.241400,0.660320,239613.000000,52383.000000
1640.217700,0.657680,232837.000000,51212.000000
1643.189648,0.651690,225975.000000,50393.000000
1646.157243,0.647554,219107.000000,49329.000000
1649.120486,0.638187,211528.000000,48661.000000
1652.079376,0.633396,203786.000000,47400.000000
1656.017792,0.626009,192538.000000,45552.000000
1658.966526,0.615109,183108.000000,44422.000000
1661.910907,0.610968,172102.000000,42152.000000
1664.850936,0.604228,159840.000000,39761.000000
1667.786612,0.600872,145318.000000,36429.000000
1670.717936,0.595307,129601.000000,32908.000000
1673.644907,0.602325,113097.000000,28257.000000
1676.567525,0.609782,96798.000000,23773.000000
1679.485791,0.637307,82152.000000,18937.000000
1683.370042,0.670013,65700.000000,14046.000000
1686.278151,0.656450,55737.000000,12294.000000
1689.181909,0.621810,47483.000000,11343.000000
1692.081313,0.603817,40873.000000,10177.000000
1694.976365,0.602883,35375.000000,8827.000000
1697.867065,0.589392,30676.000000,7896.000000
1700.753412,0.571412,26860.000000,7206.000000
