Method:,Column 1,,
1120.855629,0.143855,359117.000000,257858.000000
1124.509482,0.142886,360790.000000,259638.000000
1128.158984,0.142878,361832.000000,260393.000000
1131.804132,0.143789,363284.000000,260890.000000
1136.657559,0.145993,364834.000000,260677.000000
1140.292552,0.147748,365983.000000,260443.000000
1143.923192,0.150305,367533.000000,260011.000000
1147.549479,0.152602,368590.000000,259383.000000
1151.171414,0.155298,369591.000000,258478.000000
1154.788996,0.159250,370608.000000,256841.000000
1158.402225,0.165150,371792.000000,254185.000000
1162.011102,0.169885,373034.000000,252269.000000
1165.615627,0.174173,374075.000000,250487.000000
1170.414889,0.180192,375979.000000,248297.000000
1174.009257,0.182756,377809.000000,248037.000000
1177.599273,0.186380,379926.000000,247354.000000
1181.184936,0.186995,382215.000000,248492.000000
1184.766246,0.188903,385401.000000,249465.000000
1188.343204,0.190211,388776.000000,250893.000000
1191.915809,0.192960,392428.000000,251652.000000
1195.484062,0.194114,395791.000000,253135.000000
1199.047962,0.196269,399382.000000,254167.000000
1203.793059,0.198191,405070.000000,256649.000000
1207.346803,0.197860,409052.000000,259369.000000
1210.896194,0.196736,412904.000000,262490.000000
1214.441233,0.193529,416885.000000,266985.000000
1217.981920,0.189574,421320.000000,272294.000000
1221.518253,0.186052,425284.000000,277094.000000
1225.050234,0.183497,429183.000000,281284.000000
1228.577863,0.180860,433814.000000,286051.000000
1232.101139,0.179390,438565.000000,290164.000000
1236.792070,0.179424,444300.000000,293936.000000
1240.305190,0.179443,448060.000000,296410.000000
1243.813957,0.180559,452297.000000,298445.000000
1247.318372,0.181720,455893.000000,300015.000000
1250.818434,0.183371,459082.000000,300967.000000
1254.314143,0.186229,462510.000000,301226.000000
1257.805500,0.188922,466532.000000,301967.000000
1261.292505,0.191818,470752.000000,302673.000000
1264.775157,0.195499,474874.000000,302747.000000
1269.411922,0.197589,480696.000000,304987.000000
1272.884417,0.199153,486062.000000,307283.000000
1276.352561,0.200488,490790.000000,309320.000000
1279.816351,0.200762,494557.000000,311497.000000
1283.275789,0.199941,498768.000000,314744.000000
1286.730874,0.198022,502917.000000,318768.000000
1290.181607,0.197476,506587.000000,321498.000000
1293.627987,0.194536,509239.000000,325376.000000
1297.070015,0.192022,511855.000000,328946.000000
1301.652615,0.188833,515095.000000,333468.000000
1305.084486,0.187233,516531.000000,335632.000000
1308.512005,0.185844,517299.000000,337208.000000
1311.935171,0.185729,518312.000000,337958.000000
1315.353985,0.184427,518822.000000,339306.000000
1318.768446,0.184334,518589.000000,339226.000000
1322.178555,0.184153,518088.000000,339040.000000
1325.584311,0.184863,517825.000000,338314.000000
1328.985715,0.185561,517743.000000,337717.000000
1333.514148,0.187780,517179.000000,335630.000000
1336.905396,0.189434,516086.000000,333648.000000
1340.292291,0.192364,515807.000000,331225.000000
1343.674833,0.195443,515261.000000,328537.000000
1347.053022,0.200303,514494.000000,324397.000000
1350.426860,0.205340,513196.000000,319848.000000
1353.796344,0.211729,511820.000000,314332.000000
1357.161476,0.217621,510453.000000,309268.000000
1360.522255,0.224036,508989.000000,303859.000000
1364.996523,0.230450,506578.000000,297986.000000
1368.347147,0.232895,504705.000000,295218.000000
1371.693417,0.234084,502623.000000,293196.000000
1375.035335,0.233739,499288.000000,291482.000000
1378.372901,0.233243,496007.000000,289898.000000
1381.706114,0.233733,493126.000000,287889.000000
1385.034974,0.234150,489992.000000,285785.000000
1388.359481,0.235580,487730.000000,283530.000000
1391.679637,0.236062,486234.000000,282347.000000
1396.099739,0.237098,485318.000000,281144.000000
1399.409738,0.236986,485002.000000,281033.000000
1402.715385,0.237902,484535.000000,280171.000000
1406.016679,0.238235,484521.000000,279948.000000
1409.313620,0.240215,485069.000000,278990.000000
1412.606208,0.242967,485477.000000,277461.000000
1415.894445,0.245707,485710.000000,275848.000000
1419.178328,0.249195,486186.000000,273910.000000
1422.457859,0.255738,487691.000000,270649.000000
1426.823796,0.264949,489071.000000,265719.000000
1430.093171,0.274073,490374.000000,260888.000000
1433.358193,0.282654,491971.000000,256617.000000
1436.618863,0.293620,493431.000000,250961.000000
1439.875180,0.304674,495220.000000,245541.000000
1443.127144,0.315551,496699.000000,240183.000000
1446.374756,0.328350,498105.000000,233868.000000
1449.618016,0.338709,499484.000000,228988.000000
1453.935591,0.355716,501051.000000,220885.000000
1457.168694,0.368959,501839.000000,214588.000000
1460.397445,0.380896,502305.000000,208964.000000
1463.621843,0.395367,502914.000000,202361.000000
1466.841888,0.407770,502990.000000,196693.000000
1470.057581,0.420541,502944.000000,190976.000000
1473.268921,0.431646,502843.000000,186117.000000
1476.475909,0.443666,502522.000000,180921.000000
1479.678544,0.454375,501687.000000,176221.000000
1483.941954,0.467836,500616.000000,170478.000000
1487.134433,0.477179,499704.000000,166546.000000
1490.322559,0.486019,498255.000000,162717.000000
1493.506333,0.493841,496773.000000,159337.000000
1496.685754,0.501726,495016.000000,155917.000000
1499.860823,0.508416,492977.000000,152901.000000
1503.031539,0.517215,491156.000000,149281.000000
1506.197903,0.522542,489004.000000,146815.000000
1509.359914,0.529702,486639.000000,143716.000000
1513.569158,0.535735,482899.000000,140644.000000
1516.721012,0.541219,479678.000000,137953.000000
1519.868515,0.545128,476890.000000,135922.000000
1523.011664,0.548060,473405.000000,134021.000000
1526.150462,0.550825,470037.000000,132223.000000
1529.284906,0.552661,466420.000000,130652.000000
1532.414998,0.555155,462360.000000,128773.000000
1535.540737,0.556267,457987.000000,127229.000000
1538.662124,0.557620,453227.000000,125515.000000
1542.817202,0.559436,447406.000000,123386.000000
1545.928433,0.560887,442064.000000,121506.000000
1549.035311,0.563539,436619.000000,119279.000000
1552.137837,0.565557,431327.000000,117287.000000
1555.236010,0.570170,425604.000000,114508.000000
1558.329830,0.574108,419782.000000,111922.000000
1561.419298,0.577873,413789.000000,109372.000000
1564.504413,0.580459,407625.000000,107103.000000
1567.585176,0.582578,401258.000000,104917.000000
1571.686088,0.587145,392494.000000,101552.000000
1574.756695,0.589382,386060.000000,99374.000000
1577.822949,0.594631,379068.000000,96402.000000
1580.884850,0.595512,372237.000000,94473.000000
1583.942399,0.597521,365532.000000,92343.000000
1586.995595,0.595739,358457.000000,90928.000000
1590.044439,0.588859,351337.000000,90545.000000
1593.088930,0.582914,343946.000000,89862.000000
1596.129068,0.573074,337142.000000,90103.000000
1600.175815,0.562265,327373.000000,89697.000000
1603.205798,0.555470,320074.000000,89080.000000
1606.231427,0.549601,312860.000000,88257.000000
1609.252704,0.542537,305444.000000,87578.000000
1612.269629,0.537256,298028.000000,86497.000000
1615.282201,0.530145,290981.000000,85846.000000
1618.290420,0.521148,283873.000000,85502.000000
1621.294287,0.515438,276705.000000,84446.000000
1624.293801,0.506090,269751.000000,84115.000000
1628.286383,0.494576,260451.000000,83397.000000
1631.275741,0.488909,253416.000000,82210.000000
1634.260747,0.484643,246537.000000,80768.000000
1637.241400,0.477132,239613.000000,79869.000000
1640.217700,0.470019,232837.000000,78892.000000
1643.189648,0.467096,225975.000000,77084.000000
1646.157243,0.463003,219107.000000,75449.000000
1649.120486,0.455984,211528.000000,74026.000000
1652.079376,0.452216,203786.000000,71938.000000
1656.017792,0.441676,192538.000000,69637.000000
1658.966526,0.433352,183108.000000,67508.000000
1661.910907,0.423755,172102.000000,64868.000000
1664.850936,0.411476,159840.000000,61974.000000
1667.786612,0.398832,145318.000000,58008.000000
1670.717936,0.385555,129601.000000,53340.000000
1673.644907,0.372853,113097.000000,47929.000000
1676.567525,0.359013,96798.000000,42350.000000
1679.485791,0.354401,82152.000000,36326.000000
1683.370042,0.351915,65700.000000,29218.000000
1686.278151,0.347648,55737.000000,25032.000000
1689.181909,0.348057,47483.000000,21305.000000
1692.081313,0.356913,40873.000000,17969.000000
1694.976365,0.361091,35375.000000,15403.000000
1697.867065,0.367873,30676.000000,13150.000000
1700.753412,0.357334,26860.000000,11797.000000
