Method:,Column 1,,
1093.927706,0.057522,346318.000000,303356.000000
1097.613478,0.057383,348067.000000,304986.000000
1102.521071,0.056846,350874.000000,307826.000000
1106.196688,0.056280,352530.000000,309682.000000
1109.867952,0.056813,354393.000000,310937.000000
1113.534864,0.055842,356181.000000,313205.000000
1117.197422,0.056126,357783.000000,314408.000000
1120.855629,0.055127,359117.000000,316307.000000
1124.509482,0.056119,360790.000000,317056.000000
1128.158984,0.056554,361832.000000,317653.000000
1131.804132,0.057846,363284.000000,317980.000000
1136.657559,0.059915,364834.000000,317819.000000
1140.292552,0.060863,365983.000000,318125.000000
1143.923192,0.063574,367533.000000,317484.000000
1147.549479,0.065310,368590.000000,317127.000000
1151.171414,0.067733,369591.000000,316219.000000
1154.788996,0.072146,370608.000000,313884.000000
1158.402225,0.074961,371792.000000,312852.000000
1162.011102,0.079593,373034.000000,310567.000000
1165.615627,0.082486,374075.000000,309366.000000
1170.414889,0.088164,375979.000000,306902.000000
1174.009257,0.092409,377809.000000,305396.000000
1177.599273,0.095751,379926.000000,304753.000000
1181.184936,0.099947,382215.000000,303641.000000
1184.766246,0.103399,385401.000000,303748.000000
1188.343204,0.105598,388776.000000,304861.000000
1191.915809,0.106957,392428.000000,306763.000000
1195.484062,0.106031,395791.000000,310052.000000
1199.047962,0.104857,399382.000000,313712.000000
1203.793059,0.102375,405070.000000,320004.000000
1207.346803,0.101231,409052.000000,324002.000000
1210.896194,0.099967,412904.000000,328006.000000
1214.441233,0.098743,416885.000000,332103.000000
1217.981920,0.097897,421320.000000,336291.000000
1221.518253,0.096079,425284.000000,340879.000000
1225.050234,0.093713,429183.000000,345883.000000
1228.577863,0.091947,433814.000000,351040.000000
1232.101139,0.090407,438565.000000,356145.000000
1236.792070,0.090019,444300.000000,361125.000000
1240.305190,0.089744,448060.000000,364412.000000
1243.813957,0.089993,452297.000000,367647.000000
1247.318372,0.090444,455893.000000,370185.000000
1250.818434,0.091156,459082.000000,372164.000000
1254.314143,0.092303,462510.000000,373954.000000
1257.805500,0.093111,466532.000000,376505.000000
1261.292505,0.094548,470752.000000,378655.000000
1264.775157,0.094955,474874.000000,381613.000000
1269.411922,0.095008,480696.000000,386245.000000
1272.884417,0.095266,486062.000000,390324.000000
1276.352561,0.094304,490790.000000,394995.000000
1279.816351,0.092778,494557.000000,399428.000000
1283.275789,0.092113,498768.000000,403446.000000
1286.730874,0.091010,502917.000000,407837.000000
1290.181607,0.090433,506587.000000,411359.000000
1293.627987,0.089091,509239.000000,414792.000000
1297.070015,0.088969,511855.000000,417040.000000
1301.652615,0.087848,515095.000000,420765.000000
1305.084486,0.088205,516531.000000,421591.000000
1308.512005,0.087782,517299.000000,422629.000000
1311.935171,0.088378,518312.000000,422876.000000
1315.353985,0.088387,518822.000000,423284.000000
1318.768446,0.089215,518589.000000,422288.000000
1322.178555,0.089390,518088.000000,421710.000000
1325.584311,0.089989,517825.000000,420915.000000
1328.985715,0.091150,517743.000000,419724.000000
1333.514148,0.093307,517179.000000,417190.000000
1336.905396,0.093866,516086.000000,415773.000000
1340.292291,0.096204,515807.000000,413317.000000
1343.674833,0.099085,515261.000000,410150.000000
1347.053022,0.102738,514494.000000,406109.000000
1350.426860,0.106441,513196.000000,401645.000000
1353.796344,0.111803,511820.000000,395653.000000
1357.161476,0.117020,510453.000000,389884.000000
1360.522255,0.121407,508989.000000,384859.000000
1364.996523,0.127104,506578.000000,378044.000000
1368.347147,0.129590,504705.000000,374496.000000
1371.693417,0.131403,502623.000000,371398.000000
1375.035335,0.131079,499288.000000,369209.000000
1378.372901,0.130737,496007.000000,367072.000000
1381.706114,0.130953,493126.000000,364758.000000
1385.034974,0.130845,489992.000000,362530.000000
1388.359481,0.131443,487730.000000,360360.000000
1391.679637,0.130762,486234.000000,359818.000000
1396.099739,0.131456,485318.000000,358567.000000
1399.409738,0.131194,485002.000000,358550.000000
1402.715385,0.131001,484535.000000,358364.000000
1406.016679,0.131546,484521.000000,357904.000000
1409.313620,0.131874,485069.000000,358038.000000
1412.606208,0.132846,485477.000000,357538.000000
1415.894445,0.133698,485710.000000,357009.000000
1419.178328,0.135538,486186.000000,355848.000000
1422.457859,0.138970,487691.000000,354140.000000
1426.823796,0.145201,489071.000000,350083.000000
1430.093171,0.149090,490374.000000,347886.000000
1433.358193,0.151913,491971.000000,346758.000000
1436.618863,0.155775,493431.000000,344708.000000
1439.875180,0.161015,495220.000000,341809.000000
1443.127144,0.167386,496699.000000,337837.000000
1446.374756,0.176056,498105.000000,332097.000000
1449.618016,0.184602,499484.000000,326527.000000
1453.935591,0.198656,501051.000000,317122.000000
1457.168694,0.210451,501839.000000,309110.000000
1460.397445,0.223590,502305.000000,300177.000000
1463.621843,0.236916,502914.000000,291459.000000
1466.841888,0.250419,502990.000000,282579.000000
1470.057581,0.264465,502944.000000,273561.000000
1473.268921,0.279066,502843.000000,264464.000000
1476.475909,0.292149,502522.000000,256452.000000
1479.678544,0.305019,501687.000000,248550.000000
1483.941954,0.321485,500616.000000,238792.000000
1487.134433,0.332963,499704.000000,232140.000000
1490.322559,0.343093,498255.000000,226130.000000
1493.506333,0.351937,496773.000000,220913.000000
1496.685754,0.358129,495016.000000,217015.000000
1499.860823,0.362301,492977.000000,214055.000000
1503.031539,0.363838,491156.000000,212511.000000
1506.197903,0.363077,489004.000000,211951.000000
1509.359914,0.361023,486639.000000,211926.000000
1513.569158,0.357512,482899.000000,212004.000000
1516.721012,0.354864,479678.000000,211878.000000
1519.868515,0.352950,476890.000000,211577.000000
1523.011664,0.350691,473405.000000,211126.000000
1526.150462,0.348723,470037.000000,210576.000000
1529.284906,0.347844,466420.000000,209379.000000
1532.414998,0.346794,462360.000000,208059.000000
1535.540737,0.346356,457987.000000,206299.000000
1538.662124,0.344361,453227.000000,205095.000000
1542.817202,0.344481,447406.000000,202405.000000
1545.928433,0.344479,442064.000000,199989.000000
1549.035311,0.345714,436619.000000,196965.000000
1552.137837,0.350002,431327.000000,192666.000000
1555.236010,0.353706,425604.000000,188495.000000
1558.329830,0.359042,419782.000000,183646.000000
1561.419298,0.365472,413789.000000,178364.000000
1564.504413,0.372888,407625.000000,172732.000000
1567.585176,0.380468,401258.000000,167092.000000
1571.686088,0.388401,392494.000000,160484.000000
1574.756695,0.391577,386060.000000,156703.000000
1577.822949,0.393413,379068.000000,153216.000000
1580.884850,0.396158,372237.000000,149507.000000
1583.942399,0.397177,365532.000000,146470.000000
1586.995595,0.394831,358457.000000,144413.000000
1590.044439,0.392843,351337.000000,142194.000000
1593.088930,0.389405,343946.000000,140309.000000
1596.129068,0.383737,337142.000000,139340.000000
1600.175815,0.377062,327373.000000,137398.000000
1603.205798,0.372367,320074.000000,135795.000000
1606.231427,0.364023,312860.000000,135309.000000
1609.252704,0.356058,305444.000000,134547.000000
1612.269629,0.349121,298028.000000,133394.000000
1615.282201,0.343120,290981.000000,132052.000000
1618.290420,0.336201,283873.000000,130895.000000
1621.294287,0.330738,276705.000000,129205.000000
1624.293801,0.328258,269751.000000,126679.000000
1628.286383,0.322658,260451.000000,123899.000000
1631.275741,0.317008,253416.000000,122131.000000
1634.260747,0.313295,246537.000000,119836.000000
1637.241400,0.307989,239613.000000,117902.000000
1640.217700,0.301730,232837.000000,116231.000000
1643.189648,0.297495,225975.000000,113911.000000
1646.157243,0.294302,219107.000000,111264.000000
1649.120486,0.288476,211528.000000,108866.000000
1652.079376,0.281898,203786.000000,106482.000000
1656.017792,0.274624,192538.000000,102304.000000
1658.966526,0.270835,183108.000000,98146.000000
1661.910907,0.267359,172102.000000,92988.000000
1664.850936,0.262025,159840.000000,87430.000000
1667.786612,0.259838,145318.000000,79888.000000
1670.717936,0.258351,129601.000000,71492.000000
1673.644907,0.257766,113097.000000,62472.000000
1676.567525,0.252188,96798.000000,54160.000000
1679.485791,0.254341,82152.000000,45738.000000
1683.370042,0.260708,65700.000000,36046.000000
1686.278151,0.266424,55737.000000,30180.000000
1689.181909,0.270236,47483.000000,25486.000000
1692.081313,0.264927,40873.000000,22208.000000
1694.976365,0.257750,35375.000000,19541.000000
1697.867065,0.244208,30676.000000,17482.000000
1700.753412,0.240515,26860.000000,15438.000000
