Method:,Column 1,,
1473.268921,0.328806,502843.000000,235845.000000
1476.475909,0.333930,502522.000000,232930.000000
1479.678544,0.338739,501687.000000,229982.000000
1483.941954,0.344851,500616.000000,226284.000000
1487.134433,0.348564,499704.000000,223949.000000
1490.322559,0.351537,498255.000000,221776.000000
1493.506333,0.355490,496773.000000,219113.000000
1496.685754,0.359946,495016.000000,216109.000000
1499.860823,0.362090,492977.000000,214159.000000
1503.031539,0.365488,491156.000000,211705.000000
1506.197903,0.369133,489004.000000,209016.000000
1509.359914,0.372405,486639.000000,206444.000000
1513.569158,0.376187,482899.000000,203081.000000
1516.721012,0.378156,479678.000000,200814.000000
1519.868515,0.380260,476890.000000,198682.000000
1523.011664,0.382729,473405.000000,196112.000000
1526.150462,0.382358,470037.000000,194883.000000
1529.284906,0.384678,466420.000000,192353.000000
1532.414998,0.385265,462360.000000,190421.000000
1535.540737,0.386913,457987.000000,187906.000000
1538.662124,0.387347,453227.000000,185767.000000
1542.817202,0.386988,447406.000000,183533.000000
1545.928433,0.387370,442064.000000,181182.000000
1549.035311,0.389112,436619.000000,178234.000000
1552.137837,0.390453,431327.000000,175531.000000
1555.236010,0.392161,425604.000000,172522.000000
1558.329830,0.395775,419782.000000,168752.000000
1561.419298,0.397428,413789.000000,165711.000000
1564.504413,0.399365,407625.000000,162516.000000
1567.585176,0.401977,401258.000000,159018.000000
1571.686088,0.404480,392494.000000,154651.000000
1574.756695,0.405601,386060.000000,151724.000000
1577.822949,0.406707,379068.000000,148597.000000
1580.884850,0.405762,372237.000000,146237.000000
1583.942399,0.406516,365532.000000,143354.000000
1586.995595,0.406795,358457.000000,140489.000000
1590.044439,0.405776,351337.000000,138022.000000
1593.088930,0.403805,343946.000000,135733.000000
1596.129068,0.402976,337142.000000,133302.000000
1600.175815,0.399669,327373.000000,130429.000000
1603.205798,0.397139,320074.000000,128266.000000
1606.231427,0.394514,312860.000000,126135.000000
1609.252704,0.391489,305444.000000,124006.000000
1612.269629,0.389316,298028.000000,121602.000000
1615.282201,0.383051,290981.000000,120452.000000
1618.290420,0.378886,283873.000000,118642.000000
1621.294287,0.373753,276705.000000,117021.000000
1624.293801,0.371014,269751.000000,114802.000000
1628.286383,0.365551,260451.000000,112247.000000
1631.275741,0.360660,253416.000000,110452.000000
1634.260747,0.357811,246537.000000,108161.000000
1637.241400,0.353161,239613.000000,106255.000000
1640.217700,0.350733,232837.000000,103829.000000
1643.189648,0.344117,225975.000000,102316.000000
1646.157243,0.341487,219107.000000,99809.000000
1649.120486,0.338037,211528.000000,97125.000000
1652.079376,0.335285,203786.000000,94165.000000
1656.017792,0.332155,192538.000000,89611.000000
1658.966526,0.328724,183108.000000,85898.000000
1661.910907,0.328902,172102.000000,80702.000000
1664.850936,0.329499,159840.000000,74849.000000
1667.786612,0.333125,145318.000000,67483.000000
1670.717936,0.337727,129601.000000,59550.000000
1673.644907,0.335781,113097.000000,52200.000000
1676.567525,0.334763,96798.000000,44782.000000
1679.485791,0.338969,82152.000000,37640.000000
1683.370042,0.335450,65700.000000,30347.000000
1686.278151,0.347596,55737.000000,25035.000000
1689.181909,0.338540,47483.000000,21777.000000
1692.081313,0.341480,40873.000000,18619.000000
1694.976365,0.337763,35375.000000,16253.000000
1697.867065,0.337734,30676.000000,14095.000000
1700.753412,0.331745,26860.000000,12513.000000
