Method:,Column 1,,
1311.935171,0.010862,518312.000000,505510.000000
1315.353985,0.012997,518822.000000,503525.000000
1318.768446,0.015044,518589.000000,500933.000000
1322.178555,0.017313,518088.000000,497841.000000
1325.584311,0.020492,517825.000000,493959.000000
1328.985715,0.024622,517743.000000,489206.000000
1333.514148,0.031568,517179.000000,480920.000000
1336.905396,0.036683,516086.000000,474285.000000
1340.292291,0.041031,515807.000000,469306.000000
1343.674833,0.043598,515261.000000,466047.000000
1347.053022,0.045821,514494.000000,462977.000000
1350.426860,0.047766,513196.000000,459745.000000
1353.796344,0.048212,511820.000000,458042.000000
1357.161476,0.047925,510453.000000,457121.000000
1360.522255,0.047550,508989.000000,456203.000000
1364.996523,0.047043,506578.000000,454573.000000
1368.347147,0.045732,504705.000000,454261.000000
1371.693417,0.045225,502623.000000,452916.000000
1375.035335,0.043564,499288.000000,451635.000000
1378.372901,0.040928,496007.000000,451398.000000
1381.706114,0.038164,493126.000000,451642.000000
1385.034974,0.035346,489992.000000,451693.000000
1388.359481,0.033414,487730.000000,451612.000000
1391.679637,0.031711,486234.000000,451996.000000
1396.099739,0.029557,485318.000000,453387.000000
1399.409738,0.028101,485002.000000,454614.000000
1402.715385,0.026267,484535.000000,456098.000000
1406.016679,0.024642,484521.000000,457795.000000
1409.313620,0.023502,485069.000000,459517.000000
1412.606208,0.022463,485477.000000,461005.000000
1415.894445,0.021980,485710.000000,461739.000000
1419.178328,0.022833,486186.000000,461285.000000
1422.457859,0.024365,487691.000000,461084.000000
1426.823796,0.028050,489071.000000,458482.000000
1430.093171,0.030505,490374.000000,457112.000000
1433.358193,0.032601,491971.000000,456392.000000
1436.618863,0.032704,493431.000000,457638.000000
1439.875180,0.031761,495220.000000,460296.000000
1443.127144,0.030260,496699.000000,463269.000000
1446.374756,0.027988,498105.000000,467017.000000
1449.618016,0.025089,499484.000000,471447.000000
1453.935591,0.021970,501051.000000,476334.000000
1457.168694,0.019321,501839.000000,480002.000000
1460.397445,0.016479,502305.000000,483603.000000
1463.621843,0.013304,502914.000000,487741.000000
1466.841888,0.010721,502990.000000,490725.000000
1470.057581,0.008442,502944.000000,493262.000000
1473.268921,0.006561,502843.000000,495304.000000
1476.475909,0.005856,502522.000000,495792.000000
1479.678544,0.004560,501687.000000,496447.000000
1483.941954,0.004406,500616.000000,495563.000000
1487.134433,0.004042,499704.000000,495075.000000
1490.322559,0.003148,498255.000000,494656.000000
1493.506333,0.003368,496773.000000,492935.000000
1496.685754,0.003211,495016.000000,491370.000000
1499.860823,0.002282,492977.000000,490394.000000
1503.031539,0.002453,491156.000000,488390.000000
1506.197903,0.002829,489004.000000,485829.000000
1509.359914,0.002500,486639.000000,483846.000000
1513.569158,0.002356,482899.000000,480286.000000
1516.721012,0.002630,479678.000000,476782.000000
1519.868515,0.002672,476890.000000,473965.000000
1523.011664,0.002574,473405.000000,470608.000000
1526.150462,0.002961,470037.000000,466843.000000
1529.284906,0.003007,466420.000000,463202.000000
1532.414998,0.002782,462360.000000,459408.000000
1535.540737,0.003033,457987.000000,454800.000000
1538.662124,0.002447,453227.000000,450681.000000
1542.817202,0.003374,447406.000000,443944.000000
1545.928433,0.003315,442064.000000,438703.000000
1549.035311,0.003256,436619.000000,433358.000000
1552.137837,0.003422,431327.000000,427942.000000
1555.236010,0.003924,425604.000000,421776.000000
1558.329830,0.004328,419782.000000,415619.000000
1561.419298,0.004439,413789.000000,409581.000000
1564.504413,0.005239,407625.000000,402737.000000
1567.585176,0.005965,401258.000000,395784.000000
1571.686088,0.006296,392494.000000,386845.000000
1574.756695,0.006714,386060.000000,380138.000000
1577.822949,0.006907,379068.000000,373087.000000
1580.884850,0.007169,372237.000000,366143.000000
1583.942399,0.008491,365532.000000,358455.000000
1586.995595,0.009061,358457.000000,351056.000000
1590.044439,0.010526,351337.000000,342924.000000
1593.088930,0.011521,343946.000000,334942.000000
1596.129068,0.013204,337142.000000,327046.000000
1600.175815,0.016024,327373.000000,315514.000000
1603.205798,0.018340,320074.000000,306839.000000
1606.231427,0.021742,312860.000000,297583.000000
1609.252704,0.024482,305444.000000,288702.000000
1612.269629,0.028307,298028.000000,279222.000000
1615.282201,0.033817,290981.000000,269183.000000
1618.290420,0.041412,283873.000000,258055.000000
1621.294287,0.047809,276705.000000,247861.000000
1624.293801,0.055876,269751.000000,237185.000000
1628.286383,0.066641,260451.000000,223401.000000
1631.275741,0.073140,253416.000000,214138.000000
1634.260747,0.081121,246537.000000,204532.000000
1637.241400,0.086252,239613.000000,196453.000000
1640.217700,0.090505,232837.000000,189037.000000
1643.189648,0.092022,225975.000000,182826.000000
1646.157243,0.093838,219107.000000,176530.000000
1649.120486,0.095719,211528.000000,169687.000000
1652.079376,0.098209,203786.000000,162542.000000
1656.017792,0.101919,192538.000000,152264.000000
1658.966526,0.104870,183108.000000,143826.000000
1661.910907,0.108876,172102.000000,133940.000000
1664.850936,0.112437,159840.000000,123381.000000
1667.786612,0.117795,145318.000000,110796.000000
1670.717936,0.118546,129601.000000,98642.000000
1673.644907,0.114201,113097.000000,86946.000000
1676.567525,0.101400,96798.000000,76642.000000
1679.485791,0.088291,82152.000000,67039.000000
1683.370042,0.071461,65700.000000,55732.000000
1686.278151,0.062403,55737.000000,48277.000000
1689.181909,0.055549,47483.000000,41782.000000
1692.081313,0.053809,40873.000000,36110.000000
1694.976365,0.053416,35375.000000,31281.000000
1697.867065,0.056659,30676.000000,26924.000000
1700.753412,0.066624,26860.000000,23040.000000
