Method:,Column 1,,
1606.231427,0.334731,312860.000000,144750.000000
1609.252704,0.343300,305444.000000,138558.000000
1612.269629,0.351635,298028.000000,132624.000000
1615.282201,0.364315,290981.000000,125762.000000
1618.290420,0.378593,283873.000000,118722.000000
1621.294287,0.390980,276705.000000,112470.000000
1624.293801,0.398413,269751.000000,107783.000000
1628.286383,0.409179,260451.000000,101519.000000
1631.275741,0.416534,253416.000000,97118.000000
1634.260747,0.421070,246537.000000,93500.000000
1637.241400,0.435724,239613.000000,87859.000000
1640.217700,0.452698,232837.000000,82102.000000
1643.189648,0.478854,225975.000000,75025.000000
1646.157243,0.512641,219107.000000,67300.000000
1649.120486,0.550165,211528.000000,59594.000000
1652.079376,0.591271,203786.000000,52228.000000
1656.017792,0.633326,192538.000000,44791.000000
1658.966526,0.641136,183108.000000,41838.000000
1661.910907,0.626320,172102.000000,40688.000000
1664.850936,0.609492,159840.000000,39282.000000
1667.786612,0.588358,145318.000000,37494.000000
1670.717936,0.566004,129601.000000,35205.000000
1673.644907,0.554053,113097.000000,31579.000000
1676.567525,0.538507,96798.000000,28013.000000
1679.485791,0.527139,82152.000000,24405.000000
1683.370042,0.503192,65700.000000,20624.000000
1686.278151,0.489185,55737.000000,18070.000000
1689.181909,0.464617,47483.000000,16290.000000
1692.081313,0.449231,40873.000000,14528.000000
1694.976365,0.445851,35375.000000,12672.000000
1697.867065,0.437271,30676.000000,11208.000000
1700.753412,0.467495,26860.000000,9154.000000
