Method:,Column 1,,
1322.178555,0.167517,518088.000000,352279.000000
1325.584311,0.168688,517825.000000,351152.000000
1328.985715,0.168798,517743.000000,351007.000000
1333.514148,0.168387,517179.000000,350957.000000
1336.905396,0.168241,516086.000000,350333.000000
1340.292291,0.168123,515807.000000,350239.000000
1343.674833,0.167766,515261.000000,350156.000000
1347.053022,0.166447,514494.000000,350698.000000
1350.426860,0.165511,513196.000000,350568.000000
1353.796344,0.164898,511820.000000,350122.000000
1357.161476,0.164391,510453.000000,349595.000000
1360.522255,0.164283,508989.000000,348679.000000
1364.996523,0.163785,506578.000000,347425.000000
1368.347147,0.162808,504705.000000,346920.000000
1371.693417,0.162654,502623.000000,345612.000000
1375.035335,0.162475,499288.000000,343460.000000
1378.372901,0.162231,496007.000000,341395.000000
1381.706114,0.162173,493126.000000,339457.000000
1385.034974,0.162441,489992.000000,337092.000000
1388.359481,0.163696,487730.000000,334567.000000
1391.679637,0.164958,486234.000000,332573.000000
1396.099739,0.167220,485318.000000,330222.000000
1399.409738,0.169134,485002.000000,328556.000000
1402.715385,0.168729,484535.000000,328546.000000
1406.016679,0.168336,484521.000000,328834.000000
1409.313620,0.167890,485069.000000,329544.000000
1412.606208,0.167968,485477.000000,329762.000000
1415.894445,0.167708,485710.000000,330118.000000
1419.178328,0.167396,486186.000000,330679.000000
1422.457859,0.168806,487691.000000,330627.000000
1426.823796,0.169623,489071.000000,330940.000000
1430.093171,0.170158,490374.000000,331413.000000
1433.358193,0.170258,491971.000000,332416.000000
1436.618863,0.170532,493431.000000,333192.000000
1439.875180,0.170698,495220.000000,334272.000000
1443.127144,0.171478,496699.000000,334669.000000
1446.374756,0.173048,498105.000000,334405.000000
1449.618016,0.174062,499484.000000,334549.000000
1453.935591,0.176185,501051.000000,333962.000000
1457.168694,0.178471,501839.000000,332731.000000
1460.397445,0.179642,502305.000000,332143.000000
1463.621843,0.180852,502914.000000,331621.000000
1466.841888,0.183197,502990.000000,329885.000000
1470.057581,0.184252,502944.000000,329054.000000
1473.268921,0.186492,502843.000000,327296.000000
1476.475909,0.189045,502522.000000,325170.000000
1479.678544,0.191480,501687.000000,322814.000000
1483.941954,0.194759,500616.000000,319702.000000
1487.134433,0.197900,499704.000000,316820.000000
1490.322559,0.199953,498255.000000,314412.000000
1493.506333,0.203008,496773.000000,311279.000000
1496.685754,0.205966,495016.000000,308073.000000
1499.860823,0.207729,492977.000000,305561.000000
1503.031539,0.210873,491156.000000,302236.000000
1506.197903,0.213556,489004.000000,299059.000000
1509.359914,0.216422,486639.000000,295655.000000
1513.569158,0.219841,482899.000000,291082.000000
1516.721012,0.222992,479678.000000,287050.000000
1519.868515,0.225239,476890.000000,283909.000000
1523.011664,0.227077,473405.000000,280644.000000
1526.150462,0.230305,470037.000000,276584.000000
1529.284906,0.232134,466420.000000,273302.000000
1532.414998,0.234992,462360.000000,269146.000000
1535.540737,0.237776,457987.000000,264897.000000
1538.662124,0.240501,453227.000000,260504.000000
1542.817202,0.245243,447406.000000,254366.000000
1545.928433,0.248840,442064.000000,249256.000000
1549.035311,0.252433,436619.000000,244157.000000
1552.137837,0.255046,431327.000000,239751.000000
1555.236010,0.259122,425604.000000,234360.000000
1558.329830,0.263722,419782.000000,228719.000000
1561.419298,0.266056,413789.000000,224245.000000
1564.504413,0.270774,407625.000000,218518.000000
1567.585176,0.275044,401258.000000,213000.000000
1571.686088,0.281670,392494.000000,205193.000000
1574.756695,0.286694,386060.000000,199508.000000
1577.822949,0.290054,379068.000000,194385.000000
1580.884850,0.293912,372237.000000,189194.000000
1583.942399,0.297933,365532.000000,184074.000000
1586.995595,0.300160,358457.000000,179588.000000
1590.044439,0.300029,351337.000000,176074.000000
1593.088930,0.300265,343946.000000,172276.000000
1596.129068,0.300850,337142.000000,168641.000000
1600.175815,0.302144,327373.000000,163267.000000
1603.205798,0.302634,320074.000000,159447.000000
1606.231427,0.304931,312860.000000,155031.000000
1609.252704,0.307921,305444.000000,150318.000000
1612.269629,0.311000,298028.000000,145632.000000
1615.282201,0.314048,290981.000000,141194.000000
1618.290420,0.316838,283873.000000,136863.000000
1621.294287,0.320572,276705.000000,132265.000000
1624.293801,0.324748,269751.000000,127707.000000
1628.286383,0.329313,260451.000000,122015.000000
1631.275741,0.330908,253416.000000,118284.000000
1634.260747,0.334368,246537.000000,114160.000000
1637.241400,0.336632,239613.000000,110377.000000
1640.217700,0.342402,232837.000000,105840.000000
1643.189648,0.351575,225975.000000,100574.000000
1646.157243,0.364761,219107.000000,94601.000000
1649.120486,0.384936,211528.000000,87183.000000
1652.079376,0.409551,203786.000000,79364.000000
1656.017792,0.430551,192538.000000,71444.000000
1658.966526,0.434067,183108.000000,67397.000000
1661.910907,0.424077,172102.000000,64820.000000
1664.850936,0.410188,159840.000000,62158.000000
1667.786612,0.393533,145318.000000,58720.000000
1670.717936,0.376092,129601.000000,54515.000000
1673.644907,0.359540,113097.000000,49421.000000
1676.567525,0.336249,96798.000000,44629.000000
1679.485791,0.326369,82152.000000,38748.000000
1683.370042,0.301374,65700.000000,32824.000000
1686.278151,0.294680,55737.000000,28279.000000
1689.181909,0.293010,47483.000000,24184.000000
1692.081313,0.292872,40873.000000,20824.000000
1694.976365,0.281196,35375.000000,18514.000000
1697.867065,0.283222,30676.000000,15980.000000
1700.753412,0.286435,26860.000000,13889.000000
