Method:,Column 1,,
1286.730874,0.122603,502917.000000,379222.000000
1290.181607,0.126492,506587.000000,378584.000000
1293.627987,0.127878,509239.000000,379353.000000
1297.070015,0.130996,511855.000000,378574.000000
1301.652615,0.133772,515095.000000,378543.000000
1305.084486,0.136281,516531.000000,377412.000000
1308.512005,0.137615,517299.000000,376814.000000
1311.935171,0.139294,518312.000000,376095.000000
1315.353985,0.140419,518822.000000,375491.000000
1318.768446,0.141448,518589.000000,374434.000000
1322.178555,0.142623,518088.000000,373062.000000
1325.584311,0.143401,517825.000000,372205.000000
1328.985715,0.144229,517743.000000,371437.000000
1333.514148,0.144304,517179.000000,370968.000000
1336.905396,0.143528,516086.000000,370846.000000
1340.292291,0.142878,515807.000000,371201.000000
1343.674833,0.142433,515261.000000,371188.000000
1347.053022,0.141528,514494.000000,371409.000000
1350.426860,0.140854,513196.000000,371047.000000
1353.796344,0.140345,511820.000000,370486.000000
1357.161476,0.139481,510453.000000,370233.000000
1360.522255,0.139634,508989.000000,369041.000000
1364.996523,0.138702,506578.000000,368082.000000
1368.347147,0.138600,504705.000000,366807.000000
1371.693417,0.138001,502623.000000,365798.000000
1375.035335,0.137946,499288.000000,363417.000000
1378.372901,0.137384,496007.000000,361496.000000
1381.706114,0.137937,493126.000000,358939.000000
1385.034974,0.137494,489992.000000,357022.000000
1388.359481,0.138526,487730.000000,354530.000000
1391.679637,0.140342,486234.000000,351968.000000
1396.099739,0.142143,485318.000000,349851.000000
1399.409738,0.143488,485002.000000,348542.000000
1402.715385,0.143407,484535.000000,348272.000000
1406.016679,0.144327,484521.000000,347525.000000
1409.313620,0.143205,485069.000000,348818.000000
1412.606208,0.142990,485477.000000,349284.000000
1415.894445,0.142330,485710.000000,349983.000000
1419.178328,0.142914,486186.000000,349855.000000
1422.457859,0.143277,487691.000000,350645.000000
1426.823796,0.144180,489071.000000,350907.000000
1430.093171,0.143813,490374.000000,352139.000000
1433.358193,0.143984,491971.000000,353147.000000
1436.618863,0.144292,493431.000000,353944.000000
1439.875180,0.144720,495220.000000,354877.000000
1443.127144,0.146155,496699.000000,354763.000000
1446.374756,0.147363,498105.000000,354779.000000
1449.618016,0.148184,499484.000000,355089.000000
1453.935591,0.150435,501051.000000,354362.000000
1457.168694,0.151877,501839.000000,353743.000000
1460.397445,0.153343,502305.000000,352878.000000
1463.621843,0.154708,502914.000000,352197.000000
1466.841888,0.155992,502990.000000,351210.000000
1470.057581,0.157352,502944.000000,350080.000000
1473.268921,0.160065,502843.000000,347830.000000
1476.475909,0.161414,502522.000000,346530.000000
1479.678544,0.164270,501687.000000,343687.000000
1483.941954,0.167487,500616.000000,340422.000000
1487.134433,0.170848,499704.000000,337182.000000
1490.322559,0.172459,498255.000000,334960.000000
1493.506333,0.174854,496773.000000,332127.000000
1496.685754,0.178046,495016.000000,328529.000000
1499.860823,0.180356,492977.000000,325440.000000
1503.031539,0.182842,491156.000000,322387.000000
1506.197903,0.185172,489004.000000,319257.000000
1509.359914,0.188407,486639.000000,315355.000000
1513.569158,0.191921,482899.000000,310410.000000
1516.721012,0.194298,479678.000000,306656.000000
1519.868515,0.196755,476890.000000,303154.000000
1523.011664,0.199242,473405.000000,299220.000000
1526.150462,0.201003,470037.000000,295889.000000
1529.284906,0.203464,466420.000000,291953.000000
1532.414998,0.205918,462360.000000,287781.000000
1535.540737,0.209139,457987.000000,282953.000000
1538.662124,0.211452,453227.000000,278525.000000
1542.817202,0.216433,447406.000000,271812.000000
1545.928433,0.218915,442064.000000,267036.000000
1549.035311,0.222756,436619.000000,261425.000000
1552.137837,0.225711,431327.000000,256505.000000
1555.236010,0.228374,425604.000000,251554.000000
1558.329830,0.233199,419782.000000,245372.000000
1561.419298,0.236832,413789.000000,239854.000000
1564.504413,0.240235,407625.000000,234437.000000
1567.585176,0.244530,401258.000000,228504.000000
1571.686088,0.250235,392494.000000,220596.000000
1574.756695,0.254952,386060.000000,214636.000000
1577.822949,0.258687,379068.000000,208944.000000
1580.884850,0.261692,372237.000000,203764.000000
1583.942399,0.265769,365532.000000,198224.000000
1586.995595,0.267662,358457.000000,193542.000000
1590.044439,0.268202,351337.000000,189462.000000
1593.088930,0.268118,343946.000000,185512.000000
1596.129068,0.268154,337142.000000,181827.000000
1600.175815,0.269464,327373.000000,176027.000000
1603.205798,0.269977,320074.000000,171899.000000
1606.231427,0.271032,312860.000000,167617.000000
1609.252704,0.274506,305444.000000,162340.000000
1612.269629,0.276965,298028.000000,157504.000000
1615.282201,0.280703,290981.000000,152462.000000
1618.290420,0.283717,283873.000000,147709.000000
1621.294287,0.287395,276705.000000,142765.000000
1624.293801,0.292550,269751.000000,137535.000000
1628.286383,0.293261,260451.000000,132576.000000
1631.275741,0.297191,253416.000000,127833.000000
1634.260747,0.300307,246537.000000,123474.000000
1637.241400,0.303858,239613.000000,119029.000000
1640.217700,0.305773,232837.000000,115154.000000
1643.189648,0.315357,225975.000000,109321.000000
1646.157243,0.330827,219107.000000,102289.000000
1649.120486,0.350819,211528.000000,94308.000000
1652.079376,0.371817,203786.000000,86568.000000
1656.017792,0.392533,192538.000000,77980.000000
1658.966526,0.396928,183108.000000,73414.000000
1661.910907,0.387400,172102.000000,70532.000000
1664.850936,0.374742,159840.000000,67444.000000
1667.786612,0.355583,145318.000000,64082.000000
1670.717936,0.337763,129601.000000,59545.000000
1673.644907,0.321266,113097.000000,53974.000000
1676.567525,0.302495,96798.000000,48236.000000
1679.485791,0.280443,82152.000000,43070.000000
1683.370042,0.262677,65700.000000,35883.000000
1686.278151,0.255146,55737.000000,30974.000000
1689.181909,0.251591,47483.000000,26604.000000
1692.081313,0.239649,40873.000000,23539.000000
1694.976365,0.241243,35375.000000,20298.000000
1697.867065,0.239636,30676.000000,17667.000000
1700.753412,0.241219,26860.000000,15413.000000
