Method:,Column 1,,
1301.652615,0.198233,515095.000000,326328.000000
1305.084486,0.198302,516531.000000,327186.000000
1308.512005,0.197680,517299.000000,328142.000000
1311.935171,0.198491,518312.000000,328171.000000
1315.353985,0.198001,518822.000000,328865.000000
1318.768446,0.198785,518589.000000,328124.000000
1322.178555,0.198648,518088.000000,327911.000000
1325.584311,0.199244,517825.000000,327295.000000
1328.985715,0.199448,517743.000000,327089.000000
1333.514148,0.200462,517179.000000,325971.000000
1336.905396,0.202249,516086.000000,323946.000000
1340.292291,0.202935,515807.000000,323260.000000
1343.674833,0.204327,515261.000000,321885.000000
1347.053022,0.206260,514494.000000,319978.000000
1350.426860,0.208882,513196.000000,317250.000000
1353.796344,0.211921,511820.000000,314193.000000
1357.161476,0.215261,510453.000000,310953.000000
1360.522255,0.218557,508989.000000,307717.000000
1364.996523,0.223241,506578.000000,302974.000000
1368.347147,0.226255,504705.000000,299766.000000
1371.693417,0.228195,502623.000000,297199.000000
1375.035335,0.229343,499288.000000,294448.000000
1378.372901,0.230541,496007.000000,291707.000000
1381.706114,0.232454,493126.000000,288738.000000
1385.034974,0.233180,489992.000000,286424.000000
1388.359481,0.235340,487730.000000,283687.000000
1391.679637,0.237881,486234.000000,281167.000000
1396.099739,0.241086,485318.000000,278574.000000
1399.409738,0.244495,485002.000000,276216.000000
1402.715385,0.247001,484535.000000,274362.000000
1406.016679,0.250760,484521.000000,271990.000000
1409.313620,0.255213,485069.000000,269520.000000
1412.606208,0.260946,485477.000000,266209.000000
1415.894445,0.266367,485710.000000,263033.000000
1419.178328,0.273758,486186.000000,258848.000000
1422.457859,0.281978,487691.000000,254781.000000
1426.823796,0.294240,489071.000000,248389.000000
1430.093171,0.303722,490374.000000,243672.000000
1433.358193,0.314122,491971.000000,238681.000000
1436.618863,0.323560,493431.000000,234243.000000
1439.875180,0.331909,495220.000000,230616.000000
1443.127144,0.338711,496699.000000,227710.000000
1446.374756,0.346509,498105.000000,224291.000000
1449.618016,0.352595,499484.000000,221782.000000
1453.935591,0.362223,501051.000000,217600.000000
1457.168694,0.370642,501839.000000,213758.000000
1460.397445,0.378075,502305.000000,210326.000000
1463.621843,0.384748,502914.000000,207370.000000
1466.841888,0.392102,502990.000000,203919.000000
1470.057581,0.398051,502944.000000,201126.000000
1473.268921,0.403805,502843.000000,198439.000000
1476.475909,0.409251,502522.000000,195841.000000
1479.678544,0.414006,501687.000000,193387.000000
1483.941954,0.418667,500616.000000,190914.000000
1487.134433,0.422656,499704.000000,188824.000000
1490.322559,0.426845,498255.000000,186469.000000
1493.506333,0.430904,496773.000000,184185.000000
1496.685754,0.433954,495016.000000,182249.000000
1499.860823,0.436268,492977.000000,180534.000000
1503.031539,0.441263,491156.000000,177810.000000
1506.197903,0.442656,489004.000000,176464.000000
1509.359914,0.446865,486639.000000,173917.000000
1513.569158,0.450089,482899.000000,171304.000000
1516.721012,0.451503,479678.000000,169608.000000
1519.868515,0.453740,476890.000000,167756.000000
1523.011664,0.453646,473405.000000,166566.000000
1526.150462,0.457937,470037.000000,163755.000000
1529.284906,0.458354,466420.000000,162339.000000
1532.414998,0.458378,462360.000000,160917.000000
1535.540737,0.458411,457987.000000,159383.000000
1538.662124,0.458828,453227.000000,157575.000000
1542.817202,0.460339,447406.000000,155011.000000
1545.928433,0.461584,442064.000000,152722.000000
1549.035311,0.461529,436619.000000,150860.000000
1552.137837,0.462832,431327.000000,148585.000000
1555.236010,0.465570,425604.000000,145692.000000
1558.329830,0.466559,419782.000000,143372.000000
1561.419298,0.469171,413789.000000,140478.000000
1564.504413,0.471065,407625.000000,137783.000000
1567.585176,0.473512,401258.000000,134869.000000
1571.686088,0.474617,392494.000000,131588.000000
1574.756695,0.476634,386060.000000,128831.000000
1577.822949,0.477279,379068.000000,126310.000000
1580.884850,0.478671,372237.000000,123637.000000
1583.942399,0.478053,365532.000000,121583.000000
1586.995595,0.477011,358457.000000,119516.000000
1590.044439,0.477360,351337.000000,117048.000000
1593.088930,0.474823,343946.000000,115257.000000
1596.129068,0.475696,337142.000000,112750.000000
1600.175815,0.470707,327373.000000,110748.000000
1603.205798,0.469369,320074.000000,108613.000000
1606.231427,0.465443,312860.000000,107129.000000
1609.252704,0.463490,305444.000000,105061.000000
1612.269629,0.458596,298028.000000,103672.000000
1615.282201,0.452912,290981.000000,102554.000000
1618.290420,0.449879,283873.000000,100750.000000
1621.294287,0.446268,276705.000000,99026.000000
1624.293801,0.441433,269751.000000,97618.000000
1628.286383,0.436615,260451.000000,95304.000000
1631.275741,0.432368,253416.000000,93641.000000
1634.260747,0.426314,246537.000000,92378.000000
1637.241400,0.423688,239613.000000,90328.000000
1640.217700,0.418439,232837.000000,88841.000000
1643.189648,0.416292,225975.000000,86650.000000
1646.157243,0.414618,219107.000000,84341.000000
1649.120486,0.408288,211528.000000,82619.000000
1652.079376,0.405873,203786.000000,80039.000000
1656.017792,0.399376,192538.000000,76761.000000
1658.966526,0.400785,183108.000000,72765.000000
1661.910907,0.398930,172102.000000,68684.000000
1664.850936,0.396672,159840.000000,64123.000000
1667.786612,0.397106,145318.000000,58239.000000
1670.717936,0.397131,129601.000000,51937.000000
1673.644907,0.396233,113097.000000,45417.000000
1676.567525,0.394490,96798.000000,39028.000000
1679.485791,0.398705,82152.000000,32803.000000
1683.370042,0.391038,65700.000000,26701.000000
1686.278151,0.394116,55737.000000,22492.000000
1689.181909,0.403491,47483.000000,18752.000000
1692.081313,0.401814,40873.000000,16204.000000
1694.976365,0.398493,35375.000000,14132.000000
1697.867065,0.390062,30676.000000,12495.000000
1700.753412,0.391919,26860.000000,10894.000000
