Method:,Column 1,,
1240.305190,0.215181,448060.000000,272995.000000
1243.813957,0.214971,452297.000000,275710.000000
1247.318372,0.214945,455893.000000,277919.000000
1250.818434,0.215184,459082.000000,279709.000000
1254.314143,0.216042,462510.000000,281241.000000
1257.805500,0.215586,466532.000000,283985.000000
1261.292505,0.217066,470752.000000,285579.000000
1264.775157,0.217285,474874.000000,287934.000000
1269.411922,0.218239,480696.000000,290825.000000
1272.884417,0.219251,486062.000000,293387.000000
1276.352561,0.220287,490790.000000,295535.000000
1279.816351,0.221233,494557.000000,297155.000000
1283.275789,0.222855,498768.000000,298568.000000
1286.730874,0.223822,502917.000000,300382.000000
1290.181607,0.224877,506587.000000,301840.000000
1293.627987,0.226675,509239.000000,302167.000000
1297.070015,0.227067,511855.000000,303445.000000
1301.652615,0.228581,515095.000000,304303.000000
1305.084486,0.229543,516531.000000,304476.000000
1308.512005,0.231952,517299.000000,303242.000000
1311.935171,0.232856,518312.000000,303204.000000
1315.353985,0.234494,518822.000000,302360.000000
1318.768446,0.236726,518589.000000,300675.000000
1322.178555,0.238783,518088.000000,298965.000000
1325.584311,0.240791,517825.000000,297435.000000
1328.985715,0.243112,517743.000000,295803.000000
1333.514148,0.246742,517179.000000,293021.000000
1336.905396,0.250538,516086.000000,289857.000000
1340.292291,0.256492,515807.000000,285756.000000
1343.674833,0.260569,515261.000000,282786.000000
1347.053022,0.264575,514494.000000,279773.000000
1350.426860,0.267449,513196.000000,277226.000000
1353.796344,0.267086,511820.000000,276714.000000
1357.161476,0.267815,510453.000000,275512.000000
1360.522255,0.268655,508989.000000,274191.000000
1364.996523,0.272982,506578.000000,270187.000000
1368.347147,0.276761,504705.000000,266856.000000
1371.693417,0.278398,502623.000000,264755.000000
1375.035335,0.277406,499288.000000,263600.000000
1378.372901,0.274836,496007.000000,263422.000000
1381.706114,0.272910,493126.000000,263056.000000
1385.034974,0.270451,489992.000000,262868.000000
1388.359481,0.270538,487730.000000,261602.000000
1391.679637,0.271458,486234.000000,260248.000000
1396.099739,0.271140,485318.000000,259948.000000
1399.409738,0.270231,485002.000000,260323.000000
1402.715385,0.267784,484535.000000,261542.000000
1406.016679,0.265547,484521.000000,262885.000000
1409.313620,0.263895,485069.000000,264185.000000
1412.606208,0.262810,485477.000000,265069.000000
1415.894445,0.262578,485710.000000,265338.000000
1419.178328,0.263072,486186.000000,265296.000000
1422.457859,0.263474,487691.000000,265871.000000
1426.823796,0.263592,489071.000000,266551.000000
1430.093171,0.262738,490374.000000,267787.000000
1433.358193,0.261241,491971.000000,269587.000000
1436.618863,0.260227,493431.000000,271019.000000
1439.875180,0.260145,495220.000000,272053.000000
1443.127144,0.260736,496699.000000,272494.000000
1446.374756,0.262015,498105.000000,272462.000000
1449.618016,0.262593,499484.000000,272853.000000
1453.935591,0.263995,501051.000000,272827.000000
1457.168694,0.263601,501839.000000,273504.000000
1460.397445,0.262009,502305.000000,274763.000000
1463.621843,0.261623,502914.000000,275341.000000
1466.841888,0.260902,502990.000000,275840.000000
1470.057581,0.259660,502944.000000,276605.000000
1473.268921,0.259136,502843.000000,276883.000000
1476.475909,0.258280,502522.000000,277252.000000
1479.678544,0.257297,501687.000000,277419.000000
1483.941954,0.256810,500616.000000,277137.000000
1487.134433,0.256886,499704.000000,276584.000000
1490.322559,0.256870,498255.000000,275792.000000
1493.506333,0.257372,496773.000000,274654.000000
1496.685754,0.257617,495016.000000,273528.000000
1499.860823,0.257317,492977.000000,272590.000000
1503.031539,0.257592,491156.000000,271411.000000
1506.197903,0.258654,489004.000000,269562.000000
1509.359914,0.258149,486639.000000,268570.000000
1513.569158,0.260984,482899.000000,264772.000000
1516.721012,0.262438,479678.000000,262127.000000
1519.868515,0.264457,476890.000000,259395.000000
1523.011664,0.264815,473405.000000,257287.000000
1526.150462,0.265866,470037.000000,254839.000000
1529.284906,0.267006,466420.000000,252215.000000
1532.414998,0.268994,462360.000000,248878.000000
1535.540737,0.269733,457987.000000,246105.000000
1538.662124,0.270490,453227.000000,243123.000000
1542.817202,0.272455,447406.000000,238917.000000
1545.928433,0.274366,442064.000000,235028.000000
1549.035311,0.275863,436619.000000,231334.000000
1552.137837,0.276586,431327.000000,228150.000000
1555.236010,0.278787,425604.000000,223985.000000
1558.329830,0.279125,419782.000000,220749.000000
1561.419298,0.280938,413789.000000,216691.000000
1564.504413,0.282536,407625.000000,212679.000000
1567.585176,0.283635,401258.000000,208828.000000
1571.686088,0.288196,392494.000000,202133.000000
1574.756695,0.290903,386060.000000,197584.000000
1577.822949,0.294293,379068.000000,192497.000000
1580.884850,0.298340,372237.000000,187275.000000
1583.942399,0.302604,365532.000000,182105.000000
1586.995595,0.307156,358457.000000,176718.000000
1590.044439,0.311055,351337.000000,171660.000000
1593.088930,0.315948,343946.000000,166166.000000
1596.129068,0.320378,337142.000000,161226.000000
1600.175815,0.326604,327373.000000,154326.000000
1603.205798,0.333422,320074.000000,148535.000000
1606.231427,0.340518,312860.000000,142834.000000
1609.252704,0.347296,305444.000000,137289.000000
1612.269629,0.358796,298028.000000,130455.000000
1615.282201,0.372089,290981.000000,123531.000000
1618.290420,0.386064,283873.000000,116697.000000
1621.294287,0.397281,276705.000000,110850.000000
1624.293801,0.408263,269751.000000,105366.000000
1628.286383,0.418261,260451.000000,99418.000000
1631.275741,0.424418,253416.000000,95371.000000
1634.260747,0.432187,246537.000000,91137.000000
1637.241400,0.444411,239613.000000,86119.000000
1640.217700,0.464940,232837.000000,79820.000000
1643.189648,0.493848,225975.000000,72479.000000
1646.157243,0.530962,219107.000000,64520.000000
1649.120486,0.572306,211528.000000,56632.000000
1652.079376,0.615790,203786.000000,49361.000000
1656.017792,0.653590,192538.000000,42749.000000
1658.966526,0.669012,183108.000000,39237.000000
1661.910907,0.657525,172102.000000,37867.000000
1664.850936,0.639837,159840.000000,36631.000000
1667.786612,0.615062,145318.000000,35258.000000
1670.717936,0.593621,129601.000000,33036.000000
1673.644907,0.578361,113097.000000,29860.000000
1676.567525,0.566059,96798.000000,26291.000000
1679.485791,0.547728,82152.000000,23275.000000
1683.370042,0.524446,65700.000000,19639.000000
1686.278151,0.507094,55737.000000,17340.000000
1689.181909,0.483971,47483.000000,15580.000000
1692.081313,0.476495,40873.000000,13644.000000
1694.976365,0.454121,35375.000000,12433.000000
1697.867065,0.479350,30676.000000,10173.000000
1700.753412,0.446247,26860.000000,9613.000000
