Method:,Column 1,,
1136.657559,0.057051,364834.000000,319922.000000
1140.292552,0.058135,365983.000000,320130.000000
1143.923192,0.059512,367533.000000,320468.000000
1147.549479,0.060856,368590.000000,320396.000000
1151.171414,0.062216,369591.000000,320262.000000
1154.788996,0.062630,370608.000000,320837.000000
1158.402225,0.064104,371792.000000,320772.000000
1162.011102,0.064335,373034.000000,321672.000000
1165.615627,0.064185,374075.000000,322681.000000
1170.414889,0.061726,375979.000000,326165.000000
1174.009257,0.059002,377809.000000,329815.000000
1177.599273,0.055559,379926.000000,334303.000000
1181.184936,0.051207,382215.000000,339704.000000
1184.766246,0.047469,385401.000000,345497.000000
1188.343204,0.044389,388776.000000,351003.000000
1191.915809,0.042039,392428.000000,356222.000000
1195.484062,0.040126,395791.000000,360861.000000
1199.047962,0.038795,399382.000000,365253.000000
1203.793059,0.036989,405070.000000,371998.000000
1207.346803,0.036426,409052.000000,376143.000000
1210.896194,0.035621,412904.000000,380389.000000
1214.441233,0.034522,416885.000000,385030.000000
1217.981920,0.034383,421320.000000,389250.000000
1221.518253,0.033682,425284.000000,393547.000000
1225.050234,0.032577,429183.000000,398167.000000
1228.577863,0.032315,433814.000000,402706.000000
1232.101139,0.033103,438565.000000,406379.000000
1236.792070,0.032285,444300.000000,412469.000000
1240.305190,0.032713,448060.000000,415550.000000
1243.813957,0.032927,452297.000000,419273.000000
1247.318372,0.032076,455893.000000,423435.000000
1250.818434,0.031828,459082.000000,426641.000000
1254.314143,0.031422,462510.000000,430228.000000
1257.805500,0.031122,466532.000000,434270.000000
1261.292505,0.031407,470752.000000,437910.000000
1264.775157,0.031588,474874.000000,441561.000000
1269.411922,0.031118,480696.000000,447458.000000
1272.884417,0.031648,486062.000000,451901.000000
1276.352561,0.031516,490790.000000,456436.000000
1279.816351,0.031913,494557.000000,459519.000000
1283.275789,0.032022,498768.000000,463315.000000
1286.730874,0.032640,502917.000000,466505.000000
1290.181607,0.033331,506587.000000,469162.000000
1293.627987,0.034319,509239.000000,470547.000000
1297.070015,0.034990,511855.000000,472234.000000
1301.652615,0.036133,515095.000000,473974.000000
1305.084486,0.037031,516531.000000,474313.000000
1308.512005,0.037928,517299.000000,474038.000000
1311.935171,0.038839,518312.000000,473971.000000
1315.353985,0.040346,518822.000000,472794.000000
1318.768446,0.043013,518589.000000,469689.000000
1322.178555,0.045589,518088.000000,466460.000000
1325.584311,0.049190,517825.000000,462374.000000
1328.985715,0.053737,517743.000000,457485.000000
1333.514148,0.060113,517179.000000,450327.000000
1336.905396,0.064783,516086.000000,444569.000000
1340.292291,0.069074,515807.000000,439960.000000
1343.674833,0.072002,515261.000000,436541.000000
1347.053022,0.074578,514494.000000,433314.000000
1350.426860,0.076361,513196.000000,430450.000000
1353.796344,0.076585,511820.000000,429074.000000
1357.161476,0.076589,510453.000000,427924.000000
1360.522255,0.078275,508989.000000,425044.000000
1364.996523,0.075287,506578.000000,425951.000000
1368.347147,0.074823,504705.000000,424829.000000
1371.693417,0.074326,502623.000000,423561.000000
1375.035335,0.072773,499288.000000,422258.000000
1378.372901,0.070013,496007.000000,422158.000000
1381.706114,0.067018,493126.000000,422610.000000
1385.034974,0.064143,489992.000000,422713.000000
1388.359481,0.062050,487730.000000,422795.000000
1391.679637,0.060407,486234.000000,423095.000000
1396.099739,0.058037,485318.000000,424609.000000
1399.409738,0.056482,485002.000000,425855.000000
1402.715385,0.054817,484535.000000,427079.000000
1406.016679,0.052779,484521.000000,429075.000000
1409.313620,0.051332,485069.000000,430994.000000
1412.606208,0.050321,485477.000000,432362.000000
1415.894445,0.049621,485710.000000,433267.000000
1419.178328,0.050495,486186.000000,432820.000000
1422.457859,0.051837,487691.000000,432820.000000
1426.823796,0.054934,489071.000000,430961.000000
1430.093171,0.057615,490374.000000,429450.000000
1433.358193,0.059229,491971.000000,429250.000000
1436.618863,0.059255,493431.000000,430498.000000
1439.875180,0.058259,495220.000000,433051.000000
1443.127144,0.056307,496699.000000,436301.000000
1446.374756,0.054398,498105.000000,439464.000000
1449.618016,0.050991,499484.000000,444151.000000
1453.935591,0.048514,501051.000000,448093.000000
1457.168694,0.045741,501839.000000,451672.000000
1460.397445,0.042368,502305.000000,455617.000000
1463.621843,0.039452,502914.000000,459242.000000
1466.841888,0.036622,502990.000000,462314.000000
1470.057581,0.034454,502944.000000,464586.000000
1473.268921,0.033214,502843.000000,465820.000000
1476.475909,0.032086,502522.000000,466734.000000
1479.678544,0.031043,501687.000000,467078.000000
1483.941954,0.030261,500616.000000,466921.000000
1487.134433,0.030047,499704.000000,466300.000000
1490.322559,0.029420,498255.000000,465620.000000
1493.506333,0.029267,496773.000000,464399.000000
1496.685754,0.028666,495016.000000,463397.000000
1499.860823,0.027749,492977.000000,462464.000000
1503.031539,0.028375,491156.000000,460092.000000
1506.197903,0.028017,489004.000000,458454.000000
1509.359914,0.028295,486639.000000,455944.000000
1513.569158,0.028053,482899.000000,452693.000000
1516.721012,0.027786,479678.000000,449950.000000
1519.868515,0.027858,476890.000000,447260.000000
1523.011664,0.027366,473405.000000,444495.000000
1526.150462,0.027545,470037.000000,441151.000000
1529.284906,0.027702,466420.000000,437598.000000
1532.414998,0.027220,462360.000000,434270.000000
1535.540737,0.027487,457987.000000,429899.000000
1538.662124,0.027076,453227.000000,425833.000000
1542.817202,0.027525,447406.000000,419930.000000
1545.928433,0.027307,442064.000000,415124.000000
1549.035311,0.027226,436619.000000,410088.000000
1552.137837,0.027224,431327.000000,405119.000000
1555.236010,0.027792,425604.000000,399221.000000
1558.329830,0.027790,419782.000000,393762.000000
1561.419298,0.028043,413789.000000,387914.000000
1564.504413,0.028113,407625.000000,382074.000000
1567.585176,0.028281,401258.000000,375961.000000
1571.686088,0.028234,392494.000000,367789.000000
1574.756695,0.028995,386060.000000,361127.000000
1577.822949,0.029209,379068.000000,354412.000000
1580.884850,0.029071,372237.000000,348136.000000
1583.942399,0.029694,365532.000000,341375.000000
1586.995595,0.029933,358457.000000,334583.000000
1590.044439,0.031110,351337.000000,327050.000000
1593.088930,0.032219,343946.000000,319353.000000
1596.129068,0.033271,337142.000000,312278.000000
1600.175815,0.035075,327373.000000,301973.000000
1603.205798,0.037944,320074.000000,293296.000000
1606.231427,0.040353,312860.000000,285100.000000
1609.252704,0.043777,305444.000000,276156.000000
1612.269629,0.047528,298028.000000,267134.000000
1615.282201,0.052723,290981.000000,257716.000000
1618.290420,0.058623,283873.000000,248028.000000
1621.294287,0.064598,276705.000000,238462.000000
1624.293801,0.072140,269751.000000,228467.000000
1628.286383,0.082184,260451.000000,215547.000000
1631.275741,0.087889,253416.000000,206988.000000
1634.260747,0.095456,246537.000000,197891.000000
1637.241400,0.099693,239613.000000,190466.000000
1640.217700,0.102697,232837.000000,183804.000000
1643.189648,0.104627,225975.000000,177596.000000
1646.157243,0.107221,219107.000000,171173.000000
1649.120486,0.107368,211528.000000,165196.000000
1652.079376,0.109778,203786.000000,158269.000000
1656.017792,0.111919,192538.000000,148798.000000
1658.966526,0.114509,183108.000000,140669.000000
1661.910907,0.115258,172102.000000,131986.000000
1664.850936,0.118970,159840.000000,121539.000000
1667.786612,0.123381,145318.000000,109380.000000
1670.717936,0.123310,129601.000000,97566.000000
1673.644907,0.116144,113097.000000,86558.000000
1676.567525,0.103854,96798.000000,76210.000000
1679.485791,0.087656,82152.000000,67137.000000
1683.370042,0.068664,65700.000000,56092.000000
1686.278151,0.060375,55737.000000,48503.000000
1689.181909,0.052328,47483.000000,42093.000000
1692.081313,0.051398,40873.000000,36311.000000
1694.976365,0.047035,35375.000000,31744.000000
1697.867065,0.052246,30676.000000,27199.000000
1700.753412,0.052967,26860.000000,23776.000000
