Method:,Column 1,,
1325.584311,0.233326,517825.000000,302592.000000
1328.985715,0.233909,517743.000000,302138.000000
1333.514148,0.235785,517179.000000,300508.000000
1336.905396,0.237653,516086.000000,298586.000000
1340.292291,0.240316,515807.000000,296600.000000
1343.674833,0.243551,515261.000000,294087.000000
1347.053022,0.248334,514494.000000,290433.000000
1350.426860,0.254501,513196.000000,285616.000000
1353.796344,0.260122,511820.000000,281187.000000
1357.161476,0.267273,510453.000000,275856.000000
1360.522255,0.273593,508989.000000,271091.000000
1364.996523,0.280448,506578.000000,265582.000000
1368.347147,0.282923,504705.000000,263096.000000
1371.693417,0.283193,502623.000000,261848.000000
1375.035335,0.282757,499288.000000,260372.000000
1378.372901,0.282708,496007.000000,258690.000000
1381.706114,0.282741,493126.000000,257168.000000
1385.034974,0.284273,489992.000000,254634.000000
1388.359481,0.285834,487730.000000,252549.000000
1391.679637,0.285876,486234.000000,251750.000000
1396.099739,0.286264,485318.000000,251051.000000
1399.409738,0.286650,485002.000000,250665.000000
1402.715385,0.287363,484535.000000,250013.000000
1406.016679,0.289085,484521.000000,249016.000000
1409.313620,0.290570,485069.000000,248447.000000
1412.606208,0.293263,485477.000000,247119.000000
1415.894445,0.296664,485710.000000,245309.000000
1419.178328,0.301441,486186.000000,242863.000000
1422.457859,0.307156,487691.000000,240430.000000
1426.823796,0.316935,489071.000000,235742.000000
1430.093171,0.326076,490374.000000,231447.000000
1433.358193,0.336107,491971.000000,226899.000000
1436.618863,0.346938,493431.000000,221967.000000
1439.875180,0.358867,495220.000000,216736.000000
1443.127144,0.371375,496699.000000,211212.000000
1446.374756,0.383460,498105.000000,205997.000000
1449.618016,0.395652,499484.000000,200849.000000
1453.935591,0.414439,501051.000000,192949.000000
1457.168694,0.427843,501839.000000,187379.000000
1460.397445,0.440770,502305.000000,182053.000000
1463.621843,0.456818,502914.000000,175661.000000
1466.841888,0.469855,502990.000000,170492.000000
1470.057581,0.483951,502944.000000,165032.000000
1473.268921,0.497918,502843.000000,159777.000000
1476.475909,0.509263,502522.000000,155558.000000
1479.678544,0.521298,501687.000000,151055.000000
1483.941954,0.535283,500616.000000,145956.000000
1487.134433,0.545365,499704.000000,142347.000000
1490.322559,0.554324,498255.000000,139036.000000
1493.506333,0.563882,496773.000000,135605.000000
1496.685754,0.572574,495016.000000,132448.000000
1499.860823,0.582116,492977.000000,129036.000000
1503.031539,0.588357,491156.000000,126725.000000
1506.197903,0.596402,489004.000000,123854.000000
1509.359914,0.603364,486639.000000,121295.000000
1513.569158,0.611301,482899.000000,118183.000000
1516.721012,0.615972,479678.000000,116139.000000
1519.868515,0.620345,476890.000000,114307.000000
1523.011664,0.625836,473405.000000,112046.000000
1526.150462,0.628338,470037.000000,110610.000000
1529.284906,0.630789,466420.000000,109141.000000
1532.414998,0.633766,462360.000000,107452.000000
1535.540737,0.635572,457987.000000,105994.000000
1538.662124,0.636738,453227.000000,104611.000000
1542.817202,0.638675,447406.000000,102808.000000
1545.928433,0.640627,442064.000000,101125.000000
1549.035311,0.642843,436619.000000,99371.000000
1552.137837,0.645090,431327.000000,97660.000000
1555.236010,0.650004,425604.000000,95280.000000
1558.329830,0.656267,419782.000000,92631.000000
1561.419298,0.658358,413789.000000,90870.000000
1564.504413,0.660846,407625.000000,89005.000000
1567.585176,0.666342,401258.000000,86513.000000
1571.686088,0.667491,392494.000000,84400.000000
1574.756695,0.671397,386060.000000,82273.000000
1577.822949,0.676769,379068.000000,79790.000000
1580.884850,0.682511,372237.000000,77323.000000
1583.942399,0.679622,365532.000000,76437.000000
1586.995595,0.679590,358457.000000,74963.000000
1590.044439,0.673608,351337.000000,74493.000000
1593.088930,0.665122,343946.000000,74365.000000
1596.129068,0.656853,337142.000000,74295.000000
1600.175815,0.646128,327373.000000,73946.000000
1603.205798,0.639241,320074.000000,73453.000000
1606.231427,0.630596,312860.000000,73241.000000
1609.252704,0.623529,305444.000000,72678.000000
1612.269629,0.619089,298028.000000,71642.000000
1615.282201,0.612356,290981.000000,71041.000000
1618.290420,0.602484,283873.000000,70899.000000
1621.294287,0.594512,276705.000000,70389.000000
1624.293801,0.586237,269751.000000,69940.000000
1628.286383,0.577406,260451.000000,68916.000000
1631.275741,0.568461,253416.000000,68450.000000
1634.260747,0.564203,246537.000000,67248.000000
1637.241400,0.558921,239613.000000,66159.000000
1640.217700,0.553825,232837.000000,65047.000000
1643.189648,0.546762,225975.000000,64165.000000
1646.157243,0.544992,219107.000000,62469.000000
1649.120486,0.539099,211528.000000,61132.000000
1652.079376,0.536765,203786.000000,59212.000000
1656.017792,0.522814,192538.000000,57770.000000
1658.966526,0.517836,183108.000000,55574.000000
1661.910907,0.506111,172102.000000,53663.000000
1664.850936,0.496516,159840.000000,50953.000000
1667.786612,0.489326,145318.000000,47097.000000
1670.717936,0.478928,129601.000000,43021.000000
1673.644907,0.468905,113097.000000,38419.000000
1676.567525,0.462666,96798.000000,33358.000000
1679.485791,0.453360,82152.000000,28924.000000
1683.370042,0.449688,65700.000000,23328.000000
1686.278151,0.443488,55737.000000,20075.000000
1689.181909,0.451487,47483.000000,16790.000000
1692.081313,0.457561,40873.000000,14252.000000
1694.976365,0.452482,35375.000000,12480.000000
1697.867065,0.461534,30676.000000,10599.000000
1700.753412,0.436995,26860.000000,9820.000000
