Method:,Column 1,,
1136.657559,0.100538,364834.000000,289439.000000
1140.292552,0.102039,365983.000000,289349.000000
1143.923192,0.104397,367533.000000,289001.000000
1147.549479,0.105368,368590.000000,289185.000000
1151.171414,0.107499,369591.000000,288551.000000
1154.788996,0.108361,370608.000000,288771.000000
1158.402225,0.110870,371792.000000,288025.000000
1162.011102,0.112629,373034.000000,287819.000000
1165.615627,0.114596,374075.000000,287318.000000
1170.414889,0.118568,375979.000000,286151.000000
1174.009257,0.121621,377809.000000,285530.000000
1177.599273,0.125014,379926.000000,284895.000000
1181.184936,0.127878,382215.000000,284728.000000
1184.766246,0.131828,385401.000000,284502.000000
1188.343204,0.134905,388776.000000,284967.000000
1191.915809,0.139089,392428.000000,284886.000000
1195.484062,0.142674,395791.000000,284965.000000
1199.047962,0.145469,399382.000000,285706.000000
1203.793059,0.148288,405070.000000,287900.000000
1207.346803,0.149113,409052.000000,290179.000000
1210.896194,0.148376,412904.000000,293409.000000
1214.441233,0.146024,416885.000000,297846.000000
1217.981920,0.143261,421320.000000,302936.000000
1221.518253,0.141269,425284.000000,307192.000000
1225.050234,0.137780,429183.000000,312509.000000
1228.577863,0.135724,433814.000000,317380.000000
1232.101139,0.135138,438565.000000,321289.000000
1236.792070,0.134713,444300.000000,325809.000000
1240.305190,0.134213,448060.000000,328945.000000
1243.813957,0.134539,452297.000000,331806.000000
1247.318372,0.134660,455893.000000,334351.000000
1250.818434,0.135020,459082.000000,336411.000000
1254.314143,0.135048,462510.000000,338901.000000
1257.805500,0.135734,466532.000000,341309.000000
1261.292505,0.137180,470752.000000,343251.000000
1264.775157,0.137689,474874.000000,345851.000000
1269.411922,0.138023,480696.000000,349822.000000
1272.884417,0.138161,486062.000000,353615.000000
1276.352561,0.137308,490790.000000,357757.000000
1279.816351,0.136758,494557.000000,360959.000000
1283.275789,0.136609,498768.000000,364158.000000
1286.730874,0.135599,502917.000000,368042.000000
1290.181607,0.135218,506587.000000,371053.000000
1293.627987,0.134600,509239.000000,373527.000000
1297.070015,0.134372,511855.000000,375643.000000
1301.652615,0.133979,515095.000000,378363.000000
1305.084486,0.133544,516531.000000,379798.000000
1308.512005,0.133670,517299.000000,380252.000000
1311.935171,0.133640,518312.000000,381023.000000
1315.353985,0.133512,518822.000000,381510.000000
1318.768446,0.134366,518589.000000,380590.000000
1322.178555,0.134298,518088.000000,380282.000000
1325.584311,0.134634,517825.000000,379795.000000
1328.985715,0.135165,517743.000000,379271.000000
1333.514148,0.137809,517179.000000,376558.000000
1336.905396,0.136860,516086.000000,376584.000000
1340.292291,0.138172,515807.000000,375245.000000
1343.674833,0.138666,515261.000000,374422.000000
1347.053022,0.141280,514494.000000,371621.000000
1350.426860,0.143511,513196.000000,368784.000000
1353.796344,0.146229,511820.000000,365501.000000
1357.161476,0.149077,510453.000000,362142.000000
1360.522255,0.152529,508989.000000,358244.000000
1364.996523,0.156215,506578.000000,353534.000000
1368.347147,0.158848,504705.000000,350098.000000
1371.693417,0.160248,502623.000000,347532.000000
1375.035335,0.161669,499288.000000,344098.000000
1378.372901,0.162847,496007.000000,340911.000000
1381.706114,0.162888,493126.000000,338899.000000
1385.034974,0.164550,489992.000000,335459.000000
1388.359481,0.167044,487730.000000,331998.000000
1391.679637,0.169442,486234.000000,329157.000000
1396.099739,0.172657,485318.000000,326114.000000
1399.409738,0.175422,485002.000000,323833.000000
1402.715385,0.178482,484535.000000,321250.000000
1406.016679,0.180774,484521.000000,319550.000000
1409.313620,0.185627,485069.000000,316356.000000
1412.606208,0.189719,485477.000000,313653.000000
1415.894445,0.195648,485710.000000,309549.000000
1419.178328,0.201581,486186.000000,305648.000000
1422.457859,0.209297,487691.000000,301195.000000
1426.823796,0.220827,489071.000000,294134.000000
1430.093171,0.229352,490374.000000,289185.000000
1433.358193,0.239094,491971.000000,283691.000000
1436.618863,0.247934,493431.000000,278800.000000
1439.875180,0.255450,495220.000000,275010.000000
1443.127144,0.262272,496699.000000,271532.000000
1446.374756,0.268797,498105.000000,268240.000000
1449.618016,0.275384,499484.000000,264934.000000
1453.935591,0.283564,501051.000000,260806.000000
1457.168694,0.290400,501839.000000,257137.000000
1460.397445,0.297983,502305.000000,252921.000000
1463.621843,0.304831,502914.000000,249266.000000
1466.841888,0.311910,502990.000000,245273.000000
1470.057581,0.318442,502944.000000,241589.000000
1473.268921,0.324461,502843.000000,238216.000000
1476.475909,0.328869,502522.000000,235660.000000
1479.678544,0.332702,501687.000000,233201.000000
1483.941954,0.338839,500616.000000,229438.000000
1487.134433,0.342842,499704.000000,226919.000000
1490.322559,0.346514,498255.000000,224356.000000
1493.506333,0.349566,496773.000000,222122.000000
1496.685754,0.352629,495016.000000,219781.000000
1499.860823,0.356155,492977.000000,217106.000000
1503.031539,0.359849,491156.000000,214472.000000
1506.197903,0.362647,489004.000000,212161.000000
1509.359914,0.365764,486639.000000,209625.000000
1513.569158,0.369488,482899.000000,206238.000000
1516.721012,0.371079,479678.000000,204113.000000
1519.868515,0.372369,476890.000000,202325.000000
1523.011664,0.375046,473405.000000,199612.000000
1526.150462,0.376638,470037.000000,197467.000000
1529.284906,0.376687,466420.000000,195925.000000
1532.414998,0.377537,462360.000000,193840.000000
1535.540737,0.378800,457987.000000,191449.000000
1538.662124,0.378409,453227.000000,189630.000000
1542.817202,0.380263,447406.000000,186397.000000
1545.928433,0.379983,442064.000000,184290.000000
1549.035311,0.381556,436619.000000,181362.000000
1552.137837,0.382157,431327.000000,178916.000000
1555.236010,0.383500,425604.000000,175997.000000
1558.329830,0.385566,419782.000000,172766.000000
1561.419298,0.386972,413789.000000,169749.000000
1564.504413,0.389679,407625.000000,166181.000000
1567.585176,0.391111,401258.000000,163047.000000
1571.686088,0.393946,392494.000000,158448.000000
1574.756695,0.394324,386060.000000,155715.000000
1577.822949,0.395823,379068.000000,152368.000000
1580.884850,0.397342,372237.000000,149100.000000
1583.942399,0.396247,365532.000000,146784.000000
1586.995595,0.394945,358457.000000,144375.000000
1590.044439,0.394219,351337.000000,141744.000000
1593.088930,0.393763,343946.000000,138908.000000
1596.129068,0.390734,337142.000000,137113.000000
1600.175815,0.387990,327373.000000,133984.000000
1603.205798,0.386553,320074.000000,131431.000000
1606.231427,0.384047,312860.000000,129212.000000
1609.252704,0.379350,305444.000000,127521.000000
1612.269629,0.374635,298028.000000,125783.000000
1615.282201,0.371039,290981.000000,123830.000000
1618.290420,0.367085,283873.000000,121910.000000
1621.294287,0.363270,276705.000000,119880.000000
1624.293801,0.358772,269751.000000,118084.000000
1628.286383,0.353686,260451.000000,115356.000000
1631.275741,0.348074,253416.000000,113700.000000
1634.260747,0.344623,246537.000000,111496.000000
1637.241400,0.340497,239613.000000,109399.000000
1640.217700,0.336242,232837.000000,107352.000000
1643.189648,0.331908,225975.000000,105233.000000
1646.157243,0.330428,219107.000000,102383.000000
1649.120486,0.325364,211528.000000,100001.000000
1652.079376,0.322846,203786.000000,96901.000000
1656.017792,0.316861,192538.000000,92823.000000
1658.966526,0.315847,183108.000000,88483.000000
1661.910907,0.313481,172102.000000,83619.000000
1664.850936,0.313622,159840.000000,77636.000000
1667.786612,0.313484,145318.000000,70605.000000
1670.717936,0.313130,129601.000000,63020.000000
1673.644907,0.311418,113097.000000,55212.000000
1676.567525,0.312007,96798.000000,47191.000000
1679.485791,0.311041,82152.000000,40140.000000
1683.370042,0.311764,65700.000000,32048.000000
1686.278151,0.315456,55737.000000,26958.000000
1689.181909,0.318165,47483.000000,22823.000000
1692.081313,0.323859,40873.000000,19390.000000
1694.976365,0.322664,35375.000000,16828.000000
1697.867065,0.304270,30676.000000,15224.000000
1700.753412,0.311205,26860.000000,13119.000000
