Method:,Column 1,,
1124.509482,0.115434,360790.000000,276580.000000
1128.158984,0.123889,361832.000000,272031.000000
1131.804132,0.127747,363284.000000,270707.000000
1136.657559,0.123863,364834.000000,274304.000000
1140.292552,0.116121,365983.000000,280117.000000
1143.923192,0.107773,367533.000000,286763.000000
1147.549479,0.098632,368590.000000,293705.000000
1151.171414,0.091088,369591.000000,299663.000000
1154.788996,0.084266,370608.000000,305245.000000
1158.402225,0.078828,371792.000000,310079.000000
1162.011102,0.075798,373034.000000,313293.000000
1165.615627,0.072691,374075.000000,316423.000000
1170.414889,0.069540,375979.000000,320349.000000
1174.009257,0.067661,377809.000000,323304.000000
1177.599273,0.067263,379926.000000,325414.000000
1181.184936,0.066296,382215.000000,328104.000000
1184.766246,0.065781,385401.000000,331232.000000
1188.343204,0.066125,388776.000000,333868.000000
1191.915809,0.065984,392428.000000,337113.000000
1195.484062,0.066515,395791.000000,339587.000000
1199.047962,0.066657,399382.000000,342556.000000
1203.793059,0.067546,405070.000000,346724.000000
1207.346803,0.067639,409052.000000,350058.000000
1210.896194,0.068665,412904.000000,352520.000000
1214.441233,0.068932,416885.000000,355700.000000
1217.981920,0.069056,421320.000000,359382.000000
1221.518253,0.070844,425284.000000,361273.000000
1225.050234,0.070406,429183.000000,364953.000000
1228.577863,0.071002,433814.000000,368385.000000
1232.101139,0.071769,438565.000000,371762.000000
1236.792070,0.072524,444300.000000,375969.000000
1240.305190,0.073894,448060.000000,377957.000000
1243.813957,0.074118,452297.000000,381334.000000
1247.318372,0.075615,455893.000000,383043.000000
1250.818434,0.076591,459082.000000,384857.000000
1254.314143,0.077757,462510.000000,386691.000000
1257.805500,0.079541,466532.000000,388455.000000
1261.292505,0.081120,470752.000000,390546.000000
1264.775157,0.083469,474874.000000,391841.000000
1269.411922,0.085640,480696.000000,394667.000000
1272.884417,0.087759,486062.000000,397130.000000
1276.352561,0.090141,490790.000000,398800.000000
1279.816351,0.092883,494557.000000,399331.000000
1283.275789,0.095700,498768.000000,400128.000000
1286.730874,0.097991,502917.000000,401333.000000
1290.181607,0.100866,506587.000000,401595.000000
1293.627987,0.103105,509239.000000,401621.000000
1297.070015,0.105909,511855.000000,401086.000000
1301.652615,0.108129,515095.000000,401567.000000
1305.084486,0.110481,516531.000000,400512.000000
1308.512005,0.111597,517299.000000,400078.000000
1311.935171,0.113215,518312.000000,399371.000000
1315.353985,0.114469,518822.000000,398611.000000
1318.768446,0.115709,518589.000000,397296.000000
1322.178555,0.116307,518088.000000,396366.000000
1325.584311,0.116931,517825.000000,395596.000000
1328.985715,0.117811,517743.000000,394733.000000
1333.514148,0.117823,517179.000000,394292.000000
1336.905396,0.117139,516086.000000,394079.000000
1340.292291,0.116722,515807.000000,394244.000000
1343.674833,0.115578,515261.000000,394866.000000
1347.053022,0.115481,514494.000000,394366.000000
1350.426860,0.114548,513196.000000,394217.000000
1353.796344,0.113623,511820.000000,393998.000000
1357.161476,0.113041,510453.000000,393473.000000
1360.522255,0.112554,508989.000000,392785.000000
1364.996523,0.112200,506578.000000,391243.000000
1368.347147,0.111701,504705.000000,390244.000000
1371.693417,0.111346,502623.000000,388952.000000
1375.035335,0.111526,499288.000000,386211.000000
1378.372901,0.110711,496007.000000,384394.000000
1381.706114,0.111115,493126.000000,381806.000000
1385.034974,0.111416,489992.000000,379117.000000
1388.359481,0.112755,487730.000000,376205.000000
1391.679637,0.113945,486234.000000,374025.000000
1396.099739,0.116170,485318.000000,371412.000000
1399.409738,0.118046,485002.000000,369571.000000
1402.715385,0.118652,484535.000000,368700.000000
1406.016679,0.118338,484521.000000,368956.000000
1409.313620,0.117928,485069.000000,369722.000000
1412.606208,0.117893,485477.000000,370063.000000
1415.894445,0.116996,485710.000000,371006.000000
1419.178328,0.117860,486186.000000,370632.000000
1422.457859,0.118745,487691.000000,371022.000000
1426.823796,0.118516,489071.000000,372268.000000
1430.093171,0.119438,490374.000000,372468.000000
1433.358193,0.119811,491971.000000,373361.000000
1436.618863,0.119290,493431.000000,374918.000000
1439.875180,0.119854,495220.000000,375789.000000
1443.127144,0.120836,496699.000000,376060.000000
1446.374756,0.122297,498105.000000,375858.000000
1449.618016,0.123891,499484.000000,375518.000000
1453.935591,0.125648,501051.000000,375175.000000
1457.168694,0.127519,501839.000000,374150.000000
1460.397445,0.129276,502305.000000,372985.000000
1463.621843,0.129885,502914.000000,372914.000000
1466.841888,0.131833,502990.000000,371301.000000
1470.057581,0.133644,502944.000000,369722.000000
1473.268921,0.135080,502843.000000,368428.000000
1476.475909,0.137310,502522.000000,366307.000000
1479.678544,0.140593,501687.000000,362944.000000
1483.941954,0.143718,500616.000000,359573.000000
1487.134433,0.146713,499704.000000,356451.000000
1490.322559,0.148480,498255.000000,353974.000000
1493.506333,0.151978,496773.000000,350090.000000
1496.685754,0.154090,495016.000000,347160.000000
1499.860823,0.157012,492977.000000,343411.000000
1503.031539,0.159726,491156.000000,340011.000000
1506.197903,0.162344,489004.000000,336487.000000
1509.359914,0.164708,486639.000000,333042.000000
1513.569158,0.169009,482899.000000,327226.000000
1516.721012,0.172027,479678.000000,322792.000000
1519.868515,0.174004,476890.000000,319458.000000
1523.011664,0.176345,473405.000000,315419.000000
1526.150462,0.178360,470037.000000,311725.000000
1529.284906,0.181588,466420.000000,307036.000000
1532.414998,0.183598,462360.000000,302958.000000
1535.540737,0.187001,457987.000000,297750.000000
1538.662124,0.188903,453227.000000,293368.000000
1542.817202,0.194137,447406.000000,286131.000000
1545.928433,0.197331,442064.000000,280643.000000
1549.035311,0.200705,436619.000000,275041.000000
1552.137837,0.204662,431327.000000,269243.000000
1555.236010,0.208322,425604.000000,263441.000000
1558.329830,0.212328,419782.000000,257452.000000
1561.419298,0.216379,413789.000000,251420.000000
1564.504413,0.220825,407625.000000,245152.000000
1567.585176,0.224659,401258.000000,239202.000000
1571.686088,0.230981,392494.000000,230596.000000
1574.756695,0.235516,386060.000000,224460.000000
1577.822949,0.239854,379068.000000,218204.000000
1580.884850,0.244009,372237.000000,212232.000000
1583.942399,0.246913,365532.000000,207020.000000
1586.995595,0.248701,358457.000000,202179.000000
1590.044439,0.249708,351337.000000,197704.000000
1593.088930,0.250715,343946.000000,193097.000000
1596.129068,0.251050,337142.000000,189131.000000
1600.175815,0.251888,327373.000000,183297.000000
1603.205798,0.253223,320074.000000,178660.000000
1606.231427,0.255925,312860.000000,173550.000000
1609.252704,0.258306,305444.000000,168510.000000
1612.269629,0.261045,298028.000000,163385.000000
1615.282201,0.263449,290981.000000,158641.000000
1618.290420,0.267622,283873.000000,153286.000000
1621.294287,0.273098,276705.000000,147543.000000
1624.293801,0.276490,269751.000000,142716.000000
1628.286383,0.279875,260451.000000,136726.000000
1631.275741,0.284341,253416.000000,131672.000000
1634.260747,0.287194,246537.000000,127259.000000
1637.241400,0.289983,239613.000000,122893.000000
1640.217700,0.295067,232837.000000,118028.000000
1643.189648,0.304133,225975.000000,112183.000000
1646.157243,0.318455,219107.000000,105245.000000
1649.120486,0.338923,211528.000000,96927.000000
1652.079376,0.362884,203786.000000,88367.000000
1656.017792,0.387461,192538.000000,78896.000000
1658.966526,0.393376,183108.000000,74017.000000
1661.910907,0.380255,172102.000000,71702.000000
1664.850936,0.367349,159840.000000,68602.000000
1667.786612,0.353137,145318.000000,64444.000000
1670.717936,0.333734,129601.000000,60100.000000
1673.644907,0.315480,113097.000000,54698.000000
1676.567525,0.293310,96798.000000,49267.000000
1679.485791,0.281827,82152.000000,42933.000000
1683.370042,0.262169,65700.000000,35925.000000
1686.278151,0.254026,55737.000000,31054.000000
1689.181909,0.243056,47483.000000,27132.000000
1692.081313,0.237165,40873.000000,23674.000000
1694.976365,0.235167,35375.000000,20584.000000
1697.867065,0.233606,30676.000000,17914.000000
1700.753412,0.239335,26860.000000,15480.000000
