Method:,Column 1,,
1526.150462,0.507815,470037.000000,145988.000000
1529.284906,0.507922,466420.000000,144829.000000
1532.414998,0.507321,462360.000000,143767.000000
1535.540737,0.506368,457987.000000,142720.000000
1538.662124,0.505136,453227.000000,141638.000000
1542.817202,0.504319,447406.000000,140082.000000
1545.928433,0.503503,442064.000000,138670.000000
1549.035311,0.503078,436619.000000,137096.000000
1552.137837,0.502598,431327.000000,135584.000000
1555.236010,0.502689,425604.000000,133757.000000
1558.329830,0.504749,419782.000000,131303.000000
1561.419298,0.506226,413789.000000,128989.000000
1564.504413,0.507227,407625.000000,126775.000000
1567.585176,0.511388,401258.000000,123605.000000
1571.686088,0.515797,392494.000000,119684.000000
1574.756695,0.516584,386060.000000,117509.000000
1577.822949,0.516613,379068.000000,115373.000000
1580.884850,0.515877,372237.000000,113486.000000
1583.942399,0.514697,365532.000000,111745.000000
1586.995595,0.511629,358457.000000,110359.000000
1590.044439,0.509067,351337.000000,108807.000000
1593.088930,0.507736,343946.000000,106845.000000
1596.129068,0.504659,337142.000000,105476.000000
1600.175815,0.499763,327373.000000,103581.000000
1603.205798,0.495557,320074.000000,102257.000000
1606.231427,0.489874,312860.000000,101269.000000
1609.252704,0.484923,305444.000000,100002.000000
1612.269629,0.480292,298028.000000,98620.000000
1615.282201,0.474971,290981.000000,97475.000000
1618.290420,0.470098,283873.000000,96167.000000
1621.294287,0.463585,276705.000000,95155.000000
1624.293801,0.458876,269751.000000,93775.000000
1628.286383,0.453428,260451.000000,91685.000000
1631.275741,0.447262,253416.000000,90484.000000
1634.260747,0.443010,246537.000000,88894.000000
1637.241400,0.437076,239613.000000,87586.000000
1640.217700,0.432771,232837.000000,85957.000000
1643.189648,0.427692,225975.000000,84405.000000
1646.157243,0.423135,219107.000000,82703.000000
1649.120486,0.417124,211528.000000,80955.000000
1652.079376,0.412086,203786.000000,78902.000000
1656.017792,0.403646,192538.000000,76010.000000
1658.966526,0.397876,183108.000000,73254.000000
1661.910907,0.387751,172102.000000,70475.000000
1664.850936,0.378227,159840.000000,66905.000000
1667.786612,0.368948,145318.000000,62140.000000
1670.717936,0.358008,129601.000000,56833.000000
1673.644907,0.350710,113097.000000,50436.000000
1676.567525,0.339365,96798.000000,44310.000000
1679.485791,0.331465,82152.000000,38296.000000
1683.370042,0.323453,65700.000000,31197.000000
1686.278151,0.327958,55737.000000,26193.000000
1689.181909,0.323449,47483.000000,22547.000000
1692.081313,0.323680,40873.000000,19398.000000
1694.976365,0.333535,35375.000000,16412.000000
1697.867065,0.310418,30676.000000,15010.000000
1700.753412,0.312698,26860.000000,13074.000000
