Method:,Column 1,,
1590.044439,0.390743,351337.000000,142883.000000
1593.088930,0.387173,343946.000000,141032.000000
1596.129068,0.382374,337142.000000,139778.000000
1600.175815,0.375501,327373.000000,137893.000000
1603.205798,0.369663,320074.000000,136643.000000
1606.231427,0.362402,312860.000000,135815.000000
1609.252704,0.354952,305444.000000,134890.000000
1612.269629,0.346492,298028.000000,134204.000000
1615.282201,0.339298,290981.000000,133219.000000
1618.290420,0.334037,283873.000000,131549.000000
1621.294287,0.329687,276705.000000,129518.000000
1624.293801,0.325259,269751.000000,127557.000000
1628.286383,0.320274,260451.000000,124581.000000
1631.275741,0.315050,253416.000000,122683.000000
1634.260747,0.309891,246537.000000,120779.000000
1637.241400,0.305071,239613.000000,118697.000000
1640.217700,0.300525,232837.000000,116554.000000
1643.189648,0.293589,225975.000000,114940.000000
1646.157243,0.290130,219107.000000,112338.000000
1649.120486,0.282481,211528.000000,110379.000000
1652.079376,0.278506,203786.000000,107317.000000
1656.017792,0.268708,192538.000000,103707.000000
1658.966526,0.260883,183108.000000,100421.000000
1661.910907,0.251272,172102.000000,96497.000000
1664.850936,0.242687,159840.000000,91411.000000
1667.786612,0.228316,145318.000000,85902.000000
1670.717936,0.218985,129601.000000,78275.000000
1673.644907,0.206033,113097.000000,70375.000000
1676.567525,0.188821,96798.000000,62668.000000
1679.485791,0.184733,82152.000000,53689.000000
1683.370042,0.190005,65700.000000,42419.000000
1686.278151,0.199687,55737.000000,35193.000000
1689.181909,0.198087,47483.000000,30092.000000
1692.081313,0.197349,40873.000000,25947.000000
1694.976365,0.185498,35375.000000,23078.000000
1697.867065,0.184966,30676.000000,20037.000000
1700.753412,0.184211,26860.000000,17575.000000
