Method:,Column 1,,
1305.084486,0.056407,516531.000000,453617.000000
1308.512005,0.055496,517299.000000,455246.000000
1311.935171,0.054665,518312.000000,457011.000000
1315.353985,0.054190,518822.000000,457961.000000
1318.768446,0.053600,518589.000000,458377.000000
1322.178555,0.053521,518088.000000,458018.000000
1325.584311,0.053121,517825.000000,458207.000000
1328.985715,0.053639,517743.000000,457589.000000
1333.514148,0.053584,517179.000000,457148.000000
1336.905396,0.054059,516086.000000,455683.000000
1340.292291,0.054888,515807.000000,454568.000000
1343.674833,0.055891,515261.000000,453040.000000
1347.053022,0.056929,514494.000000,451285.000000
1350.426860,0.058634,513196.000000,448383.000000
1353.796344,0.060151,511820.000000,445622.000000
1357.161476,0.061766,510453.000000,442782.000000
1360.522255,0.064713,508989.000000,438526.000000
1364.996523,0.067493,506578.000000,433664.000000
1368.347147,0.069034,504705.000000,430530.000000
1371.693417,0.069526,502623.000000,428269.000000
1375.035335,0.070349,499288.000000,424622.000000
1378.372901,0.070569,496007.000000,421618.000000
1381.706114,0.071074,493126.000000,418682.000000
1385.034974,0.071514,489992.000000,415599.000000
1388.359481,0.072255,487730.000000,412976.000000
1391.679637,0.073209,486234.000000,410806.000000
1396.099739,0.074533,485318.000000,408784.000000
1399.409738,0.076036,485002.000000,407106.000000
1402.715385,0.077853,484535.000000,405016.000000
1406.016679,0.079408,484521.000000,403557.000000
1409.313620,0.082418,485069.000000,401223.000000
1412.606208,0.086185,485477.000000,398092.000000
1415.894445,0.090505,485710.000000,394341.000000
1419.178328,0.095287,486186.000000,390405.000000
1422.457859,0.101550,487691.000000,386007.000000
1426.823796,0.110185,489071.000000,379478.000000
1430.093171,0.119414,490374.000000,372489.000000
1433.358193,0.128769,491971.000000,365738.000000
1436.618863,0.139396,493431.000000,357957.000000
1439.875180,0.149600,495220.000000,350912.000000
1443.127144,0.159470,496699.000000,344051.000000
1446.374756,0.168420,498105.000000,337988.000000
1449.618016,0.175234,499484.000000,333647.000000
1453.935591,0.181364,501051.000000,330003.000000
1457.168694,0.183115,501839.000000,329192.000000
1460.397445,0.184139,502305.000000,328722.000000
1463.621843,0.184677,502914.000000,328713.000000
1466.841888,0.187174,502990.000000,326878.000000
1470.057581,0.190254,502944.000000,324538.000000
1473.268921,0.194891,502843.000000,321027.000000
1476.475909,0.199933,502522.000000,317119.000000
1479.678544,0.205580,501687.000000,312502.000000
1483.941954,0.212259,500616.000000,307076.000000
1487.134433,0.217285,499704.000000,302990.000000
1490.322559,0.220672,498255.000000,299764.000000
1493.506333,0.224579,496773.000000,296196.000000
1496.685754,0.228051,495016.000000,292798.000000
1499.860823,0.230971,492977.000000,289638.000000
1503.031539,0.234430,491156.000000,286279.000000
1506.197903,0.236716,489004.000000,283528.000000
1509.359914,0.239519,486639.000000,280342.000000
1513.569158,0.243100,482899.000000,275903.000000
1516.721012,0.245645,479678.000000,272461.000000
1519.868515,0.249163,476890.000000,268692.000000
1523.011664,0.251897,473405.000000,265055.000000
1526.150462,0.253398,470037.000000,262261.000000
1529.284906,0.255640,466420.000000,258903.000000
1532.414998,0.257571,462360.000000,255511.000000
1535.540737,0.258104,457987.000000,252784.000000
1538.662124,0.257560,453227.000000,250470.000000
1542.817202,0.255872,447406.000000,248216.000000
1545.928433,0.253867,442064.000000,246387.000000
1549.035311,0.251714,436619.000000,244562.000000
1552.137837,0.249165,431327.000000,243020.000000
1555.236010,0.246013,425604.000000,241542.000000
1558.329830,0.243265,419782.000000,239750.000000
1561.419298,0.241551,413789.000000,237262.000000
1564.504413,0.240235,407625.000000,234437.000000
1567.585176,0.238217,401258.000000,231850.000000
1571.686088,0.238581,392494.000000,226596.000000
1574.756695,0.239346,386060.000000,222489.000000
1577.822949,0.239343,379068.000000,218461.000000
1580.884850,0.239601,372237.000000,214397.000000
1583.942399,0.240696,365532.000000,210005.000000
1586.995595,0.242107,358457.000000,205272.000000
1590.044439,0.243153,351337.000000,200711.000000
1593.088930,0.242631,343946.000000,196725.000000
1596.129068,0.242051,337142.000000,193091.000000
1600.175815,0.238501,327373.000000,189035.000000
1603.205798,0.235513,320074.000000,186096.000000
1606.231427,0.232868,312860.000000,183013.000000
1609.252704,0.230152,305444.000000,179796.000000
1612.269629,0.227776,298028.000000,176393.000000
1615.282201,0.223585,290981.000000,173892.000000
1618.290420,0.221545,283873.000000,170443.000000
1621.294287,0.217953,276705.000000,167519.000000
1624.293801,0.215135,269751.000000,164372.000000
1628.286383,0.209040,260451.000000,160948.000000
1631.275741,0.206187,253416.000000,157633.000000
1634.260747,0.202577,246537.000000,154634.000000
1637.241400,0.199789,239613.000000,151259.000000
1640.217700,0.197101,232837.000000,147894.000000
1643.189648,0.194635,225975.000000,144353.000000
1646.157243,0.192523,219107.000000,140648.000000
1649.120486,0.189009,211528.000000,136886.000000
1652.079376,0.185823,203786.000000,132847.000000
1656.017792,0.181185,192538.000000,126862.000000
1658.966526,0.179513,183108.000000,121114.000000
1661.910907,0.176726,172102.000000,114567.000000
1664.850936,0.174773,159840.000000,106884.000000
1667.786612,0.172616,145318.000000,97657.000000
1670.717936,0.173824,129601.000000,86853.000000
1673.644907,0.170130,113097.000000,76440.000000
1676.567525,0.164582,96798.000000,66265.000000
1679.485791,0.164920,82152.000000,56195.000000
1683.370042,0.162696,65700.000000,45172.000000
1686.278151,0.163773,55737.000000,38227.000000
1689.181909,0.163947,47483.000000,32553.000000
1692.081313,0.170590,40873.000000,27596.000000
1694.976365,0.166373,35375.000000,24117.000000
1697.867065,0.166860,30676.000000,20890.000000
1700.753412,0.171787,26860.000000,18085.000000
