Method:,Column 1,,
1033.110618,0.009165,342670.000000,335514.000000
1036.867483,0.008417,341443.000000,334889.000000
1040.619996,0.007974,340565.000000,334369.000000
1044.368155,0.007126,339602.000000,334075.000000
1048.111963,0.007272,339187.000000,333555.000000
1051.851417,0.005626,338370.000000,334015.000000
1055.586519,0.005318,337732.000000,333622.000000
1059.317269,0.005165,337270.000000,333283.000000
1063.043666,0.005613,337131.000000,332802.000000
1068.005424,0.006267,337198.000000,332367.000000
1071.721665,0.006123,337936.000000,333205.000000
1075.433553,0.006648,338814.000000,333667.000000
1079.141089,0.007440,339835.000000,334063.000000
1082.844272,0.008141,341087.000000,334753.000000
1086.543103,0.009354,342595.000000,335295.000000
1090.237580,0.010693,344242.000000,335870.000000
1093.927706,0.012286,346318.000000,336658.000000
1097.613478,0.014682,348067.000000,336497.000000
1102.521071,0.018986,350874.000000,335865.000000
1106.196688,0.022753,352530.000000,334536.000000
1109.867952,0.025932,354393.000000,333851.000000
1113.534864,0.029882,356181.000000,332498.000000
1117.197422,0.032739,357783.000000,331803.000000
1120.855629,0.033838,359117.000000,332199.000000
1124.509482,0.035127,360790.000000,332757.000000
1128.158984,0.035663,361832.000000,333307.000000
1131.804132,0.038028,363284.000000,332827.000000
1136.657559,0.039148,364834.000000,333386.000000
1140.292552,0.040336,365983.000000,333522.000000
1143.923192,0.041598,367533.000000,333963.000000
1147.549479,0.042583,368590.000000,334165.000000
1151.171414,0.043485,369591.000000,334377.000000
1154.788996,0.044788,370608.000000,334293.000000
1158.402225,0.045726,371792.000000,334637.000000
1162.011102,0.046026,373034.000000,335523.000000
1165.615627,0.045204,374075.000000,337097.000000
1170.414889,0.043349,375979.000000,340263.000000
1174.009257,0.040461,377809.000000,344200.000000
1177.599273,0.036768,379926.000000,349085.000000
1181.184936,0.032542,382215.000000,354622.000000
1184.766246,0.028303,385401.000000,361085.000000
1188.343204,0.025139,388776.000000,366911.000000
1191.915809,0.022545,392428.000000,372576.000000
1195.484062,0.020364,395791.000000,377661.000000
1199.047962,0.018888,399382.000000,382385.000000
1203.793059,0.017825,405070.000000,388781.000000
1207.346803,0.017063,409052.000000,393292.000000
1210.896194,0.016026,412904.000000,397945.000000
1214.441233,0.014880,416885.000000,402843.000000
1217.981920,0.014600,421320.000000,407392.000000
1221.518253,0.014101,425284.000000,411697.000000
1225.050234,0.013308,429183.000000,416231.000000
1228.577863,0.012951,433814.000000,421068.000000
1232.101139,0.012987,438565.000000,425644.000000
1236.792070,0.013016,444300.000000,431182.000000
1240.305190,0.012929,448060.000000,434918.000000
1243.813957,0.013194,452297.000000,438763.000000
1247.318372,0.013399,455893.000000,442042.000000
1250.818434,0.012671,459082.000000,445881.000000
1254.314143,0.012797,462510.000000,449080.000000
1257.805500,0.012988,466532.000000,452786.000000
1261.292505,0.012812,470752.000000,457067.000000
1264.775157,0.012802,474874.000000,461080.000000
1269.411922,0.012622,480696.000000,466927.000000
1272.884417,0.013040,486062.000000,471685.000000
1276.352561,0.012844,490790.000000,476488.000000
1279.816351,0.013336,494557.000000,479601.000000
1283.275789,0.013905,498768.000000,483052.000000
1286.730874,0.014235,502917.000000,486700.000000
1290.181607,0.014978,506587.000000,489414.000000
1293.627987,0.015347,509239.000000,491558.000000
1297.070015,0.016478,511855.000000,492798.000000
1301.652615,0.017359,515095.000000,494912.000000
1305.084486,0.018492,516531.000000,494999.000000
1308.512005,0.019081,517299.000000,495063.000000
1311.935171,0.020018,518312.000000,494964.000000
1315.353985,0.021839,518822.000000,493378.000000
1318.768446,0.023724,518589.000000,491020.000000
1322.178555,0.026226,518088.000000,487728.000000
1325.584311,0.029575,517825.000000,483736.000000
1328.985715,0.034327,517743.000000,478396.000000
1333.514148,0.040925,517179.000000,470669.000000
1336.905396,0.045628,516086.000000,464616.000000
1340.292291,0.049809,515807.000000,459916.000000
1343.674833,0.052801,515261.000000,456275.000000
1347.053022,0.054915,514494.000000,453383.000000
1350.426860,0.056878,513196.000000,450200.000000
1353.796344,0.057357,511820.000000,448498.000000
1357.161476,0.057397,510453.000000,447259.000000
1360.522255,0.056574,508989.000000,446822.000000
1364.996523,0.056171,506578.000000,445118.000000
1368.347147,0.055108,504705.000000,444559.000000
1371.693417,0.054688,502623.000000,443154.000000
1375.035335,0.052264,499288.000000,442677.000000
1378.372901,0.049877,496007.000000,442192.000000
1381.706114,0.047386,493126.000000,442152.000000
1385.034974,0.044684,489992.000000,442084.000000
1388.359481,0.042366,487730.000000,442398.000000
1391.679637,0.040762,486234.000000,442673.000000
1396.099739,0.038617,485318.000000,444027.000000
1399.409738,0.037020,485002.000000,445373.000000
1402.715385,0.035300,484535.000000,446709.000000
1406.016679,0.033616,484521.000000,448432.000000
1409.313620,0.032484,485069.000000,450111.000000
1412.606208,0.030909,485477.000000,452126.000000
1415.894445,0.030572,485710.000000,452694.000000
1419.178328,0.031282,486186.000000,452398.000000
1422.457859,0.033261,487691.000000,451735.000000
1426.823796,0.036211,489071.000000,449947.000000
1430.093171,0.038873,490374.000000,448388.000000
1433.358193,0.040053,491971.000000,448628.000000
1436.618863,0.041102,493431.000000,448874.000000
1439.875180,0.040150,495220.000000,451490.000000
1443.127144,0.038340,496699.000000,454730.000000
1446.374756,0.035735,498105.000000,458760.000000
1449.618016,0.033138,499484.000000,462790.000000
1453.935591,0.030343,501051.000000,467239.000000
1457.168694,0.027501,501839.000000,471046.000000
1460.397445,0.024308,502305.000000,474963.000000
1463.621843,0.021419,502914.000000,478713.000000
1466.841888,0.018635,502990.000000,481864.000000
1470.057581,0.016291,502944.000000,484427.000000
1473.268921,0.014780,502843.000000,486018.000000
1476.475909,0.013821,502522.000000,486781.000000
1479.678544,0.012717,501687.000000,487210.000000
1483.941954,0.012408,500616.000000,486516.000000
1487.134433,0.011946,499704.000000,486146.000000
1490.322559,0.010966,498255.000000,485832.000000
1493.506333,0.010779,496773.000000,484595.000000
1496.685754,0.010823,495016.000000,482832.000000
1499.860823,0.010368,492977.000000,481347.000000
1503.031539,0.010013,491156.000000,479962.000000
1506.197903,0.009905,489004.000000,477978.000000
1509.359914,0.009895,486639.000000,475677.000000
1513.569158,0.009649,482899.000000,472288.000000
1516.721012,0.009964,479678.000000,468798.000000
1519.868515,0.009603,476890.000000,466461.000000
1523.011664,0.009555,473405.000000,463103.000000
1526.150462,0.009459,470037.000000,459910.000000
1529.284906,0.009438,466420.000000,456393.000000
1532.414998,0.009535,462360.000000,452319.000000
1535.540737,0.009036,457987.000000,448557.000000
1538.662124,0.009432,453227.000000,443490.000000
1542.817202,0.009511,447406.000000,437714.000000
1545.928433,0.009388,442064.000000,432611.000000
1549.035311,0.009070,436619.000000,427595.000000
1552.137837,0.009139,431327.000000,422345.000000
1555.236010,0.009256,425604.000000,416629.000000
1558.329830,0.009458,419782.000000,410739.000000
1561.419298,0.009940,413789.000000,404426.000000
1564.504413,0.010094,407625.000000,398260.000000
1567.585176,0.010228,401258.000000,391918.000000
1571.686088,0.010275,392494.000000,383317.000000
1574.756695,0.011152,386060.000000,376273.000000
1577.822949,0.011045,379068.000000,369549.000000
1580.884850,0.011784,372237.000000,362273.000000
1583.942399,0.012033,365532.000000,355543.000000
1586.995595,0.012189,358457.000000,348536.000000
1590.044439,0.013859,351337.000000,340302.000000
1593.088930,0.014354,343946.000000,332764.000000
1596.129068,0.015684,337142.000000,325184.000000
1600.175815,0.018029,327373.000000,314061.000000
1603.205798,0.020840,320074.000000,305078.000000
1606.231427,0.023681,312860.000000,296257.000000
1609.252704,0.026448,305444.000000,287398.000000
1612.269629,0.030337,298028.000000,277920.000000
1615.282201,0.035633,290981.000000,268060.000000
1618.290420,0.041265,283873.000000,258142.000000
1621.294287,0.047963,276705.000000,247773.000000
1624.293801,0.055793,269751.000000,237230.000000
1628.286383,0.066031,260451.000000,223715.000000
1631.275741,0.072435,253416.000000,214486.000000
1634.260747,0.078901,246537.000000,205580.000000
1637.241400,0.085112,239613.000000,196969.000000
1640.217700,0.087511,232837.000000,190345.000000
1643.189648,0.090974,225975.000000,183268.000000
1646.157243,0.092082,219107.000000,177245.000000
1649.120486,0.093888,211528.000000,170404.000000
1652.079376,0.095264,203786.000000,163648.000000
1656.017792,0.098094,192538.000000,153611.000000
1658.966526,0.101696,183108.000000,144881.000000
1661.910907,0.103411,172102.000000,135636.000000
1664.850936,0.109980,159840.000000,124081.000000
1667.786612,0.113222,145318.000000,111969.000000
1670.717936,0.115957,129601.000000,99232.000000
1673.644907,0.107412,113097.000000,88316.000000
1676.567525,0.097002,96798.000000,77422.000000
1679.485791,0.081956,82152.000000,68024.000000
1683.370042,0.064143,65700.000000,56679.000000
1686.278151,0.055301,55737.000000,49073.000000
1689.181909,0.052328,47483.000000,42093.000000
1692.081313,0.049548,40873.000000,36466.000000
1694.976365,0.049807,35375.000000,31542.000000
1697.867065,0.054294,30676.000000,27071.000000
1700.753412,0.057318,26860.000000,23539.000000
