Method:,Column 1,,
1493.506333,0.473205,496773.000000,167091.000000
1496.685754,0.477159,495016.000000,164991.000000
1499.860823,0.480839,492977.000000,162925.000000
1503.031539,0.483141,491156.000000,161465.000000
1506.197903,0.485833,489004.000000,159764.000000
1509.359914,0.487438,486639.000000,158405.000000
1513.569158,0.489622,482899.000000,156399.000000
1516.721012,0.492961,479678.000000,154166.000000
1519.868515,0.494821,476890.000000,152615.000000
1523.011664,0.496055,473405.000000,151070.000000
1526.150462,0.496786,470037.000000,149743.000000
1529.284906,0.495742,466420.000000,148948.000000
1532.414998,0.495420,462360.000000,147761.000000
1535.540737,0.493698,457987.000000,146945.000000
1538.662124,0.493504,453227.000000,145483.000000
1542.817202,0.492701,447406.000000,143880.000000
1545.928433,0.492015,442064.000000,142387.000000
1549.035311,0.490031,436619.000000,141277.000000
1552.137837,0.490637,431327.000000,139370.000000
1555.236010,0.491193,425604.000000,137345.000000
1558.329830,0.492372,419782.000000,135099.000000
1561.419298,0.493166,413789.000000,132927.000000
1564.504413,0.495717,407625.000000,130180.000000
1567.585176,0.497587,401258.000000,127596.000000
1571.686088,0.501207,392494.000000,123773.000000
1574.756695,0.502894,386060.000000,121272.000000
1577.822949,0.502357,379068.000000,119223.000000
1580.884850,0.501666,372237.000000,117261.000000
1583.942399,0.500516,365532.000000,115454.000000
1586.995595,0.498451,358457.000000,113759.000000
1590.044439,0.495677,351337.000000,112214.000000
1593.088930,0.493183,343946.000000,110486.000000
1596.129068,0.492531,337142.000000,108463.000000
1600.175815,0.484002,327373.000000,107409.000000
1603.205798,0.482500,320074.000000,105378.000000
1606.231427,0.474852,312860.000000,104833.000000
1609.252704,0.470373,305444.000000,103409.000000
1612.269629,0.466945,298028.000000,101698.000000
1615.282201,0.461401,290981.000000,100569.000000
1618.290420,0.455786,283873.000000,99389.000000
1621.294287,0.450383,276705.000000,98092.000000
1624.293801,0.445887,269751.000000,96622.000000
1628.286383,0.437340,260451.000000,95145.000000
1631.275741,0.435496,253416.000000,92969.000000
1634.260747,0.429333,246537.000000,91738.000000
1637.241400,0.423308,239613.000000,90407.000000
1640.217700,0.419736,232837.000000,88576.000000
1643.189648,0.413823,225975.000000,87144.000000
1646.157243,0.409127,219107.000000,85414.000000
1649.120486,0.405119,211528.000000,83224.000000
1652.079376,0.397607,203786.000000,81577.000000
1656.017792,0.389846,192538.000000,78464.000000
1658.966526,0.383451,183108.000000,75728.000000
1661.910907,0.372612,172102.000000,72975.000000
1664.850936,0.366659,159840.000000,68711.000000
1667.786612,0.352632,145318.000000,64519.000000
1670.717936,0.344540,129601.000000,58623.000000
1673.644907,0.329708,113097.000000,52935.000000
1676.567525,0.320708,96798.000000,46255.000000
1679.485791,0.311582,82152.000000,40090.000000
1683.370042,0.304854,65700.000000,32562.000000
1686.278151,0.304810,55737.000000,27627.000000
1689.181909,0.300637,47483.000000,23763.000000
1692.081313,0.312082,40873.000000,19923.000000
1694.976365,0.300993,35375.000000,17689.000000
1697.867065,0.308311,30676.000000,15083.000000
1700.753412,0.293274,26860.000000,13672.000000
