Method:,Column 1,,
1136.657559,0.132740,364834.000000,268754.000000
1140.292552,0.134920,365983.000000,268251.000000
1143.923192,0.136977,367533.000000,268114.000000
1147.549479,0.139153,368590.000000,267541.000000
1151.171414,0.141969,369591.000000,266534.000000
1154.788996,0.145510,370608.000000,265097.000000
1158.402225,0.149910,371792.000000,263263.000000
1162.011102,0.154629,373034.000000,261288.000000
1165.615627,0.158549,374075.000000,259663.000000
1170.414889,0.164165,375979.000000,257631.000000
1174.009257,0.166353,377809.000000,257584.000000
1177.599273,0.169518,379926.000000,257147.000000
1181.184936,0.170680,382215.000000,258005.000000
1184.766246,0.172030,385401.000000,259348.000000
1188.343204,0.173101,388776.000000,260975.000000
1191.915809,0.175091,392428.000000,262222.000000
1195.484062,0.177596,395791.000000,262948.000000
1199.047962,0.179934,399382.000000,263909.000000
1203.793059,0.181756,405070.000000,266547.000000
1207.346803,0.181170,409052.000000,269531.000000
1210.896194,0.180295,412904.000000,272618.000000
1214.441233,0.176644,416885.000000,277570.000000
1217.981920,0.173909,421320.000000,282295.000000
1221.518253,0.170352,425284.000000,287294.000000
1225.050234,0.166683,429183.000000,292388.000000
1228.577863,0.164682,433814.000000,296908.000000
1232.101139,0.163784,438565.000000,300781.000000
1236.792070,0.163107,444300.000000,305189.000000
1240.305190,0.163428,448060.000000,307545.000000
1243.813957,0.164924,452297.000000,309385.000000
1247.318372,0.166470,455893.000000,310737.000000
1250.818434,0.168661,459082.000000,311336.000000
1254.314143,0.171083,462510.000000,311916.000000
1257.805500,0.173545,466532.000000,312850.000000
1261.292505,0.177339,470752.000000,312934.000000
1264.775157,0.179233,474874.000000,314301.000000
1269.411922,0.182274,480696.000000,315934.000000
1272.884417,0.184199,486062.000000,318048.000000
1276.352561,0.184816,490790.000000,320686.000000
1279.816351,0.184732,494557.000000,323210.000000
1283.275789,0.184540,498768.000000,326106.000000
1286.730874,0.183346,502917.000000,329724.000000
1290.181607,0.181117,506587.000000,333839.000000
1293.627987,0.178059,509239.000000,337958.000000
1297.070015,0.176345,511855.000000,341037.000000
1301.652615,0.173429,515095.000000,345508.000000
1305.084486,0.170638,516531.000000,348705.000000
1308.512005,0.169769,517299.000000,349923.000000
1311.935171,0.168828,518312.000000,351369.000000
1315.353985,0.167281,518822.000000,352970.000000
1318.768446,0.166879,518589.000000,353138.000000
1322.178555,0.166781,518088.000000,352876.000000
1325.584311,0.167334,517825.000000,352248.000000
1328.985715,0.167295,517743.000000,352224.000000
1333.514148,0.168784,517179.000000,350636.000000
1336.905396,0.170296,516086.000000,348679.000000
1340.292291,0.173430,515807.000000,345985.000000
1343.674833,0.176481,515261.000000,343199.000000
1347.053022,0.180227,514494.000000,339745.000000
1350.426860,0.185616,513196.000000,334709.000000
1353.796344,0.191597,511820.000000,329246.000000
1357.161476,0.197301,510453.000000,324082.000000
1360.522255,0.203611,508989.000000,318491.000000
1364.996523,0.210504,506578.000000,311991.000000
1368.347147,0.211974,504705.000000,309787.000000
1371.693417,0.212859,502623.000000,307881.000000
1375.035335,0.212851,499288.000000,305844.000000
1378.372901,0.211624,496007.000000,304694.000000
1381.706114,0.212547,493126.000000,302281.000000
1385.034974,0.213275,489992.000000,299857.000000
1388.359481,0.215175,487730.000000,297170.000000
1391.679637,0.215099,486234.000000,296310.000000
1396.099739,0.216053,485318.000000,295103.000000
1399.409738,0.216784,485002.000000,294415.000000
1402.715385,0.217520,484535.000000,293633.000000
1406.016679,0.219323,484521.000000,292408.000000
1409.313620,0.220144,485069.000000,292186.000000
1412.606208,0.222627,485477.000000,290765.000000
1415.894445,0.225108,485710.000000,289247.000000
1419.178328,0.229864,486186.000000,286377.000000
1422.457859,0.235336,487691.000000,283667.000000
1426.823796,0.243978,489071.000000,278865.000000
1430.093171,0.252107,490374.000000,274423.000000
1433.358193,0.261658,491971.000000,269328.000000
1436.618863,0.271331,493431.000000,264177.000000
1439.875180,0.281832,495220.000000,258801.000000
1443.127144,0.292451,496699.000000,253304.000000
1446.374756,0.303909,498105.000000,247407.000000
1449.618016,0.316546,499484.000000,240977.000000
1453.935591,0.332308,501051.000000,233117.000000
1457.168694,0.345995,501839.000000,226240.000000
1460.397445,0.359128,502305.000000,219705.000000
1463.621843,0.371712,502914.000000,213689.000000
1466.841888,0.385163,502990.000000,207203.000000
1470.057581,0.396924,502944.000000,201649.000000
1473.268921,0.408753,502843.000000,196191.000000
1476.475909,0.421411,502522.000000,190434.000000
1479.678544,0.431319,501687.000000,185829.000000
1483.941954,0.444969,500616.000000,179695.000000
1487.134433,0.454310,499704.000000,175551.000000
1490.322559,0.462403,498255.000000,171810.000000
1493.506333,0.471545,496773.000000,167731.000000
1496.685754,0.480064,495016.000000,163891.000000
1499.860823,0.486908,492977.000000,160664.000000
1503.031539,0.494485,491156.000000,157302.000000
1506.197903,0.501905,489004.000000,153960.000000
1509.359914,0.508987,486639.000000,150737.000000
1513.569158,0.515091,482899.000000,147491.000000
1516.721012,0.519453,479678.000000,145043.000000
1519.868515,0.524122,476890.000000,142658.000000
1523.011664,0.526899,473405.000000,140713.000000
1526.150462,0.529183,470037.000000,138979.000000
1529.284906,0.532809,466420.000000,136763.000000
1532.414998,0.535071,462360.000000,134868.000000
1535.540737,0.536835,457987.000000,133051.000000
1538.662124,0.537364,453227.000000,131508.000000
1542.817202,0.539399,447406.000000,129212.000000
1545.928433,0.541815,442064.000000,126961.000000
1549.035311,0.543193,436619.000000,125000.000000
1552.137837,0.548824,431327.000000,121894.000000
1555.236010,0.551525,425604.000000,119531.000000
1558.329830,0.555960,419782.000000,116698.000000
1561.419298,0.559703,413789.000000,114045.000000
1564.504413,0.562468,407625.000000,111633.000000
1567.585176,0.563011,401258.000000,109752.000000
1571.686088,0.567811,392494.000000,106175.000000
1574.756695,0.572176,386060.000000,103390.000000
1577.822949,0.575946,379068.000000,100640.000000
1580.884850,0.580507,372237.000000,97794.000000
1583.942399,0.581564,365532.000000,95799.000000
1586.995595,0.576480,358457.000000,95051.000000
1590.044439,0.573410,351337.000000,93824.000000
1593.088930,0.566241,343946.000000,93379.000000
1596.129068,0.558006,337142.000000,93284.000000
1600.175815,0.548972,327373.000000,92485.000000
1603.205798,0.542133,320074.000000,91858.000000
1606.231427,0.535832,312860.000000,91100.000000
1609.252704,0.529330,305444.000000,90282.000000
1612.269629,0.524155,298028.000000,89146.000000
1615.282201,0.514377,290981.000000,89020.000000
1618.290420,0.510615,283873.000000,87601.000000
1621.294287,0.501695,276705.000000,87161.000000
1624.293801,0.495038,269751.000000,86283.000000
1628.286383,0.486108,260451.000000,85039.000000
1631.275741,0.480010,253416.000000,83912.000000
1634.260747,0.472386,246537.000000,83080.000000
1637.241400,0.470436,239613.000000,81110.000000
1640.217700,0.464413,232837.000000,79917.000000
1643.189648,0.461104,225975.000000,78155.000000
1646.157243,0.456376,219107.000000,76609.000000
1649.120486,0.450585,211528.000000,74952.000000
1652.079376,0.446125,203786.000000,72954.000000
1656.017792,0.438458,192538.000000,70155.000000
1658.966526,0.429516,183108.000000,68107.000000
1661.910907,0.421212,172102.000000,65249.000000
1664.850936,0.414747,159840.000000,61509.000000
1667.786612,0.404688,145318.000000,57231.000000
1670.717936,0.391540,129601.000000,52610.000000
1673.644907,0.383242,113097.000000,46796.000000
1676.567525,0.372162,96798.000000,41087.000000
1679.485791,0.368767,82152.000000,35144.000000
1683.370042,0.370671,65700.000000,27983.000000
1686.278151,0.355721,55737.000000,24571.000000
1689.181909,0.361934,47483.000000,20635.000000
1692.081313,0.351938,40873.000000,18176.000000
1694.976365,0.361966,35375.000000,15372.000000
1697.867065,0.358852,30676.000000,13426.000000
1700.753412,0.361366,26860.000000,11688.000000
