Method:,Column 1,,
1473.268921,0.037890,502843.000000,460832.000000
1476.475909,0.036874,502522.000000,461616.000000
1479.678544,0.036284,501687.000000,461476.000000
1483.941954,0.034986,500616.000000,461869.000000
1487.134433,0.035054,499704.000000,460955.000000
1490.322559,0.034646,498255.000000,460051.000000
1493.506333,0.034565,496773.000000,458768.000000
1496.685754,0.034228,495016.000000,457500.000000
1499.860823,0.033748,492977.000000,456119.000000
1503.031539,0.033447,491156.000000,454750.000000
1506.197903,0.033322,489004.000000,452888.000000
1509.359914,0.033484,486639.000000,450529.000000
1513.569158,0.033553,482899.000000,446996.000000
1516.721012,0.033033,479678.000000,444546.000000
1519.868515,0.033528,476890.000000,441459.000000
1523.011664,0.033154,473405.000000,438610.000000
1526.150462,0.033518,470037.000000,435125.000000
1529.284906,0.033169,466420.000000,432124.000000
1532.414998,0.033022,462360.000000,428507.000000
1535.540737,0.032931,457987.000000,424543.000000
1538.662124,0.032417,453227.000000,420629.000000
1542.817202,0.033317,447406.000000,414367.000000
1545.928433,0.033006,442064.000000,409712.000000
1549.035311,0.032969,436619.000000,404700.000000
1552.137837,0.033092,431327.000000,399682.000000
1555.236010,0.033371,425604.000000,394126.000000
1558.329830,0.033705,419782.000000,388435.000000
1561.419298,0.033488,413789.000000,383081.000000
1564.504413,0.033861,407625.000000,377051.000000
1567.585176,0.033679,401258.000000,371317.000000
1571.686088,0.034240,392494.000000,362738.000000
1574.756695,0.034865,386060.000000,356279.000000
1577.822949,0.035274,379068.000000,349497.000000
1580.884850,0.035272,372237.000000,343200.000000
1583.942399,0.035629,365532.000000,336741.000000
1586.995595,0.036524,358457.000000,329544.000000
1590.044439,0.037384,351337.000000,322359.000000
1593.088930,0.038901,343946.000000,314477.000000
1596.129068,0.039738,337142.000000,307663.000000
1600.175815,0.042389,327373.000000,296930.000000
1603.205798,0.044571,320074.000000,288855.000000
1606.231427,0.048270,312860.000000,279950.000000
1609.252704,0.051333,305444.000000,271393.000000
1612.269629,0.055603,298028.000000,262213.000000
1615.282201,0.060127,290981.000000,253360.000000
1618.290420,0.066532,283873.000000,243552.000000
1621.294287,0.073485,276705.000000,233632.000000
1624.293801,0.081542,269751.000000,223574.000000
1628.286383,0.092429,260451.000000,210522.000000
1631.275741,0.099365,253416.000000,201590.000000
1634.260747,0.106728,246537.000000,192821.000000
1637.241400,0.111630,239613.000000,185302.000000
1640.217700,0.115947,232837.000000,178281.000000
1643.189648,0.116574,225975.000000,172777.000000
1646.157243,0.119477,219107.000000,166410.000000
1649.120486,0.121278,211528.000000,159989.000000
1652.079376,0.123924,203786.000000,153197.000000
1656.017792,0.127746,192538.000000,143473.000000
1658.966526,0.129888,183108.000000,135775.000000
1661.910907,0.133469,172102.000000,126566.000000
1664.850936,0.137930,159840.000000,116347.000000
1667.786612,0.142435,145318.000000,104685.000000
1670.717936,0.142164,129601.000000,93421.000000
1673.644907,0.138743,113097.000000,82169.000000
1676.567525,0.124511,96798.000000,72670.000000
1679.485791,0.110499,82152.000000,63697.000000
1683.370042,0.094266,65700.000000,52881.000000
1686.278151,0.080731,55737.000000,46282.000000
1689.181909,0.074684,47483.000000,39981.000000
1692.081313,0.076256,40873.000000,34291.000000
1694.976365,0.078860,35375.000000,29501.000000
1697.867065,0.083284,30676.000000,25323.000000
1700.753412,0.080237,26860.000000,22329.000000
