Method:,Column 1,,
1024.327673,0.063199,345314.000000,298549.000000
1028.094694,0.063536,344068.000000,297241.000000
1033.110618,0.062679,342670.000000,296618.000000
1036.867483,0.062797,341443.000000,295475.000000
1040.619996,0.063696,340565.000000,294106.000000
1044.368155,0.064263,339602.000000,292892.000000
1048.111963,0.064460,339187.000000,292401.000000
1051.851417,0.064880,338370.000000,291415.000000
1055.586519,0.065695,337732.000000,290320.000000
1059.317269,0.065978,337270.000000,289734.000000
1063.043666,0.066644,337131.000000,289171.000000
1068.005424,0.066942,337198.000000,289030.000000
1071.721665,0.067923,337936.000000,289009.000000
1075.433553,0.067318,338814.000000,290164.000000
1079.141089,0.068014,339835.000000,290572.000000
1082.844272,0.068566,341087.000000,291272.000000
1086.543103,0.068982,342595.000000,292280.000000
1090.237580,0.069618,344242.000000,293255.000000
1093.927706,0.070132,346318.000000,294675.000000
1097.613478,0.070942,348067.000000,295611.000000
1102.521071,0.074130,350874.000000,295816.000000
1106.196688,0.075127,352530.000000,296530.000000
1109.867952,0.078801,354393.000000,295586.000000
1113.534864,0.081273,356181.000000,295391.000000
1117.197422,0.084431,357783.000000,294570.000000
1120.855629,0.086607,359117.000000,294191.000000
1124.509482,0.088767,360790.000000,294095.000000
1128.158984,0.091724,361832.000000,292943.000000
1131.804132,0.095746,363284.000000,291407.000000
1136.657559,0.098264,364834.000000,290959.000000
1140.292552,0.097133,365983.000000,292636.000000
1143.923192,0.092843,367533.000000,296793.000000
1147.549479,0.088932,368590.000000,300339.000000
1151.171414,0.084508,369591.000000,304238.000000
1154.788996,0.082737,370608.000000,306322.000000
1158.402225,0.080877,371792.000000,308619.000000
1162.011102,0.081311,373034.000000,309341.000000
1165.615627,0.081359,374075.000000,310170.000000
1170.414889,0.081827,375979.000000,311413.000000
1174.009257,0.081747,377809.000000,312986.000000
1177.599273,0.080919,379926.000000,315341.000000
1181.184936,0.079735,382215.000000,318107.000000
1184.766246,0.078437,385401.000000,321718.000000
1188.343204,0.075880,388776.000000,326452.000000
1191.915809,0.074389,392428.000000,330652.000000
1195.484062,0.072504,395791.000000,334936.000000
1199.047962,0.070513,399382.000000,339528.000000
1203.793059,0.070362,405070.000000,344483.000000
1207.346803,0.070485,409052.000000,347771.000000
1210.896194,0.071061,412904.000000,350581.000000
1214.441233,0.071472,416885.000000,353626.000000
1217.981920,0.072315,421320.000000,356695.000000
1221.518253,0.073076,425284.000000,359421.000000
1225.050234,0.073043,429183.000000,362743.000000
1228.577863,0.072962,433814.000000,366726.000000
1232.101139,0.073043,438565.000000,370673.000000
1236.792070,0.072725,444300.000000,375795.000000
1240.305190,0.073212,448060.000000,378551.000000
1243.813957,0.073257,452297.000000,382091.000000
1247.318372,0.073883,455893.000000,384574.000000
1250.818434,0.074776,459082.000000,386469.000000
1254.314143,0.075662,462510.000000,388561.000000
1257.805500,0.076946,466532.000000,390783.000000
1261.292505,0.077725,470752.000000,393611.000000
1264.775157,0.079049,474874.000000,395849.000000
1269.411922,0.078937,480696.000000,400805.000000
1272.884417,0.079258,486062.000000,404980.000000
1276.352561,0.079250,490790.000000,408927.000000
1279.816351,0.079957,494557.000000,411395.000000
1283.275789,0.080385,498768.000000,414490.000000
1286.730874,0.080861,502917.000000,417480.000000
1290.181607,0.081672,506587.000000,419742.000000
1293.627987,0.083015,509239.000000,420636.000000
1297.070015,0.084180,511855.000000,421664.000000
1301.652615,0.084771,515095.000000,423756.000000
1305.084486,0.085545,516531.000000,424181.000000
1308.512005,0.086014,517299.000000,424353.000000
1311.935171,0.086630,518312.000000,424582.000000
1315.353985,0.086394,518822.000000,425230.000000
1318.768446,0.085691,518589.000000,425728.000000
1322.178555,0.085786,518088.000000,425224.000000
1325.584311,0.085199,517825.000000,425583.000000
1328.985715,0.084496,517743.000000,426205.000000
1333.514148,0.083994,517179.000000,426233.000000
1336.905396,0.083806,516086.000000,425516.000000
1340.292291,0.083911,515807.000000,425183.000000
1343.674833,0.084235,515261.000000,424417.000000
1347.053022,0.084642,514494.000000,423388.000000
1350.426860,0.085806,513196.000000,421189.000000
1353.796344,0.086885,511820.000000,419018.000000
1357.161476,0.087196,510453.000000,417599.000000
1360.522255,0.087747,508989.000000,415874.000000
1364.996523,0.087789,506578.000000,413864.000000
1368.347147,0.088249,504705.000000,411897.000000
1371.693417,0.088652,502623.000000,409817.000000
1375.035335,0.089021,499288.000000,406752.000000
1378.372901,0.090024,496007.000000,403147.000000
1381.706114,0.090039,493126.000000,400792.000000
1385.034974,0.090006,489992.000000,398275.000000
1388.359481,0.090809,487730.000000,395704.000000
1391.679637,0.092280,486234.000000,393156.000000
1396.099739,0.093191,485318.000000,391593.000000
1399.409738,0.093075,485002.000000,391443.000000
1402.715385,0.092820,484535.000000,391296.000000
1406.016679,0.091910,484521.000000,392105.000000
1409.313620,0.090787,485069.000000,393565.000000
1412.606208,0.088548,485477.000000,395932.000000
1415.894445,0.087445,485710.000000,397129.000000
1419.178328,0.086046,486186.000000,398801.000000
1422.457859,0.085633,487691.000000,400416.000000
1426.823796,0.084924,489071.000000,402205.000000
1430.093171,0.084492,490374.000000,403678.000000
1433.358193,0.083296,491971.000000,406110.000000
1436.618863,0.082159,493431.000000,408383.000000
1439.875180,0.080665,495220.000000,411276.000000
1443.127144,0.080245,496699.000000,412903.000000
1446.374756,0.079434,498105.000000,414846.000000
1449.618016,0.078839,499484.000000,416565.000000
1453.935591,0.078459,501051.000000,418237.000000
1457.168694,0.078744,501839.000000,418620.000000
1460.397445,0.079355,502305.000000,418420.000000
1463.621843,0.079850,502914.000000,418450.000000
1466.841888,0.080736,502990.000000,417660.000000
1470.057581,0.081645,502944.000000,416749.000000
1473.268921,0.082361,502843.000000,415979.000000
1476.475909,0.083013,502522.000000,415090.000000
1479.678544,0.084341,501687.000000,413135.000000
1483.941954,0.086375,500616.000000,410327.000000
1487.134433,0.089006,499704.000000,407105.000000
1490.322559,0.091140,498255.000000,403935.000000
1493.506333,0.095637,496773.000000,398585.000000
1496.685754,0.099588,495016.000000,393578.000000
1499.860823,0.104896,492977.000000,387196.000000
1503.031539,0.111573,491156.000000,379880.000000
1506.197903,0.118121,489004.000000,372556.000000
1509.359914,0.124920,486639.000000,364995.000000
1513.569158,0.132594,482899.000000,355846.000000
1516.721012,0.137887,479678.000000,349191.000000
1519.868515,0.141861,476890.000000,343999.000000
1523.011664,0.144859,473405.000000,339136.000000
1526.150462,0.147431,470037.000000,334735.000000
1529.284906,0.148700,466420.000000,331190.000000
1532.414998,0.150138,462360.000000,327222.000000
1535.540737,0.152344,457987.000000,322485.000000
1538.662124,0.153329,453227.000000,318410.000000
1542.817202,0.155710,447406.000000,312602.000000
1545.928433,0.156943,442064.000000,307994.000000
1549.035311,0.159249,436619.000000,302589.000000
1552.137837,0.161067,431327.000000,297673.000000
1555.236010,0.164483,425604.000000,291422.000000
1558.329830,0.168417,419782.000000,284844.000000
1561.419298,0.171349,413789.000000,278888.000000
1564.504413,0.173710,407625.000000,273244.000000
1567.585176,0.175389,401258.000000,267938.000000
1571.686088,0.175820,392494.000000,261826.000000
1574.756695,0.175202,386060.000000,257901.000000
1577.822949,0.174660,379068.000000,253546.000000
1580.884850,0.174400,372237.000000,249126.000000
1583.942399,0.175787,365532.000000,243859.000000
1586.995595,0.175974,358457.000000,239036.000000
1590.044439,0.177653,351337.000000,233384.000000
1593.088930,0.179400,343946.000000,227557.000000
1596.129068,0.181546,337142.000000,221956.000000
1600.175815,0.183547,327373.000000,214534.000000
1603.205798,0.184452,320074.000000,209314.000000
1606.231427,0.186150,312860.000000,203798.000000
1609.252704,0.187250,305444.000000,198464.000000
1612.269629,0.189299,298028.000000,192734.000000
1615.282201,0.189838,290981.000000,187943.000000
1618.290420,0.192690,283873.000000,182152.000000
1621.294287,0.194380,276705.000000,176863.000000
1624.293801,0.196623,269751.000000,171530.000000
1628.286383,0.203562,260451.000000,162991.000000
1631.275741,0.209353,253416.000000,156488.000000
1634.260747,0.220609,246537.000000,148345.000000
1637.241400,0.228742,239613.000000,141504.000000
1640.217700,0.231477,232837.000000,136639.000000
1643.189648,0.229984,225975.000000,133069.000000
1646.157243,0.225172,219107.000000,130462.000000
1649.120486,0.219895,211528.000000,127489.000000
1652.079376,0.215536,203786.000000,124062.000000
1656.017792,0.212057,192538.000000,118157.000000
1658.966526,0.214522,183108.000000,111734.000000
1661.910907,0.215106,172102.000000,104877.000000
1664.850936,0.218785,159840.000000,96583.000000
1667.786612,0.219171,145318.000000,87730.000000
1670.717936,0.215394,129601.000000,78925.000000
1673.644907,0.210530,113097.000000,69650.000000
1676.567525,0.197578,96798.000000,61417.000000
1679.485791,0.187427,82152.000000,53357.000000
1683.370042,0.177531,65700.000000,43655.000000
1686.278151,0.174132,55737.000000,37326.000000
1689.181909,0.167753,47483.000000,32269.000000
1692.081313,0.172562,40873.000000,27471.000000
1694.976365,0.165941,35375.000000,24141.000000
1697.867065,0.157828,30676.000000,21329.000000
1700.753412,0.154879,26860.000000,18803.000000
