Method:,Column 1,,
1593.088930,0.189303,343946.000000,222427.000000
1596.129068,0.193506,337142.000000,215927.000000
1600.175815,0.198615,327373.000000,207218.000000
1603.205798,0.201297,320074.000000,201351.000000
1606.231427,0.205293,312860.000000,195010.000000
1609.252704,0.207263,305444.000000,189526.000000
1612.269629,0.210723,298028.000000,183457.000000
1615.282201,0.213906,290981.000000,177811.000000
1618.290420,0.217836,283873.000000,171905.000000
1621.294287,0.221297,276705.000000,166234.000000
1624.293801,0.223213,269751.000000,161343.000000
1628.286383,0.228386,260451.000000,153936.000000
1631.275741,0.231500,253416.000000,148708.000000
1634.260747,0.233366,246537.000000,144051.000000
1637.241400,0.236049,239613.000000,139143.000000
1640.217700,0.239639,232837.000000,134095.000000
1643.189648,0.239356,225975.000000,130228.000000
1646.157243,0.240748,219107.000000,125866.000000
1649.120486,0.239778,211528.000000,121784.000000
1652.079376,0.241854,203786.000000,116767.000000
1656.017792,0.243195,192538.000000,109982.000000
1658.966526,0.246343,183108.000000,103840.000000
1661.910907,0.247098,172102.000000,97429.000000
1664.850936,0.247829,159840.000000,90335.000000
1667.786612,0.241888,145318.000000,83259.000000
1670.717936,0.232161,129601.000000,75936.000000
1673.644907,0.219272,113097.000000,68262.000000
1676.567525,0.199846,96798.000000,61097.000000
1679.485791,0.188437,82152.000000,53233.000000
1683.370042,0.181328,65700.000000,43275.000000
1686.278151,0.179942,55737.000000,36830.000000
1689.181909,0.199359,47483.000000,30004.000000
1692.081313,0.176166,40873.000000,27244.000000
1694.976365,0.185950,35375.000000,23054.000000
1697.867065,0.188841,30676.000000,19859.000000
1700.753412,0.188557,26860.000000,17400.000000
