Method:,Column 1,,
1247.318372,0.026488,455893.000000,428919.000000
1250.818434,0.027319,459082.000000,431093.000000
1254.314143,0.028314,462510.000000,433318.000000
1257.805500,0.029214,466532.000000,436182.000000
1261.292505,0.030112,470752.000000,439218.000000
1264.775157,0.030443,474874.000000,442726.000000
1269.411922,0.031195,480696.000000,447379.000000
1272.884417,0.031065,486062.000000,452508.000000
1276.352561,0.031890,490790.000000,456043.000000
1279.816351,0.032336,494557.000000,459071.000000
1283.275789,0.033516,498768.000000,461724.000000
1286.730874,0.033895,502917.000000,465159.000000
1290.181607,0.035205,506587.000000,467142.000000
1293.627987,0.036106,509239.000000,468614.000000
1297.070015,0.037340,511855.000000,469685.000000
1301.652615,0.038323,515095.000000,471590.000000
1305.084486,0.038850,516531.000000,472331.000000
1308.512005,0.039644,517299.000000,472169.000000
1311.935171,0.039586,518312.000000,473157.000000
1315.353985,0.040291,518822.000000,472854.000000
1318.768446,0.040207,518589.000000,472733.000000
1322.178555,0.039761,518088.000000,472762.000000
1325.584311,0.039178,517825.000000,473157.000000
1328.985715,0.039095,517743.000000,473172.000000
1333.514148,0.038940,517179.000000,472826.000000
1336.905396,0.038629,516086.000000,472164.000000
1340.292291,0.038937,515807.000000,471574.000000
1343.674833,0.039570,515261.000000,470389.000000
1347.053022,0.040265,514494.000000,468938.000000
1350.426860,0.041362,513196.000000,466575.000000
1353.796344,0.042138,511820.000000,464493.000000
1357.161476,0.043049,510453.000000,462282.000000
1360.522255,0.043560,508989.000000,460414.000000
1364.996523,0.043648,506578.000000,458140.000000
1368.347147,0.043701,504705.000000,456390.000000
1371.693417,0.044257,502623.000000,453926.000000
1375.035335,0.045000,499288.000000,450144.000000
1378.372901,0.045780,496007.000000,446383.000000
1381.706114,0.046490,493126.000000,443065.000000
1385.034974,0.046660,489992.000000,440077.000000
1388.359481,0.047502,487730.000000,437197.000000
1391.679637,0.048946,486234.000000,434410.000000
1396.099739,0.050011,485318.000000,432529.000000
1399.409738,0.050569,485002.000000,431693.000000
1402.715385,0.050213,484535.000000,431631.000000
1406.016679,0.048959,484521.000000,432866.000000
1409.313620,0.047453,485069.000000,434861.000000
1412.606208,0.046183,485477.000000,436501.000000
1415.894445,0.044663,485710.000000,438242.000000
1419.178328,0.043243,486186.000000,440108.000000
1422.457859,0.042627,487691.000000,442097.000000
1426.823796,0.042011,489071.000000,443977.000000
1430.093171,0.041671,490374.000000,445509.000000
1433.358193,0.040656,491971.000000,448006.000000
1436.618863,0.039660,493431.000000,450367.000000
1439.875180,0.038493,495220.000000,453216.000000
1443.127144,0.037590,496699.000000,455516.000000
1446.374756,0.036864,498105.000000,457569.000000
1449.618016,0.036279,499484.000000,459455.000000
1453.935591,0.036168,501051.000000,461014.000000
1457.168694,0.036303,501839.000000,461595.000000
1460.397445,0.036038,502305.000000,462306.000000
1463.621843,0.036520,502914.000000,462353.000000
1466.841888,0.037661,502990.000000,461210.000000
1470.057581,0.038265,502944.000000,460527.000000
1473.268921,0.039064,502843.000000,459588.000000
1476.475909,0.039870,502522.000000,458443.000000
1479.678544,0.040780,501687.000000,456723.000000
1483.941954,0.043154,500616.000000,453263.000000
1487.134433,0.045441,499704.000000,450061.000000
1490.322559,0.047289,498255.000000,446851.000000
1493.506333,0.051107,496773.000000,441622.000000
1496.685754,0.055376,495016.000000,435756.000000
1499.860823,0.059934,492977.000000,429430.000000
1503.031539,0.066055,491156.000000,421856.000000
1506.197903,0.072201,489004.000000,414106.000000
1509.359914,0.077883,486639.000000,406747.000000
1513.569158,0.084875,482899.000000,397174.000000
1516.721012,0.089011,479678.000000,390786.000000
1519.868515,0.093778,476890.000000,384273.000000
1523.011664,0.095940,473405.000000,379571.000000
1526.150462,0.097506,470037.000000,375514.000000
1529.284906,0.099406,466420.000000,370998.000000
1532.414998,0.100848,462360.000000,366549.000000
1535.540737,0.101452,457987.000000,362578.000000
1538.662124,0.102955,453227.000000,357570.000000
1542.817202,0.105042,447406.000000,351285.000000
1545.928433,0.105965,442064.000000,346354.000000
1549.035311,0.106881,436619.000000,341367.000000
1552.137837,0.109118,431327.000000,335497.000000
1555.236010,0.112154,425604.000000,328739.000000
1558.329830,0.115473,419782.000000,321774.000000
1561.419298,0.118703,413789.000000,314830.000000
1564.504413,0.121203,407625.000000,308360.000000
1567.585176,0.121571,401258.000000,303286.000000
1571.686088,0.121643,392494.000000,296613.000000
1574.756695,0.120599,386060.000000,292453.000000
1577.822949,0.120188,379068.000000,287428.000000
1580.884850,0.119976,372237.000000,282386.000000
1583.942399,0.120237,365532.000000,277133.000000
1586.995595,0.121055,358457.000000,271258.000000
1590.044439,0.122208,351337.000000,265165.000000
1593.088930,0.123179,343946.000000,259007.000000
1596.129068,0.125242,337142.000000,252680.000000
1600.175815,0.127217,327373.000000,244245.000000
1603.205798,0.128041,320074.000000,238347.000000
1606.231427,0.128602,312860.000000,232674.000000
1609.252704,0.128613,305444.000000,227153.000000
1612.269629,0.129295,298028.000000,221290.000000
1615.282201,0.130887,290981.000000,215267.000000
1618.290420,0.133078,283873.000000,208952.000000
1621.294287,0.133365,276705.000000,203541.000000
1624.293801,0.136323,269751.000000,197079.000000
1628.286383,0.140753,260451.000000,188353.000000
1631.275741,0.146321,253416.000000,180931.000000
1634.260747,0.154917,246537.000000,172570.000000
1637.241400,0.161900,239613.000000,165048.000000
1640.217700,0.164340,232837.000000,159482.000000
1643.189648,0.161047,225975.000000,155960.000000
1646.157243,0.157031,219107.000000,152625.000000
1649.120486,0.150828,211528.000000,149465.000000
1652.079376,0.146514,203786.000000,145432.000000
1656.017792,0.144307,192538.000000,138105.000000
1658.966526,0.145459,183108.000000,130993.000000
1661.910907,0.145267,172102.000000,123174.000000
1664.850936,0.146324,159840.000000,114120.000000
1667.786612,0.145253,145318.000000,104008.000000
1670.717936,0.139966,129601.000000,93895.000000
1673.644907,0.130824,113097.000000,83681.000000
1676.567525,0.123365,96798.000000,72862.000000
1679.485791,0.110990,82152.000000,63625.000000
1683.370042,0.105472,65700.000000,51534.000000
1686.278151,0.099426,55737.000000,44332.000000
1689.181909,0.099081,47483.000000,37797.000000
1692.081313,0.100999,40873.000000,32392.000000
1694.976365,0.089093,35375.000000,28814.000000
1697.867065,0.090634,30676.000000,24898.000000
1700.753412,0.086210,26860.000000,22024.000000
