Method:,Column 1,,
1109.867952,0.090923,354393.000000,287450.000000
1113.534864,0.090609,356181.000000,289109.000000
1117.197422,0.090293,357783.000000,290621.000000
1120.855629,0.089605,359117.000000,292167.000000
1124.509482,0.089478,360790.000000,293614.000000
1128.158984,0.089909,361832.000000,294170.000000
1131.804132,0.091044,363284.000000,294579.000000
1136.657559,0.091692,364834.000000,295395.000000
1140.292552,0.093387,365983.000000,295171.000000
1143.923192,0.094411,367533.000000,295723.000000
1147.549479,0.096460,368590.000000,295178.000000
1151.171414,0.097274,369591.000000,295425.000000
1154.788996,0.099277,370608.000000,294875.000000
1158.402225,0.100849,371792.000000,294748.000000
1162.011102,0.103374,373034.000000,294018.000000
1165.615627,0.105533,374075.000000,293377.000000
1170.414889,0.109182,375979.000000,292403.000000
1174.009257,0.111754,377809.000000,292091.000000
1177.599273,0.115014,379926.000000,291531.000000
1181.184936,0.117899,382215.000000,291346.000000
1184.766246,0.121747,385401.000000,291183.000000
1188.343204,0.125860,388776.000000,290964.000000
1191.915809,0.129564,392428.000000,291203.000000
1195.484062,0.132823,395791.000000,291503.000000
1199.047962,0.136079,399382.000000,291951.000000
1203.793059,0.138541,405070.000000,294435.000000
1207.346803,0.139345,409052.000000,296779.000000
1210.896194,0.138873,412904.000000,299900.000000
1214.441233,0.136102,416885.000000,304729.000000
1217.981920,0.132876,421320.000000,310267.000000
1221.518253,0.130653,425284.000000,314794.000000
1225.050234,0.127487,429183.000000,320004.000000
1228.577863,0.126383,433814.000000,324280.000000
1232.101139,0.124702,438565.000000,329103.000000
1236.792070,0.124771,444300.000000,333354.000000
1240.305190,0.124256,448060.000000,336574.000000
1243.813957,0.124665,452297.000000,339437.000000
1247.318372,0.124488,455893.000000,342275.000000
1250.818434,0.124903,459082.000000,344340.000000
1254.314143,0.125095,462510.000000,346758.000000
1257.805500,0.126141,466532.000000,348932.000000
1261.292505,0.126301,470752.000000,351958.000000
1264.775157,0.127511,474874.000000,354052.000000
1269.411922,0.127400,480696.000000,358485.000000
1272.884417,0.127567,486062.000000,362347.000000
1276.352561,0.127565,490790.000000,365873.000000
1279.816351,0.126861,494557.000000,369280.000000
1283.275789,0.126198,498768.000000,372993.000000
1286.730874,0.125786,502917.000000,376453.000000
1290.181607,0.124802,506587.000000,380060.000000
1293.627987,0.124295,509239.000000,382496.000000
1297.070015,0.124023,511855.000000,384702.000000
1301.652615,0.122969,515095.000000,388077.000000
1305.084486,0.123023,516531.000000,389111.000000
1308.512005,0.122693,517299.000000,389986.000000
1311.935171,0.122735,518312.000000,390712.000000
1315.353985,0.122699,518822.000000,391128.000000
1318.768446,0.122327,518589.000000,391288.000000
1322.178555,0.122666,518088.000000,390605.000000
1325.584311,0.122799,517825.000000,390287.000000
1328.985715,0.123619,517743.000000,389489.000000
1333.514148,0.124203,517179.000000,388542.000000
1336.905396,0.124993,516086.000000,387016.000000
1340.292291,0.126516,515807.000000,385453.000000
1343.674833,0.127256,515261.000000,384389.000000
1347.053022,0.129670,514494.000000,381690.000000
1350.426860,0.131493,513196.000000,379132.000000
1353.796344,0.134334,511820.000000,375650.000000
1357.161476,0.137286,510453.000000,372109.000000
1360.522255,0.140848,508989.000000,368011.000000
1364.996523,0.145488,506578.000000,362375.000000
1368.347147,0.147263,504705.000000,359563.000000
1371.693417,0.149186,502623.000000,356497.000000
1375.035335,0.150603,499288.000000,352978.000000
1378.372901,0.151883,496007.000000,349627.000000
1381.706114,0.152429,493126.000000,347159.000000
1385.034974,0.154610,489992.000000,343225.000000
1388.359481,0.156902,487730.000000,339842.000000
1391.679637,0.158965,486234.000000,337194.000000
1396.099739,0.162355,485318.000000,333942.000000
1399.409738,0.166021,485002.000000,330920.000000
1402.715385,0.168724,484535.000000,328550.000000
1406.016679,0.172452,484521.000000,325732.000000
1409.313620,0.175669,485069.000000,323694.000000
1412.606208,0.181047,485477.000000,319979.000000
1415.894445,0.186892,485710.000000,315853.000000
1419.178328,0.194036,486186.000000,311004.000000
1422.457859,0.201060,487691.000000,306962.000000
1426.823796,0.212778,489071.000000,299636.000000
1430.093171,0.222040,490374.000000,294095.000000
1433.358193,0.231577,491971.000000,288644.000000
1436.618863,0.240425,493431.000000,283662.000000
1439.875180,0.248660,495220.000000,279343.000000
1443.127144,0.255693,496699.000000,275677.000000
1446.374756,0.261010,498105.000000,273093.000000
1449.618016,0.267868,499484.000000,269559.000000
1453.935591,0.277026,501051.000000,264762.000000
1457.168694,0.285265,501839.000000,260195.000000
1460.397445,0.292254,502305.000000,256279.000000
1463.621843,0.299441,502914.000000,252379.000000
1466.841888,0.306359,502990.000000,248428.000000
1470.057581,0.313069,502944.000000,244597.000000
1473.268921,0.318062,502843.000000,241752.000000
1476.475909,0.323557,502522.000000,238560.000000
1479.678544,0.328499,501687.000000,235469.000000
1483.941954,0.333310,500616.000000,232378.000000
1487.134433,0.337329,499704.000000,229818.000000
1490.322559,0.340986,498255.000000,227230.000000
1493.506333,0.344936,496773.000000,224503.000000
1496.685754,0.348489,495016.000000,221886.000000
1499.860823,0.352190,492977.000000,219097.000000
1503.031539,0.354722,491156.000000,217019.000000
1506.197903,0.358412,489004.000000,214240.000000
1509.359914,0.361072,486639.000000,211902.000000
1513.569158,0.364925,482899.000000,208416.000000
1516.721012,0.367469,479678.000000,205817.000000
1519.868515,0.369440,476890.000000,203694.000000
1523.011664,0.371447,473405.000000,201273.000000
1526.150462,0.372690,470037.000000,199270.000000
1529.284906,0.373382,466420.000000,197422.000000
1532.414998,0.373965,462360.000000,195441.000000
1535.540737,0.374925,457987.000000,193165.000000
1538.662124,0.375883,453227.000000,190736.000000
1542.817202,0.375584,447406.000000,188416.000000
1545.928433,0.377315,442064.000000,185426.000000
1549.035311,0.377811,436619.000000,182933.000000
1552.137837,0.380150,431327.000000,179745.000000
1555.236010,0.382345,425604.000000,176466.000000
1558.329830,0.383699,419782.000000,173510.000000
1561.419298,0.386136,413789.000000,170076.000000
1564.504413,0.388338,407625.000000,166695.000000
1567.585176,0.390355,401258.000000,163331.000000
1571.686088,0.392542,392494.000000,158961.000000
1574.756695,0.394015,386060.000000,155826.000000
1577.822949,0.395322,379068.000000,152544.000000
1580.884850,0.395392,372237.000000,149771.000000
1583.942399,0.395528,365532.000000,147027.000000
1586.995595,0.394846,358457.000000,144408.000000
1590.044439,0.394756,351337.000000,141569.000000
1593.088930,0.393366,343946.000000,139035.000000
1596.129068,0.392181,337142.000000,136657.000000
1600.175815,0.390024,327373.000000,133358.000000
1603.205798,0.386536,320074.000000,131436.000000
1606.231427,0.383711,312860.000000,129312.000000
1609.252704,0.380871,305444.000000,127075.000000
1612.269629,0.377448,298028.000000,124971.000000
1615.282201,0.373328,290981.000000,123179.000000
1618.290420,0.368709,283873.000000,121455.000000
1621.294287,0.364591,276705.000000,119516.000000
1624.293801,0.361795,269751.000000,117265.000000
1628.286383,0.355678,260451.000000,114828.000000
1631.275741,0.350809,253416.000000,112986.000000
1634.260747,0.347715,246537.000000,110705.000000
1637.241400,0.342080,239613.000000,109001.000000
1640.217700,0.340257,232837.000000,106364.000000
1643.189648,0.335077,225975.000000,104468.000000
1646.157243,0.331261,219107.000000,102187.000000
1649.120486,0.327309,211528.000000,99554.000000
1652.079376,0.323981,203786.000000,96648.000000
1656.017792,0.316146,192538.000000,92976.000000
1658.966526,0.311214,183108.000000,89432.000000
1661.910907,0.302876,172102.000000,85686.000000
1664.850936,0.296554,159840.000000,80748.000000
1667.786612,0.285346,145318.000000,75331.000000
1670.717936,0.270936,129601.000000,69450.000000
1673.644907,0.260856,113097.000000,62029.000000
1676.567525,0.251507,96798.000000,54245.000000
1679.485791,0.246046,82152.000000,46620.000000
1683.370042,0.242308,65700.000000,37606.000000
1686.278151,0.247296,55737.000000,31539.000000
1689.181909,0.249523,47483.000000,26731.000000
1692.081313,0.268363,40873.000000,22033.000000
1694.976365,0.262218,35375.000000,19341.000000
1697.867065,0.260250,30676.000000,16848.000000
1700.753412,0.247720,26860.000000,15184.000000
