Method:,Column 1,,
1203.793059,0.119415,405070.000000,307691.000000
1207.346803,0.120011,409052.000000,310290.000000
1210.896194,0.118407,412904.000000,314371.000000
1214.441233,0.116634,416885.000000,318700.000000
1217.981920,0.113747,421320.000000,324239.000000
1221.518253,0.111370,425284.000000,329086.000000
1225.050234,0.108433,429183.000000,334356.000000
1228.577863,0.106702,433814.000000,339314.000000
1232.101139,0.106081,438565.000000,343521.000000
1236.792070,0.105766,444300.000000,348265.000000
1240.305190,0.105518,448060.000000,351413.000000
1243.813957,0.106233,452297.000000,354153.000000
1247.318372,0.106061,455893.000000,357110.000000
1250.818434,0.106330,459082.000000,359385.000000
1254.314143,0.106659,462510.000000,361795.000000
1257.805500,0.106991,466532.000000,364662.000000
1261.292505,0.108111,470752.000000,367013.000000
1264.775157,0.109186,474874.000000,369311.000000
1269.411922,0.109119,480696.000000,373897.000000
1272.884417,0.108654,486062.000000,378475.000000
1276.352561,0.108646,490790.000000,382164.000000
1279.816351,0.107882,494557.000000,385775.000000
1283.275789,0.107892,498768.000000,389051.000000
1286.730874,0.106367,502917.000000,393667.000000
1290.181607,0.106127,506587.000000,396759.000000
1293.627987,0.105988,509239.000000,398964.000000
1297.070015,0.105496,511855.000000,401468.000000
1301.652615,0.104413,515095.000000,405018.000000
1305.084486,0.104338,516531.000000,406217.000000
1308.512005,0.104020,517299.000000,407119.000000
1311.935171,0.103280,518312.000000,408612.000000
1315.353985,0.103373,518822.000000,408927.000000
1318.768446,0.103677,518589.000000,408457.000000
1322.178555,0.103955,518088.000000,407801.000000
1325.584311,0.104125,517825.000000,407435.000000
1328.985715,0.103946,517743.000000,407538.000000
1333.514148,0.104980,517179.000000,406126.000000
1336.905396,0.105429,516086.000000,404849.000000
1340.292291,0.107085,515807.000000,403090.000000
1343.674833,0.108435,515261.000000,401414.000000
1347.053022,0.109485,514494.000000,399848.000000
1350.426860,0.111557,513196.000000,396941.000000
1353.796344,0.114647,511820.000000,393070.000000
1357.161476,0.117466,510453.000000,389484.000000
1360.522255,0.121197,508989.000000,385045.000000
1364.996523,0.124281,506578.000000,380509.000000
1368.347147,0.126476,504705.000000,377191.000000
1371.693417,0.128057,502623.000000,374270.000000
1375.035335,0.129312,499288.000000,370714.000000
1378.372901,0.130583,496007.000000,367202.000000
1381.706114,0.131308,493126.000000,364460.000000
1385.034974,0.132717,489992.000000,360971.000000
1388.359481,0.135313,487730.000000,357163.000000
1391.679637,0.137124,486234.000000,354586.000000
1396.099739,0.140691,485318.000000,351023.000000
1399.409738,0.143297,485002.000000,348696.000000
1402.715385,0.146243,484535.000000,346005.000000
1406.016679,0.149567,484521.000000,343357.000000
1409.313620,0.153257,485069.000000,340837.000000
1412.606208,0.157695,485477.000000,337655.000000
1415.894445,0.163211,485710.000000,333554.000000
1419.178328,0.169387,486186.000000,329166.000000
1422.457859,0.177097,487691.000000,324375.000000
1426.823796,0.188473,489071.000000,316883.000000
1430.093171,0.197177,490374.000000,311423.000000
1433.358193,0.206894,491971.000000,305524.000000
1436.618863,0.214791,493431.000000,300909.000000
1439.875180,0.221988,495220.000000,297037.000000
1443.127144,0.229720,496699.000000,292667.000000
1446.374756,0.235443,498105.000000,289653.000000
1449.618016,0.241526,499484.000000,286415.000000
1453.935591,0.250280,501051.000000,281580.000000
1457.168694,0.257918,501839.000000,277106.000000
1460.397445,0.264813,502305.000000,272995.000000
1463.621843,0.272469,502914.000000,268550.000000
1466.841888,0.279487,502990.000000,264285.000000
1470.057581,0.285400,502944.000000,260687.000000
1473.268921,0.291069,502843.000000,257255.000000
1476.475909,0.296638,502522.000000,253815.000000
1479.678544,0.300908,501687.000000,250914.000000
1483.941954,0.306260,500616.000000,247312.000000
1487.134433,0.310544,499704.000000,244438.000000
1490.322559,0.314972,498255.000000,241257.000000
1493.506333,0.318084,496773.000000,238822.000000
1496.685754,0.321437,495016.000000,236147.000000
1499.860823,0.324118,492977.000000,233727.000000
1503.031539,0.327899,491156.000000,230845.000000
1506.197903,0.330485,489004.000000,228469.000000
1509.359914,0.334442,486639.000000,225302.000000
1513.569158,0.337648,482899.000000,221926.000000
1516.721012,0.340252,479678.000000,219128.000000
1519.868515,0.342285,476890.000000,216837.000000
1523.011664,0.344310,473405.000000,214251.000000
1526.150462,0.345270,470037.000000,212257.000000
1529.284906,0.346531,466420.000000,210013.000000
1532.414998,0.346929,462360.000000,207994.000000
1535.540737,0.348432,457987.000000,205315.000000
1538.662124,0.348364,453227.000000,203213.000000
1542.817202,0.349759,447406.000000,199960.000000
1545.928433,0.350506,442064.000000,197233.000000
1549.035311,0.350703,436619.000000,194715.000000
1552.137837,0.351892,431327.000000,191829.000000
1555.236010,0.354656,425604.000000,188083.000000
1558.329830,0.356569,419782.000000,184695.000000
1561.419298,0.359024,413789.000000,181032.000000
1564.504413,0.361263,407625.000000,177418.000000
1567.585176,0.363279,401258.000000,173838.000000
1571.686088,0.365245,392494.000000,169273.000000
1574.756695,0.367023,386060.000000,165818.000000
1577.822949,0.367298,379068.000000,162712.000000
1580.884850,0.368677,372237.000000,159273.000000
1583.942399,0.367513,365532.000000,156824.000000
1586.995595,0.367385,358457.000000,153834.000000
1590.044439,0.368234,351337.000000,150484.000000
1593.088930,0.365712,343946.000000,148176.000000
1596.129068,0.364484,337142.000000,145656.000000
1600.175815,0.361222,327373.000000,142502.000000
1603.205798,0.358118,320074.000000,140324.000000
1606.231427,0.355720,312860.000000,137921.000000
1609.252704,0.352390,305444.000000,135688.000000
1612.269629,0.349248,298028.000000,133355.000000
1615.282201,0.344638,290981.000000,131591.000000
1618.290420,0.340895,283873.000000,129488.000000
1621.294287,0.336323,276705.000000,127554.000000
1624.293801,0.331614,269751.000000,125704.000000
1628.286383,0.327707,260451.000000,122467.000000
1631.275741,0.321516,253416.000000,120870.000000
1634.260747,0.317548,246537.000000,118668.000000
1637.241400,0.312879,239613.000000,116582.000000
1640.217700,0.310303,232837.000000,113959.000000
1643.189648,0.305603,225975.000000,111804.000000
1646.157243,0.302008,219107.000000,109307.000000
1649.120486,0.296915,211528.000000,106771.000000
1652.079376,0.292843,203786.000000,103832.000000
1656.017792,0.286270,192538.000000,99597.000000
1658.966526,0.280065,183108.000000,96082.000000
1661.910907,0.272645,172102.000000,91863.000000
1664.850936,0.261772,159840.000000,87481.000000
1667.786612,0.252806,145318.000000,81192.000000
1670.717936,0.243248,129601.000000,74022.000000
1673.644907,0.231126,113097.000000,66424.000000
1676.567525,0.221093,96798.000000,58180.000000
1679.485791,0.215813,82152.000000,49981.000000
1683.370042,0.212983,65700.000000,40233.000000
1686.278151,0.215138,55737.000000,33963.000000
1689.181909,0.223082,47483.000000,28409.000000
1692.081313,0.213375,40873.000000,25007.000000
1694.976365,0.226374,35375.000000,21005.000000
1697.867065,0.223944,30676.000000,18317.000000
1700.753412,0.223658,26860.000000,16049.000000
