Method:,Column 1,,
1207.346803,0.369622,409052.000000,174645.000000
1210.896194,0.370746,412904.000000,175834.000000
1214.441233,0.371469,416885.000000,177234.000000
1217.981920,0.369036,421320.000000,180126.000000
1221.518253,0.365815,425284.000000,183174.000000
1225.050234,0.360334,429183.000000,187201.000000
1228.577863,0.353632,433814.000000,192164.000000
1232.101139,0.348647,438565.000000,196511.000000
1236.792070,0.344031,444300.000000,201208.000000
1240.305190,0.340811,448060.000000,204421.000000
1243.813957,0.339590,452297.000000,206935.000000
1247.318372,0.337725,455893.000000,209478.000000
1250.818434,0.337163,459082.000000,211216.000000
1254.314143,0.336328,462510.000000,213203.000000
1257.805500,0.335577,466532.000000,215429.000000
1261.292505,0.334302,470752.000000,218017.000000
1264.775157,0.333436,474874.000000,220365.000000
1269.411922,0.330287,480696.000000,224690.000000
1272.884417,0.329279,486062.000000,227726.000000
1276.352561,0.327585,490790.000000,230840.000000
1279.816351,0.326212,494557.000000,233348.000000
1283.275789,0.323389,498768.000000,236870.000000
1286.730874,0.322428,502917.000000,239369.000000
1290.181607,0.320970,506587.000000,241927.000000
1293.627987,0.320776,509239.000000,243302.000000
1297.070015,0.320651,511855.000000,244622.000000
1301.652615,0.321044,515095.000000,245948.000000
1305.084486,0.321732,516531.000000,246243.000000
1308.512005,0.322094,517299.000000,246404.000000
1311.935171,0.322260,518312.000000,246792.000000
1315.353985,0.323300,518822.000000,246444.000000
1318.768446,0.324112,518589.000000,245873.000000
1322.178555,0.324653,518088.000000,245330.000000
1325.584311,0.325498,517825.000000,244729.000000
1328.985715,0.326530,517743.000000,244109.000000
1333.514148,0.329582,517179.000000,242136.000000
1336.905396,0.333400,516086.000000,239509.000000
1340.292291,0.338289,515807.000000,236700.000000
1343.674833,0.345291,515261.000000,232668.000000
1347.053022,0.355935,514494.000000,226697.000000
1350.426860,0.369901,513196.000000,218969.000000
1353.796344,0.385329,511820.000000,210760.000000
1357.161476,0.401145,510453.000000,202680.000000
1360.522255,0.416068,508989.000000,195272.000000
1364.996523,0.429944,506578.000000,188236.000000
1368.347147,0.436117,504705.000000,184893.000000
1371.693417,0.440039,502623.000000,182475.000000
1375.035335,0.438602,499288.000000,181865.000000
1378.372901,0.432562,496007.000000,183200.000000
1381.706114,0.426983,493126.000000,184491.000000
1385.034974,0.423804,489992.000000,184665.000000
1388.359481,0.422619,487730.000000,184315.000000
1391.679637,0.425490,486234.000000,182539.000000
1396.099739,0.432030,485318.000000,179472.000000
1399.409738,0.438824,485002.000000,176571.000000
1402.715385,0.449143,484535.000000,172259.000000
1406.016679,0.463080,484521.000000,166814.000000
1409.313620,0.478921,485069.000000,161021.000000
1412.606208,0.496277,485477.000000,154843.000000
1415.894445,0.517682,485710.000000,147467.000000
1419.178328,0.542870,486186.000000,139294.000000
1422.457859,0.571670,487691.000000,130760.000000
1426.823796,0.618924,489071.000000,117611.000000
1430.093171,0.662375,490374.000000,106697.000000
1433.358193,0.700962,491971.000000,97944.000000
1436.618863,0.743812,493431.000000,89005.000000
1439.875180,0.775067,495220.000000,83125.000000
1443.127144,0.801152,496699.000000,78513.000000
1446.374756,0.825316,498105.000000,74474.000000
1449.618016,0.847324,499484.000000,70990.000000
1453.935591,0.881914,501051.000000,65761.000000
1457.168694,0.907508,501839.000000,62095.000000
1460.397445,0.925190,502305.000000,59673.000000
1463.621843,0.934746,502914.000000,58445.000000
1466.841888,0.930568,502990.000000,59019.000000
1470.057581,0.916076,502944.000000,61016.000000
1473.268921,0.902195,502843.000000,62985.000000
1476.475909,0.890916,502522.000000,64601.000000
1479.678544,0.879122,501687.000000,66269.000000
1483.941954,0.876592,500616.000000,66514.000000
1487.134433,0.876453,499704.000000,66414.000000
1490.322559,0.875886,498255.000000,66308.000000
1493.506333,0.874304,496773.000000,66352.000000
1496.685754,0.874030,495016.000000,66159.000000
1499.860823,0.874343,492977.000000,65839.000000
1503.031539,0.874230,491156.000000,65613.000000
1506.197903,0.872885,489004.000000,65528.000000
1509.359914,0.872626,486639.000000,65250.000000
1513.569158,0.865366,482899.000000,65840.000000
1516.721012,0.863728,479678.000000,65648.000000
1519.868515,0.858079,476890.000000,66121.000000
1523.011664,0.852954,473405.000000,66417.000000
1526.150462,0.845280,470037.000000,67120.000000
1529.284906,0.841330,466420.000000,67212.000000
1532.414998,0.834154,462360.000000,67737.000000
1535.540737,0.831569,457987.000000,67497.000000
1538.662124,0.831351,453227.000000,66829.000000
1542.817202,0.827900,447406.000000,66497.000000
1545.928433,0.822089,442064.000000,66588.000000
1549.035311,0.814073,436619.000000,66993.000000
1552.137837,0.809374,431327.000000,66901.000000
1555.236010,0.803074,425604.000000,66978.000000
1558.329830,0.804099,419782.000000,65906.000000
1561.419298,0.799544,413789.000000,65650.000000
1564.504413,0.804835,407625.000000,63889.000000
1567.585176,0.804490,401258.000000,62941.000000
1571.686088,0.808368,392494.000000,61019.000000
1574.756695,0.805172,386060.000000,60462.000000
1577.822949,0.803311,379068.000000,59622.000000
1580.884850,0.798696,372237.000000,59173.000000
1583.942399,0.790626,365532.000000,59197.000000
1586.995595,0.785267,358457.000000,58772.000000
1590.044439,0.775992,351337.000000,58848.000000
1593.088930,0.767468,343946.000000,58752.000000
1596.129068,0.759923,337142.000000,58599.000000
1600.175815,0.750687,327373.000000,58124.000000
1603.205798,0.746679,320074.000000,57355.000000
1606.231427,0.741974,312860.000000,56673.000000
1609.252704,0.736379,305444.000000,56047.000000
1612.269629,0.732688,298028.000000,55153.000000
1615.282201,0.731624,290981.000000,53981.000000
1618.290420,0.727474,283873.000000,53168.000000
1621.294287,0.725438,276705.000000,52069.000000
1624.293801,0.722942,269751.000000,51053.000000
1628.286383,0.718723,260451.000000,49774.000000
1631.275741,0.713284,253416.000000,49040.000000
1634.260747,0.707899,246537.000000,48304.000000
1637.241400,0.705384,239613.000000,47220.000000
1640.217700,0.700450,232837.000000,46409.000000
1643.189648,0.698835,225975.000000,45209.000000
1646.157243,0.690738,219107.000000,44660.000000
1649.120486,0.684708,211528.000000,43718.000000
1652.079376,0.680060,203786.000000,42571.000000
1656.017792,0.663299,192538.000000,41804.000000
1658.966526,0.661299,183108.000000,39940.000000
1661.910907,0.656425,172102.000000,37963.000000
1664.850936,0.645145,159840.000000,36186.000000
1667.786612,0.640449,145318.000000,33256.000000
1670.717936,0.641434,129601.000000,29592.000000
1673.644907,0.638244,113097.000000,26014.000000
1676.567525,0.642970,96798.000000,22024.000000
1679.485791,0.680481,82152.000000,17145.000000
1683.370042,0.702421,65700.000000,13036.000000
1686.278151,0.688173,55737.000000,11428.000000
1689.181909,0.673681,47483.000000,10066.000000
1692.081313,0.655845,40873.000000,9028.000000
1694.976365,0.636315,35375.000000,8173.000000
1697.867065,0.638486,30676.000000,7052.000000
1700.753412,0.607592,26860.000000,6630.000000
