Method:,Column 1,,
1375.035335,0.139724,499288.000000,361932.000000
1378.372901,0.139664,496007.000000,359603.000000
1381.706114,0.139590,493126.000000,357576.000000
1385.034974,0.139440,489992.000000,355426.000000
1388.359481,0.139944,487730.000000,353375.000000
1391.679637,0.140375,486234.000000,351941.000000
1396.099739,0.139894,485318.000000,351668.000000
1399.409738,0.139995,485002.000000,351357.000000
1402.715385,0.140842,484535.000000,350335.000000
1406.016679,0.140556,484521.000000,350555.000000
1409.313620,0.141109,485069.000000,350505.000000
1412.606208,0.142469,485477.000000,349703.000000
1415.894445,0.143210,485710.000000,349275.000000
1419.178328,0.145453,486186.000000,347816.000000
1422.457859,0.149555,487691.000000,345613.000000
1426.823796,0.155036,489071.000000,342244.000000
1430.093171,0.159010,490374.000000,340030.000000
1433.358193,0.162925,491971.000000,338076.000000
1436.618863,0.166307,493431.000000,336449.000000
1439.875180,0.172171,495220.000000,333140.000000
1443.127144,0.178790,496699.000000,329081.000000
1446.374756,0.187193,498105.000000,323689.000000
1449.618016,0.196272,499484.000000,317870.000000
1453.935591,0.210033,501051.000000,308922.000000
1457.168694,0.223071,501839.000000,300257.000000
1460.397445,0.235820,502305.000000,291842.000000
1463.621843,0.250189,502914.000000,282686.000000
1466.841888,0.263520,502990.000000,274182.000000
1470.057581,0.278269,502944.000000,265003.000000
1473.268921,0.292670,502843.000000,256308.000000
1476.475909,0.305762,502522.000000,248538.000000
1479.678544,0.319038,501687.000000,240655.000000
1483.941954,0.335511,500616.000000,231203.000000
1487.134433,0.346646,499704.000000,224940.000000
1490.322559,0.357649,498255.000000,218677.000000
1493.506333,0.365949,496773.000000,213899.000000
1496.685754,0.372969,495016.000000,209725.000000
1499.860823,0.375873,492977.000000,207469.000000
1503.031539,0.377215,491156.000000,206065.000000
1506.197903,0.377476,489004.000000,205039.000000
1509.359914,0.375644,486639.000000,204910.000000
1513.569158,0.372079,482899.000000,205011.000000
1516.721012,0.368660,479678.000000,205253.000000
1519.868515,0.366967,476890.000000,204857.000000
1523.011664,0.364860,473405.000000,204349.000000
1526.150462,0.364020,470037.000000,203288.000000
1529.284906,0.362341,466420.000000,202505.000000
1532.414998,0.361691,462360.000000,201043.000000
1535.540737,0.361215,457987.000000,199360.000000
1538.662124,0.359620,453227.000000,198014.000000
1542.817202,0.359853,447406.000000,195366.000000
1545.928433,0.361131,442064.000000,192466.000000
1549.035311,0.362622,436619.000000,189444.000000
1552.137837,0.365413,431327.000000,185949.000000
1555.236010,0.369859,425604.000000,181613.000000
1558.329830,0.375161,419782.000000,176955.000000
1561.419298,0.381905,413789.000000,171741.000000
1564.504413,0.389027,407625.000000,166431.000000
1567.585176,0.396768,401258.000000,160937.000000
1571.686088,0.405014,392494.000000,154461.000000
1574.756695,0.409121,386060.000000,150499.000000
1577.822949,0.411485,379068.000000,146971.000000
1580.884850,0.411872,372237.000000,144194.000000
1583.942399,0.413697,365532.000000,141003.000000
1586.995595,0.413097,358457.000000,138465.000000
1590.044439,0.410140,351337.000000,136642.000000
1593.088930,0.407165,343946.000000,134687.000000
1596.129068,0.403791,337142.000000,133052.000000
1600.175815,0.396944,327373.000000,131250.000000
1603.205798,0.388819,320074.000000,130747.000000
1606.231427,0.382933,312860.000000,129544.000000
1609.252704,0.374406,305444.000000,128981.000000
1612.269629,0.367448,298028.000000,127882.000000
1615.282201,0.361033,290981.000000,126716.000000
1618.290420,0.355489,283873.000000,125209.000000
1621.294287,0.349735,276705.000000,123675.000000
1624.293801,0.347790,269751.000000,121108.000000
1628.286383,0.342807,260451.000000,118282.000000
1631.275741,0.337497,253416.000000,116503.000000
1634.260747,0.334551,246537.000000,114112.000000
1637.241400,0.328528,239613.000000,112456.000000
1640.217700,0.323364,232837.000000,110583.000000
1643.189648,0.318367,225975.000000,108566.000000
1646.157243,0.314855,219107.000000,106121.000000
1649.120486,0.309438,211528.000000,103736.000000
1652.079376,0.304196,203786.000000,101153.000000
1656.017792,0.294324,192538.000000,97767.000000
1658.966526,0.290935,183108.000000,93707.000000
1661.910907,0.282331,172102.000000,89837.000000
1664.850936,0.276141,159840.000000,84634.000000
1667.786612,0.268341,145318.000000,78339.000000
1670.717936,0.260855,129601.000000,71081.000000
1673.644907,0.252741,113097.000000,63199.000000
1676.567525,0.247316,96798.000000,54771.000000
1679.485791,0.247016,82152.000000,46516.000000
1683.370042,0.253681,65700.000000,36634.000000
1686.278151,0.263084,55737.000000,30413.000000
1689.181909,0.257558,47483.000000,26241.000000
1692.081313,0.260685,40873.000000,22426.000000
1694.976365,0.253305,35375.000000,19742.000000
1697.867065,0.250917,30676.000000,17214.000000
1700.753412,0.256737,26860.000000,14872.000000
