Method:,Column 1,,
1322.178555,0.191050,518088.000000,333698.000000
1325.584311,0.192629,517825.000000,332318.000000
1328.985715,0.195631,517743.000000,329977.000000
1333.514148,0.200454,517179.000000,325977.000000
1336.905396,0.204253,516086.000000,322455.000000
1340.292291,0.209978,515807.000000,318060.000000
1343.674833,0.214968,515261.000000,314094.000000
1347.053022,0.219473,514494.000000,310390.000000
1350.426860,0.221493,513196.000000,308170.000000
1353.796344,0.221558,511820.000000,307298.000000
1357.161476,0.221446,510453.000000,306556.000000
1360.522255,0.223195,508989.000000,304448.000000
1364.996523,0.228325,506578.000000,299448.000000
1368.347147,0.231904,504705.000000,295892.000000
1371.693417,0.233917,502623.000000,293309.000000
1375.035335,0.233141,499288.000000,291884.000000
1378.372901,0.229276,496007.000000,292558.000000
1381.706114,0.226949,493126.000000,292421.000000
1385.034974,0.225996,489992.000000,291201.000000
1388.359481,0.227134,487730.000000,289098.000000
1391.679637,0.226871,486234.000000,288386.000000
1396.099739,0.226112,485318.000000,288346.000000
1399.409738,0.225280,485002.000000,288711.000000
1402.715385,0.223110,484535.000000,289878.000000
1406.016679,0.221306,484521.000000,291076.000000
1409.313620,0.218835,485069.000000,293068.000000
1412.606208,0.217737,485477.000000,294057.000000
1415.894445,0.217821,485710.000000,294141.000000
1419.178328,0.218021,486186.000000,294294.000000
1422.457859,0.219353,487691.000000,294301.000000
1426.823796,0.218832,489071.000000,295488.000000
1430.093171,0.218784,490374.000000,296308.000000
1433.358193,0.217327,491971.000000,298272.000000
1436.618863,0.215592,493431.000000,300355.000000
1439.875180,0.215426,495220.000000,301559.000000
1443.127144,0.216591,496699.000000,301649.000000
1446.374756,0.217366,498105.000000,301964.000000
1449.618016,0.218703,499484.000000,301869.000000
1453.935591,0.218967,501051.000000,302632.000000
1457.168694,0.218728,501839.000000,303275.000000
1460.397445,0.217974,502305.000000,304084.000000
1463.621843,0.217886,502914.000000,304514.000000
1466.841888,0.216746,502990.000000,305361.000000
1470.057581,0.216233,502944.000000,305694.000000
1473.268921,0.215142,502843.000000,306401.000000
1476.475909,0.214185,502522.000000,306881.000000
1479.678544,0.213494,501687.000000,306859.000000
1483.941954,0.213587,500616.000000,306138.000000
1487.134433,0.212945,499704.000000,306033.000000
1490.322559,0.212891,498255.000000,305183.000000
1493.506333,0.213266,496773.000000,304013.000000
1496.685754,0.214055,495016.000000,302388.000000
1499.860823,0.214028,492977.000000,301161.000000
1503.031539,0.214479,491156.000000,299737.000000
1506.197903,0.215071,489004.000000,298017.000000
1509.359914,0.216356,486639.000000,295700.000000
1513.569158,0.218375,482899.000000,292066.000000
1516.721012,0.220262,479678.000000,288860.000000
1519.868515,0.221019,476890.000000,286681.000000
1523.011664,0.223040,473405.000000,283265.000000
1526.150462,0.224390,470037.000000,280377.000000
1529.284906,0.226064,466420.000000,277149.000000
1532.414998,0.227596,462360.000000,273769.000000
1535.540737,0.229134,457987.000000,270221.000000
1538.662124,0.228945,453227.000000,267529.000000
1542.817202,0.232200,447406.000000,262121.000000
1545.928433,0.233579,442064.000000,258170.000000
1549.035311,0.234234,436619.000000,254606.000000
1552.137837,0.236561,431327.000000,250176.000000
1555.236010,0.238677,425604.000000,245657.000000
1558.329830,0.239474,419782.000000,241852.000000
1561.419298,0.241836,413789.000000,237106.000000
1564.504413,0.243584,407625.000000,232636.000000
1567.585176,0.245081,401258.000000,228214.000000
1571.686088,0.249582,392494.000000,220928.000000
1574.756695,0.253324,386060.000000,215442.000000
1577.822949,0.257904,379068.000000,209321.000000
1580.884850,0.262025,372237.000000,203608.000000
1583.942399,0.265631,365532.000000,198287.000000
1586.995595,0.271428,358457.000000,191871.000000
1590.044439,0.276302,351337.000000,185961.000000
1593.088930,0.282036,343946.000000,179661.000000
1596.129068,0.284954,337142.000000,174928.000000
1600.175815,0.293563,327373.000000,166525.000000
1603.205798,0.300268,320074.000000,160318.000000
1606.231427,0.307728,312860.000000,154036.000000
1609.252704,0.317688,305444.000000,146975.000000
1612.269629,0.328244,298028.000000,139963.000000
1615.282201,0.341865,290981.000000,132434.000000
1618.290420,0.357554,283873.000000,124615.000000
1621.294287,0.369914,276705.000000,118060.000000
1624.293801,0.381284,269751.000000,112119.000000
1628.286383,0.391195,260451.000000,105811.000000
1631.275741,0.397069,253416.000000,101570.000000
1634.260747,0.409529,246537.000000,96018.000000
1637.241400,0.423486,239613.000000,90370.000000
1640.217700,0.443974,232837.000000,83768.000000
1643.189648,0.471764,225975.000000,76260.000000
1646.157243,0.515750,219107.000000,66820.000000
1649.120486,0.558464,211528.000000,58466.000000
1652.079376,0.604638,203786.000000,50645.000000
1656.017792,0.648350,192538.000000,43268.000000
1658.966526,0.657391,183108.000000,40301.000000
1661.910907,0.638157,172102.000000,39594.000000
1664.850936,0.614966,159840.000000,38790.000000
1667.786612,0.582273,145318.000000,38023.000000
1670.717936,0.553456,129601.000000,36237.000000
1673.644907,0.524766,113097.000000,33782.000000
1676.567525,0.504610,96798.000000,30287.000000
1679.485791,0.493343,82152.000000,26380.000000
1683.370042,0.454179,65700.000000,23088.000000
1686.278151,0.432656,55737.000000,20582.000000
1689.181909,0.409038,47483.000000,18514.000000
1692.081313,0.409821,40873.000000,15908.000000
1694.976365,0.401794,35375.000000,14025.000000
1697.867065,0.401580,30676.000000,12168.000000
1700.753412,0.390923,26860.000000,10919.000000
