Method:,Column 1,,
1388.359481,0.256022,487730.000000,270494.000000
1391.679637,0.256914,486234.000000,269111.000000
1396.099739,0.257615,485318.000000,268171.000000
1399.409738,0.257089,485002.000000,268321.000000
1402.715385,0.258533,484535.000000,267173.000000
1406.016679,0.259596,484521.000000,266512.000000
1409.313620,0.261670,485069.000000,265542.000000
1412.606208,0.263718,485477.000000,264515.000000
1415.894445,0.267274,485710.000000,262484.000000
1419.178328,0.271742,486186.000000,260052.000000
1422.457859,0.277940,487691.000000,257161.000000
1426.823796,0.286640,489071.000000,252774.000000
1430.093171,0.295953,490374.000000,248070.000000
1433.358193,0.306228,491971.000000,243059.000000
1436.618863,0.316361,493431.000000,238158.000000
1439.875180,0.326887,495220.000000,233298.000000
1443.127144,0.338654,496699.000000,227740.000000
1446.374756,0.351806,498105.000000,221572.000000
1449.618016,0.363142,499484.000000,216461.000000
1453.935591,0.380010,501051.000000,208868.000000
1457.168694,0.392530,501839.000000,203252.000000
1460.397445,0.406726,502305.000000,196898.000000
1463.621843,0.419618,502914.000000,191371.000000
1466.841888,0.433450,502990.000000,185400.000000
1470.057581,0.445384,502944.000000,180358.000000
1473.268921,0.458392,502843.000000,175001.000000
1476.475909,0.469721,502522.000000,170386.000000
1479.678544,0.479786,501687.000000,166206.000000
1483.941954,0.493046,500616.000000,160864.000000
1487.134433,0.502136,499704.000000,157245.000000
1490.322559,0.511103,498255.000000,153585.000000
1493.506333,0.520333,496773.000000,149908.000000
1496.685754,0.529013,495016.000000,146422.000000
1499.860823,0.534392,492977.000000,144024.000000
1503.031539,0.542898,491156.000000,140709.000000
1506.197903,0.548987,489004.000000,138142.000000
1509.359914,0.557111,486639.000000,134926.000000
1513.569158,0.562970,482899.000000,132095.000000
1516.721012,0.567528,479678.000000,129844.000000
1519.868515,0.571986,476890.000000,127771.000000
1523.011664,0.574911,473405.000000,125986.000000
1526.150462,0.578371,470037.000000,124097.000000
1529.284906,0.579448,466420.000000,122837.000000
1532.414998,0.583190,462360.000000,120723.000000
1535.540737,0.584916,457987.000000,119107.000000
1538.662124,0.586988,453227.000000,117308.000000
1542.817202,0.590129,447406.000000,114967.000000
1545.928433,0.590080,442064.000000,113607.000000
1549.035311,0.593455,436619.000000,111339.000000
1552.137837,0.594659,431327.000000,109685.000000
1555.236010,0.599756,425604.000000,106967.000000
1558.329830,0.603297,419782.000000,104647.000000
1561.419298,0.606661,413789.000000,102357.000000
1564.504413,0.609068,407625.000000,100275.000000
1567.585176,0.612065,401258.000000,98030.000000
1571.686088,0.617098,392494.000000,94784.000000
1574.756695,0.620546,386060.000000,92493.000000
1577.822949,0.623973,379068.000000,90104.000000
1580.884850,0.627998,372237.000000,87664.000000
1583.942399,0.629514,365532.000000,85785.000000
1586.995595,0.625893,358457.000000,84829.000000
1590.044439,0.620309,351337.000000,84220.000000
1593.088930,0.614383,343946.000000,83581.000000
1596.129068,0.604315,337142.000000,83849.000000
1600.175815,0.597994,327373.000000,82613.000000
1603.205798,0.588565,320074.000000,82544.000000
1606.231427,0.581033,312860.000000,82095.000000
1609.252704,0.576007,305444.000000,81082.000000
1612.269629,0.571287,298028.000000,79978.000000
1615.282201,0.564712,290981.000000,79278.000000
1618.290420,0.557298,283873.000000,78673.000000
1621.294287,0.547502,276705.000000,78436.000000
1624.293801,0.543132,269751.000000,77238.000000
1628.286383,0.534370,260451.000000,76095.000000
1631.275741,0.526186,253416.000000,75448.000000
1634.260747,0.518777,246537.000000,74663.000000
1637.241400,0.516765,239613.000000,72903.000000
1640.217700,0.512467,232837.000000,71546.000000
1643.189648,0.507890,225975.000000,70173.000000
1646.157243,0.501354,219107.000000,69072.000000
1649.120486,0.496966,211528.000000,67360.000000
1652.079376,0.491219,203786.000000,65759.000000
1656.017792,0.485093,192538.000000,63012.000000
1658.966526,0.475467,183108.000000,61269.000000
1661.910907,0.461378,172102.000000,59485.000000
1664.850936,0.449001,159840.000000,56844.000000
1667.786612,0.438150,145318.000000,52987.000000
1670.717936,0.419180,129601.000000,49366.000000
1673.644907,0.401292,113097.000000,44891.000000
1676.567525,0.384621,96798.000000,39925.000000
1679.485791,0.373713,82152.000000,34746.000000
1683.370042,0.366178,65700.000000,28274.000000
1686.278151,0.370846,55737.000000,23730.000000
1689.181909,0.369963,47483.000000,20257.000000
1692.081313,0.371262,40873.000000,17385.000000
1694.976365,0.365000,35375.000000,15265.000000
1697.867065,0.383337,30676.000000,12690.000000
1700.753412,0.372773,26860.000000,11385.000000
