Method:,Column 1,,
1523.011664,0.059643,473405.000000,412658.000000
1526.150462,0.059976,470037.000000,409408.000000
1529.284906,0.060073,466420.000000,406167.000000
1532.414998,0.059639,462360.000000,403034.000000
1535.540737,0.059646,457987.000000,399215.000000
1538.662124,0.059492,453227.000000,395206.000000
1542.817202,0.060081,447406.000000,389602.000000
1545.928433,0.059818,442064.000000,385183.000000
1549.035311,0.059656,436619.000000,380581.000000
1552.137837,0.059544,431327.000000,376065.000000
1555.236010,0.059455,425604.000000,371151.000000
1558.329830,0.060246,419782.000000,365408.000000
1561.419298,0.060480,413789.000000,359997.000000
1564.504413,0.060267,407625.000000,354808.000000
1567.585176,0.060261,401258.000000,349271.000000
1571.686088,0.061673,392494.000000,340534.000000
1574.756695,0.062260,386060.000000,334499.000000
1577.822949,0.062171,379068.000000,328508.000000
1580.884850,0.062311,372237.000000,322484.000000
1583.942399,0.063328,365532.000000,315935.000000
1586.995595,0.063848,358457.000000,309449.000000
1590.044439,0.064699,351337.000000,302709.000000
1593.088930,0.065884,343946.000000,295533.000000
1596.129068,0.067503,337142.000000,288609.000000
1600.175815,0.069755,327373.000000,278797.000000
1603.205798,0.072727,320074.000000,270722.000000
1606.231427,0.074970,312860.000000,263257.000000
1609.252704,0.079355,305444.000000,254435.000000
1612.269629,0.083693,298028.000000,245790.000000
1615.282201,0.088776,290981.000000,237186.000000
1618.290420,0.095626,283873.000000,227771.000000
1621.294287,0.102063,276705.000000,218753.000000
1624.293801,0.110009,269751.000000,209389.000000
1628.286383,0.120685,260451.000000,197261.000000
1631.275741,0.127087,253416.000000,189124.000000
1634.260747,0.135460,246537.000000,180477.000000
1637.241400,0.140281,239613.000000,173472.000000
1640.217700,0.144531,232837.000000,166925.000000
1643.189648,0.147046,225975.000000,161070.000000
1646.157243,0.147802,219107.000000,155903.000000
1649.120486,0.148640,211528.000000,150220.000000
1652.079376,0.152619,203786.000000,143402.000000
1656.017792,0.153913,192538.000000,135084.000000
1658.966526,0.153858,183108.000000,128484.000000
1661.910907,0.155416,172102.000000,120329.000000
1664.850936,0.155570,159840.000000,111716.000000
1667.786612,0.154525,145318.000000,101811.000000
1670.717936,0.147458,129601.000000,92289.000000
1673.644907,0.133307,113097.000000,83204.000000
1676.567525,0.112011,96798.000000,74792.000000
1679.485791,0.092731,82152.000000,66357.000000
1683.370042,0.071890,65700.000000,55677.000000
1686.278151,0.060850,55737.000000,48450.000000
1689.181909,0.059706,47483.000000,41384.000000
1692.081313,0.057663,40873.000000,35791.000000
1694.976365,0.060512,35375.000000,30774.000000
1697.867065,0.059865,30676.000000,26726.000000
1700.753412,0.070867,26860.000000,22816.000000
