Method:,Column 1,,
1396.099739,0.238419,485318.000000,280290.000000
1399.409738,0.238927,485002.000000,279780.000000
1402.715385,0.239634,484535.000000,279056.000000
1406.016679,0.240988,484521.000000,278179.000000
1409.313620,0.242434,485069.000000,277568.000000
1412.606208,0.245244,485477.000000,276010.000000
1415.894445,0.248129,485710.000000,274314.000000
1419.178328,0.252194,486186.000000,272025.000000
1422.457859,0.258885,487691.000000,268695.000000
1426.823796,0.268756,489071.000000,263400.000000
1430.093171,0.276933,490374.000000,259176.000000
1433.358193,0.286764,491971.000000,254200.000000
1436.618863,0.297944,493431.000000,248475.000000
1439.875180,0.309135,495220.000000,243032.000000
1443.127144,0.320684,496699.000000,237361.000000
1446.374756,0.333271,498105.000000,231233.000000
1449.618016,0.345992,499484.000000,225180.000000
1453.935591,0.363841,501051.000000,216791.000000
1457.168694,0.376245,501839.000000,211018.000000
1460.397445,0.390635,502305.000000,204330.000000
1463.621843,0.405142,502914.000000,197857.000000
1466.841888,0.419177,502990.000000,191594.000000
1470.057581,0.432921,502944.000000,185609.000000
1473.268921,0.446706,502843.000000,179774.000000
1476.475909,0.457559,502522.000000,175225.000000
1479.678544,0.469374,501687.000000,170239.000000
1483.941954,0.483600,500616.000000,164401.000000
1487.134433,0.492856,499704.000000,160641.000000
1490.322559,0.502128,498255.000000,156792.000000
1493.506333,0.512310,496773.000000,152703.000000
1496.685754,0.520632,495016.000000,149275.000000
1499.860823,0.529197,492977.000000,145757.000000
1503.031539,0.537170,491156.000000,142577.000000
1506.197903,0.543706,489004.000000,139832.000000
1509.359914,0.551384,486639.000000,136717.000000
1513.569158,0.558717,482899.000000,133395.000000
1516.721012,0.564123,479678.000000,130866.000000
1519.868515,0.568111,476890.000000,128916.000000
1523.011664,0.572347,473405.000000,126732.000000
1526.150462,0.575017,470037.000000,125059.000000
1529.284906,0.578724,466420.000000,123042.000000
1532.414998,0.580644,462360.000000,121433.000000
1535.540737,0.581770,457987.000000,119973.000000
1538.662124,0.583504,453227.000000,118253.000000
1542.817202,0.586884,447406.000000,115829.000000
1545.928433,0.588013,442064.000000,114149.000000
1549.035311,0.591307,436619.000000,111891.000000
1552.137837,0.594644,431327.000000,109689.000000
1555.236010,0.598689,425604.000000,107230.000000
1558.329830,0.603185,419782.000000,104674.000000
1561.419298,0.608669,413789.000000,101885.000000
1564.504413,0.610113,407625.000000,100034.000000
1567.585176,0.612543,401258.000000,97922.000000
1571.686088,0.618889,392494.000000,94394.000000
1574.756695,0.620988,386060.000000,92399.000000
1577.822949,0.624953,379068.000000,89901.000000
1580.884850,0.631230,372237.000000,87014.000000
1583.942399,0.632277,365532.000000,85241.000000
1586.995595,0.628790,358457.000000,84265.000000
1590.044439,0.621667,351337.000000,83957.000000
1593.088930,0.615777,343946.000000,83313.000000
1596.129068,0.606282,337142.000000,83470.000000
1600.175815,0.594659,327373.000000,83250.000000
1603.205798,0.586979,320074.000000,82846.000000
1606.231427,0.580484,312860.000000,82199.000000
1609.252704,0.573396,305444.000000,81571.000000
1612.269629,0.564771,298028.000000,81187.000000
1615.282201,0.560677,290981.000000,80018.000000
1618.290420,0.552473,283873.000000,79552.000000
1621.294287,0.543034,276705.000000,79247.000000
1624.293801,0.534795,269751.000000,78735.000000
1628.286383,0.525255,260451.000000,77709.000000
1631.275741,0.518235,253416.000000,76842.000000
1634.260747,0.512230,246537.000000,75797.000000
1637.241400,0.505905,239613.000000,74749.000000
1640.217700,0.503456,232837.000000,73046.000000
1643.189648,0.499414,225975.000000,71556.000000
1646.157243,0.493862,219107.000000,70274.000000
1649.120486,0.491119,211528.000000,68273.000000
1652.079376,0.480212,203786.000000,67447.000000
1656.017792,0.469165,192538.000000,65366.000000
1658.966526,0.458616,183108.000000,63693.000000
1661.910907,0.447511,172102.000000,61415.000000
1664.850936,0.437712,159840.000000,58341.000000
1667.786612,0.421633,145318.000000,55041.000000
1670.717936,0.405396,129601.000000,50958.000000
1673.644907,0.390816,113097.000000,45987.000000
1676.567525,0.370990,96798.000000,41198.000000
1679.485791,0.359620,82152.000000,35892.000000
1683.370042,0.352331,65700.000000,29190.000000
1686.278151,0.348013,55737.000000,25011.000000
1689.181909,0.353162,47483.000000,21056.000000
1692.081313,0.357275,40873.000000,17954.000000
1694.976365,0.353489,35375.000000,15675.000000
1697.867065,0.369362,30676.000000,13105.000000
1700.753412,0.381131,26860.000000,11168.000000
