Method:,Column 1,,
1538.662124,0.283927,453227.000000,235716.000000
1542.817202,0.283426,447406.000000,232957.000000
1545.928433,0.280591,442064.000000,231683.000000
1549.035311,0.278097,436619.000000,230147.000000
1552.137837,0.276278,431327.000000,228312.000000
1555.236010,0.273658,425604.000000,226646.000000
1558.329830,0.270253,419782.000000,225305.000000
1561.419298,0.267501,413789.000000,223500.000000
1564.504413,0.266653,407625.000000,220601.000000
1567.585176,0.264666,401258.000000,218151.000000
1571.686088,0.263949,392494.000000,213739.000000
1574.756695,0.264006,386060.000000,210208.000000
1577.822949,0.265029,379068.000000,205915.000000
1580.884850,0.265657,372237.000000,201912.000000
1583.942399,0.266934,365532.000000,197693.000000
1586.995595,0.267550,358457.000000,193592.000000
1590.044439,0.266696,351337.000000,190120.000000
1593.088930,0.267173,343946.000000,185916.000000
1596.129068,0.265376,337142.000000,182994.000000
1600.175815,0.262457,327373.000000,178890.000000
1603.205798,0.258380,320074.000000,176551.000000
1606.231427,0.256682,312860.000000,173248.000000
1609.252704,0.252953,305444.000000,170600.000000
1612.269629,0.249791,298028.000000,167674.000000
1615.282201,0.246913,290981.000000,164798.000000
1618.290420,0.242297,283873.000000,162490.000000
1621.294287,0.239071,276705.000000,159568.000000
1624.293801,0.237196,269751.000000,156231.000000
1628.286383,0.231216,260451.000000,152936.000000
1631.275741,0.228383,253416.000000,149779.000000
1634.260747,0.223960,246537.000000,147205.000000
1637.241400,0.220837,239613.000000,144103.000000
1640.217700,0.217479,232837.000000,141115.000000
1643.189648,0.213144,225975.000000,138330.000000
1646.157243,0.211737,219107.000000,134561.000000
1649.120486,0.205383,211528.000000,131821.000000
1652.079376,0.201842,203786.000000,128036.000000
1656.017792,0.195927,192538.000000,122628.000000
1658.966526,0.187580,183108.000000,118885.000000
1661.910907,0.179194,172102.000000,113918.000000
1664.850936,0.168560,159840.000000,108424.000000
1667.786612,0.156487,145318.000000,101352.000000
1670.717936,0.141565,129601.000000,93550.000000
1673.644907,0.126394,113097.000000,84539.000000
1676.567525,0.109037,96798.000000,75306.000000
1679.485791,0.096379,82152.000000,65802.000000
1683.370042,0.093790,65700.000000,52939.000000
1686.278151,0.092246,55737.000000,45071.000000
1689.181909,0.092150,47483.000000,38405.000000
1692.081313,0.096982,40873.000000,32693.000000
1694.976365,0.104855,35375.000000,27787.000000
1697.867065,0.106479,30676.000000,24006.000000
1700.753412,0.108981,26860.000000,20899.000000
