Method:,Column 1,,
1210.896194,0.121266,412904.000000,312308.000000
1214.441233,0.119895,416885.000000,316316.000000
1217.981920,0.116319,421320.000000,322324.000000
1221.518253,0.112993,425284.000000,327858.000000
1225.050234,0.110655,429183.000000,332650.000000
1228.577863,0.108648,433814.000000,337797.000000
1232.101139,0.107569,438565.000000,342346.000000
1236.792070,0.107458,444300.000000,346911.000000
1240.305190,0.107339,448060.000000,349943.000000
1243.813957,0.107522,452297.000000,353103.000000
1247.318372,0.108209,455893.000000,355348.000000
1250.818434,0.108393,459082.000000,357682.000000
1254.314143,0.108869,462510.000000,359958.000000
1257.805500,0.109454,466532.000000,362600.000000
1261.292505,0.109956,470752.000000,365457.000000
1264.775157,0.110413,474874.000000,368269.000000
1269.411922,0.111000,480696.000000,372281.000000
1272.884417,0.111103,486062.000000,376347.000000
1276.352561,0.110681,490790.000000,380377.000000
1279.816351,0.110024,494557.000000,383877.000000
1283.275789,0.109637,498768.000000,387491.000000
1286.730874,0.108813,502917.000000,391456.000000
1290.181607,0.108150,506587.000000,394915.000000
1293.627987,0.107776,509239.000000,397325.000000
1297.070015,0.107470,511855.000000,399647.000000
1301.652615,0.106079,515095.000000,403467.000000
1305.084486,0.105449,516531.000000,405179.000000
1308.512005,0.105241,517299.000000,405976.000000
1311.935171,0.105351,518312.000000,406668.000000
1315.353985,0.105185,518822.000000,407224.000000
1318.768446,0.105399,518589.000000,406841.000000
1322.178555,0.105711,518088.000000,406156.000000
1325.584311,0.105342,517825.000000,406295.000000
1328.985715,0.105806,517743.000000,405796.000000
1333.514148,0.106551,517179.000000,404660.000000
1336.905396,0.107675,516086.000000,402761.000000
1340.292291,0.108763,515807.000000,401536.000000
1343.674833,0.110564,515261.000000,399451.000000
1347.053022,0.112227,514494.000000,397332.000000
1350.426860,0.114742,513196.000000,394041.000000
1353.796344,0.117642,511820.000000,390369.000000
1357.161476,0.120726,510453.000000,386571.000000
1360.522255,0.123747,508989.000000,382791.000000
1364.996523,0.128369,506578.000000,376944.000000
1368.347147,0.130513,504705.000000,373701.000000
1371.693417,0.132189,502623.000000,370726.000000
1375.035335,0.133361,499288.000000,367274.000000
1378.372901,0.134866,496007.000000,363598.000000
1381.706114,0.135951,493126.000000,360584.000000
1385.034974,0.136929,489992.000000,357487.000000
1388.359481,0.139376,487730.000000,353837.000000
1391.679637,0.141863,486234.000000,350738.000000
1396.099739,0.145508,485318.000000,347151.000000
1399.409738,0.148106,485002.000000,344856.000000
1402.715385,0.151205,484535.000000,342074.000000
1406.016679,0.155492,484521.000000,338704.000000
1409.313620,0.159176,485069.000000,336223.000000
1412.606208,0.163837,485477.000000,332914.000000
1415.894445,0.169906,485710.000000,328451.000000
1419.178328,0.176750,486186.000000,323633.000000
1422.457859,0.184411,487691.000000,318958.000000
1426.823796,0.197066,489071.000000,310675.000000
1430.093171,0.206183,490374.000000,305031.000000
1433.358193,0.215698,491971.000000,299393.000000
1436.618863,0.224888,493431.000000,293994.000000
1439.875180,0.232107,495220.000000,290196.000000
1443.127144,0.239712,496699.000000,286010.000000
1446.374756,0.246067,498105.000000,282653.000000
1449.618016,0.252216,499484.000000,279451.000000
1453.935591,0.261333,501051.000000,274504.000000
1457.168694,0.269066,501839.000000,270084.000000
1460.397445,0.277031,502305.000000,265422.000000
1463.621843,0.284265,502914.000000,261354.000000
1466.841888,0.291601,502990.000000,257015.000000
1470.057581,0.298492,502944.000000,252946.000000
1473.268921,0.303426,502843.000000,250038.000000
1476.475909,0.308247,502522.000000,247120.000000
1479.678544,0.312596,501687.000000,244251.000000
1483.941954,0.318213,500616.000000,240598.000000
1487.134433,0.322227,499704.000000,237950.000000
1490.322559,0.326121,498255.000000,235142.000000
1493.506333,0.330380,496773.000000,232155.000000
1496.685754,0.333445,495016.000000,229707.000000
1499.860823,0.337099,492977.000000,226844.000000
1503.031539,0.340073,491156.000000,224464.000000
1506.197903,0.343999,489004.000000,221469.000000
1509.359914,0.346991,486639.000000,218885.000000
1513.569158,0.350655,482899.000000,215378.000000
1516.721012,0.353581,479678.000000,212505.000000
1519.868515,0.354671,476890.000000,210740.000000
1523.011664,0.356587,473405.000000,208279.000000
1526.150462,0.357987,470037.000000,206132.000000
1529.284906,0.359381,466420.000000,203890.000000
1532.414998,0.360324,462360.000000,201677.000000
1535.540737,0.361030,457987.000000,199445.000000
1538.662124,0.361825,453227.000000,197011.000000
1542.817202,0.362806,447406.000000,194042.000000
1545.928433,0.363516,442064.000000,191412.000000
1549.035311,0.364220,436619.000000,188748.000000
1552.137837,0.365798,431327.000000,185784.000000
1555.236010,0.368040,425604.000000,182375.000000
1558.329830,0.369182,419782.000000,179408.000000
1561.419298,0.371439,413789.000000,175930.000000
1564.504413,0.374291,407625.000000,172175.000000
1567.585176,0.376842,401258.000000,168493.000000
1571.686088,0.378822,392494.000000,164063.000000
1574.756695,0.380018,386060.000000,160930.000000
1577.822949,0.381233,379068.000000,157574.000000
1580.884850,0.380726,372237.000000,154915.000000
1583.942399,0.382321,365532.000000,151567.000000
1586.995595,0.380136,358457.000000,149383.000000
1590.044439,0.381371,351337.000000,146000.000000
1593.088930,0.378768,343946.000000,143788.000000
1596.129068,0.377923,337142.000000,141218.000000
1600.175815,0.374384,327373.000000,138248.000000
1603.205798,0.371849,320074.000000,135957.000000
1606.231427,0.368654,312860.000000,133874.000000
1609.252704,0.364196,305444.000000,132049.000000
1612.269629,0.362105,298028.000000,129465.000000
1615.282201,0.357490,290981.000000,127754.000000
1618.290420,0.353264,283873.000000,125852.000000
1621.294287,0.349816,276705.000000,123652.000000
1624.293801,0.344664,269751.000000,121983.000000
1628.286383,0.338627,260451.000000,119426.000000
1631.275741,0.334240,253416.000000,117380.000000
1634.260747,0.329383,246537.000000,115478.000000
1637.241400,0.327163,239613.000000,112810.000000
1640.217700,0.323544,232837.000000,110537.000000
1643.189648,0.319440,225975.000000,108298.000000
1646.157243,0.315125,219107.000000,106055.000000
1649.120486,0.310163,211528.000000,103563.000000
1652.079376,0.305800,203786.000000,100780.000000
1656.017792,0.297150,192538.000000,97133.000000
1658.966526,0.290130,183108.000000,93881.000000
1661.910907,0.281071,172102.000000,90098.000000
1664.850936,0.271892,159840.000000,85466.000000
1667.786612,0.259012,145318.000000,80040.000000
1670.717936,0.245742,129601.000000,73598.000000
1673.644907,0.230943,113097.000000,66452.000000
1676.567525,0.217584,96798.000000,58652.000000
1679.485791,0.205026,82152.000000,51238.000000
1683.370042,0.204474,65700.000000,41029.000000
1686.278151,0.205576,55737.000000,34719.000000
1689.181909,0.210071,47483.000000,29273.000000
1692.081313,0.211486,40873.000000,25116.000000
1694.976365,0.223037,35375.000000,21167.000000
1697.867065,0.214632,30676.000000,18714.000000
1700.753412,0.227190,26860.000000,15919.000000
