Method:,Column 1,,
1496.685754,0.142734,495016.000000,356357.000000
1499.860823,0.136891,492977.000000,359696.000000
1503.031539,0.132843,491156.000000,361723.000000
1506.197903,0.131054,489004.000000,361625.000000
1509.359914,0.129093,486639.000000,361505.000000
1513.569158,0.128370,482899.000000,359324.000000
1516.721012,0.128969,479678.000000,356435.000000
1519.868515,0.129464,476890.000000,353960.000000
1523.011664,0.131090,473405.000000,350060.000000
1526.150462,0.133117,470037.000000,345951.000000
1529.284906,0.135918,466420.000000,341082.000000
1532.414998,0.139270,462360.000000,335514.000000
1535.540737,0.142758,457987.000000,329682.000000
1538.662124,0.146009,453227.000000,323822.000000
1542.817202,0.151792,447406.000000,315435.000000
1545.928433,0.155448,442064.000000,309056.000000
1549.035311,0.158819,436619.000000,302889.000000
1552.137837,0.163434,431327.000000,296055.000000
1555.236010,0.167530,425604.000000,289385.000000
1558.329830,0.171405,419782.000000,282891.000000
1561.419298,0.174269,413789.000000,277019.000000
1564.504413,0.176934,407625.000000,271223.000000
1567.585176,0.178668,401258.000000,265923.000000
1571.686088,0.183299,392494.000000,257356.000000
1574.756695,0.186074,386060.000000,251525.000000
1577.822949,0.189062,379068.000000,245276.000000
1580.884850,0.192933,372237.000000,238719.000000
1583.942399,0.196176,365532.000000,232675.000000
1586.995595,0.198346,358457.000000,227034.000000
1590.044439,0.201609,351337.000000,220859.000000
1593.088930,0.204792,343946.000000,214634.000000
1596.129068,0.207949,337142.000000,208864.000000
1600.175815,0.211188,327373.000000,201305.000000
1603.205798,0.214744,320074.000000,195212.000000
1606.231427,0.217324,312860.000000,189682.000000
1609.252704,0.221644,305444.000000,183353.000000
1612.269629,0.223364,298028.000000,178194.000000
1615.282201,0.226266,290981.000000,172822.000000
1618.290420,0.229109,283873.000000,167500.000000
1621.294287,0.231993,276705.000000,162190.000000
1624.293801,0.234610,269751.000000,157164.000000
1628.286383,0.238490,260451.000000,150396.000000
1631.275741,0.239321,253416.000000,146054.000000
1634.260747,0.243135,246537.000000,140847.000000
1637.241400,0.245821,239613.000000,136047.000000
1640.217700,0.246501,232837.000000,131993.000000
1643.189648,0.247941,225975.000000,127679.000000
1646.157243,0.246689,219107.000000,124156.000000
1649.120486,0.247858,211528.000000,119539.000000
1652.079376,0.248393,203786.000000,115022.000000
1656.017792,0.248659,192538.000000,108607.000000
1658.966526,0.247415,183108.000000,103584.000000
1661.910907,0.247285,172102.000000,97387.000000
1664.850936,0.244663,159840.000000,90996.000000
1667.786612,0.238195,145318.000000,83970.000000
1670.717936,0.221847,129601.000000,77761.000000
1673.644907,0.205090,113097.000000,70528.000000
1676.567525,0.181788,96798.000000,63691.000000
1679.485791,0.168708,82152.000000,55707.000000
1683.370042,0.159802,65700.000000,45474.000000
1686.278151,0.155034,55737.000000,39004.000000
1689.181909,0.153442,47483.000000,33350.000000
1692.081313,0.154039,40873.000000,28668.000000
1694.976365,0.163162,35375.000000,24296.000000
1697.867065,0.169927,30676.000000,20743.000000
1700.753412,0.172581,26860.000000,18052.000000
