Method:,Column 1,,
1388.359481,0.180877,487730.000000,321590.000000
1391.679637,0.182723,486234.000000,319244.000000
1396.099739,0.184238,485318.000000,317533.000000
1399.409738,0.185555,485002.000000,316365.000000
1402.715385,0.185234,484535.000000,316294.000000
1406.016679,0.185723,484521.000000,315929.000000
1409.313620,0.185659,485069.000000,316333.000000
1412.606208,0.185338,485477.000000,316833.000000
1415.894445,0.184992,485710.000000,317238.000000
1419.178328,0.184377,486186.000000,317999.000000
1422.457859,0.186274,487691.000000,317593.000000
1426.823796,0.185884,489071.000000,318778.000000
1430.093171,0.186452,490374.000000,319209.000000
1433.358193,0.186331,491971.000000,320338.000000
1436.618863,0.186953,493431.000000,320829.000000
1439.875180,0.187058,495220.000000,321914.000000
1443.127144,0.187915,496699.000000,322239.000000
1446.374756,0.189369,498105.000000,322071.000000
1449.618016,0.190540,499484.000000,322093.000000
1453.935591,0.192896,501051.000000,321356.000000
1457.168694,0.193907,501839.000000,321113.000000
1460.397445,0.195537,502305.000000,320207.000000
1463.621843,0.197228,502914.000000,319349.000000
1466.841888,0.198719,502990.000000,318303.000000
1470.057581,0.199601,502944.000000,317628.000000
1473.268921,0.201876,502843.000000,315905.000000
1476.475909,0.203866,502522.000000,314260.000000
1479.678544,0.206444,501687.000000,311881.000000
1483.941954,0.209396,500616.000000,309107.000000
1487.134433,0.211965,499704.000000,306724.000000
1490.322559,0.214577,498255.000000,304001.000000
1493.506333,0.216709,496773.000000,301612.000000
1496.685754,0.219212,495016.000000,298818.000000
1499.860823,0.221946,492977.000000,295720.000000
1503.031539,0.224399,491156.000000,292968.000000
1506.197903,0.226685,489004.000000,290153.000000
1509.359914,0.229379,486639.000000,286964.000000
1513.569158,0.232577,482899.000000,282670.000000
1516.721012,0.234835,479678.000000,279328.000000
1519.868515,0.237228,476890.000000,276179.000000
1523.011664,0.239588,473405.000000,272675.000000
1526.150462,0.241407,470037.000000,269603.000000
1529.284906,0.244480,466420.000000,265642.000000
1532.414998,0.246642,462360.000000,262022.000000
1535.540737,0.249043,457987.000000,258113.000000
1538.662124,0.251132,453227.000000,254205.000000
1542.817202,0.255451,447406.000000,248457.000000
1545.928433,0.258106,442064.000000,243994.000000
1549.035311,0.262618,436619.000000,238498.000000
1552.137837,0.265559,431327.000000,234017.000000
1555.236010,0.269045,425604.000000,229066.000000
1558.329830,0.271728,419782.000000,224541.000000
1561.419298,0.275166,413789.000000,219590.000000
1564.504413,0.279147,407625.000000,214345.000000
1567.585176,0.283783,401258.000000,208757.000000
1571.686088,0.288209,392494.000000,202127.000000
1574.756695,0.292892,386060.000000,196681.000000
1577.822949,0.296682,379068.000000,191441.000000
1580.884850,0.299880,372237.000000,186612.000000
1583.942399,0.303059,365532.000000,181914.000000
1586.995595,0.303710,358457.000000,178126.000000
1590.044439,0.305787,351337.000000,173755.000000
1593.088930,0.304697,343946.000000,170527.000000
1596.129068,0.305260,337142.000000,166937.000000
1600.175815,0.306276,327373.000000,161721.000000
1603.205798,0.307410,320074.000000,157703.000000
1606.231427,0.310154,312860.000000,153178.000000
1609.252704,0.312104,305444.000000,148877.000000
1612.269629,0.314696,298028.000000,144398.000000
1615.282201,0.317833,290981.000000,139969.000000
1618.290420,0.321063,283873.000000,135538.000000
1621.294287,0.323984,276705.000000,131230.000000
1624.293801,0.327371,269751.000000,126938.000000
1628.286383,0.331472,260451.000000,121410.000000
1631.275741,0.334406,253416.000000,117335.000000
1634.260747,0.336347,246537.000000,113641.000000
1637.241400,0.339272,239613.000000,109708.000000
1640.217700,0.345016,232837.000000,105205.000000
1643.189648,0.349877,225975.000000,100968.000000
1646.157243,0.362969,219107.000000,94992.000000
1649.120486,0.383102,211528.000000,87552.000000
1652.079376,0.405569,203786.000000,80095.000000
1656.017792,0.424970,192538.000000,72368.000000
1658.966526,0.428955,183108.000000,68195.000000
1661.910907,0.417976,172102.000000,65737.000000
1664.850936,0.403030,159840.000000,63191.000000
1667.786612,0.387905,145318.000000,59486.000000
1670.717936,0.371283,129601.000000,55122.000000
1673.644907,0.351288,113097.000000,50369.000000
1676.567525,0.331103,96798.000000,45161.000000
1679.485791,0.314571,82152.000000,39815.000000
1683.370042,0.301956,65700.000000,32780.000000
1686.278151,0.295817,55737.000000,28205.000000
1689.181909,0.281894,47483.000000,24811.000000
1692.081313,0.285408,40873.000000,21185.000000
1694.976365,0.279697,35375.000000,18578.000000
1697.867065,0.275892,30676.000000,16252.000000
1700.753412,0.289542,26860.000000,13790.000000
