Method:,Column 1,,
1128.158984,0.308976,361832.000000,177636.000000
1131.804132,0.313792,363284.000000,176382.000000
1136.657559,0.318730,364834.000000,175132.000000
1140.292552,0.323414,365983.000000,173799.000000
1143.923192,0.328767,367533.000000,172397.000000
1147.549479,0.334860,368590.000000,170484.000000
1151.171414,0.341024,369591.000000,168538.000000
1154.788996,0.347795,370608.000000,166387.000000
1158.402225,0.354102,371792.000000,164512.000000
1162.011102,0.358114,373034.000000,163544.000000
1165.615627,0.362351,374075.000000,162408.000000
1170.414889,0.368767,375979.000000,160841.000000
1174.009257,0.375957,377809.000000,158970.000000
1177.599273,0.380237,379926.000000,158293.000000
1181.184936,0.384325,382215.000000,157755.000000
1184.766246,0.390165,385401.000000,156945.000000
1188.343204,0.396784,388776.000000,155925.000000
1191.915809,0.404410,392428.000000,154650.000000
1195.484062,0.410834,395791.000000,153685.000000
1199.047962,0.414932,399382.000000,153623.000000
1203.793059,0.416991,405070.000000,155074.000000
1207.346803,0.418840,409052.000000,155933.000000
1210.896194,0.420187,412904.000000,156914.000000
1214.441233,0.420116,416885.000000,158453.000000
1217.981920,0.418148,421320.000000,160866.000000
1221.518253,0.413502,425284.000000,164126.000000
1225.050234,0.407163,429183.000000,168066.000000
1228.577863,0.401238,433814.000000,172213.000000
1232.101139,0.395836,438565.000000,176278.000000
1236.792070,0.390005,444300.000000,180997.000000
1240.305190,0.388129,448060.000000,183319.000000
1243.813957,0.386205,452297.000000,185874.000000
1247.318372,0.385100,455893.000000,187829.000000
1250.818434,0.384652,459082.000000,189338.000000
1254.314143,0.383422,462510.000000,191293.000000
1257.805500,0.381886,466532.000000,193640.000000
1261.292505,0.381335,470752.000000,195640.000000
1264.775157,0.380756,474874.000000,197616.000000
1269.411922,0.378355,480696.000000,201148.000000
1272.884417,0.376071,486062.000000,204466.000000
1276.352561,0.373995,490790.000000,207444.000000
1279.816351,0.372038,494557.000000,209980.000000
1283.275789,0.370305,498768.000000,212615.000000
1286.730874,0.369013,502917.000000,215022.000000
1290.181607,0.367512,506587.000000,217341.000000
1293.627987,0.367150,509239.000000,218661.000000
1297.070015,0.366991,511855.000000,219865.000000
1301.652615,0.366833,515095.000000,221337.000000
1305.084486,0.366689,516531.000000,222028.000000
1308.512005,0.367778,517299.000000,221801.000000
1311.935171,0.367871,518312.000000,222188.000000
1315.353985,0.368912,518822.000000,221874.000000
1318.768446,0.370195,518589.000000,221120.000000
1322.178555,0.370768,518088.000000,220615.000000
1325.584311,0.372025,517825.000000,219866.000000
1328.985715,0.371743,517743.000000,219974.000000
1333.514148,0.374736,517179.000000,218225.000000
1336.905396,0.378965,516086.000000,215654.000000
1340.292291,0.385746,515807.000000,212198.000000
1343.674833,0.392838,515261.000000,208540.000000
1347.053022,0.402487,514494.000000,203654.000000
1350.426860,0.416954,513196.000000,196485.000000
1353.796344,0.432518,511820.000000,189060.000000
1357.161476,0.448321,510453.000000,181817.000000
1360.522255,0.462557,508989.000000,175449.000000
1364.996523,0.477861,506578.000000,168572.000000
1368.347147,0.484360,504705.000000,165454.000000
1371.693417,0.486716,502623.000000,163880.000000
1375.035335,0.485152,499288.000000,163380.000000
1378.372901,0.479066,496007.000000,164597.000000
1381.706114,0.473434,493126.000000,165777.000000
1385.034974,0.469738,489992.000000,166131.000000
1388.359481,0.469846,487730.000000,165323.000000
1391.679637,0.472391,486234.000000,163853.000000
1396.099739,0.479627,485318.000000,160842.000000
1399.409738,0.487543,485002.000000,157834.000000
1402.715385,0.497745,484535.000000,154021.000000
1406.016679,0.509627,484521.000000,149860.000000
1409.313620,0.527203,485069.000000,144079.000000
1412.606208,0.543785,485477.000000,138798.000000
1415.894445,0.565238,485710.000000,132172.000000
1419.178328,0.592087,486186.000000,124370.000000
1422.457859,0.622375,487691.000000,116351.000000
1426.823796,0.672660,489071.000000,103923.000000
1430.093171,0.712507,490374.000000,95065.000000
1433.358193,0.753665,491971.000000,86751.000000
1436.618863,0.794364,493431.000000,79225.000000
1439.875180,0.827413,495220.000000,73686.000000
1443.127144,0.852026,496699.000000,69834.000000
1446.374756,0.875604,498105.000000,66331.000000
1449.618016,0.897681,499484.000000,63218.000000
1453.935591,0.932140,501051.000000,58579.000000
1457.168694,0.962283,501839.000000,54737.000000
1460.397445,0.975816,502305.000000,53107.000000
1463.621843,0.986009,502914.000000,51938.000000
1466.841888,0.978079,502990.000000,52903.000000
1470.057581,0.966256,502944.000000,54358.000000
1473.268921,0.951287,502843.000000,56253.000000
1476.475909,0.939152,502522.000000,57810.000000
1479.678544,0.931410,501687.000000,58752.000000
1483.941954,0.929596,500616.000000,58872.000000
1487.134433,0.927883,499704.000000,58997.000000
1490.322559,0.926636,498255.000000,58995.000000
1493.506333,0.926677,496773.000000,58814.000000
1496.685754,0.925345,495016.000000,58786.000000
1499.860823,0.923243,492977.000000,58828.000000
1503.031539,0.923923,491156.000000,58519.000000
1506.197903,0.922179,489004.000000,58497.000000
1509.359914,0.920839,486639.000000,58394.000000
1513.569158,0.916819,482899.000000,58484.000000
1516.721012,0.913957,479678.000000,58478.000000
1519.868515,0.909248,476890.000000,58772.000000
1523.011664,0.902530,473405.000000,59252.000000
1526.150462,0.898243,470037.000000,59414.000000
1529.284906,0.890062,466420.000000,60078.000000
1532.414998,0.888897,462360.000000,59715.000000
1535.540737,0.885651,457987.000000,59594.000000
1538.662124,0.882778,453227.000000,59366.000000
1542.817202,0.876375,447406.000000,59474.000000
1545.928433,0.871173,442064.000000,59472.000000
1549.035311,0.862125,436619.000000,59976.000000
1552.137837,0.857946,431327.000000,59822.000000
1555.236010,0.855336,425604.000000,59384.000000
1558.329830,0.852341,419782.000000,58977.000000
1561.419298,0.849438,413789.000000,58525.000000
1564.504413,0.853184,407625.000000,57158.000000
1567.585176,0.852769,401258.000000,56319.000000
1571.686088,0.858809,392494.000000,54328.000000
1574.756695,0.857190,386060.000000,53637.000000
1577.822949,0.857385,379068.000000,52642.000000
1580.884850,0.852334,372237.000000,52298.000000
1583.942399,0.841742,365532.000000,52624.000000
1586.995595,0.839412,358457.000000,51883.000000
1590.044439,0.826608,351337.000000,52374.000000
1593.088930,0.818512,343946.000000,52237.000000
1596.129068,0.809336,337142.000000,52297.000000
1600.175815,0.804942,327373.000000,51298.000000
1603.205798,0.800980,320074.000000,50614.000000
1606.231427,0.792894,312860.000000,50403.000000
1609.252704,0.789748,305444.000000,49566.000000
1612.269629,0.784868,298028.000000,48909.000000
1615.282201,0.782651,290981.000000,47997.000000
1618.290420,0.780325,283873.000000,47076.000000
1621.294287,0.781294,276705.000000,45785.000000
1624.293801,0.775316,269751.000000,45253.000000
1628.286383,0.770461,260451.000000,44184.000000
1631.275741,0.765824,253416.000000,43452.000000
1634.260747,0.763923,246537.000000,42458.000000
1637.241400,0.758916,239613.000000,41744.000000
1640.217700,0.758301,232837.000000,40621.000000
1643.189648,0.750656,225975.000000,40124.000000
1646.157243,0.749180,219107.000000,39037.000000
1649.120486,0.735999,211528.000000,38848.000000
1652.079376,0.728546,203786.000000,38074.000000
1656.017792,0.715482,192538.000000,37071.000000
1658.966526,0.706586,183108.000000,35985.000000
1661.910907,0.699568,172102.000000,34373.000000
1664.850936,0.686358,159840.000000,32910.000000
1667.786612,0.672769,145318.000000,30871.000000
1670.717936,0.668829,129601.000000,27783.000000
1673.644907,0.660051,113097.000000,24740.000000
1676.567525,0.674282,96798.000000,20492.000000
1679.485791,0.684936,82152.000000,16970.000000
1683.370042,0.702688,65700.000000,13028.000000
1686.278151,0.706968,55737.000000,10944.000000
1689.181909,0.676582,47483.000000,9999.000000
1692.081313,0.633439,40873.000000,9506.000000
1694.976365,0.634195,35375.000000,8213.000000
1697.867065,0.647698,30676.000000,6904.000000
1700.753412,0.640372,26860.000000,6148.000000
