Method:,Column 1,,
1443.127144,0.326493,496699.000000,234207.000000
1446.374756,0.339036,498105.000000,228184.000000
1449.618016,0.351842,499484.000000,222167.000000
1453.935591,0.367696,501051.000000,214875.000000
1457.168694,0.381977,501839.000000,208251.000000
1460.397445,0.395696,502305.000000,201963.000000
1463.621843,0.409271,502914.000000,195985.000000
1466.841888,0.423641,502990.000000,189635.000000
1470.057581,0.436645,502944.000000,184024.000000
1473.268921,0.450198,502843.000000,178334.000000
1476.475909,0.461015,502522.000000,173836.000000
1479.678544,0.473470,501687.000000,168641.000000
1483.941954,0.487386,500616.000000,162974.000000
1487.134433,0.497258,499704.000000,159021.000000
1490.322559,0.505710,498255.000000,155504.000000
1493.506333,0.513989,496773.000000,152114.000000
1496.685754,0.522764,495016.000000,148544.000000
1499.860823,0.530262,492977.000000,145400.000000
1503.031539,0.539497,491156.000000,141815.000000
1506.197903,0.545470,489004.000000,139265.000000
1509.359914,0.552600,486639.000000,136335.000000
1513.569158,0.559238,482899.000000,133235.000000
1516.721012,0.564186,479678.000000,130847.000000
1519.868515,0.568189,476890.000000,128893.000000
1523.011664,0.571973,473405.000000,126841.000000
1526.150462,0.576213,470037.000000,124715.000000
1529.284906,0.577708,466420.000000,123330.000000
1532.414998,0.579918,462360.000000,121636.000000
1535.540737,0.581878,457987.000000,119943.000000
1538.662124,0.582872,453227.000000,118425.000000
1542.817202,0.586060,447406.000000,116049.000000
1545.928433,0.588211,442064.000000,114097.000000
1549.035311,0.589023,436619.000000,112481.000000
1552.137837,0.591786,431327.000000,110413.000000
1555.236010,0.597270,425604.000000,107581.000000
1558.329830,0.601768,419782.000000,105016.000000
1561.419298,0.606348,413789.000000,102431.000000
1564.504413,0.607378,407625.000000,100666.000000
1567.585176,0.610287,401258.000000,98432.000000
1571.686088,0.612585,392494.000000,95774.000000
1574.756695,0.616778,386060.000000,93299.000000
1577.822949,0.622121,379068.000000,90489.000000
1580.884850,0.625696,372237.000000,88130.000000
1583.942399,0.625132,365532.000000,86655.000000
1586.995595,0.621629,358457.000000,85666.000000
1590.044439,0.618472,351337.000000,84577.000000
1593.088930,0.608699,343946.000000,84682.000000
1596.129068,0.600828,337142.000000,84525.000000
1600.175815,0.588083,327373.000000,84520.000000
1603.205798,0.581970,320074.000000,83807.000000
1606.231427,0.573248,312860.000000,83580.000000
1609.252704,0.569173,305444.000000,82368.000000
1612.269629,0.560374,298028.000000,82013.000000
1615.282201,0.553070,290981.000000,81432.000000
1618.290420,0.545353,283873.000000,80867.000000
1621.294287,0.539231,276705.000000,79944.000000
1624.293801,0.528422,269751.000000,79899.000000
1628.286383,0.518820,260451.000000,78869.000000
1631.275741,0.511945,253416.000000,77963.000000
1634.260747,0.506708,246537.000000,76767.000000
1637.241400,0.501126,239613.000000,75576.000000
1640.217700,0.496841,232837.000000,74167.000000
1643.189648,0.491416,225975.000000,72886.000000
1646.157243,0.486119,219107.000000,71538.000000
1649.120486,0.480419,211528.000000,69976.000000
1652.079376,0.473059,203786.000000,68567.000000
1656.017792,0.464368,192538.000000,66092.000000
1658.966526,0.454652,183108.000000,64277.000000
1661.910907,0.441145,172102.000000,62322.000000
1664.850936,0.426708,159840.000000,59838.000000
1667.786612,0.410186,145318.000000,56511.000000
1670.717936,0.392664,129601.000000,52474.000000
1673.644907,0.374687,113097.000000,47727.000000
1676.567525,0.354341,96798.000000,42808.000000
1679.485791,0.341909,82152.000000,37386.000000
1683.370042,0.329975,65700.000000,30732.000000
1686.278151,0.325693,55737.000000,26330.000000
1689.181909,0.327241,47483.000000,22351.000000
1692.081313,0.344946,40873.000000,18471.000000
1694.976365,0.344875,35375.000000,15989.000000
1697.867065,0.349002,30676.000000,13734.000000
1700.753412,0.343530,26860.000000,12178.000000
