Method:,Column 1,,
1106.196688,0.097653,352530.000000,281542.000000
1109.867952,0.100655,354393.000000,281080.000000
1113.534864,0.103079,356181.000000,280926.000000
1117.197422,0.106104,357783.000000,280231.000000
1120.855629,0.107546,359117.000000,280343.000000
1124.509482,0.110629,360790.000000,279657.000000
1128.158984,0.113400,361832.000000,278681.000000
1131.804132,0.118044,363284.000000,276823.000000
1136.657559,0.120020,364834.000000,276742.000000
1140.292552,0.117813,365983.000000,279028.000000
1143.923192,0.114935,367533.000000,282073.000000
1147.549479,0.109522,368590.000000,286432.000000
1151.171414,0.106407,369591.000000,289277.000000
1154.788996,0.103844,370608.000000,291790.000000
1158.402225,0.103474,371792.000000,292972.000000
1162.011102,0.102502,373034.000000,294609.000000
1165.615627,0.102847,374075.000000,295197.000000
1170.414889,0.102053,375979.000000,297242.000000
1174.009257,0.102648,377809.000000,298280.000000
1177.599273,0.102694,379926.000000,299920.000000
1181.184936,0.101546,382215.000000,302525.000000
1184.766246,0.100559,385401.000000,305741.000000
1188.343204,0.098275,388776.000000,310045.000000
1191.915809,0.095925,392428.000000,314655.000000
1195.484062,0.093538,395791.000000,319101.000000
1199.047962,0.092139,399382.000000,323035.000000
1203.793059,0.091990,405070.000000,327748.000000
1207.346803,0.092430,409052.000000,330635.000000
1210.896194,0.092604,412904.000000,333615.000000
1214.441233,0.093016,416885.000000,336512.000000
1217.981920,0.094156,421320.000000,339200.000000
1221.518253,0.095128,425284.000000,341626.000000
1225.050234,0.094496,429183.000000,345260.000000
1228.577863,0.094151,433814.000000,349263.000000
1232.101139,0.093696,438565.000000,353458.000000
1236.792070,0.094012,444300.000000,357820.000000
1240.305190,0.094700,448060.000000,360277.000000
1243.813957,0.094774,452297.000000,363622.000000
1247.318372,0.095338,455893.000000,366037.000000
1250.818434,0.095742,459082.000000,368255.000000
1254.314143,0.097200,462510.000000,369761.000000
1257.805500,0.098249,466532.000000,372077.000000
1261.292505,0.099026,470752.000000,374771.000000
1264.775157,0.100455,474874.000000,376811.000000
1269.411922,0.100329,480696.000000,381541.000000
1272.884417,0.101410,486062.000000,384841.000000
1276.352561,0.100879,490790.000000,389060.000000
1279.816351,0.101449,494557.000000,391532.000000
1283.275789,0.102034,498768.000000,394334.000000
1286.730874,0.103003,502917.000000,396728.000000
1290.181607,0.103785,506587.000000,398905.000000
1293.627987,0.104422,509239.000000,400405.000000
1297.070015,0.105717,511855.000000,401264.000000
1301.652615,0.106624,515095.000000,402961.000000
1305.084486,0.107113,516531.000000,403630.000000
1308.512005,0.108043,517299.000000,403365.000000
1311.935171,0.108102,518312.000000,404100.000000
1315.353985,0.107720,518822.000000,404854.000000
1318.768446,0.107748,518589.000000,404646.000000
1322.178555,0.107545,518088.000000,404444.000000
1325.584311,0.106698,517825.000000,405028.000000
1328.985715,0.106196,517743.000000,405432.000000
1333.514148,0.106316,517179.000000,404879.000000
1336.905396,0.105782,516086.000000,404520.000000
1340.292291,0.105665,515807.000000,404410.000000
1343.674833,0.105974,515261.000000,403695.000000
1347.053022,0.106736,514494.000000,402387.000000
1350.426860,0.107937,513196.000000,400264.000000
1353.796344,0.108577,511820.000000,398603.000000
1357.161476,0.108939,510453.000000,397207.000000
1360.522255,0.109371,508989.000000,395674.000000
1364.996523,0.109102,506578.000000,394044.000000
1368.347147,0.109885,504705.000000,391880.000000
1371.693417,0.110429,502623.000000,389774.000000
1375.035335,0.111142,499288.000000,386553.000000
1378.372901,0.111288,496007.000000,383884.000000
1381.706114,0.111329,493126.000000,381618.000000
1385.034974,0.111166,489992.000000,379335.000000
1388.359481,0.112623,487730.000000,376319.000000
1391.679637,0.113138,486234.000000,374720.000000
1396.099739,0.115026,485318.000000,372392.000000
1399.409738,0.114721,485002.000000,372411.000000
1402.715385,0.114774,484535.000000,372007.000000
1406.016679,0.112988,484521.000000,373529.000000
1409.313620,0.111454,485069.000000,375275.000000
1412.606208,0.110333,485477.000000,376561.000000
1415.894445,0.108475,485710.000000,378357.000000
1419.178328,0.106777,486186.000000,380212.000000
1422.457859,0.106393,487691.000000,381726.000000
1426.823796,0.105641,489071.000000,383470.000000
1430.093171,0.105527,490374.000000,384592.000000
1433.358193,0.103945,491971.000000,387253.000000
1436.618863,0.103083,493431.000000,389174.000000
1439.875180,0.101998,495220.000000,391562.000000
1443.127144,0.101338,496699.000000,393328.000000
1446.374756,0.100640,498105.000000,395076.000000
1449.618016,0.099952,499484.000000,396798.000000
1453.935591,0.100036,501051.000000,397966.000000
1457.168694,0.099540,501839.000000,399047.000000
1460.397445,0.100334,502305.000000,398688.000000
1463.621843,0.100645,502914.000000,398886.000000
1466.841888,0.101162,502990.000000,398472.000000
1470.057581,0.102252,502944.000000,397436.000000
1473.268921,0.103241,502843.000000,396453.000000
1476.475909,0.103972,502522.000000,395533.000000
1479.678544,0.105069,501687.000000,393880.000000
1483.941954,0.107093,500616.000000,391212.000000
1487.134433,0.109813,499704.000000,388061.000000
1490.322559,0.112457,498255.000000,384587.000000
1493.506333,0.116316,496773.000000,380051.000000
1496.685754,0.120912,495016.000000,374720.000000
1499.860823,0.125841,492977.000000,368965.000000
1503.031539,0.131927,491156.000000,362487.000000
1506.197903,0.139057,489004.000000,355022.000000
1509.359914,0.144802,486639.000000,348662.000000
1513.569158,0.151906,482899.000000,340369.000000
1516.721012,0.157532,479678.000000,333747.000000
1519.868515,0.161519,476890.000000,328775.000000
1523.011664,0.164473,473405.000000,324160.000000
1526.150462,0.166156,470037.000000,320609.000000
1529.284906,0.168342,466420.000000,316545.000000
1532.414998,0.169376,462360.000000,313043.000000
1535.540737,0.171173,457987.000000,308802.000000
1538.662124,0.172584,453227.000000,304601.000000
1542.817202,0.175445,447406.000000,298715.000000
1545.928433,0.176404,442064.000000,294497.000000
1549.035311,0.177547,436619.000000,290105.000000
1552.137837,0.180621,431327.000000,284568.000000
1555.236010,0.181817,425604.000000,280020.000000
1558.329830,0.187288,419782.000000,272732.000000
1561.419298,0.189600,413789.000000,267411.000000
1564.504413,0.192507,407625.000000,261670.000000
1567.585176,0.194125,401258.000000,256625.000000
1571.686088,0.194075,392494.000000,251049.000000
1574.756695,0.193501,386060.000000,247260.000000
1577.822949,0.191648,379068.000000,243820.000000
1580.884850,0.192522,372237.000000,238945.000000
1583.942399,0.193149,365532.000000,234302.000000
1586.995595,0.194128,358457.000000,229250.000000
1590.044439,0.195389,351337.000000,224045.000000
1593.088930,0.197098,343946.000000,218470.000000
1596.129068,0.199705,337142.000000,212867.000000
1600.175815,0.201849,327373.000000,205681.000000
1603.205798,0.202167,320074.000000,200948.000000
1606.231427,0.203039,312860.000000,196025.000000
1609.252704,0.204763,305444.000000,190620.000000
1612.269629,0.203627,298028.000000,186479.000000
1615.282201,0.207125,290981.000000,180609.000000
1618.290420,0.207841,283873.000000,175907.000000
1621.294287,0.210219,276705.000000,170529.000000
1624.293801,0.211963,269751.000000,165577.000000
1628.286383,0.218476,260451.000000,157489.000000
1631.275741,0.225643,253416.000000,150727.000000
1634.260747,0.234078,246537.000000,143815.000000
1637.241400,0.241995,239613.000000,137251.000000
1640.217700,0.244194,232837.000000,132696.000000
1643.189648,0.242056,225975.000000,129421.000000
1646.157243,0.236196,219107.000000,127192.000000
1649.120486,0.229585,211528.000000,124676.000000
1652.079376,0.225865,203786.000000,121146.000000
1656.017792,0.221728,192538.000000,115555.000000
1658.966526,0.222635,183108.000000,109666.000000
1661.910907,0.222249,172102.000000,103166.000000
1664.850936,0.222012,159840.000000,95868.000000
1667.786612,0.217117,145318.000000,88146.000000
1670.717936,0.208423,129601.000000,80202.000000
1673.644907,0.195413,113097.000000,72117.000000
1676.567525,0.179483,96798.000000,64030.000000
1679.485791,0.165624,82152.000000,56104.000000
1683.370042,0.158182,65700.000000,45644.000000
1686.278151,0.149239,55737.000000,39528.000000
1689.181909,0.154185,47483.000000,33293.000000
1692.081313,0.157278,40873.000000,28455.000000
1694.976365,0.145610,35375.000000,25298.000000
1697.867065,0.143095,30676.000000,22065.000000
1700.753412,0.144630,26860.000000,19252.000000
