Method:,Column 1,,
1593.088930,0.197817,343946.000000,218109.000000
1596.129068,0.200297,337142.000000,212577.000000
1600.175815,0.201849,327373.000000,205681.000000
1603.205798,0.203377,320074.000000,200389.000000
1606.231427,0.204599,312860.000000,195322.000000
1609.252704,0.205559,305444.000000,190271.000000
1612.269629,0.206384,298028.000000,185299.000000
1615.282201,0.209152,290981.000000,179768.000000
1618.290420,0.210538,283873.000000,174818.000000
1621.294287,0.212522,276705.000000,169627.000000
1624.293801,0.215828,269751.000000,164110.000000
1628.286383,0.220131,260451.000000,156890.000000
1631.275741,0.229228,253416.000000,149488.000000
1634.260747,0.237769,246537.000000,142598.000000
1637.241400,0.245378,239613.000000,136186.000000
1640.217700,0.249251,232837.000000,131160.000000
1643.189648,0.246528,225975.000000,128095.000000
1646.157243,0.243333,219107.000000,125119.000000
1649.120486,0.236764,211528.000000,122632.000000
1652.079376,0.232574,203786.000000,119289.000000
1656.017792,0.228756,192538.000000,113700.000000
1658.966526,0.229827,183108.000000,107865.000000
1661.910907,0.229097,172102.000000,101552.000000
1664.850936,0.229178,159840.000000,94299.000000
1667.786612,0.224726,145318.000000,86615.000000
1670.717936,0.218032,129601.000000,78447.000000
1673.644907,0.204899,113097.000000,70559.000000
1676.567525,0.188114,96798.000000,62770.000000
1679.485791,0.175212,82152.000000,54879.000000
1683.370042,0.163533,65700.000000,45085.000000
1686.278151,0.163070,55737.000000,38289.000000
1689.181909,0.155269,47483.000000,33210.000000
1692.081313,0.160203,40873.000000,28264.000000
1694.976365,0.152201,35375.000000,24917.000000
1697.867065,0.148063,30676.000000,21814.000000
1700.753412,0.144382,26860.000000,19263.000000
