Method:,Column 1,,
1615.282201,0.284727,290981.000000,151056.000000
1618.290420,0.280107,283873.000000,148942.000000
1621.294287,0.278012,276705.000000,145883.000000
1624.293801,0.274002,269751.000000,143536.000000
1628.286383,0.269319,260451.000000,140090.000000
1631.275741,0.264856,253416.000000,137714.000000
1634.260747,0.261729,246537.000000,134944.000000
1637.241400,0.257380,239613.000000,132474.000000
1640.217700,0.254420,232837.000000,129608.000000
1643.189648,0.251531,225975.000000,126628.000000
1646.157243,0.247270,219107.000000,123990.000000
1649.120486,0.242737,211528.000000,120957.000000
1652.079376,0.238040,203786.000000,117797.000000
1656.017792,0.230597,192538.000000,113219.000000
1658.966526,0.223849,183108.000000,109360.000000
1661.910907,0.215292,172102.000000,104832.000000
1664.850936,0.203824,159840.000000,99968.000000
1667.786612,0.192326,145318.000000,93324.000000
1670.717936,0.175286,129601.000000,86561.000000
1673.644907,0.159906,113097.000000,78261.000000
1676.567525,0.143413,96798.000000,69575.000000
1679.485791,0.132253,82152.000000,60585.000000
1683.370042,0.124833,65700.000000,49287.000000
1686.278151,0.125914,55737.000000,41709.000000
1689.181909,0.125515,47483.000000,35565.000000
1692.081313,0.132250,40873.000000,30143.000000
1694.976365,0.134760,35375.000000,25938.000000
1697.867065,0.140974,30676.000000,22173.000000
1700.753412,0.144698,26860.000000,19249.000000
