Method:,Column 1,,
1279.816351,0.083861,494557.000000,407714.000000
1283.275789,0.084666,498768.000000,410424.000000
1286.730874,0.084274,502917.000000,414212.000000
1290.181607,0.084692,506587.000000,416833.000000
1293.627987,0.085065,509239.000000,418655.000000
1297.070015,0.086436,511855.000000,419480.000000
1301.652615,0.087075,515095.000000,421514.000000
1305.084486,0.088497,516531.000000,421308.000000
1308.512005,0.089377,517299.000000,421080.000000
1311.935171,0.091086,518312.000000,420248.000000
1315.353985,0.091724,518822.000000,420044.000000
1318.768446,0.093581,518589.000000,418064.000000
1322.178555,0.095726,518088.000000,415602.000000
1325.584311,0.098173,517825.000000,413057.000000
1328.985715,0.101496,517743.000000,409844.000000
1333.514148,0.106173,517179.000000,405012.000000
1336.905396,0.109675,516086.000000,400910.000000
1340.292291,0.112735,515807.000000,397880.000000
1343.674833,0.114153,515261.000000,396163.000000
1347.053022,0.115287,514494.000000,394542.000000
1350.426860,0.116217,513196.000000,392705.000000
1353.796344,0.117035,511820.000000,390915.000000
1357.161476,0.117359,510453.000000,389580.000000
1360.522255,0.117936,508989.000000,387947.000000
1364.996523,0.119337,506578.000000,384866.000000
1368.347147,0.120611,504705.000000,382320.000000
1371.693417,0.119270,502623.000000,381920.000000
1375.035335,0.116970,499288.000000,381400.000000
1378.372901,0.113130,496007.000000,382259.000000
1381.706114,0.109744,493126.000000,383013.000000
1385.034974,0.107495,489992.000000,382555.000000
1388.359481,0.107107,487730.000000,381129.000000
1391.679637,0.106846,486234.000000,380189.000000
1396.099739,0.106111,485318.000000,380115.000000
1399.409738,0.105879,485002.000000,380071.000000
1402.715385,0.104802,484535.000000,380648.000000
1406.016679,0.103757,484521.000000,381554.000000
1409.313620,0.103963,485069.000000,381804.000000
1412.606208,0.104097,485477.000000,382007.000000
1415.894445,0.105087,485710.000000,381320.000000
1419.178328,0.106064,486186.000000,380836.000000
1422.457859,0.107965,487691.000000,380347.000000
1426.823796,0.110716,489071.000000,379015.000000
1430.093171,0.113494,490374.000000,377601.000000
1433.358193,0.116038,491971.000000,376618.000000
1436.618863,0.118921,493431.000000,375237.000000
1439.875180,0.122802,495220.000000,373247.000000
1443.127144,0.127360,496699.000000,370453.000000
1446.374756,0.132681,498105.000000,366978.000000
1449.618016,0.139384,499484.000000,362358.000000
1453.935591,0.148564,501051.000000,355892.000000
1457.168694,0.157051,501839.000000,349553.000000
1460.397445,0.166348,502305.000000,342468.000000
1463.621843,0.177524,502914.000000,334172.000000
1466.841888,0.189230,502990.000000,325334.000000
1470.057581,0.200051,502944.000000,317299.000000
1473.268921,0.206077,502843.000000,312864.000000
1476.475909,0.205082,502522.000000,313381.000000
1479.678544,0.197225,501687.000000,318572.000000
1483.941954,0.180739,500616.000000,330191.000000
1487.134433,0.168041,499704.000000,339369.000000
1490.322559,0.157106,498255.000000,347013.000000
1493.506333,0.147783,496773.000000,353488.000000
1496.685754,0.140821,495016.000000,357930.000000
1499.860823,0.135114,492977.000000,361171.000000
1503.031539,0.131113,491156.000000,363167.000000
1506.197903,0.128575,489004.000000,363695.000000
1509.359914,0.127305,486639.000000,362996.000000
1513.569158,0.126359,482899.000000,360992.000000
1516.721012,0.126685,479678.000000,358315.000000
1519.868515,0.127470,476890.000000,355589.000000
1523.011664,0.128754,473405.000000,351948.000000
1526.150462,0.130975,470037.000000,347662.000000
1529.284906,0.133782,466420.000000,342764.000000
1532.414998,0.137001,462360.000000,337271.000000
1535.540737,0.140444,457987.000000,331443.000000
1538.662124,0.143868,453227.000000,325423.000000
1542.817202,0.149219,447406.000000,317309.000000
1545.928433,0.152702,442064.000000,311016.000000
1549.035311,0.156953,436619.000000,304193.000000
1552.137837,0.161112,431327.000000,297642.000000
1555.236010,0.165484,425604.000000,290751.000000
1558.329830,0.168580,419782.000000,284737.000000
1561.419298,0.171759,413789.000000,278625.000000
1564.504413,0.173853,407625.000000,273154.000000
1567.585176,0.176956,401258.000000,266973.000000
1571.686088,0.180315,392494.000000,259130.000000
1574.756695,0.183972,386060.000000,252745.000000
1577.822949,0.187219,379068.000000,246319.000000
1580.884850,0.190268,372237.000000,240188.000000
1583.942399,0.192749,365532.000000,234518.000000
1586.995595,0.196239,358457.000000,228138.000000
1590.044439,0.200074,351337.000000,221641.000000
1593.088930,0.202057,343946.000000,215990.000000
1596.129068,0.205093,337142.000000,210242.000000
1600.175815,0.209399,327373.000000,202136.000000
1603.205798,0.212264,320074.000000,196330.000000
1606.231427,0.215733,312860.000000,190378.000000
1609.252704,0.219567,305444.000000,184232.000000
1612.269629,0.221756,298028.000000,178855.000000
1615.282201,0.225608,290981.000000,173084.000000
1618.290420,0.227704,283873.000000,168043.000000
1621.294287,0.229923,276705.000000,162965.000000
1624.293801,0.232955,269751.000000,157764.000000
1628.286383,0.236381,260451.000000,151128.000000
1631.275741,0.239151,253416.000000,146111.000000
1634.260747,0.240767,246537.000000,141617.000000
1637.241400,0.243913,239613.000000,136646.000000
1640.217700,0.244823,232837.000000,132504.000000
1643.189648,0.244867,225975.000000,128586.000000
1646.157243,0.245267,219107.000000,124563.000000
1649.120486,0.245847,211528.000000,120094.000000
1652.079376,0.245762,203786.000000,115721.000000
1656.017792,0.245590,192538.000000,109377.000000
1658.966526,0.245248,183108.000000,104102.000000
1661.910907,0.246154,172102.000000,97641.000000
1664.850936,0.242659,159840.000000,91417.000000
1667.786612,0.235016,145318.000000,84587.000000
1670.717936,0.221701,129601.000000,77787.000000
1673.644907,0.202413,113097.000000,70964.000000
1676.567525,0.183442,96798.000000,63449.000000
1679.485791,0.166213,82152.000000,56028.000000
1683.370042,0.158801,65700.000000,45579.000000
1686.278151,0.151961,55737.000000,39281.000000
1689.181909,0.152961,47483.000000,33387.000000
1692.081313,0.159804,40873.000000,28290.000000
1694.976365,0.165617,35375.000000,24159.000000
1697.867065,0.164724,30676.000000,20993.000000
1700.753412,0.171739,26860.000000,18087.000000
