Method:,Column 1,,
1449.618016,0.365248,499484.000000,215414.000000
1453.935591,0.383844,501051.000000,207032.000000
1457.168694,0.398130,501839.000000,200648.000000
1460.397445,0.411983,502305.000000,194529.000000
1463.621843,0.426254,502914.000000,188469.000000
1466.841888,0.440427,502990.000000,182445.000000
1470.057581,0.453431,502944.000000,177047.000000
1473.268921,0.467997,502843.000000,171173.000000
1476.475909,0.481557,502522.000000,165805.000000
1479.678544,0.493442,501687.000000,161061.000000
1483.941954,0.508412,500616.000000,155272.000000
1487.134433,0.518071,499704.000000,151580.000000
1490.322559,0.525269,498255.000000,148656.000000
1493.506333,0.532925,496773.000000,145624.000000
1496.685754,0.537117,495016.000000,143715.000000
1499.860823,0.541301,492977.000000,141751.000000
1503.031539,0.546253,491156.000000,139626.000000
1506.197903,0.548179,489004.000000,138399.000000
1509.359914,0.551734,486639.000000,136607.000000
1513.569158,0.554389,482899.000000,134731.000000
1516.721012,0.557422,479678.000000,132901.000000
1519.868515,0.560044,476890.000000,131333.000000
1523.011664,0.561811,473405.000000,129844.000000
1526.150462,0.562884,470037.000000,128602.000000
1529.284906,0.563812,466420.000000,127340.000000
1532.414998,0.562910,462360.000000,126494.000000
1535.540737,0.561829,457987.000000,125610.000000
1538.662124,0.561115,453227.000000,124509.000000
1542.817202,0.560490,447406.000000,123087.000000
1545.928433,0.560070,442064.000000,121735.000000
1549.035311,0.557759,436619.000000,120877.000000
1552.137837,0.558356,431327.000000,119248.000000
1555.236010,0.558211,425604.000000,117705.000000
1558.329830,0.561217,419782.000000,115294.000000
1561.419298,0.560770,413789.000000,113765.000000
1564.504413,0.562892,407625.000000,111524.000000
1567.585176,0.566595,401258.000000,108850.000000
1571.686088,0.570330,392494.000000,105561.000000
1574.756695,0.574636,386060.000000,102806.000000
1577.822949,0.572285,379068.000000,101492.000000
1580.884850,0.569826,372237.000000,100229.000000
1583.942399,0.569383,365532.000000,98524.000000
1586.995595,0.567486,358457.000000,97040.000000
1590.044439,0.566494,351337.000000,95330.000000
1593.088930,0.561573,343946.000000,94388.000000
1596.129068,0.560761,337142.000000,92694.000000
1600.175815,0.555887,327373.000000,91024.000000
1603.205798,0.550940,320074.000000,90014.000000
1606.231427,0.544961,312860.000000,89205.000000
1609.252704,0.540503,305444.000000,87989.000000
1612.269629,0.534309,298028.000000,87086.000000
1615.282201,0.531203,290981.000000,85637.000000
1618.290420,0.525661,283873.000000,84618.000000
1621.294287,0.520981,276705.000000,83375.000000
1624.293801,0.515700,269751.000000,82274.000000
1628.286383,0.508401,260451.000000,80784.000000
1631.275741,0.505186,253416.000000,79186.000000
1634.260747,0.498059,246537.000000,78311.000000
1637.241400,0.492828,239613.000000,77034.000000
1640.217700,0.488760,232837.000000,75560.000000
1643.189648,0.482400,225975.000000,74415.000000
1646.157243,0.476531,219107.000000,73135.000000
1649.120486,0.472979,211528.000000,71185.000000
1652.079376,0.464089,203786.000000,69998.000000
1656.017792,0.457768,192538.000000,67104.000000
1658.966526,0.454604,183108.000000,64284.000000
1661.910907,0.445867,172102.000000,61648.000000
1664.850936,0.433777,159840.000000,58872.000000
1667.786612,0.420144,145318.000000,55230.000000
1670.717936,0.407018,129601.000000,50768.000000
1673.644907,0.392823,113097.000000,45775.000000
1676.567525,0.380518,96798.000000,40304.000000
1679.485791,0.374577,82152.000000,34677.000000
1683.370042,0.366901,65700.000000,28227.000000
1686.278151,0.361468,55737.000000,24248.000000
1689.181909,0.363262,47483.000000,20572.000000
1692.081313,0.371112,40873.000000,17391.000000
1694.976365,0.362871,35375.000000,15340.000000
1697.867065,0.360960,30676.000000,13361.000000
1700.753412,0.358034,26860.000000,11778.000000
