Method:,Column 1,,
1191.915809,0.414705,392428.000000,151027.000000
1195.484062,0.420943,395791.000000,150149.000000
1199.047962,0.425341,399382.000000,149985.000000
1203.793059,0.427594,405070.000000,151334.000000
1207.346803,0.430109,409052.000000,151939.000000
1210.896194,0.431473,412904.000000,152889.000000
1214.441233,0.431256,416885.000000,154440.000000
1217.981920,0.428494,421320.000000,157079.000000
1221.518253,0.424744,425284.000000,159932.000000
1225.050234,0.417952,429183.000000,163942.000000
1228.577863,0.411307,433814.000000,168266.000000
1232.101139,0.405519,438565.000000,172391.000000
1236.792070,0.401153,444300.000000,176410.000000
1240.305190,0.397804,448060.000000,179280.000000
1243.813957,0.395412,452297.000000,181975.000000
1247.318372,0.395599,455893.000000,183343.000000
1250.818434,0.394885,459082.000000,184929.000000
1254.314143,0.393368,462510.000000,186962.000000
1257.805500,0.392672,466532.000000,188890.000000
1261.292505,0.391902,470752.000000,190937.000000
1264.775157,0.390909,474874.000000,193050.000000
1269.411922,0.388254,480696.000000,196615.000000
1272.884417,0.386751,486062.000000,199499.000000
1276.352561,0.383327,490790.000000,203034.000000
1279.816351,0.382490,494557.000000,204987.000000
1283.275789,0.380784,498768.000000,207546.000000
1286.730874,0.378996,502917.000000,210136.000000
1290.181607,0.378730,506587.000000,211799.000000
1293.627987,0.376991,509239.000000,213762.000000
1297.070015,0.377618,511855.000000,214550.000000
1301.652615,0.377536,515095.000000,215949.000000
1305.084486,0.377667,516531.000000,216486.000000
1308.512005,0.378057,517299.000000,216613.000000
1311.935171,0.378214,518312.000000,216959.000000
1315.353985,0.379266,518822.000000,216647.000000
1318.768446,0.380579,518589.000000,215896.000000
1322.178555,0.381376,518088.000000,215292.000000
1325.584311,0.382420,517825.000000,214666.000000
1328.985715,0.382758,517743.000000,214465.000000
1333.514148,0.386638,517179.000000,212326.000000
1336.905396,0.390083,516086.000000,210203.000000
1340.292291,0.395536,515807.000000,207468.000000
1343.674833,0.403540,515261.000000,203464.000000
1347.053022,0.414108,514494.000000,198277.000000
1350.426860,0.428616,513196.000000,191279.000000
1353.796344,0.444760,511820.000000,183805.000000
1357.161476,0.461270,510453.000000,176476.000000
1360.522255,0.475940,508989.000000,170125.000000
1364.996523,0.490438,506578.000000,163760.000000
1368.347147,0.497609,504705.000000,160483.000000
1371.693417,0.500953,502623.000000,158595.000000
1375.035335,0.498251,499288.000000,158526.000000
1378.372901,0.492507,496007.000000,159581.000000
1381.706114,0.486901,493126.000000,160715.000000
1385.034974,0.483277,489992.000000,161032.000000
1388.359481,0.482602,487730.000000,160538.000000
1391.679637,0.484976,486234.000000,159173.000000
1396.099739,0.492215,485318.000000,156247.000000
1399.409738,0.500380,485002.000000,153237.000000
1402.715385,0.510698,484535.000000,149495.000000
1406.016679,0.523753,484521.000000,145064.000000
1409.313620,0.539809,485069.000000,139957.000000
1412.606208,0.557947,485477.000000,134345.000000
1415.894445,0.581194,485710.000000,127404.000000
1419.178328,0.608643,486186.000000,119718.000000
1422.457859,0.640142,487691.000000,111687.000000
1426.823796,0.688535,489071.000000,100193.000000
1430.093171,0.729833,490374.000000,91347.000000
1433.358193,0.774823,491971.000000,82626.000000
1436.618863,0.813695,493431.000000,75776.000000
1439.875180,0.847590,495220.000000,70341.000000
1443.127144,0.874894,496699.000000,66252.000000
1446.374756,0.897691,498105.000000,63042.000000
1449.618016,0.920740,499484.000000,59949.000000
1453.935591,0.956592,501051.000000,55372.000000
1457.168694,0.977528,501839.000000,52849.000000
1460.397445,1.002276,502305.000000,49968.000000
1463.621843,1.009017,502914.000000,49258.000000
1466.841888,1.006489,502990.000000,49553.000000
1470.057581,0.987400,502944.000000,51775.000000
1473.268921,0.973444,502843.000000,53455.000000
1476.475909,0.959011,502522.000000,55226.000000
1479.678544,0.954609,501687.000000,55696.000000
1483.941954,0.948858,500616.000000,56318.000000
1487.134433,0.945321,499704.000000,56675.000000
1490.322559,0.945942,498255.000000,56430.000000
1493.506333,0.944964,496773.000000,56389.000000
1496.685754,0.942978,495016.000000,56447.000000
1499.860823,0.944150,492977.000000,56063.000000
1503.031539,0.939179,491156.000000,56499.000000
1506.197903,0.941031,489004.000000,56012.000000
1509.359914,0.935951,486639.000000,56397.000000
1513.569158,0.931017,482899.000000,56603.000000
1516.721012,0.930079,479678.000000,56347.000000
1519.868515,0.927725,476890.000000,56324.000000
1523.011664,0.921037,473405.000000,56780.000000
1526.150462,0.912238,470037.000000,57530.000000
1529.284906,0.910266,466420.000000,57347.000000
1532.414998,0.904588,462360.000000,57596.000000
1535.540737,0.899948,457987.000000,57664.000000
1538.662124,0.896822,453227.000000,57477.000000
1542.817202,0.893541,447406.000000,57169.000000
1545.928433,0.884663,442064.000000,57653.000000
1549.035311,0.878130,436619.000000,57806.000000
1552.137837,0.874211,431327.000000,57623.000000
1555.236010,0.869549,425604.000000,57472.000000
1558.329830,0.869188,419782.000000,56733.000000
1561.419298,0.865893,413789.000000,56349.000000
1564.504413,0.868471,407625.000000,55181.000000
1567.585176,0.868472,401258.000000,54319.000000
1571.686088,0.869025,392494.000000,53065.000000
1574.756695,0.869884,386060.000000,52092.000000
1577.822949,0.869176,379068.000000,51232.000000
1580.884850,0.862671,372237.000000,51068.000000
1583.942399,0.858749,365532.000000,50603.000000
1586.995595,0.843465,358457.000000,51401.000000
1590.044439,0.839015,351337.000000,50899.000000
1593.088930,0.828809,343946.000000,51013.000000
1596.129068,0.820064,337142.000000,51021.000000
1600.175815,0.815422,327373.000000,50075.000000
1603.205798,0.806593,320074.000000,49964.000000
1606.231427,0.803200,312860.000000,49221.000000
1609.252704,0.795356,305444.000000,48930.000000
1612.269629,0.794784,298028.000000,47805.000000
1615.282201,0.792053,290981.000000,46969.000000
1618.290420,0.789414,283873.000000,46101.000000
1621.294287,0.780858,276705.000000,45831.000000
1624.293801,0.781375,269751.000000,44626.000000
1628.286383,0.775503,260451.000000,43674.000000
1631.275741,0.772005,253416.000000,42838.000000
1634.260747,0.764506,246537.000000,42401.000000
1637.241400,0.761892,239613.000000,41459.000000
1640.217700,0.758366,232837.000000,40615.000000
1643.189648,0.750029,225975.000000,40182.000000
1646.157243,0.747703,219107.000000,39170.000000
1649.120486,0.737298,211528.000000,38732.000000
1652.079376,0.731832,203786.000000,37787.000000
1656.017792,0.719413,192538.000000,36737.000000
1658.966526,0.706501,183108.000000,35992.000000
1661.910907,0.694307,172102.000000,34792.000000
1664.850936,0.690428,159840.000000,32603.000000
1667.786612,0.677749,145318.000000,30519.000000
1670.717936,0.672282,129601.000000,27563.000000
1673.644907,0.657548,113097.000000,24883.000000
1676.567525,0.660946,96798.000000,21131.000000
1679.485791,0.679772,82152.000000,17173.000000
1683.370042,0.715578,65700.000000,12647.000000
1686.278151,0.707682,55737.000000,10926.000000
1689.181909,0.670757,47483.000000,10134.000000
1692.081313,0.635637,40873.000000,9458.000000
1694.976365,0.631191,35375.000000,8270.000000
1697.867065,0.629466,30676.000000,7200.000000
1700.753412,0.647710,26860.000000,6045.000000
