Method:,Column 1,,
1439.875180,0.211383,495220.000000,304379.000000
1443.127144,0.217713,496699.000000,300871.000000
1446.374756,0.226558,498105.000000,295640.000000
1449.618016,0.235553,499484.000000,290381.000000
1453.935591,0.250010,501051.000000,281755.000000
1457.168694,0.261902,501839.000000,274576.000000
1460.397445,0.275326,502305.000000,266466.000000
1463.621843,0.288630,502914.000000,258740.000000
1466.841888,0.303545,502990.000000,250043.000000
1470.057581,0.317494,502944.000000,242117.000000
1473.268921,0.331227,502843.000000,234534.000000
1476.475909,0.345062,502522.000000,227035.000000
1479.678544,0.357608,501687.000000,220204.000000
1483.941954,0.375453,500616.000000,210888.000000
1487.134433,0.386089,499704.000000,205411.000000
1490.322559,0.396713,498255.000000,199866.000000
1493.506333,0.405193,496773.000000,195418.000000
1496.685754,0.412004,495016.000000,191697.000000
1499.860823,0.414771,492977.000000,189695.000000
1503.031539,0.417209,491156.000000,187936.000000
1506.197903,0.415210,489004.000000,187976.000000
1509.359914,0.413988,486639.000000,187594.000000
1513.569158,0.410496,482899.000000,187655.000000
1516.721012,0.406688,479678.000000,188045.000000
1519.868515,0.404658,476890.000000,187828.000000
1523.011664,0.403744,473405.000000,186848.000000
1526.150462,0.401151,470037.000000,186630.000000
1529.284906,0.400642,466420.000000,185411.000000
1532.414998,0.399332,462360.000000,184352.000000
1535.540737,0.397949,457987.000000,183191.000000
1538.662124,0.397363,453227.000000,181532.000000
1542.817202,0.397163,447406.000000,179283.000000
1545.928433,0.398160,442064.000000,176736.000000
1549.035311,0.399361,436619.000000,174077.000000
1552.137837,0.402568,431327.000000,170702.000000
1555.236010,0.406927,425604.000000,166755.000000
1558.329830,0.412379,419782.000000,162422.000000
1561.419298,0.419066,413789.000000,157657.000000
1564.504413,0.425445,407625.000000,153044.000000
1567.585176,0.433908,401258.000000,147746.000000
1571.686088,0.441306,392494.000000,142078.000000
1574.756695,0.443893,386060.000000,138919.000000
1577.822949,0.448261,379068.000000,135038.000000
1580.884850,0.446955,372237.000000,133004.000000
1583.942399,0.450026,365532.000000,129688.000000
1586.995595,0.447692,358457.000000,127863.000000
1590.044439,0.445688,351337.000000,125903.000000
1593.088930,0.442145,343946.000000,124264.000000
1596.129068,0.436656,337142.000000,123355.000000
1600.175815,0.430678,327373.000000,121441.000000
1603.205798,0.423277,320074.000000,120774.000000
1606.231427,0.415727,312860.000000,120122.000000
1609.252704,0.409469,305444.000000,118977.000000
1612.269629,0.399389,298028.000000,118814.000000
1615.282201,0.393214,290981.000000,117666.000000
1618.290420,0.389348,283873.000000,115818.000000
1621.294287,0.382764,276705.000000,114618.000000
1624.293801,0.377869,269751.000000,113004.000000
1628.286383,0.372918,260451.000000,110359.000000
1631.275741,0.370157,253416.000000,108063.000000
1634.260747,0.365884,246537.000000,106169.000000
1637.241400,0.358458,239613.000000,104967.000000
1640.217700,0.355186,232837.000000,102770.000000
1643.189648,0.348494,225975.000000,101290.000000
1646.157243,0.345570,219107.000000,98875.000000
1649.120486,0.337925,211528.000000,97150.000000
1652.079376,0.332650,203786.000000,94738.000000
1656.017792,0.323703,192538.000000,91372.000000
1658.966526,0.315092,183108.000000,88637.000000
1661.910907,0.307867,172102.000000,84707.000000
1664.850936,0.295485,159840.000000,80947.000000
1667.786612,0.285386,145318.000000,75324.000000
1670.717936,0.270786,129601.000000,69474.000000
1673.644907,0.257203,113097.000000,62553.000000
1676.567525,0.246872,96798.000000,54827.000000
1679.485791,0.242761,82152.000000,46974.000000
1683.370042,0.249728,65700.000000,36969.000000
1686.278151,0.256199,55737.000000,30899.000000
1689.181909,0.253292,47483.000000,26500.000000
1692.081313,0.252607,40873.000000,22847.000000
1694.976365,0.247406,35375.000000,20012.000000
1697.867065,0.250236,30676.000000,17241.000000
1700.753412,0.251512,26860.000000,15052.000000
