Method:,Column 1,,
1297.070015,0.098530,511855.000000,407959.000000
1301.652615,0.097435,515095.000000,411578.000000
1305.084486,0.097031,516531.000000,413110.000000
1308.512005,0.095747,517299.000000,414949.000000
1311.935171,0.095550,518312.000000,415950.000000
1315.353985,0.094989,518822.000000,416898.000000
1318.768446,0.094470,518589.000000,417209.000000
1322.178555,0.094564,518088.000000,416715.000000
1325.584311,0.094203,517825.000000,416850.000000
1328.985715,0.094729,517743.000000,416280.000000
1333.514148,0.095411,517179.000000,415174.000000
1336.905396,0.096123,516086.000000,413618.000000
1340.292291,0.096517,515807.000000,413019.000000
1343.674833,0.097133,515261.000000,411997.000000
1347.053022,0.098166,514494.000000,410407.000000
1350.426860,0.100296,513196.000000,407368.000000
1353.796344,0.101461,511820.000000,405188.000000
1357.161476,0.103593,510453.000000,402127.000000
1360.522255,0.106081,508989.000000,398683.000000
1364.996523,0.108452,506578.000000,394634.000000
1368.347147,0.109995,504705.000000,391780.000000
1371.693417,0.110453,502623.000000,389753.000000
1375.035335,0.110603,499288.000000,387033.000000
1378.372901,0.111150,496007.000000,384006.000000
1381.706114,0.111802,493126.000000,381203.000000
1385.034974,0.111365,489992.000000,379161.000000
1388.359481,0.112268,487730.000000,376627.000000
1391.679637,0.113063,486234.000000,374785.000000
1396.099739,0.114114,485318.000000,373175.000000
1399.409738,0.115105,485002.000000,372082.000000
1402.715385,0.117383,484535.000000,369779.000000
1406.016679,0.118874,484521.000000,368501.000000
1409.313620,0.121499,485069.000000,366695.000000
1412.606208,0.125740,485477.000000,363437.000000
1415.894445,0.129454,485710.000000,360515.000000
1419.178328,0.134350,486186.000000,356823.000000
1422.457859,0.140186,487691.000000,353150.000000
1426.823796,0.149299,489071.000000,346795.000000
1430.093171,0.157469,490374.000000,341239.000000
1433.358193,0.166914,491971.000000,334985.000000
1436.618863,0.177616,493431.000000,327801.000000
1439.875180,0.187617,495220.000000,321500.000000
1443.127144,0.197037,496699.000000,315541.000000
1446.374756,0.205448,498105.000000,310365.000000
1449.618016,0.211703,499484.000000,306774.000000
1453.935591,0.217464,501051.000000,303681.000000
1457.168694,0.219103,501839.000000,303013.000000
1460.397445,0.219706,502305.000000,302874.000000
1463.621843,0.220854,502914.000000,302440.000000
1466.841888,0.223098,502990.000000,300927.000000
1470.057581,0.226135,502944.000000,298803.000000
1473.268921,0.230571,502843.000000,295707.000000
1476.475909,0.236530,502522.000000,291491.000000
1479.678544,0.241247,501687.000000,287863.000000
1483.941954,0.248207,500616.000000,282682.000000
1487.134433,0.253538,499704.000000,278724.000000
1490.322559,0.256635,498255.000000,275941.000000
1493.506333,0.259925,496773.000000,273044.000000
1496.685754,0.263423,495016.000000,269896.000000
1499.860823,0.265751,492977.000000,267347.000000
1503.031539,0.267846,491156.000000,265078.000000
1506.197903,0.271459,489004.000000,261730.000000
1509.359914,0.273884,486639.000000,259014.000000
1513.569158,0.276897,482899.000000,255246.000000
1516.721012,0.279722,479678.000000,251900.000000
1519.868515,0.283055,476890.000000,248521.000000
1523.011664,0.284402,473405.000000,245941.000000
1526.150462,0.287068,470037.000000,242697.000000
1529.284906,0.288626,466420.000000,239967.000000
1532.414998,0.290223,462360.000000,237005.000000
1535.540737,0.291457,457987.000000,234097.000000
1538.662124,0.289139,453227.000000,232904.000000
1542.817202,0.288785,447406.000000,230100.000000
1545.928433,0.286225,442064.000000,228697.000000
1549.035311,0.284176,436619.000000,226948.000000
1552.137837,0.280983,431327.000000,225852.000000
1555.236010,0.278031,425604.000000,224375.000000
1558.329830,0.275033,419782.000000,222839.000000
1561.419298,0.272656,413789.000000,220863.000000
1564.504413,0.270847,407625.000000,218481.000000
1567.585176,0.269640,401258.000000,215667.000000
1571.686088,0.268623,392494.000000,211451.000000
1574.756695,0.269229,386060.000000,207695.000000
1577.822949,0.269038,379068.000000,204023.000000
1580.884850,0.269169,372237.000000,200286.000000
1583.942399,0.270707,365532.000000,195983.000000
1586.995595,0.271258,358457.000000,191946.000000
1590.044439,0.271453,351337.000000,188049.000000
1593.088930,0.270369,343946.000000,184553.000000
1596.129068,0.269286,337142.000000,181354.000000
1600.175815,0.265258,327373.000000,177740.000000
1603.205798,0.262317,320074.000000,174958.000000
1606.231427,0.259110,312860.000000,172282.000000
1609.252704,0.255770,305444.000000,169497.000000
1612.269629,0.252551,298028.000000,166612.000000
1615.282201,0.249569,290981.000000,163793.000000
1618.290420,0.246153,283873.000000,161054.000000
1621.294287,0.241719,276705.000000,158598.000000
1624.293801,0.238426,269751.000000,155789.000000
1628.286383,0.233722,260451.000000,152056.000000
1631.275741,0.228917,253416.000000,149595.000000
1634.260747,0.225378,246537.000000,146725.000000
1637.241400,0.220145,239613.000000,144333.000000
1640.217700,0.218866,232837.000000,140665.000000
1643.189648,0.214940,225975.000000,137759.000000
1646.157243,0.211324,219107.000000,134689.000000
1649.120486,0.206452,211528.000000,131497.000000
1652.079376,0.203252,203786.000000,127621.000000
1656.017792,0.195679,192538.000000,122698.000000
1658.966526,0.187095,183108.000000,119018.000000
1661.910907,0.177516,172102.000000,114359.000000
1664.850936,0.167984,159840.000000,108568.000000
1667.786612,0.153962,145318.000000,101943.000000
1670.717936,0.137075,129601.000000,94522.000000
1673.644907,0.122171,113097.000000,85365.000000
1676.567525,0.106994,96798.000000,75661.000000
1679.485791,0.095693,82152.000000,65906.000000
1683.370042,0.088700,65700.000000,53563.000000
1686.278151,0.086037,55737.000000,45720.000000
1689.181909,0.087650,47483.000000,38805.000000
1692.081313,0.098379,40873.000000,32588.000000
1694.976365,0.098771,35375.000000,28179.000000
1697.867065,0.096023,30676.000000,24591.000000
1700.753412,0.098307,26860.000000,21419.000000
