Method:,Column 1,,
1033.110618,0.192029,342670.000000,220215.000000
1036.867483,0.192719,341443.000000,219078.000000
1040.619996,0.192129,340565.000000,218812.000000
1044.368155,0.192637,339602.000000,217938.000000
1048.111963,0.192258,339187.000000,217862.000000
1051.851417,0.192192,338370.000000,217370.000000
1055.586519,0.191716,337732.000000,217198.000000
1059.317269,0.191252,337270.000000,217133.000000
1063.043666,0.191213,337131.000000,217063.000000
1068.005424,0.190739,337198.000000,217343.000000
1071.721665,0.191547,337936.000000,217414.000000
1075.433553,0.191451,338814.000000,218027.000000
1079.141089,0.192212,339835.000000,218301.000000
1082.844272,0.192161,341087.000000,219131.000000
1086.543103,0.192331,342595.000000,220014.000000
1090.237580,0.192430,344242.000000,221021.000000
1093.927706,0.192454,346318.000000,222342.000000
1097.613478,0.193048,348067.000000,223159.000000
1102.521071,0.192130,350874.000000,225435.000000
1106.196688,0.191660,352530.000000,226744.000000
1109.867952,0.191453,354393.000000,228051.000000
1113.534864,0.191238,356181.000000,229315.000000
1117.197422,0.189363,357783.000000,231343.000000
1120.855629,0.188750,359117.000000,232534.000000
1124.509482,0.188003,360790.000000,234019.000000
1128.158984,0.188672,361832.000000,234334.000000
1131.804132,0.189239,363284.000000,234967.000000
1136.657559,0.190446,364834.000000,235315.000000
1140.292552,0.192267,365983.000000,235068.000000
1143.923192,0.194339,367533.000000,234940.000000
1147.549479,0.196236,368590.000000,234589.000000
1151.171414,0.199459,369591.000000,233487.000000
1154.788996,0.202578,370608.000000,232454.000000
1158.402225,0.206983,371792.000000,230843.000000
1162.011102,0.211469,373034.000000,229234.000000
1165.615627,0.215424,374075.000000,227790.000000
1170.414889,0.221115,375979.000000,225969.000000
1174.009257,0.224316,377809.000000,225401.000000
1177.599273,0.225639,379926.000000,225975.000000
1181.184936,0.227625,382215.000000,226299.000000
1184.766246,0.229063,385401.000000,227431.000000
1188.343204,0.229333,388776.000000,229280.000000
1191.915809,0.231396,392428.000000,230337.000000
1195.484062,0.234117,395791.000000,230860.000000
1199.047962,0.235590,399382.000000,232166.000000
1203.793059,0.237050,405070.000000,234682.000000
1207.346803,0.237397,409052.000000,236800.000000
1210.896194,0.235489,412904.000000,240082.000000
1214.441233,0.232755,416885.000000,243928.000000
1217.981920,0.229080,421320.000000,248618.000000
1221.518253,0.225720,425284.000000,252906.000000
1225.050234,0.222638,429183.000000,257042.000000
1228.577863,0.221058,433814.000000,260763.000000
1232.101139,0.219127,438565.000000,264793.000000
1236.792070,0.219232,444300.000000,268191.000000
1240.305190,0.219646,448060.000000,270203.000000
1243.813957,0.221035,452297.000000,271887.000000
1247.318372,0.222699,455893.000000,273001.000000
1250.818434,0.224333,459082.000000,273878.000000
1254.314143,0.226542,462510.000000,274523.000000
1257.805500,0.229789,466532.000000,274848.000000
1261.292505,0.232275,470752.000000,275751.000000
1264.775157,0.235559,474874.000000,276070.000000
1269.411922,0.237615,480696.000000,278135.000000
1272.884417,0.239569,486062.000000,279977.000000
1276.352561,0.240386,490790.000000,282169.000000
1279.816351,0.239957,494557.000000,284616.000000
1283.275789,0.239515,498768.000000,287332.000000
1286.730874,0.238779,502917.000000,290213.000000
1290.181607,0.236048,506587.000000,294175.000000
1293.627987,0.233968,509239.000000,297135.000000
1297.070015,0.231884,511855.000000,300098.000000
1301.652615,0.228871,515095.000000,304100.000000
1305.084486,0.227320,516531.000000,306039.000000
1308.512005,0.225371,517299.000000,307872.000000
1311.935171,0.224787,518312.000000,308890.000000
1315.353985,0.224147,518822.000000,309650.000000
1318.768446,0.222806,518589.000000,310468.000000
1322.178555,0.222557,518088.000000,310346.000000
1325.584311,0.222863,517825.000000,309970.000000
1328.985715,0.223536,517743.000000,309441.000000
1333.514148,0.225448,517179.000000,307746.000000
1336.905396,0.226822,516086.000000,306126.000000
1340.292291,0.230011,515807.000000,303722.000000
1343.674833,0.232972,515261.000000,301339.000000
1347.053022,0.237208,514494.000000,297970.000000
1350.426860,0.242063,513196.000000,293914.000000
1353.796344,0.247620,511820.000000,289399.000000
1357.161476,0.253832,510453.000000,284527.000000
1360.522255,0.260470,508989.000000,279408.000000
1364.996523,0.266118,506578.000000,274491.000000
1368.347147,0.267697,504705.000000,272484.000000
1371.693417,0.268563,502623.000000,270819.000000
1375.035335,0.267369,499288.000000,269763.000000
1378.372901,0.267086,496007.000000,268165.000000
1381.706114,0.268230,493126.000000,265906.000000
1385.034974,0.268567,489992.000000,264011.000000
1388.359481,0.270094,487730.000000,261870.000000
1391.679637,0.270569,486234.000000,260781.000000
1396.099739,0.270089,485318.000000,260578.000000
1399.409738,0.270440,485002.000000,260198.000000
1402.715385,0.271789,484535.000000,259141.000000
1406.016679,0.273218,484521.000000,258282.000000
1409.313620,0.273987,485069.000000,258117.000000
1412.606208,0.275314,485477.000000,257546.000000
1415.894445,0.278854,485710.000000,255578.000000
1419.178328,0.283898,486186.000000,252874.000000
1422.457859,0.289667,487691.000000,250310.000000
1426.823796,0.297636,489071.000000,246454.000000
1430.093171,0.307127,490374.000000,241769.000000
1433.358193,0.314366,491971.000000,238547.000000
1436.618863,0.324168,493431.000000,233915.000000
1439.875180,0.335312,495220.000000,228816.000000
1443.127144,0.345146,496699.000000,224361.000000
1446.374756,0.357710,498105.000000,218580.000000
1449.618016,0.368228,499484.000000,213941.000000
1453.935591,0.384960,501051.000000,206501.000000
1457.168694,0.397159,501839.000000,201097.000000
1460.397445,0.409885,502305.000000,195471.000000
1463.621843,0.422891,502914.000000,189934.000000
1466.841888,0.435208,502990.000000,184651.000000
1470.057581,0.447141,502944.000000,179630.000000
1473.268921,0.459321,502843.000000,174627.000000
1476.475909,0.469986,502522.000000,170282.000000
1479.678544,0.480592,501687.000000,165898.000000
1483.941954,0.492870,500616.000000,160929.000000
1487.134433,0.499808,499704.000000,158090.000000
1490.322559,0.510182,498255.000000,153911.000000
1493.506333,0.518321,496773.000000,150604.000000
1496.685754,0.525192,495016.000000,147716.000000
1499.860823,0.532896,492977.000000,144521.000000
1503.031539,0.539776,491156.000000,141724.000000
1506.197903,0.545970,489004.000000,139105.000000
1509.359914,0.551934,486639.000000,136544.000000
1513.569158,0.558974,482899.000000,133316.000000
1516.721012,0.562695,479678.000000,131297.000000
1519.868515,0.567835,476890.000000,128998.000000
1523.011664,0.571621,473405.000000,126944.000000
1526.150462,0.572531,470037.000000,125777.000000
1529.284906,0.575475,466420.000000,123966.000000
1532.414998,0.577465,462360.000000,122325.000000
1535.540737,0.580443,457987.000000,120340.000000
1538.662124,0.578432,453227.000000,119642.000000
1542.817202,0.581241,447406.000000,117344.000000
1545.928433,0.584063,442064.000000,115192.000000
1549.035311,0.583949,436619.000000,113803.000000
1552.137837,0.587177,431327.000000,111591.000000
1555.236010,0.590227,425604.000000,109340.000000
1558.329830,0.596209,419782.000000,106369.000000
1561.419298,0.599792,413789.000000,103989.000000
1564.504413,0.600394,407625.000000,102298.000000
1567.585176,0.601876,401258.000000,100357.000000
1571.686088,0.604575,392494.000000,97557.000000
1574.756695,0.610158,386060.000000,94732.000000
1577.822949,0.612270,379068.000000,92565.000000
1580.884850,0.615907,372237.000000,90139.000000
1583.942399,0.618009,365532.000000,88088.000000
1586.995595,0.613219,358457.000000,87341.000000
1590.044439,0.607855,351337.000000,86670.000000
1593.088930,0.601003,343946.000000,86196.000000
1596.129068,0.593703,337142.000000,85923.000000
1600.175815,0.582762,327373.000000,85562.000000
1603.205798,0.575505,320074.000000,85064.000000
1606.231427,0.570564,312860.000000,84098.000000
1609.252704,0.563172,305444.000000,83514.000000
1612.269629,0.556075,298028.000000,82829.000000
1615.282201,0.551674,290981.000000,81694.000000
1618.290420,0.545342,283873.000000,80869.000000
1621.294287,0.536610,276705.000000,80428.000000
1624.293801,0.528356,269751.000000,79911.000000
1628.286383,0.520370,260451.000000,78588.000000
1631.275741,0.511038,253416.000000,78126.000000
1634.260747,0.507988,246537.000000,76541.000000
1637.241400,0.502341,239613.000000,75365.000000
1640.217700,0.497462,232837.000000,74061.000000
1643.189648,0.492275,225975.000000,72742.000000
1646.157243,0.489404,219107.000000,70999.000000
1649.120486,0.480357,211528.000000,69986.000000
1652.079376,0.476563,203786.000000,68016.000000
1656.017792,0.464177,192538.000000,66121.000000
1658.966526,0.457710,183108.000000,63826.000000
1661.910907,0.445416,172102.000000,61712.000000
1664.850936,0.431232,159840.000000,59218.000000
1667.786612,0.415584,145318.000000,55813.000000
1670.717936,0.397282,129601.000000,51919.000000
1673.644907,0.377032,113097.000000,47470.000000
1676.567525,0.359300,96798.000000,42322.000000
1679.485791,0.341654,82152.000000,37408.000000
1683.370042,0.336065,65700.000000,30304.000000
1686.278151,0.328157,55737.000000,26181.000000
1689.181909,0.331832,47483.000000,22116.000000
1692.081313,0.339038,40873.000000,18724.000000
1694.976365,0.348969,35375.000000,15839.000000
1697.867065,0.334633,30676.000000,14196.000000
1700.753412,0.339272,26860.000000,12298.000000
