Method:,Column 1,,
1385.034974,0.133657,489992.000000,360190.000000
1388.359481,0.133793,487730.000000,358415.000000
1391.679637,0.134110,486234.000000,357055.000000
1396.099739,0.133916,485318.000000,356542.000000
1399.409738,0.133986,485002.000000,356252.000000
1402.715385,0.133950,484535.000000,355939.000000
1406.016679,0.134228,484521.000000,355701.000000
1409.313620,0.134845,485069.000000,355597.000000
1412.606208,0.135412,485477.000000,355432.000000
1415.894445,0.136727,485710.000000,354528.000000
1419.178328,0.138857,486186.000000,353139.000000
1422.457859,0.142153,487691.000000,351554.000000
1426.823796,0.148363,489071.000000,347543.000000
1430.093171,0.151451,490374.000000,346000.000000
1433.358193,0.155520,491971.000000,343890.000000
1436.618863,0.158835,493431.000000,342288.000000
1439.875180,0.163750,495220.000000,339663.000000
1443.127144,0.170693,496699.000000,335274.000000
1446.374756,0.178628,498105.000000,330136.000000
1449.618016,0.188054,499484.000000,323942.000000
1453.935591,0.201662,501051.000000,314934.000000
1457.168694,0.213710,501839.000000,306799.000000
1460.397445,0.226269,502305.000000,298331.000000
1463.621843,0.239010,502914.000000,290057.000000
1466.841888,0.252872,502990.000000,280988.000000
1470.057581,0.267281,502944.000000,271793.000000
1473.268921,0.280950,502843.000000,263319.000000
1476.475909,0.294344,502522.000000,255159.000000
1479.678544,0.306316,501687.000000,247809.000000
1483.941954,0.321669,500616.000000,238691.000000
1487.134433,0.333318,499704.000000,231950.000000
1490.322559,0.343005,498255.000000,226176.000000
1493.506333,0.351622,496773.000000,221073.000000
1496.685754,0.357633,495016.000000,217263.000000
1499.860823,0.360362,492977.000000,215013.000000
1503.031539,0.362585,491156.000000,213125.000000
1506.197903,0.361994,489004.000000,212480.000000
1509.359914,0.360296,486639.000000,212281.000000
1513.569158,0.356121,482899.000000,212684.000000
1516.721012,0.353174,479678.000000,212704.000000
1519.868515,0.351816,476890.000000,212130.000000
1523.011664,0.349401,473405.000000,211754.000000
1526.150462,0.348280,470037.000000,210791.000000
1529.284906,0.346999,466420.000000,209787.000000
1532.414998,0.345622,462360.000000,208621.000000
1535.540737,0.345586,457987.000000,206665.000000
1538.662124,0.344238,453227.000000,205153.000000
1542.817202,0.343891,447406.000000,202680.000000
1545.928433,0.345381,442064.000000,199574.000000
1549.035311,0.346762,436619.000000,196490.000000
1552.137837,0.349202,431327.000000,193021.000000
1555.236010,0.353579,425604.000000,188550.000000
1558.329830,0.359189,419782.000000,183584.000000
1561.419298,0.364936,413789.000000,178584.000000
1564.504413,0.372127,407625.000000,173035.000000
1567.585176,0.380780,401258.000000,166972.000000
1571.686088,0.387147,392494.000000,160948.000000
1574.756695,0.391048,386060.000000,156894.000000
1577.822949,0.391761,379068.000000,153800.000000
1580.884850,0.394074,372237.000000,150226.000000
1583.942399,0.394322,365532.000000,147436.000000
1586.995595,0.395068,358457.000000,144334.000000
1590.044439,0.391123,351337.000000,142758.000000
1593.088930,0.387247,343946.000000,141008.000000
1596.129068,0.383771,337142.000000,139329.000000
1600.175815,0.376346,327373.000000,137625.000000
1603.205798,0.371549,320074.000000,136051.000000
1606.231427,0.363654,312860.000000,135424.000000
1609.252704,0.355845,305444.000000,134613.000000
1612.269629,0.350432,298028.000000,132992.000000
1615.282201,0.342502,290981.000000,132240.000000
1618.290420,0.337720,283873.000000,130438.000000
1621.294287,0.331387,276705.000000,129012.000000
1624.293801,0.328849,269751.000000,126507.000000
1628.286383,0.323841,260451.000000,123562.000000
1631.275741,0.319494,253416.000000,121434.000000
1634.260747,0.315799,246537.000000,119147.000000
1637.241400,0.310735,239613.000000,117159.000000
1640.217700,0.304854,232837.000000,115398.000000
1643.189648,0.299057,225975.000000,113502.000000
1646.157243,0.295192,219107.000000,111036.000000
1649.120486,0.289666,211528.000000,108568.000000
1652.079376,0.284713,203786.000000,105794.000000
1656.017792,0.275967,192538.000000,101988.000000
1658.966526,0.269964,183108.000000,98343.000000
1661.910907,0.260676,172102.000000,94430.000000
1664.850936,0.251135,159840.000000,89650.000000
1667.786612,0.238578,145318.000000,83896.000000
1670.717936,0.226722,129601.000000,76893.000000
1673.644907,0.213113,113097.000000,69237.000000
1676.567525,0.201606,96798.000000,60850.000000
1679.485791,0.195652,82152.000000,52356.000000
1683.370042,0.202015,65700.000000,41262.000000
1686.278151,0.206992,55737.000000,34606.000000
1689.181909,0.211766,47483.000000,29159.000000
1692.081313,0.205732,40873.000000,25451.000000
1694.976365,0.200898,35375.000000,22274.000000
1697.867065,0.209671,30676.000000,18929.000000
1700.753412,0.208397,26860.000000,16623.000000
