Method:,Column 1,,
1048.111963,0.053189,339187.000000,300089.000000
1051.851417,0.052840,338370.000000,299607.000000
1055.586519,0.051354,337732.000000,300067.000000
1059.317269,0.052157,337270.000000,299103.000000
1063.043666,0.051648,337131.000000,299330.000000
1068.005424,0.052056,337198.000000,299109.000000
1071.721665,0.052996,337936.000000,299115.000000
1075.433553,0.052834,338814.000000,300004.000000
1079.141089,0.053614,339835.000000,300368.000000
1082.844272,0.054395,341087.000000,300933.000000
1086.543103,0.055233,342595.000000,301681.000000
1090.237580,0.056319,344242.000000,302374.000000
1093.927706,0.058285,346318.000000,302824.000000
1097.613478,0.060655,348067.000000,302697.000000
1102.521071,0.064595,350874.000000,302382.000000
1106.196688,0.067853,352530.000000,301539.000000
1109.867952,0.072070,354393.000000,300203.000000
1113.534864,0.075297,356181.000000,299484.000000
1117.197422,0.077890,357783.000000,299040.000000
1120.855629,0.079359,359117.000000,299142.000000
1124.509482,0.080388,360790.000000,299824.000000
1128.158984,0.081542,361832.000000,299892.000000
1131.804132,0.082337,363284.000000,300545.000000
1136.657559,0.083924,364834.000000,300726.000000
1140.292552,0.085268,365983.000000,300741.000000
1143.923192,0.086271,367533.000000,301318.000000
1147.549479,0.087095,368590.000000,301612.000000
1151.171414,0.088738,369591.000000,301289.000000
1154.788996,0.089600,370608.000000,301519.000000
1158.402225,0.089323,371792.000000,302675.000000
1162.011102,0.089613,373034.000000,303484.000000
1165.615627,0.089498,374075.000000,304411.000000
1170.414889,0.087293,375979.000000,307518.000000
1174.009257,0.084255,377809.000000,311184.000000
1177.599273,0.080247,379926.000000,315829.000000
1181.184936,0.076145,382215.000000,320747.000000
1184.766246,0.071951,385401.000000,326559.000000
1188.343204,0.068312,388776.000000,332191.000000
1191.915809,0.066158,392428.000000,336978.000000
1195.484062,0.064271,395791.000000,341346.000000
1199.047962,0.062763,399382.000000,345641.000000
1203.793059,0.061501,405070.000000,351584.000000
1207.346803,0.060120,409052.000000,356171.000000
1210.896194,0.059477,412904.000000,360058.000000
1214.441233,0.058642,416885.000000,364229.000000
1217.981920,0.058073,421320.000000,368586.000000
1221.518253,0.057940,425284.000000,372168.000000
1225.050234,0.056519,429183.000000,376811.000000
1228.577863,0.056481,433814.000000,380910.000000
1232.101139,0.056175,438565.000000,385353.000000
1236.792070,0.056258,444300.000000,390318.000000
1240.305190,0.056485,448060.000000,393415.000000
1243.813957,0.056220,452297.000000,397378.000000
1247.318372,0.055846,455893.000000,400882.000000
1250.818434,0.055891,459082.000000,403645.000000
1254.314143,0.055484,462510.000000,407040.000000
1257.805500,0.055348,466532.000000,410708.000000
1261.292505,0.055415,470752.000000,414359.000000
1264.775157,0.055584,474874.000000,417825.000000
1269.411922,0.055053,480696.000000,423465.000000
1272.884417,0.055542,486062.000000,427710.000000
1276.352561,0.055423,490790.000000,431989.000000
1279.816351,0.055844,494557.000000,434883.000000
1283.275789,0.055971,498768.000000,438458.000000
1286.730874,0.056632,502917.000000,441433.000000
1290.181607,0.057533,506587.000000,443732.000000
1293.627987,0.057991,509239.000000,445585.000000
1297.070015,0.059082,511855.000000,446750.000000
1301.652615,0.059418,515095.000000,449231.000000
1305.084486,0.059814,516531.000000,450072.000000
1308.512005,0.060653,517299.000000,449872.000000
1311.935171,0.061862,518312.000000,449500.000000
1315.353985,0.063408,518822.000000,448343.000000
1318.768446,0.065120,518589.000000,446379.000000
1322.178555,0.067814,518088.000000,443190.000000
1325.584311,0.071127,517825.000000,439598.000000
1328.985715,0.075672,517743.000000,434953.000000
1333.514148,0.082448,517179.000000,427753.000000
1336.905396,0.086638,516086.000000,422750.000000
1340.292291,0.090610,515807.000000,418675.000000
1343.674833,0.093837,515261.000000,415136.000000
1347.053022,0.095933,514494.000000,412522.000000
1350.426860,0.097903,513196.000000,409619.000000
1353.796344,0.097976,511820.000000,408452.000000
1357.161476,0.097644,510453.000000,407673.000000
1360.522255,0.097577,508989.000000,406566.000000
1364.996523,0.096633,506578.000000,405521.000000
1368.347147,0.095777,504705.000000,404819.000000
1371.693417,0.095151,502623.000000,403730.000000
1375.035335,0.093032,499288.000000,403013.000000
1378.372901,0.090796,496007.000000,402431.000000
1381.706114,0.088113,493126.000000,402573.000000
1385.034974,0.084826,489992.000000,403054.000000
1388.359481,0.082915,487730.000000,402962.000000
1391.679637,0.080699,486234.000000,403781.000000
1396.099739,0.078429,485318.000000,405133.000000
1399.409738,0.077029,485002.000000,406176.000000
1402.715385,0.075184,484535.000000,407513.000000
1406.016679,0.073191,484521.000000,409375.000000
1409.313620,0.072604,485069.000000,410393.000000
1412.606208,0.071174,485477.000000,412092.000000
1415.894445,0.071233,485710.000000,412234.000000
1419.178328,0.071089,486186.000000,412775.000000
1422.457859,0.073540,487691.000000,411723.000000
1426.823796,0.076579,489071.000000,410009.000000
1430.093171,0.079538,490374.000000,408309.000000
1433.358193,0.080615,491971.000000,408625.000000
1436.618863,0.080772,493431.000000,409689.000000
1439.875180,0.079720,495220.000000,412172.000000
1443.127144,0.078023,496699.000000,415021.000000
1446.374756,0.076013,498105.000000,418127.000000
1449.618016,0.072886,499484.000000,422314.000000
1453.935591,0.070462,501051.000000,426010.000000
1457.168694,0.067884,501839.000000,429220.000000
1460.397445,0.064843,502305.000000,432638.000000
1463.621843,0.061887,502914.000000,436121.000000
1466.841888,0.058682,502990.000000,439418.000000
1470.057581,0.057160,502944.000000,440920.000000
1473.268921,0.056006,502843.000000,442004.000000
1476.475909,0.054577,502522.000000,443178.000000
1479.678544,0.053845,501687.000000,443188.000000
1483.941954,0.053104,500616.000000,442997.000000
1487.134433,0.052485,499704.000000,442821.000000
1490.322559,0.052334,498255.000000,441690.000000
1493.506333,0.052092,496773.000000,440622.000000
1496.685754,0.051685,495016.000000,439475.000000
1499.860823,0.050696,492977.000000,438663.000000
1503.031539,0.050740,491156.000000,436998.000000
1506.197903,0.050648,489004.000000,435175.000000
1509.359914,0.050896,486639.000000,432824.000000
1513.569158,0.050714,482899.000000,429677.000000
1516.721012,0.050796,479678.000000,426731.000000
1519.868515,0.050867,476890.000000,424181.000000
1523.011664,0.050462,473405.000000,421474.000000
1526.150462,0.050550,470037.000000,418391.000000
1529.284906,0.050598,466420.000000,415125.000000
1532.414998,0.050577,462360.000000,411532.000000
1535.540737,0.050309,457987.000000,407891.000000
1538.662124,0.050224,453227.000000,403731.000000
1542.817202,0.050925,447406.000000,397903.000000
1545.928433,0.050306,442064.000000,393712.000000
1549.035311,0.049982,436619.000000,389153.000000
1552.137837,0.050341,431327.000000,384119.000000
1555.236010,0.050687,425604.000000,378720.000000
1558.329830,0.050510,419782.000000,373692.000000
1561.419298,0.051268,413789.000000,367715.000000
1564.504413,0.051184,407625.000000,362307.000000
1567.585176,0.051699,401258.000000,356225.000000
1571.686088,0.051891,392494.000000,348291.000000
1574.756695,0.052046,386060.000000,342459.000000
1577.822949,0.052305,379068.000000,336056.000000
1580.884850,0.052181,372237.000000,330095.000000
1583.942399,0.053451,365532.000000,323202.000000
1586.995595,0.053179,358457.000000,317145.000000
1590.044439,0.054689,351337.000000,309767.000000
1593.088930,0.055496,343946.000000,302687.000000
1596.129068,0.056782,337142.000000,295822.000000
1600.175815,0.058893,327373.000000,285858.000000
1603.205798,0.061512,320074.000000,277804.000000
1606.231427,0.063862,312860.000000,270077.000000
1609.252704,0.067284,305444.000000,261606.000000
1612.269629,0.070445,298028.000000,253403.000000
1615.282201,0.076299,290981.000000,244099.000000
1618.290420,0.082396,283873.000000,234816.000000
1621.294287,0.088949,276705.000000,225459.000000
1624.293801,0.096268,269751.000000,216120.000000
1628.286383,0.105649,260451.000000,204210.000000
1631.275741,0.113156,253416.000000,195289.000000
1634.260747,0.118920,246537.000000,187483.000000
1637.241400,0.125381,239613.000000,179527.000000
1640.217700,0.128424,232837.000000,173232.000000
1643.189648,0.129020,225975.000000,167896.000000
1646.157243,0.131007,219107.000000,162050.000000
1649.120486,0.132569,211528.000000,155883.000000
1652.079376,0.133402,203786.000000,149890.000000
1656.017792,0.134602,192538.000000,141226.000000
1658.966526,0.136235,183108.000000,133805.000000
1661.910907,0.134324,172102.000000,126317.000000
1664.850936,0.132721,159840.000000,117751.000000
1667.786612,0.130786,145318.000000,107531.000000
1670.717936,0.121826,129601.000000,97900.000000
1673.644907,0.106258,113097.000000,88551.000000
1676.567525,0.082098,96798.000000,80125.000000
1679.485791,0.059299,82152.000000,71667.000000
1683.370042,0.036277,65700.000000,60435.000000
1686.278151,0.026506,55737.000000,52437.000000
1689.181909,0.018785,47483.000000,45473.000000
1692.081313,0.022224,40873.000000,38834.000000
1694.976365,0.026109,35375.000000,33311.000000
1697.867065,0.020020,30676.000000,29294.000000
1700.753412,0.027326,26860.000000,25222.000000
