Method:,Column 1,,
1449.618016,0.214765,499484.000000,304619.000000
1453.935591,0.215764,501051.000000,304872.000000
1457.168694,0.215674,501839.000000,305415.000000
1460.397445,0.214005,502305.000000,306876.000000
1463.621843,0.213797,502914.000000,307395.000000
1466.841888,0.212904,502990.000000,308074.000000
1470.057581,0.212117,502944.000000,308605.000000
1473.268921,0.210595,502843.000000,309626.000000
1476.475909,0.210235,502522.000000,309685.000000
1479.678544,0.209544,501687.000000,309663.000000
1483.941954,0.208763,500616.000000,309558.000000
1487.134433,0.208957,499704.000000,308856.000000
1490.322559,0.209083,498255.000000,307871.000000
1493.506333,0.208943,496773.000000,307054.000000
1496.685754,0.208850,495016.000000,306034.000000
1499.860823,0.209120,492977.000000,304584.000000
1503.031539,0.209327,491156.000000,303314.000000
1506.197903,0.210377,489004.000000,301256.000000
1509.359914,0.211261,486639.000000,299189.000000
1513.569158,0.212882,482899.000000,295784.000000
1516.721012,0.214566,479678.000000,292674.000000
1519.868515,0.216843,476890.000000,289451.000000
1523.011664,0.218160,473405.000000,286466.000000
1526.150462,0.219366,470037.000000,283639.000000
1529.284906,0.220375,466420.000000,280803.000000
1532.414998,0.222609,462360.000000,276931.000000
1535.540737,0.222905,457987.000000,274125.000000
1538.662124,0.224447,453227.000000,270314.000000
1542.817202,0.227159,447406.000000,265181.000000
1545.928433,0.227769,442064.000000,261647.000000
1549.035311,0.230124,436619.000000,257027.000000
1552.137837,0.232246,431327.000000,252674.000000
1555.236010,0.233477,425604.000000,248616.000000
1558.329830,0.235582,419782.000000,244029.000000
1561.419298,0.236827,413789.000000,239857.000000
1564.504413,0.239038,407625.000000,235084.000000
1567.585176,0.240241,401258.000000,230772.000000
1571.686088,0.244865,392494.000000,223341.000000
1574.756695,0.249062,386060.000000,217567.000000
1577.822949,0.252303,379068.000000,212038.000000
1580.884850,0.256805,372237.000000,206070.000000
1583.942399,0.262363,365532.000000,199785.000000
1586.995595,0.266624,358457.000000,194005.000000
1590.044439,0.272308,351337.000000,187679.000000
1593.088930,0.277013,343946.000000,181751.000000
1596.129068,0.280962,337142.000000,176543.000000
1600.175815,0.289498,327373.000000,168091.000000
1603.205798,0.294876,320074.000000,162321.000000
1606.231427,0.303933,312860.000000,155388.000000
1609.252704,0.312822,305444.000000,148631.000000
1612.269629,0.324822,298028.000000,141070.000000
1615.282201,0.338693,290981.000000,133405.000000
1618.290420,0.353133,283873.000000,125890.000000
1621.294287,0.366926,276705.000000,118875.000000
1624.293801,0.378569,269751.000000,112822.000000
1628.286383,0.389185,260451.000000,106302.000000
1631.275741,0.396372,253416.000000,101733.000000
1634.260747,0.404734,246537.000000,97084.000000
1637.241400,0.418883,239613.000000,91333.000000
1640.217700,0.441977,232837.000000,84154.000000
1643.189648,0.474689,225975.000000,75748.000000
1646.157243,0.512661,219107.000000,67297.000000
1649.120486,0.560520,211528.000000,58190.000000
1652.079376,0.605591,203786.000000,50534.000000
1656.017792,0.653255,192538.000000,42782.000000
1658.966526,0.659054,183108.000000,40147.000000
1661.910907,0.650494,172102.000000,38485.000000
1664.850936,0.626861,159840.000000,37742.000000
1667.786612,0.598886,145318.000000,36596.000000
1670.717936,0.572454,129601.000000,34686.000000
1673.644907,0.560649,113097.000000,31103.000000
1676.567525,0.545382,96798.000000,27573.000000
1679.485791,0.533919,82152.000000,24027.000000
1683.370042,0.504965,65700.000000,20540.000000
1686.278151,0.468282,55737.000000,18961.000000
1689.181909,0.450867,47483.000000,16814.000000
1692.081313,0.444326,40873.000000,14693.000000
1694.976365,0.427005,35375.000000,13234.000000
1697.867065,0.419244,30676.000000,11683.000000
1700.753412,0.412282,26860.000000,10395.000000
