Method:,Column 1,,
1661.910907,0.426193,172102.000000,64505.000000
1664.850936,0.414337,159840.000000,61567.000000
1667.786612,0.403521,145318.000000,57385.000000
1670.717936,0.394215,129601.000000,52287.000000
1673.644907,0.385084,113097.000000,46598.000000
1676.567525,0.371486,96798.000000,41151.000000
1679.485791,0.361658,82152.000000,35724.000000
1683.370042,0.368087,65700.000000,28150.000000
1686.278151,0.368546,55737.000000,23856.000000
1689.181909,0.365930,47483.000000,20446.000000
1692.081313,0.372412,40873.000000,17339.000000
1694.976365,0.376415,35375.000000,14869.000000
1697.867065,0.376681,30676.000000,12886.000000
1700.753412,0.389494,26860.000000,10955.000000
