Method:,Column 1,,
1318.768446,0.078577,518589.000000,432759.000000
1322.178555,0.079849,518088.000000,431077.000000
1325.584311,0.082644,517825.000000,428094.000000
1328.985715,0.085303,517743.000000,425413.000000
1333.514148,0.090598,517179.000000,419800.000000
1336.905396,0.093972,516086.000000,415671.000000
1340.292291,0.095874,515807.000000,413631.000000
1343.674833,0.098210,515261.000000,410977.000000
1347.053022,0.099458,514494.000000,409187.000000
1350.426860,0.100148,513196.000000,407507.000000
1353.796344,0.100302,511820.000000,406270.000000
1357.161476,0.100507,510453.000000,404994.000000
1360.522255,0.101597,508989.000000,402820.000000
1364.996523,0.103038,506578.000000,399584.000000
1368.347147,0.103648,504705.000000,397548.000000
1371.693417,0.103048,502623.000000,396455.000000
1375.035335,0.100559,499288.000000,396088.000000
1378.372901,0.097141,496007.000000,396595.000000
1381.706114,0.093529,493126.000000,397584.000000
1385.034974,0.091536,489992.000000,396874.000000
1388.359481,0.091211,487730.000000,395338.000000
1391.679637,0.091128,486234.000000,394201.000000
1396.099739,0.090768,485318.000000,393784.000000
1399.409738,0.090244,485002.000000,394003.000000
1402.715385,0.089350,484535.000000,394435.000000
1406.016679,0.088246,484521.000000,395427.000000
1409.313620,0.088491,485069.000000,395651.000000
1412.606208,0.089178,485477.000000,395358.000000
1415.894445,0.090132,485710.000000,394680.000000
1419.178328,0.091004,486186.000000,394274.000000
1422.457859,0.093189,487691.000000,393510.000000
1426.823796,0.096382,489071.000000,391733.000000
1430.093171,0.099315,490374.000000,390133.000000
1433.358193,0.101477,491971.000000,389460.000000
1436.618863,0.105172,493431.000000,387306.000000
1439.875180,0.108738,495220.000000,385532.000000
1443.127144,0.114102,496699.000000,381937.000000
1446.374756,0.119319,498105.000000,378444.000000
1449.618016,0.125673,499484.000000,373980.000000
1453.935591,0.135750,501051.000000,366549.000000
1457.168694,0.144302,501839.000000,359967.000000
1460.397445,0.154044,502305.000000,352309.000000
1463.621843,0.165872,502914.000000,343259.000000
1466.841888,0.177202,502990.000000,334470.000000
1470.057581,0.187793,502944.000000,326382.000000
1473.268921,0.193618,502843.000000,321969.000000
1476.475909,0.192639,502522.000000,322490.000000
1479.678544,0.184526,501687.000000,328025.000000
1483.941954,0.167733,500616.000000,340229.000000
1487.134433,0.154768,499704.000000,349901.000000
1490.322559,0.144246,498255.000000,357442.000000
1493.506333,0.135496,496773.000000,363632.000000
1496.685754,0.129006,495016.000000,367801.000000
1499.860823,0.123180,492977.000000,371233.000000
1503.031539,0.119234,491156.000000,373238.000000
1506.197903,0.116757,489004.000000,373728.000000
1509.359914,0.115149,486639.000000,373300.000000
1513.569158,0.114970,482899.000000,370584.000000
1516.721012,0.115359,479678.000000,367782.000000
1519.868515,0.116585,476890.000000,364614.000000
1523.011664,0.117862,473405.000000,360887.000000
1526.150462,0.120193,470037.000000,356401.000000
1529.284906,0.123256,466420.000000,351173.000000
1532.414998,0.126811,462360.000000,345278.000000
1535.540737,0.130545,457987.000000,339085.000000
1538.662124,0.134040,453227.000000,332871.000000
1542.817202,0.139616,447406.000000,324404.000000
1545.928433,0.143113,442064.000000,317960.000000
1549.035311,0.147479,436619.000000,310902.000000
1552.137837,0.152013,431327.000000,303944.000000
1555.236010,0.155563,425604.000000,297470.000000
1558.329830,0.159683,419782.000000,290630.000000
1561.419298,0.163008,413789.000000,284296.000000
1564.504413,0.165425,407625.000000,278507.000000
1567.585176,0.168483,401258.000000,272233.000000
1571.686088,0.172720,392494.000000,263702.000000
1574.756695,0.176656,386060.000000,257039.000000
1577.822949,0.179237,379068.000000,250888.000000
1580.884850,0.182502,372237.000000,244522.000000
1583.942399,0.185710,365532.000000,238350.000000
1586.995595,0.188326,358457.000000,232333.000000
1590.044439,0.192479,351337.000000,225551.000000
1593.088930,0.194909,343946.000000,219574.000000
1596.129068,0.199036,337142.000000,213195.000000
1600.175815,0.203283,327373.000000,205003.000000
1603.205798,0.206323,320074.000000,199034.000000
1606.231427,0.210202,312860.000000,192818.000000
1609.252704,0.214141,305444.000000,186548.000000
1612.269629,0.215919,298028.000000,181275.000000
1615.282201,0.219380,290981.000000,175584.000000
1618.290420,0.222499,283873.000000,170069.000000
1621.294287,0.225495,276705.000000,164635.000000
1624.293801,0.228292,269751.000000,159467.000000
1628.286383,0.233488,260451.000000,152138.000000
1631.275741,0.235063,253416.000000,147493.000000
1634.260747,0.236789,246537.000000,142920.000000
1637.241400,0.240580,239613.000000,137699.000000
1640.217700,0.242131,232837.000000,133328.000000
1643.189648,0.243996,225975.000000,128844.000000
1646.157243,0.243194,219107.000000,125159.000000
1649.120486,0.245016,211528.000000,120324.000000
1652.079376,0.245215,203786.000000,115867.000000
1656.017792,0.245988,192538.000000,109277.000000
1658.966526,0.245219,183108.000000,104109.000000
1661.910907,0.245198,172102.000000,97856.000000
1664.850936,0.243895,159840.000000,91157.000000
1667.786612,0.236982,145318.000000,84205.000000
1670.717936,0.222025,129601.000000,77729.000000
1673.644907,0.202872,113097.000000,70889.000000
1676.567525,0.182532,96798.000000,63582.000000
1679.485791,0.171799,82152.000000,55312.000000
1683.370042,0.155384,65700.000000,45939.000000
1686.278151,0.150747,55737.000000,39391.000000
1689.181909,0.152974,47483.000000,33386.000000
1692.081313,0.156165,40873.000000,28528.000000
1694.976365,0.158097,35375.000000,24581.000000
1697.867065,0.170430,30676.000000,20719.000000
1700.753412,0.172148,26860.000000,18070.000000
