Method:,Column 1,,
1473.268921,0.419963,502843.000000,191192.000000
1476.475909,0.430590,502522.000000,186451.000000
1479.678544,0.440748,501687.000000,181838.000000
1483.941954,0.454229,500616.000000,175904.000000
1487.134433,0.461831,499704.000000,172537.000000
1490.322559,0.470932,498255.000000,168469.000000
1493.506333,0.477601,496773.000000,165408.000000
1496.685754,0.486525,495016.000000,161471.000000
1499.860823,0.492578,492977.000000,158580.000000
1503.031539,0.499939,491156.000000,155339.000000
1506.197903,0.507240,489004.000000,152080.000000
1509.359914,0.513686,486639.000000,149115.000000
1513.569158,0.520993,482899.000000,145500.000000
1516.721012,0.523865,479678.000000,143577.000000
1519.868515,0.527294,476890.000000,141620.000000
1523.011664,0.531148,473405.000000,139343.000000
1526.150462,0.534063,470037.000000,137426.000000
1529.284906,0.536896,466420.000000,135482.000000
1532.414998,0.538524,462360.000000,133800.000000
1535.540737,0.540799,457987.000000,131842.000000
1538.662124,0.540143,453227.000000,130669.000000
1542.817202,0.543791,447406.000000,127912.000000
1545.928433,0.545656,442064.000000,125843.000000
1549.035311,0.546450,436619.000000,124066.000000
1552.137837,0.550649,431327.000000,121383.000000
1555.236010,0.554881,425604.000000,118611.000000
1558.329830,0.558611,419782.000000,115988.000000
1561.419298,0.561160,413789.000000,113663.000000
1564.504413,0.563703,407625.000000,111316.000000
1567.585176,0.568338,401258.000000,108414.000000
1571.686088,0.571475,392494.000000,105283.000000
1574.756695,0.574958,386060.000000,102730.000000
1577.822949,0.577628,379068.000000,100251.000000
1580.884850,0.579828,372237.000000,97947.000000
1583.942399,0.583846,365532.000000,95297.000000
1586.995595,0.580087,358457.000000,94265.000000
1590.044439,0.575903,351337.000000,93287.000000
1593.088930,0.567452,343946.000000,93119.000000
1596.129068,0.558560,337142.000000,93165.000000
1600.175815,0.551246,327373.000000,92002.000000
1603.205798,0.544314,320074.000000,91398.000000
1606.231427,0.537743,312860.000000,90700.000000
1609.252704,0.530795,305444.000000,89978.000000
1612.269629,0.525136,298028.000000,88945.000000
1615.282201,0.521128,290981.000000,87647.000000
1618.290420,0.513560,283873.000000,87009.000000
1621.294287,0.505131,276705.000000,86474.000000
1624.293801,0.496323,269751.000000,86028.000000
1628.286383,0.491400,260451.000000,84009.000000
1631.275741,0.485039,253416.000000,82946.000000
1634.260747,0.477090,246537.000000,82185.000000
1637.241400,0.475520,239613.000000,80166.000000
1640.217700,0.469304,232837.000000,79022.000000
1643.189648,0.467434,225975.000000,77024.000000
1646.157243,0.460621,219107.000000,75864.000000
1649.120486,0.458496,211528.000000,73599.000000
1652.079376,0.451438,203786.000000,72067.000000
1656.017792,0.445806,192538.000000,68978.000000
1658.966526,0.435577,183108.000000,67163.000000
1661.910907,0.424969,172102.000000,64687.000000
1664.850936,0.421127,159840.000000,60612.000000
1667.786612,0.411233,145318.000000,56375.000000
1670.717936,0.397776,129601.000000,51860.000000
1673.644907,0.385298,113097.000000,46575.000000
1676.567525,0.378036,96798.000000,40535.000000
1679.485791,0.371084,82152.000000,34957.000000
1683.370042,0.373099,65700.000000,27827.000000
1686.278151,0.365950,55737.000000,23999.000000
1689.181909,0.370628,47483.000000,20226.000000
1692.081313,0.370738,40873.000000,17406.000000
1694.976365,0.367654,35375.000000,15172.000000
1697.867065,0.369959,30676.000000,13087.000000
1700.753412,0.368219,26860.000000,11505.000000
