Method:,Column 1,,
1124.509482,0.083108,360790.000000,297952.000000
1128.158984,0.083883,361832.000000,298280.000000
1131.804132,0.084883,363284.000000,298788.000000
1136.657559,0.086145,364834.000000,299192.000000
1140.292552,0.087621,365983.000000,299116.000000
1143.923192,0.088388,367533.000000,299853.000000
1147.549479,0.088894,368590.000000,300365.000000
1151.171414,0.090991,369591.000000,299730.000000
1154.788996,0.091495,370608.000000,300206.000000
1158.402225,0.092077,371792.000000,300762.000000
1162.011102,0.092343,373034.000000,301582.000000
1165.615627,0.091860,374075.000000,302760.000000
1170.414889,0.089515,375979.000000,305949.000000
1174.009257,0.086633,377809.000000,309485.000000
1177.599273,0.082930,379926.000000,313884.000000
1181.184936,0.078798,382215.000000,318794.000000
1184.766246,0.075220,385401.000000,324110.000000
1188.343204,0.071496,388776.000000,329764.000000
1191.915809,0.068698,392428.000000,335013.000000
1195.484062,0.066807,395791.000000,339359.000000
1199.047962,0.065040,399382.000000,343834.000000
1203.793059,0.064435,405070.000000,349217.000000
1207.346803,0.063776,409052.000000,353185.000000
1210.896194,0.062595,412904.000000,357482.000000
1214.441233,0.061599,416885.000000,361757.000000
1217.981920,0.061282,421320.000000,365873.000000
1221.518253,0.060567,425284.000000,369924.000000
1225.050234,0.059687,429183.000000,374072.000000
1228.577863,0.059492,433814.000000,378278.000000
1232.101139,0.059555,438565.000000,382366.000000
1236.792070,0.059760,444300.000000,387183.000000
1240.305190,0.059962,448060.000000,390278.000000
1243.813957,0.060060,452297.000000,393880.000000
1247.318372,0.060030,455893.000000,397039.000000
1250.818434,0.059996,459082.000000,399847.000000
1254.314143,0.059865,462510.000000,402955.000000
1257.805500,0.059616,466532.000000,406692.000000
1261.292505,0.059453,470752.000000,410525.000000
1264.775157,0.059573,474874.000000,414005.000000
1269.411922,0.059472,480696.000000,419178.000000
1272.884417,0.060076,486062.000000,423268.000000
1276.352561,0.059952,490790.000000,427507.000000
1279.816351,0.059957,494557.000000,430784.000000
1283.275789,0.060289,498768.000000,434120.000000
1286.730874,0.060542,502917.000000,437476.000000
1290.181607,0.061613,506587.000000,439583.000000
1293.627987,0.061997,509239.000000,441494.000000
1297.070015,0.062895,511855.000000,442845.000000
1301.652615,0.063529,515095.000000,444998.000000
1305.084486,0.064233,516531.000000,445516.000000
1308.512005,0.064755,517299.000000,445643.000000
1311.935171,0.065522,518312.000000,445727.000000
1315.353985,0.067284,518822.000000,444359.000000
1318.768446,0.068898,518589.000000,442512.000000
1322.178555,0.071781,518088.000000,439160.000000
1325.584311,0.074504,517825.000000,436193.000000
1328.985715,0.079044,517743.000000,431589.000000
1333.514148,0.085927,517179.000000,424340.000000
1336.905396,0.090110,516086.000000,419384.000000
1340.292291,0.094189,515807.000000,415239.000000
1343.674833,0.096994,515261.000000,412129.000000
1347.053022,0.099634,514494.000000,409022.000000
1350.426860,0.101234,513196.000000,406489.000000
1353.796344,0.101446,511820.000000,405202.000000
1357.161476,0.101394,510453.000000,404168.000000
1360.522255,0.100755,508989.000000,403602.000000
1364.996523,0.099603,506578.000000,402757.000000
1368.347147,0.099559,504705.000000,401309.000000
1371.693417,0.098594,502623.000000,400542.000000
1375.035335,0.096714,499288.000000,399611.000000
1378.372901,0.094406,496007.000000,399100.000000
1381.706114,0.091826,493126.000000,399146.000000
1385.034974,0.088760,489992.000000,399419.000000
1388.359481,0.086808,487730.000000,399366.000000
1391.679637,0.085287,486234.000000,399538.000000
1396.099739,0.082749,485318.000000,401123.000000
1399.409738,0.081267,485002.000000,402232.000000
1402.715385,0.079896,484535.000000,403115.000000
1406.016679,0.077898,484521.000000,404962.000000
1409.313620,0.077098,485069.000000,406168.000000
1412.606208,0.076275,485477.000000,407281.000000
1415.894445,0.075521,485710.000000,408184.000000
1419.178328,0.076347,486186.000000,407808.000000
1422.457859,0.078445,487691.000000,407099.000000
1426.823796,0.081378,489071.000000,405503.000000
1430.093171,0.084182,490374.000000,403967.000000
1433.358193,0.085056,491971.000000,404467.000000
1436.618863,0.086472,493431.000000,404347.000000
1439.875180,0.085036,495220.000000,407157.000000
1443.127144,0.083259,496699.000000,410048.000000
1446.374756,0.081049,498105.000000,413306.000000
1449.618016,0.078463,499484.000000,416926.000000
1453.935591,0.075422,501051.000000,421172.000000
1457.168694,0.073030,501839.000000,424165.000000
1460.397445,0.070248,502305.000000,427287.000000
1463.621843,0.066815,502914.000000,431200.000000
1466.841888,0.064411,502990.000000,433659.000000
1470.057581,0.062137,502944.000000,435896.000000
1473.268921,0.060923,502843.000000,437028.000000
1476.475909,0.059546,502522.000000,438136.000000
1479.678544,0.058674,501687.000000,438287.000000
1483.941954,0.058024,500616.000000,438007.000000
1487.134433,0.058207,499704.000000,437025.000000
1490.322559,0.057372,498255.000000,436596.000000
1493.506333,0.057604,496773.000000,435065.000000
1496.685754,0.057132,495016.000000,433998.000000
1499.860823,0.056837,492977.000000,432504.000000
1503.031539,0.056670,491156.000000,431072.000000
1506.197903,0.056569,489004.000000,429283.000000
1509.359914,0.056214,486639.000000,427556.000000
1513.569158,0.057148,482899.000000,423359.000000
1516.721012,0.056538,479678.000000,421126.000000
1519.868515,0.056667,476890.000000,418554.000000
1523.011664,0.056414,473405.000000,415737.000000
1526.150462,0.056421,470037.000000,412773.000000
1529.284906,0.056602,466420.000000,409426.000000
1532.414998,0.056675,462360.000000,405794.000000
1535.540737,0.056685,457987.000000,401946.000000
1538.662124,0.056011,453227.000000,398387.000000
1542.817202,0.057109,447406.000000,392277.000000
1545.928433,0.056167,442064.000000,388435.000000
1549.035311,0.056599,436619.000000,383269.000000
1552.137837,0.056856,431327.000000,378400.000000
1555.236010,0.057078,425604.000000,373188.000000
1558.329830,0.057158,419782.000000,368015.000000
1561.419298,0.058164,413789.000000,361922.000000
1564.504413,0.058211,407625.000000,356492.000000
1567.585176,0.058772,401258.000000,350471.000000
1571.686088,0.058453,392494.000000,343068.000000
1574.756695,0.058740,386060.000000,337221.000000
1577.822949,0.059563,379068.000000,330487.000000
1580.884850,0.059827,372237.000000,324334.000000
1583.942399,0.060440,365532.000000,318043.000000
1586.995595,0.060780,358457.000000,311643.000000
1590.044439,0.063039,351337.000000,303868.000000
1593.088930,0.063152,343946.000000,297398.000000
1596.129068,0.064677,337142.000000,290493.000000
1600.175815,0.067338,327373.000000,280353.000000
1603.205798,0.069804,320074.000000,272550.000000
1606.231427,0.072578,312860.000000,264711.000000
1609.252704,0.077247,305444.000000,255673.000000
1612.269629,0.079868,298028.000000,247964.000000
1615.282201,0.085605,290981.000000,238924.000000
1618.290420,0.092035,283873.000000,229662.000000
1621.294287,0.099265,276705.000000,220167.000000
1624.293801,0.106138,269751.000000,211264.000000
1628.286383,0.116611,260451.000000,199120.000000
1631.275741,0.124811,253416.000000,190118.000000
1634.260747,0.131093,246537.000000,182301.000000
1637.241400,0.135602,239613.000000,175351.000000
1640.217700,0.139422,232837.000000,168900.000000
1643.189648,0.142403,225975.000000,162801.000000
1646.157243,0.144358,219107.000000,157144.000000
1649.120486,0.146564,211528.000000,150940.000000
1652.079376,0.148655,203786.000000,144717.000000
1656.017792,0.152635,192538.000000,135482.000000
1658.966526,0.155776,183108.000000,127918.000000
1661.910907,0.155885,172102.000000,120199.000000
1664.850936,0.158801,159840.000000,110888.000000
1667.786612,0.163024,145318.000000,99838.000000
1670.717936,0.161684,129601.000000,89315.000000
1673.644907,0.155648,113097.000000,79032.000000
1676.567525,0.141743,96798.000000,69843.000000
1679.485791,0.126974,82152.000000,61326.000000
1683.370042,0.104588,65700.000000,51639.000000
1686.278151,0.098956,55737.000000,44380.000000
1689.181909,0.098863,47483.000000,37816.000000
1692.081313,0.090966,40873.000000,33149.000000
1694.976365,0.096159,35375.000000,28349.000000
1697.867065,0.095952,30676.000000,24595.000000
1700.753412,0.105338,26860.000000,21075.000000
