Method:,Column 1,,
1272.884417,0.175339,486062.000000,324603.000000
1276.352561,0.174957,490790.000000,328049.000000
1279.816351,0.173751,494557.000000,331486.000000
1283.275789,0.172418,498768.000000,335336.000000
1286.730874,0.171777,502917.000000,338625.000000
1290.181607,0.170486,506587.000000,342112.000000
1293.627987,0.169419,509239.000000,344749.000000
1297.070015,0.168533,511855.000000,347227.000000
1301.652615,0.165841,515095.000000,351598.000000
1305.084486,0.164987,516531.000000,353272.000000
1308.512005,0.163770,517299.000000,354790.000000
1311.935171,0.163625,518312.000000,355604.000000
1315.353985,0.163067,518822.000000,356411.000000
1318.768446,0.163440,518589.000000,355945.000000
1322.178555,0.163205,518088.000000,355794.000000
1325.584311,0.163670,517825.000000,355233.000000
1328.985715,0.163951,517743.000000,354947.000000
1333.514148,0.165403,517179.000000,353377.000000
1336.905396,0.166688,516086.000000,351588.000000
1340.292291,0.168108,515807.000000,350251.000000
1343.674833,0.170588,515261.000000,347888.000000
1347.053022,0.172578,514494.000000,345782.000000
1350.426860,0.176058,513196.000000,342157.000000
1353.796344,0.179299,511820.000000,338702.000000
1357.161476,0.183480,510453.000000,334561.000000
1360.522255,0.186917,508989.000000,330972.000000
1364.996523,0.191738,506578.000000,325768.000000
1368.347147,0.192641,504705.000000,323889.000000
1371.693417,0.194794,502623.000000,320958.000000
1375.035335,0.194705,499288.000000,318894.000000
1378.372901,0.195255,496007.000000,316397.000000
1381.706114,0.195502,493126.000000,314381.000000
1385.034974,0.195717,489992.000000,312228.000000
1388.359481,0.197151,487730.000000,309762.000000
1391.679637,0.198976,486234.000000,307517.000000
1396.099739,0.201251,485318.000000,305334.000000
1399.409738,0.202784,485002.000000,304060.000000
1402.715385,0.204274,484535.000000,302727.000000
1406.016679,0.205454,484521.000000,301897.000000
1409.313620,0.207335,485069.000000,300932.000000
1412.606208,0.209818,485477.000000,299468.000000
1415.894445,0.212890,485710.000000,297500.000000
1419.178328,0.216783,486186.000000,295134.000000
1422.457859,0.222242,487691.000000,292350.000000
1426.823796,0.230527,489071.000000,287637.000000
1430.093171,0.237999,490374.000000,283484.000000
1433.358193,0.247294,491971.000000,278385.000000
1436.618863,0.256709,493431.000000,273223.000000
1439.875180,0.267103,495220.000000,267729.000000
1443.127144,0.278452,496699.000000,261602.000000
1446.374756,0.290951,498105.000000,254900.000000
1449.618016,0.303960,499484.000000,248063.000000
1453.935591,0.321163,501051.000000,239177.000000
1457.168694,0.334356,501839.000000,232385.000000
1460.397445,0.346490,502305.000000,226192.000000
1463.621843,0.360750,502914.000000,219151.000000
1466.841888,0.373767,502990.000000,212712.000000
1470.057581,0.387619,502944.000000,206016.000000
1473.268921,0.400192,502843.000000,200097.000000
1476.475909,0.413311,502522.000000,194019.000000
1479.678544,0.424689,501687.000000,188688.000000
1483.941954,0.439169,500616.000000,182111.000000
1487.134433,0.449333,499704.000000,177574.000000
1490.322559,0.456980,498255.000000,173969.000000
1493.506333,0.462695,496773.000000,171184.000000
1496.685754,0.468646,495016.000000,168257.000000
1499.860823,0.471746,492977.000000,166372.000000
1503.031539,0.476699,491156.000000,163878.000000
1506.197903,0.479013,489004.000000,162293.000000
1509.359914,0.481510,486639.000000,160582.000000
1513.569158,0.485185,482899.000000,158005.000000
1516.721012,0.488165,479678.000000,155878.000000
1519.868515,0.489850,476890.000000,154372.000000
1523.011664,0.491459,473405.000000,152677.000000
1526.150462,0.493561,470037.000000,150859.000000
1529.284906,0.493988,466420.000000,149551.000000
1532.414998,0.494240,462360.000000,148163.000000
1535.540737,0.492338,457987.000000,147406.000000
1538.662124,0.491603,453227.000000,146121.000000
1542.817202,0.491237,447406.000000,144366.000000
1545.928433,0.490067,442064.000000,143027.000000
1549.035311,0.489893,436619.000000,141322.000000
1552.137837,0.488949,431327.000000,139913.000000
1555.236010,0.488155,425604.000000,138309.000000
1558.329830,0.490979,419782.000000,135533.000000
1561.419298,0.492063,413789.000000,133265.000000
1564.504413,0.494600,407625.000000,130515.000000
1567.585176,0.497839,401258.000000,127522.000000
1571.686088,0.501600,392494.000000,123661.000000
1574.756695,0.503199,386060.000000,121187.000000
1577.822949,0.504321,379068.000000,118685.000000
1580.884850,0.501174,372237.000000,117394.000000
1583.942399,0.499326,365532.000000,115771.000000
1586.995595,0.497723,358457.000000,113950.000000
1590.044439,0.495855,351337.000000,112168.000000
1593.088930,0.492354,343946.000000,110697.000000
1596.129068,0.490857,337142.000000,108882.000000
1600.175815,0.486220,327373.000000,106862.000000
1603.205798,0.483297,320074.000000,105185.000000
1606.231427,0.478129,312860.000000,104045.000000
1609.252704,0.472449,305444.000000,102916.000000
1612.269629,0.465874,298028.000000,101949.000000
1615.282201,0.463470,290981.000000,100091.000000
1618.290420,0.458288,283873.000000,98818.000000
1621.294287,0.451763,276705.000000,97781.000000
1624.293801,0.448181,269751.000000,96113.000000
1628.286383,0.440340,260451.000000,94490.000000
1631.275741,0.436469,253416.000000,92761.000000
1634.260747,0.430314,246537.000000,91531.000000
1637.241400,0.427062,239613.000000,89629.000000
1640.217700,0.420384,232837.000000,88444.000000
1643.189648,0.416026,225975.000000,86703.000000
1646.157243,0.411386,219107.000000,84971.000000
1649.120486,0.405976,211528.000000,83060.000000
1652.079376,0.402102,203786.000000,80737.000000
1656.017792,0.392060,192538.000000,78065.000000
1658.966526,0.385722,183108.000000,75333.000000
1661.910907,0.376978,172102.000000,72245.000000
1664.850936,0.368496,159840.000000,68421.000000
1667.786612,0.355977,145318.000000,64024.000000
1670.717936,0.343098,129601.000000,58818.000000
1673.644907,0.331377,113097.000000,52732.000000
1676.567525,0.319105,96798.000000,46426.000000
1679.485791,0.305227,82152.000000,40681.000000
1683.370042,0.305321,65700.000000,32527.000000
1686.278151,0.296095,55737.000000,28187.000000
1689.181909,0.302615,47483.000000,23655.000000
1692.081313,0.298773,40873.000000,20543.000000
1694.976365,0.304024,35375.000000,17566.000000
1697.867065,0.294538,30676.000000,15569.000000
1700.753412,0.295312,26860.000000,13608.000000
