Method:,Column 1,,
1290.181607,0.084014,506587.000000,417484.000000
1293.627987,0.084734,509239.000000,418975.000000
1297.070015,0.085676,511855.000000,420214.000000
1301.652615,0.086696,515095.000000,421882.000000
1305.084486,0.087134,516531.000000,422632.000000
1308.512005,0.088479,517299.000000,421952.000000
1311.935171,0.090078,518312.000000,421224.000000
1315.353985,0.091550,518822.000000,420212.000000
1318.768446,0.092314,518589.000000,419285.000000
1322.178555,0.094559,518088.000000,416720.000000
1325.584311,0.096850,517825.000000,414317.000000
1328.985715,0.100220,517743.000000,411050.000000
1333.514148,0.105225,517179.000000,405897.000000
1336.905396,0.107929,516086.000000,402525.000000
1340.292291,0.110953,515807.000000,399516.000000
1343.674833,0.112708,515261.000000,397484.000000
1347.053022,0.114285,514494.000000,395453.000000
1350.426860,0.115164,513196.000000,393658.000000
1353.796344,0.115403,511820.000000,392387.000000
1357.161476,0.115529,510453.000000,391225.000000
1360.522255,0.115928,508989.000000,389745.000000
1364.996523,0.118024,506578.000000,386031.000000
1368.347147,0.118538,504705.000000,384149.000000
1371.693417,0.118079,502623.000000,382969.000000
1375.035335,0.115063,499288.000000,383079.000000
1378.372901,0.112330,496007.000000,382964.000000
1381.706114,0.109086,493126.000000,383594.000000
1385.034974,0.106492,489992.000000,383440.000000
1388.359481,0.105660,487730.000000,382401.000000
1391.679637,0.105539,486234.000000,381335.000000
1396.099739,0.105122,485318.000000,380982.000000
1399.409738,0.104404,485002.000000,381364.000000
1402.715385,0.104073,484535.000000,381287.000000
1406.016679,0.102863,484521.000000,382340.000000
1409.313620,0.102625,485069.000000,382982.000000
1412.606208,0.103097,485477.000000,382888.000000
1415.894445,0.104058,485710.000000,382225.000000
1419.178328,0.105419,486186.000000,381402.000000
1422.457859,0.107243,487691.000000,380980.000000
1426.823796,0.110045,489071.000000,379601.000000
1430.093171,0.113203,490374.000000,377854.000000
1433.358193,0.115977,491971.000000,376671.000000
1436.618863,0.118878,493431.000000,375274.000000
1439.875180,0.122796,495220.000000,373252.000000
1443.127144,0.127550,496699.000000,370291.000000
1446.374756,0.133304,498105.000000,366452.000000
1449.618016,0.139391,499484.000000,362352.000000
1453.935591,0.148935,501051.000000,355588.000000
1457.168694,0.157279,501839.000000,349370.000000
1460.397445,0.166731,502305.000000,342166.000000
1463.621843,0.177975,502914.000000,333825.000000
1466.841888,0.189842,502990.000000,324876.000000
1470.057581,0.200067,502944.000000,317287.000000
1473.268921,0.206161,502843.000000,312803.000000
1476.475909,0.206062,502522.000000,312675.000000
1479.678544,0.197977,501687.000000,318021.000000
1483.941954,0.181971,500616.000000,329256.000000
1487.134433,0.168767,499704.000000,338802.000000
1490.322559,0.157493,498255.000000,346704.000000
1493.506333,0.148971,496773.000000,352523.000000
1496.685754,0.142098,495016.000000,356879.000000
1499.860823,0.136827,492977.000000,359749.000000
1503.031539,0.132583,491156.000000,361940.000000
1506.197903,0.130199,489004.000000,362338.000000
1509.359914,0.128844,486639.000000,361712.000000
1513.569158,0.127670,482899.000000,359904.000000
1516.721012,0.128376,479678.000000,356922.000000
1519.868515,0.129214,476890.000000,354164.000000
1523.011664,0.130396,473405.000000,350620.000000
1526.150462,0.133087,470037.000000,345975.000000
1529.284906,0.136117,466420.000000,340926.000000
1532.414998,0.139318,462360.000000,335477.000000
1535.540737,0.142874,457987.000000,329594.000000
1538.662124,0.146318,453227.000000,323592.000000
1542.817202,0.151877,447406.000000,315373.000000
1545.928433,0.155402,442064.000000,309089.000000
1549.035311,0.159037,436619.000000,302737.000000
1552.137837,0.163794,431327.000000,295810.000000
1555.236010,0.167548,425604.000000,289373.000000
1558.329830,0.171508,419782.000000,282824.000000
1561.419298,0.174059,413789.000000,277153.000000
1564.504413,0.177392,407625.000000,270937.000000
1567.585176,0.179212,401258.000000,265590.000000
1571.686088,0.183057,392494.000000,257499.000000
1574.756695,0.186628,386060.000000,251204.000000
1577.822949,0.189521,379068.000000,245017.000000
1580.884850,0.192549,372237.000000,238930.000000
1583.942399,0.195989,365532.000000,232775.000000
1586.995595,0.199921,358457.000000,226212.000000
1590.044439,0.202046,351337.000000,220637.000000
1593.088930,0.205186,343946.000000,214439.000000
1596.129068,0.209026,337142.000000,208347.000000
1600.175815,0.212818,327373.000000,200551.000000
1603.205798,0.216961,320074.000000,194218.000000
1606.231427,0.219233,312860.000000,188850.000000
1609.252704,0.222115,305444.000000,183154.000000
1612.269629,0.224865,298028.000000,177579.000000
1615.282201,0.228334,290981.000000,172001.000000
1618.290420,0.231958,283873.000000,166405.000000
1621.294287,0.234350,276705.000000,161312.000000
1624.293801,0.236110,269751.000000,156622.000000
1628.286383,0.240940,260451.000000,149550.000000
1631.275741,0.245357,253416.000000,144038.000000
1634.260747,0.245878,246537.000000,139960.000000
1637.241400,0.247988,239613.000000,135370.000000
1640.217700,0.249864,232837.000000,130975.000000
1643.189648,0.250185,225975.000000,127021.000000
1646.157243,0.252822,219107.000000,122415.000000
1649.120486,0.251968,211528.000000,118413.000000
1652.079376,0.252468,203786.000000,113948.000000
1656.017792,0.251491,192538.000000,107901.000000
1658.966526,0.251238,183108.000000,102676.000000
1661.910907,0.252493,172102.000000,96226.000000
1664.850936,0.248816,159840.000000,90130.000000
1667.786612,0.240539,145318.000000,83518.000000
1670.717936,0.228034,129601.000000,76661.000000
1673.644907,0.208496,113097.000000,69977.000000
1676.567525,0.186926,96798.000000,62942.000000
1679.485791,0.171038,82152.000000,55409.000000
1683.370042,0.160739,65700.000000,45376.000000
1686.278151,0.154511,55737.000000,39051.000000
1689.181909,0.155086,47483.000000,33224.000000
1692.081313,0.160357,40873.000000,28254.000000
1694.976365,0.163627,35375.000000,24270.000000
1697.867065,0.177552,30676.000000,20382.000000
1700.753412,0.177711,26860.000000,17840.000000
