Method:,Column 1,,
1181.184936,0.101241,382215.000000,302738.000000
1184.766246,0.103419,385401.000000,303734.000000
1188.343204,0.105219,388776.000000,305127.000000
1191.915809,0.108507,392428.000000,305670.000000
1195.484062,0.110909,395791.000000,306589.000000
1199.047962,0.113714,399382.000000,307379.000000
1203.793059,0.117747,405070.000000,308875.000000
1207.346803,0.119569,409052.000000,310606.000000
1210.896194,0.120749,412904.000000,312680.000000
1214.441233,0.121420,416885.000000,315207.000000
1217.981920,0.120515,421320.000000,319225.000000
1221.518253,0.119319,425284.000000,323117.000000
1225.050234,0.117606,429183.000000,327368.000000
1228.577863,0.116305,433814.000000,331893.000000
1232.101139,0.115514,438565.000000,336140.000000
1236.792070,0.114557,444300.000000,341287.000000
1240.305190,0.114342,448060.000000,344345.000000
1243.813957,0.114092,452297.000000,347802.000000
1247.318372,0.114045,455893.000000,350605.000000
1250.818434,0.114756,459082.000000,352480.000000
1254.314143,0.115152,462510.000000,354788.000000
1257.805500,0.116167,466532.000000,357038.000000
1261.292505,0.116817,470752.000000,359729.000000
1264.775157,0.117547,474874.000000,362269.000000
1269.411922,0.118284,480696.000000,366089.000000
1272.884417,0.118692,486062.000000,369828.000000
1276.352561,0.118511,490790.000000,373581.000000
1279.816351,0.118075,494557.000000,376826.000000
1283.275789,0.117561,498768.000000,380485.000000
1286.730874,0.116940,502917.000000,384199.000000
1290.181607,0.116249,506587.000000,387619.000000
1293.627987,0.115740,509239.000000,390105.000000
1297.070015,0.115583,511855.000000,392251.000000
1301.652615,0.114131,515095.000000,396056.000000
1305.084486,0.113920,516531.000000,397353.000000
1308.512005,0.112928,517299.000000,398854.000000
1311.935171,0.112437,518312.000000,400087.000000
1315.353985,0.112074,518822.000000,400815.000000
1318.768446,0.111199,518589.000000,401443.000000
1322.178555,0.111827,518088.000000,400476.000000
1325.584311,0.110955,517825.000000,401077.000000
1328.985715,0.111725,517743.000000,400303.000000
1333.514148,0.112368,517179.000000,399276.000000
1336.905396,0.112945,516086.000000,397903.000000
1340.292291,0.113725,515807.000000,396974.000000
1343.674833,0.114549,515261.000000,395802.000000
1347.053022,0.115470,514494.000000,394376.000000
1350.426860,0.117165,513196.000000,391849.000000
1353.796344,0.118594,511820.000000,389514.000000
1357.161476,0.120842,510453.000000,386468.000000
1360.522255,0.122610,508989.000000,383794.000000
1364.996523,0.125901,506578.000000,379093.000000
1368.347147,0.127193,504705.000000,376569.000000
1371.693417,0.128303,502623.000000,374058.000000
1375.035335,0.128349,499288.000000,371537.000000
1378.372901,0.129196,496007.000000,368376.000000
1381.706114,0.129654,493126.000000,365851.000000
1385.034974,0.129456,489992.000000,363691.000000
1388.359481,0.129482,487730.000000,361991.000000
1391.679637,0.131169,486234.000000,359481.000000
1396.099739,0.132398,485318.000000,357790.000000
1399.409738,0.133317,485002.000000,356801.000000
1402.715385,0.135558,484535.000000,354623.000000
1406.016679,0.137475,484521.000000,353051.000000
1409.313620,0.140091,485069.000000,351328.000000
1412.606208,0.144258,485477.000000,348266.000000
1415.894445,0.148052,485710.000000,345402.000000
1419.178328,0.153136,486186.000000,341717.000000
1422.457859,0.158994,487691.000000,338182.000000
1426.823796,0.168778,489071.000000,331584.000000
1430.093171,0.176853,490374.000000,326343.000000
1433.358193,0.186947,491971.000000,319884.000000
1436.618863,0.197184,493431.000000,313359.000000
1439.875180,0.207402,495220.000000,307182.000000
1443.127144,0.217502,496699.000000,301017.000000
1446.374756,0.226236,498105.000000,295859.000000
1449.618016,0.232541,499484.000000,292402.000000
1453.935591,0.239076,501051.000000,288939.000000
1457.168694,0.240193,501839.000000,288650.000000
1460.397445,0.241445,502305.000000,288086.000000
1463.621843,0.241860,502914.000000,288160.000000
1466.841888,0.243706,502990.000000,286981.000000
1470.057581,0.247807,502944.000000,284258.000000
1473.268921,0.251991,502843.000000,281476.000000
1476.475909,0.257598,502522.000000,277688.000000
1479.678544,0.262421,501687.000000,274165.000000
1483.941954,0.269009,500616.000000,269461.000000
1487.134433,0.273503,499704.000000,266201.000000
1490.322559,0.277484,498255.000000,263007.000000
1493.506333,0.281557,496773.000000,259777.000000
1496.685754,0.285192,495016.000000,256701.000000
1499.860823,0.287675,492977.000000,254186.000000
1503.031539,0.290262,491156.000000,251743.000000
1506.197903,0.293151,489004.000000,248978.000000
1509.359914,0.295630,486639.000000,246364.000000
1513.569158,0.299512,482899.000000,242295.000000
1516.721012,0.301635,479678.000000,239505.000000
1519.868515,0.304038,476890.000000,236799.000000
1523.011664,0.307288,473405.000000,233316.000000
1526.150462,0.309921,470037.000000,230256.000000
1529.284906,0.310886,466420.000000,227977.000000
1532.414998,0.312433,462360.000000,225189.000000
1535.540737,0.313203,457987.000000,222664.000000
1538.662124,0.312266,453227.000000,220826.000000
1542.817202,0.311211,447406.000000,218520.000000
1545.928433,0.308937,442064.000000,217044.000000
1549.035311,0.306172,436619.000000,215740.000000
1552.137837,0.303454,431327.000000,214463.000000
1555.236010,0.301077,425604.000000,212779.000000
1558.329830,0.298601,419782.000000,211068.000000
1561.419298,0.296352,413789.000000,209135.000000
1564.504413,0.295040,407625.000000,206643.000000
1567.585176,0.292773,401258.000000,204480.000000
1571.686088,0.292521,392494.000000,200130.000000
1574.756695,0.292928,386060.000000,196665.000000
1577.822949,0.294449,379068.000000,192428.000000
1580.884850,0.293726,372237.000000,189275.000000
1583.942399,0.295571,365532.000000,185078.000000
1586.995595,0.295615,358457.000000,181477.000000
1590.044439,0.296281,351337.000000,177600.000000
1593.088930,0.295577,343946.000000,174146.000000
1596.129068,0.293053,337142.000000,171696.000000
1600.175815,0.290828,327373.000000,167577.000000
1603.205798,0.288470,320074.000000,164733.000000
1606.231427,0.285446,312860.000000,162145.000000
1609.252704,0.282768,305444.000000,159281.000000
1612.269629,0.278853,298028.000000,156821.000000
1615.282201,0.275901,290981.000000,154157.000000
1618.290420,0.272055,283873.000000,151729.000000
1621.294287,0.269543,276705.000000,148756.000000
1624.293801,0.266096,269751.000000,146173.000000
1628.286383,0.261314,260451.000000,142696.000000
1631.275741,0.256377,253416.000000,140429.000000
1634.260747,0.254813,246537.000000,137110.000000
1637.241400,0.249582,239613.000000,134874.000000
1640.217700,0.246672,232837.000000,131941.000000
1643.189648,0.241791,225975.000000,129500.000000
1646.157243,0.241521,219107.000000,125642.000000
1649.120486,0.237427,211528.000000,122445.000000
1652.079376,0.232771,203786.000000,119235.000000
1656.017792,0.226896,192538.000000,114188.000000
1658.966526,0.222584,183108.000000,109679.000000
1661.910907,0.220011,172102.000000,103699.000000
1664.850936,0.213063,159840.000000,97864.000000
1667.786612,0.211064,145318.000000,89383.000000
1670.717936,0.205192,129601.000000,80801.000000
1673.644907,0.200953,113097.000000,71203.000000
1676.567525,0.193559,96798.000000,61988.000000
1679.485791,0.189884,82152.000000,53056.000000
1683.370042,0.191636,65700.000000,42260.000000
1686.278151,0.184351,55737.000000,36458.000000
1689.181909,0.184295,47483.000000,31063.000000
1692.081313,0.196096,40873.000000,26022.000000
1694.976365,0.197538,35375.000000,22447.000000
1697.867065,0.191254,30676.000000,19749.000000
1700.753412,0.202274,26860.000000,16859.000000
